name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_1dot0-1dot0_1563_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007564931026805777,None,0.2912822119156693,None,3.433096698295863,0.2912822119156693,0.13289774922008124,None,0.8671022507799188,None,11.465896128281305,None,11.460923366811961,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_1dot0-1dot0_1564_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027249636950377187,None,0.14018405001616668,None,7.133479164603072,0.14018405001616668,0.777232505647554,None,0.22276749435244603,None,9.01291152987294,None,9.012377963451335,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-1dot0_1565_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002059140899288603,None,0.11067714547890777,None,9.035289044300248,0.11067714547890777,0.11597056547327861,None,0.8840294345267214,None,129.32740331868695,None,5.147919085837147,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_1dot0-1dot0_1566_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009945307667735603,None,0.5720982959418722,None,1.7479513697093838,0.5720982959418722,0.6739992474893725,None,0.32600075251062754,None,14.674150052162615,None,0.2324703777658935,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-1dot0_1567_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026701374561982627,None,0.3371270968984518,None,2.9662403562334134,0.3371270968984518,0.012797573127736384,None,0.9872024268722637,None,11.763266836953024,None,11.756387192217042,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-1dot0_1568_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004625352632119495,None,0.21546436950206888,None,4.641138589693355,0.2154643695020689,0.0730172403895954,None,0.9269827596104045,None,0.0010000653419213988,None,9.158833698090639,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_1dot0-1dot0_1569_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006122216297567928,None,0.3991712127201585,None,2.5051906754134006,0.3991712127201585,0.10082905426065725,None,0.8991709457393428,None,9.674530480341247,None,9.676484353926009,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-1dot0_1570_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001945884477052462,None,0.18830720837992532,None,5.310471163602073,0.18830720837992532,0.08908058672001296,None,0.910919413279987,None,8.36575106702099,None,8.371123882048646,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-1dot0_1571_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001857980461862252,None,0.17942194186248647,None,5.573454336852654,0.17942194186248647,0.8915991061419579,None,0.10840089385804208,None,6.902072298745906,None,107.89635785716361,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-1dot0_1572_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0049503185561322605,None,0.28630999628298254,None,3.4927177289738145,0.28630999628298254,0.1640460010290708,None,0.8359539989709293,None,10.386204040810842,None,10.38579801334859,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-1dot0_1573_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014585343108404203,None,0.11095792732444318,None,9.012425016519822,0.11095792732444318,1.8383612965244822e-09,None,0.9999999981616388,None,1.0708735639896212,None,8.229997446472167,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-1dot0_1574_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026132611567335484,None,0.22022043116538753,None,4.540904741254416,0.2202204311653875,0.16837397265971044,None,0.8316260273402896,None,9.32865763053673,None,9.335760847557077,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_1dot0-1dot0_1575_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003697241117055494,None,0.15606165389018786,None,6.407723967244675,0.15606165389018786,0.01098695191987581,None,0.9890130480801242,None,8.46786875733937,None,8.464165222601398,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-1dot0_1576_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016023047874004215,None,0.2831526082045138,None,3.531664448867537,0.2831526082045138,0.9153045791785135,None,0.08469542082148651,None,8.507999823744766,None,117.40489070665127,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-1dot0_1577_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003508542748806631,None,0.22405013918791575,None,4.463286671566306,0.22405013918791575,0.050497752975400156,None,0.9495022470245998,None,0.0010000500604862616,None,11.773429107699616,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_1dot0-1dot0_1578_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026045634343191404,None,0.12248936065770855,None,8.163974361777091,0.12248936065770853,0.2713706351069183,None,0.7286293648930817,None,8.471778021116307,None,8.472613647838644,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-1dot0_1579_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002514282538367385,None,0.14019241623955161,None,7.13305346197376,0.14019241623955161,0.3574530638773912,None,0.6425469361226088,None,9.979261965894315,None,9.979534680391277,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-1dot0_1580_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029329517553340345,None,0.14570185165602034,None,6.8633307582174465,0.14570185165602034,0.8969783103473574,None,0.10302168965264258,None,10.72359081078851,None,10.71985588325533,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-1dot0_1581_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012388382322521041,None,0.3919519754660471,None,2.5513329759620644,0.3919519754660471,0.04721703211257483,None,0.9527829678874251,None,12.203837523696773,None,12.196956733462002,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_1dot0-1dot0_1582_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032876011891591617,None,1.428750326546252,None,0.6999123509685005,1.428750326546252,0.9168298715380918,None,0.08317012846190819,None,0.01091234376321315,None,20.002152059930918,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_1dot0-1dot0_1583_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007953534218301694,None,0.31407258012482453,None,3.1839774093063506,0.31407258012482453,0.3616975763948896,None,0.6383024236051105,None,4.946759620911448,None,17.610974651872983,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_1dot0-1dot0_1584_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016106717528056036,None,0.08916630757708684,None,11.21499843576534,0.08916630757708684,9.43242373097064e-10,None,0.9999999990567576,None,1.0717810398853929,None,7.151556446467732,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_1dot0-1dot0_1585_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0045699645260508515,None,0.15476173744752383,None,6.461545447168924,0.15476173744752383,0.3167392817219543,None,0.6832607182780457,None,2.754210545773134,None,23.221728552158538,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_1dot0-1dot0_1586_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0036123106539214245,None,0.2301574786956779,None,4.344851210862603,0.23015747869567793,0.831929183726849,None,0.168070816273151,None,7.350304152669435,None,176.5363661149775,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-1dot0_1587_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018904818837363058,None,0.1892564566726252,None,5.283835582580914,0.1892564566726252,1.2698394278864988e-06,None,0.9999987301605722,None,7.510219203030525,None,7.054998067285244,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-1dot0_1588_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0054708967845477074,None,0.1857060675137085,None,5.38485367434848,0.1857060675137085,0.27299401809417,None,0.72700598190583,None,2.4373201681519743,None,27.555719038485783,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_1dot0-1dot0_1589_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004667694105198517,None,0.18546486742978188,None,5.391856764347059,0.18546486742978188,0.2389893530875027,None,0.7610106469124973,None,10.358972549297086,None,10.361278320993296,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_1dot0-1dot0_1590_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005217979596374822,None,0.2821974779593544,None,3.5436177786962095,0.2821974779593544,0.3606602095986669,None,0.6393397904013332,None,2.510673884980798,None,12.43025891676063,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_1dot0-1dot0_1591_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010468110107316742,None,0.10228667577970392,None,9.77644441348072,0.10228667577970392,0.8022135751222939,None,0.19778642487770615,None,4.976512530937356,None,32.763890138320164,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-1dot0_1592_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032852965938546808,None,0.1255261095986763,None,7.966470108865265,0.1255261095986763,0.05950772577970431,None,0.9404922742202957,None,0.0010000069003657148,None,12.934355839389408,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_1dot0-1dot0_1593_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006343165967533371,None,0.1889922377876345,None,5.291222601023822,0.1889922377876345,0.9999999999999967,None,3.3306690738754696e-15,None,13.26380101219273,None,6.471959063268733,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_1dot0-1dot0_1594_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023315738679733355,None,0.14612166147993474,None,6.84361230136518,0.14612166147993474,0.009956490923372086,None,0.990043509076628,None,9.028870293369641,None,9.029992459590611,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-1dot0_1595_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002021227462020825,None,0.14367011916600603,None,6.960389577212875,0.14367011916600603,0.0013900692753993638,None,0.9986099307246006,None,8.370205628127351,None,8.37396677149203,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_1dot0-1dot0_1596_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001902340817112047,None,0.12260058751650614,None,8.156567764125654,0.12260058751650613,2.2794975684803376e-08,None,0.9999999772050243,None,0.10909627086055056,None,7.2010654796828355,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-1dot0_1597_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003112183722013162,None,0.17937719850327488,None,5.574844564102962,0.17937719850327488,0.16273336570930352,None,0.8372666342906965,None,11.025524915523068,None,11.020136160671258,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-1dot0_1598_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004041395959207383,None,0.25222015641381,None,3.964790182586875,0.25222015641381,0.17182874194993447,None,0.8281712580500655,None,10.458837622596091,None,10.45851618474105,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-1dot0_1599_correlation-CH1_1,Not known,dirty_1dot0-1dot0,0,Tue May 10 17:12:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006275171171695626,None,0.28893394492859653,None,3.460998673060472,0.28893394492859653,0.8649310182569112,None,0.1350689817430888,None,9.515248593937253,None,88.9223495111342,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
