name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_1dot0-0dot1_2110_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11103728412778435,None,1.8152369732188924,None,0.550892260764575,1.8152369732188927,0.8633291652892112,None,0.13667083471078878,None,129.61342128196205,None,0.033748244396687485,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2111_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13740832470134046,None,2.864008061798356,None,0.349161028328979,2.864008061798356,0.9226126511653201,None,0.0773873488346799,None,55.77198774496231,None,67.32103672381126,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2112_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14815063006428764,None,2.0079147018638936,None,0.4980291239820729,2.0079147018638936,0.9130696635316868,None,0.08693033646831316,None,78.08070730190677,None,0.043755745886389176,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2113_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2114_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01972297316748195,None,0.5702915734198839,None,1.7534889986244602,0.5702915734198839,0.940981345198266,None,0.05901865480173396,None,25.05719880618345,None,0.18523027504871242,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2115_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022037017948144944,None,0.8205655445947817,None,1.218671691234401,0.8205655445947817,0.5627588232461883,None,0.4372411767538117,None,71.75646979889737,None,1.0147852840933578e-05,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2116_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08321755391181074,None,1.5603380429337845,None,0.6408867645883813,1.5603380429337845,0.9990636013073324,None,0.0009363986926675949,None,107.82119562333722,None,59.22203276462346,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2117_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.20004832974117226,None,2.73741048911705,None,0.36530874853283307,2.73741048911705,0.6826416070572694,None,0.3173583929427306,None,214.88768027468313,None,3.7324057494330227,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_1dot0-0dot1_2118_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_1dot0-0dot1_2119_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2120_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_1dot0-0dot1_2121_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.25366143862070967,None,1.9098464537585766,None,0.5236023021808903,1.9098464537585766,0.9998181746364967,None,0.00018182536350330736,None,216.042332025468,None,22.48398210794477,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2122_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03534357434274926,None,1.1710791582732447,None,0.8539132414195632,1.1710791582732447,0.9997063071547294,None,0.0002936928452705878,None,39.487970229410045,None,138.1341055394987,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2123_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06077812661717974,None,0.8055528534880064,None,1.2413834743059335,0.8055528534880063,0.8572136992378911,None,0.14278630076210885,None,127.95553063581785,None,4.393427132727297,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_1dot0-0dot1_2124_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08987265401452693,None,1.5791873818364894,None,0.633237075917531,1.5791873818364894,0.8426832911819928,None,0.1573167088180072,None,151.7445900625124,None,22.56424103052235,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-0dot1_2125_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06843223105984653,None,1.1029602650083032,None,0.9066509753118548,1.1029602650083032,0.6385032476137049,None,0.3614967523862951,None,66.91267506999297,None,1.2215035089191764,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_1dot0-0dot1_2126_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2127_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_1dot0-0dot1_2128_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-0dot1_2129_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2130_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025008819562549633,None,0.8319312809427406,None,1.20202235798467,0.8319312809427406,0.8883085624330782,None,0.11169143756692179,None,25.25352327653875,None,183.61181226311467,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2131_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.049080502203949994,None,1.1763175463670363,None,0.8501105871356088,1.1763175463670363,0.9377505515023633,None,0.062249448497636695,None,80.94087517073545,None,2.5681168428399848,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2132_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14174405040178717,None,1.7130138670118942,None,0.5837664360209506,1.7130138670118942,0.9887300066424325,None,0.01126999335756751,None,197.9970358489268,None,16.329814983536334,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_1dot0-0dot1_2133_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2118216839652174,None,1.9619168832575629,None,0.5097055887197434,1.9619168832575626,0.1725442921832092,None,0.8274557078167908,None,2573.9433721512355,None,81.36103198921914,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2134_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.48761342624841664,None,2.8580058900893457,None,0.34989431038882096,2.8580058900893457,0.37523150697389945,None,0.6247684930261006,None,1882.2174547738075,None,53.27009344090842,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_1dot0-0dot1_2135_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019384299056306786,None,0.5086079013082528,None,1.966151130227779,0.5086079013082528,0.39817163253579035,None,0.6018283674642096,None,117.9609691116423,None,11.87827276326688,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-0dot1_2136_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-0dot1_2137_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2138_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.17148160738160134,None,1.6369344150945282,None,0.610898024245066,1.6369344150945282,0.36073493034840154,None,0.6392650696515985,None,493.23264702748537,None,66.74849941294366,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-0dot1_2139_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1399849102871995,None,2.1827550546970604,None,0.4581366094414051,2.1827550546970604,0.8589100761553383,None,0.14108992384466168,None,109.40904246026268,None,0.0005055124755553287,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2140_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15070874310775761,None,1.746221695030259,None,0.5726649730936207,1.746221695030259,0.9497022541554985,None,0.05029774584450153,None,178.35643864852986,None,0.05001666574490387,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2141_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01776753300000833,None,1.8078279078760826,None,0.5531499959942785,1.8078279078760826,0.9987265444498838,None,0.0012734555501161537,None,116.02955903782478,None,37.454851100528415,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2142_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15463366618050045,None,1.9722614768854383,None,0.5070321616681288,1.9722614768854383,0.988830028735681,None,0.011169971264318956,None,281.8598794460563,None,56.906603961479455,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_1dot0-0dot1_2143_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15387311704626672,None,2.098381135739603,None,0.4765578487949647,2.098381135739603,0.6794528139095523,None,0.32054718609044774,None,168.76742715297885,None,80.44528052379773,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2144_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13464289166743182,None,2.016430829510619,None,0.4959257641595852,2.016430829510619,0.9998553475335317,None,0.0001446524664683313,None,102.36279517186316,None,98.14069444207983,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_1dot0-0dot1_2145_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009176574046021235,None,0.663678107732739,None,1.5067545370996276,0.663678107732739,0.9999275635485034,None,7.243645149657141e-05,None,27.900105106844578,None,189.66508384729536,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2146_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_1dot0-0dot1_2147_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032545640106945717,None,0.1444609133102942,None,6.922287676889141,0.1444609133102942,0.9999522089024884,None,4.779109751162913e-05,None,9.835323337103898,None,4.908907970696221,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-0dot1_2148_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024654197905307984,None,1.2832359586900612,None,0.7792799081322572,1.2832359586900612,0.9657296577531742,None,0.03427034224682579,None,92.68280604817049,None,12.251793546576383,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2149_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018317561381964387,None,0.5244620642015275,None,1.9067156011035038,0.5244620642015275,0.6060737198396328,None,0.39392628016036724,None,23.54470810637563,None,43.15163110477941,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_1dot0-0dot1_2150_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1539429364335545,None,1.504822373043443,None,0.664530258131091,1.504822373043443,0.9983250319760995,None,0.0016749680239005471,None,132.45414162987433,None,131.51038221999727,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2151_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025804233331954807,None,0.620687011240325,None,1.6111179739393775,0.620687011240325,0.9801868029710457,None,0.019813197028954344,None,44.39038998904239,None,0.07014209049703331,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-0dot1_2152_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.23482521549481883,None,2.805320994639253,None,0.3564654461685208,2.805320994639253,0.8491107995738105,None,0.15088920042618947,None,130.40267242358405,None,0.08461333248727203,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2153_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01699080447074619,None,1.2369302290647577,None,0.8084530368023259,1.2369302290647577,0.8722427771573417,None,0.12775722284265834,None,95.95163565234846,None,2.490108791797644,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-0dot1_2154_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.14541034942464692,None,1.8959968249173191,None,0.5274270435783077,1.8959968249173191,0.8375659427629106,None,0.16243405723708937,None,204.2718526685406,None,9.121109018030648,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-0dot1_2155_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49680542737849853,None,2.703246714903669,None,0.3699255397173895,2.703246714903669,0.37091963387675786,None,0.6290803661232421,None,2343.112803971407,None,44.20666583737514,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_1dot0-0dot1_2156_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05759387860529208,None,1.142426768575435,None,0.875329629440462,1.142426768575435,0.8136616399251911,None,0.18633836007480886,None,56.14641954917684,None,0.0029600423246929123,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2157_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2158_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2159_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06816032352186585,None,1.106352900012019,None,0.9038707269526174,1.106352900012019,0.9999999386175991,None,6.138240093989111e-08,None,56.95308414506882,None,136.96886997911793,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2160_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15381919376290143,None,1.7466650582913483,None,0.5725196111601595,1.7466650582913483,0.9558802814839484,None,0.044119718516051565,None,112.97022203064914,None,3020.882863787435,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2161_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2162_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07327600000000001,None,1.118514,None,0.8940433467976261,1.118514,1.0,None,0.0,None,68.05285100000026,None,0.9940359999998268,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-0dot1_2163_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:16:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07628839095748507,None,1.091428996701793,None,0.9162300094847363,1.091428996701793,0.8135927533714817,None,0.18640724662851826,None,63.913456305574485,None,0.1272665055980585,None,1.0,None,1.0,None,1.0,1.0,0.5851063829787234
