name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_1dot0-0dot1_2163_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0613132450633902,None,1.0358484295126673,None,0.9653922055666649,1.0358484295126673,0.8422800204339365,None,0.15771997956606354,None,58.740894409566636,None,0.0010000003798071068,None,1.0,None,1.0,None,1.0,1.0,0.5851063829787234
2022-04-25_multipletau_dirty_1dot0-0dot1_2164_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12792806935304135,None,2.132329890428037,None,0.4689705868163126,2.132329890428037,0.9999952282980329,None,4.771701967110076e-06,None,63.68999181801899,None,12.651619971867795,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2165_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1097966346717838,None,0.9168309376153919,None,1.0907136299315165,0.916830937615392,7.83871082488119e-08,None,0.9999999216128918,None,163.0986531757151,None,229.46376521743696,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2166_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11091195777332952,None,1.5918781172773684,None,0.6281887973372777,1.5918781172773684,0.9246350929965038,None,0.07536490700349618,None,67.4530558059247,None,67.47041620915664,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-0dot1_2167_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15032848854999592,None,1.79769468291417,None,0.5562679856063992,1.79769468291417,0.21757398672011896,None,0.782426013279881,None,944.4991478457026,None,65.80593400503147,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2168_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07901456468500578,None,1.9298347582285473,None,0.5181790802223553,1.9298347582285473,0.1347741213408173,None,0.8652258786591827,None,169.82841833401667,None,62.70105140669118,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2169_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07980928190252279,None,1.629545210788339,None,0.6136681531629438,1.6295452107883392,0.19327185392187785,None,0.8067281460781222,None,39.71293799165467,None,79.73578473614766,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-0dot1_2170_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04996462767581522,None,1.3737703098172533,None,0.7279237241144232,1.3737703098172533,0.8192518144279586,None,0.18074818557204142,None,67.5715995143482,None,67.58069786158389,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2171_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06699749783642717,None,1.136441848024729,None,0.8799394370579708,1.136441848024729,0.9031155494055123,None,0.09688445059448769,None,64.63041643228301,None,1999.9990538662478,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_1dot0-0dot1_2172_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13755528114704918,None,1.44341093832945,None,0.6928033960705346,1.44341093832945,0.31524871438926183,None,0.6847512856107382,None,118.33616228086959,None,118.38387027264238,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2173_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3686129239417193,None,1.7509725115017887,None,0.5711111930262752,1.7509725115017887,0.6099829431526657,None,0.39001705684733434,None,81.39905157162316,None,1999.9999664475035,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_1dot0-0dot1_2174_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011153569786255813,None,0.26521639720903933,None,3.7705059359954127,0.26521639720903933,0.18444387124583728,None,0.8155561287541627,None,1.158294866200938,None,47.00112570536078,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2175_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.16096077244479434,None,1.6609683106336186,None,0.602058446026899,1.6609683106336186,0.3461374291085485,None,0.6538625708914515,None,1999.9956864654043,None,66.74613239298422,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_1dot0-0dot1_2176_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.21249849780910823,None,1.8011897004887398,None,0.5551886065796718,1.80118970048874,0.3990482005634249,None,0.6009517994365752,None,679.8291657796138,None,28.856804302149794,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-0dot1_2177_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10906326843939895,None,1.8360778086428273,None,0.5446392278653863,1.8360778086428273,1.1722660913093819e-06,None,0.9999988277339087,None,1995.36497625773,None,79.07629386260537,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-0dot1_2178_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008529542000669355,None,0.21179841332324,None,4.7214706867224345,0.21179841332324,4.4656327946202e-05,None,0.9999553436720539,None,284.1637417780188,None,46.72937326965044,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2179_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003759394928656956,None,0.16698816584716852,None,5.988448312650032,0.16698816584716852,0.00027536817533457825,None,0.9997246318246654,None,1733.6328105860657,None,20.753865013378157,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2180_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03984492649549021,None,2.15381358054164,None,0.46429273593331155,2.15381358054164,0.99023288872141,None,0.00976711127858998,None,72.88735363167393,None,72.88240173816907,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_1dot0-0dot1_2181_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08437642117414768,None,1.5758707250163224,None,0.6345698185297797,1.5758707250163224,0.9353004677710351,None,0.06469953222896485,None,76.66996539514183,None,1999.9741863571726,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_1dot0-0dot1_2182_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05593794207956104,None,1.0179111521596773,None,0.9824040122542369,1.0179111521596773,0.9999999987775197,None,1.2224803391802652e-09,None,47.15879847790737,None,10.779749991259749,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_1dot0-0dot1_2183_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06736738019313782,None,2.0415997440770233,None,0.48981197362565554,2.0415997440770233,0.5524231402068371,None,0.44757685979316286,None,95.2430565852078,None,94.84383113289444,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_1dot0-0dot1_2184_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03926150447904764,None,1.7139676111926443,None,0.5834415968363379,1.7139676111926445,0.6280210587664435,None,0.37197894123355646,None,80.41091648619589,None,80.39415628524571,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_1dot0-0dot1_2185_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07457688070058655,None,1.4975936543688948,None,0.667737872074126,1.4975936543688948,0.3221335538196828,None,0.6778664461803172,None,55.70462614629994,None,55.71415710233349,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2186_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.22588885365083788,None,1.6863936768022747,None,0.5929813505326891,1.6863936768022747,0.7349532395222946,None,0.26504676047770537,None,52.320713697422285,None,1999.9997552862599,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_1dot0-0dot1_2187_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06694277815718763,None,1.4948893258176383,None,0.6689458428322406,1.4948893258176383,0.9996341318280062,None,0.0003658681719937995,None,105.88820664993958,None,0.651795825151229,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2188_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08266637003630461,None,1.487691095961183,None,0.6721825537000404,1.487691095961183,0.9913537209402694,None,0.008646279059730588,None,55.7825132911511,None,55.780902708432066,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2189_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0648315393590555,None,0.9982182692034327,None,1.001784911027514,0.9982182692034327,0.9999999995613325,None,4.3866754673160813e-10,None,81.706771429513,None,23.143995275125533,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2190_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07712154779397229,None,1.18885699072937,None,0.8411440634137961,1.18885699072937,0.9901028639345502,None,0.00989713606544984,None,62.358323823128664,None,62.415367876886314,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-0dot1_2191_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07866429078764814,None,1.878630031905256,None,0.5323027860817422,1.878630031905256,5.213311076501803e-06,None,0.9999947866889235,None,1012.4746191496126,None,109.62758871121125,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_1dot0-0dot1_2192_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12060373652951184,None,1.7276890091145067,None,0.5788078726694745,1.7276890091145067,2.5999310526603203e-05,None,0.9999740006894734,None,1381.5986753641932,None,66.41455006965145,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_1dot0-0dot1_2193_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1543984865423369,None,2.5545020713759943,None,0.3914657228918767,2.5545020713759943,0.8991573271543793,None,0.10084267284562065,None,60.56356830246571,None,60.55335622790008,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-0dot1_2194_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11121768597361192,None,1.351024246241362,None,0.7401791661267854,1.351024246241362,0.5394344033363514,None,0.4605655966636486,None,36.28449232696723,None,1808.4507720343045,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_1dot0-0dot1_2195_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11950025769906236,None,1.7740044820580418,None,0.5636964337541521,1.7740044820580418,0.4944903988202906,None,0.5055096011797093,None,76.29932037130102,None,76.25306139577657,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-0dot1_2196_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4684568217572842,None,2.1306802579928994,None,0.46933367700229217,2.1306802579928994,0.3486960257852917,None,0.6513039742147083,None,22.875978365466644,None,1103.0197683797717,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_1dot0-0dot1_2197_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04327832055246561,None,1.0888626604623215,None,0.9183894684894501,1.0888626604623215,0.8830465068723815,None,0.11695349312761849,None,43.187153848624604,None,43.18600337871929,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2198_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07613380786380297,None,1.234931380944377,None,0.8097615911543845,1.234931380944377,0.41298756337218745,None,0.5870124366278126,None,202.05823807839536,None,25.98859621856282,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_1dot0-0dot1_2199_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Tue May 10 17:07:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030838472467081823,None,1.6756553454267582,None,0.5967814340396584,1.6756553454267582,0.0007061260701730632,None,0.9992938739298269,None,1610.629925544079,None,79.41865175608677,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
