name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0018364771827346082,None,1.4036202538084401,None,0.7124434100225484,10.362582738621334,0.30259784535957396,None,0.6974021546404261,None,0.02632227467014424,None,0.34161431310065693,None,1.0,None,1.0,None,5.0,None,5.0,None,1.687733287870343,4.365501728351232,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001713463695456885,None,1.4055028956374616,None,0.7114891069267083,10.40739585914067,0.6293389143004119,None,0.3706610856995881,None,0.09205504200244827,None,0.6504024856701935,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6334229821735597,4.525223687309659,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003164587077271075,None,1.462786976997428,None,0.6836265401081421,10.811655270405632,0.29824863058608486,None,0.7017513694139151,None,0.027989938974233474,None,0.36000930254817276,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5760408177463745,4.681828873605301,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005580595229891294,None,1.5658164766258655,None,0.6386444483933853,11.609315499751753,0.2522775863380514,None,0.7477224136619486,None,0.007514992656727295,None,0.2632815307607221,None,1.0,None,1.0,None,5.0,None,5.0,None,1.656651259684632,4.467931975492656,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007141931669789714,None,1.5020496619422825,None,0.6657569488793812,11.260972589487073,0.23082529902660054,None,0.7691747009733995,None,0.016524538331288335,None,0.3047216685342429,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5299373246241286,4.893508633729401,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011761189166008768,None,1.6150873219413218,None,0.6191615687986506,11.224305663150226,0.29947014924903137,None,0.7005298507509686,None,0.001523168287668858,None,0.2234368524549049,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8607543844488266,3.720947450432632,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010304627471416028,None,1.4631223210323392,None,0.6834698545877061,10.736818839575607,0.20792050619826902,None,0.792079493801731,None,0.008668356732036595,None,0.2722386738270971,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6313460106047937,4.490769831988469,0.8333333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004742954416481426,None,1.4497229540973229,None,0.6897869673469128,10.8642816152342,0.2698694127783802,None,0.7301305872216197,None,0.013449803776072928,None,0.31565802669606025,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6702245162498086,4.479554135862317,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0068808277013778785,None,1.4854088559048664,None,0.6732153211721833,11.12438265802019,0.24170678448095873,None,0.7582932155190413,None,0.014516559519765222,None,0.28851241318318,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6254701896782124,4.599168125797121,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006340696966176784,None,1.4290830064071778,None,0.6997494165955239,10.701871579090081,0.2818917785251446,None,0.7181082214748554,None,0.02355867692001298,None,0.34065521906779034,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6076852991695258,4.649517306594741,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0006781275951707189,None,1.4482118851538677,None,0.6905066932893962,10.670679908877139,0.3164903089835336,None,0.6835096910164664,None,0.026157863411319662,None,0.37796772241404897,None,1.0,None,1.0,None,5.0,None,5.0,None,1.588673627610544,4.6304046264006935,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006303608544713235,None,1.519090026897696,None,0.6582888323230007,11.540349655157918,0.25759251632569113,None,0.7424074836743089,None,0.013647661925036888,None,0.30298404868951617,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6072025806375174,4.716965163711126,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010322052332716658,None,1.4464851425871235,None,0.691330986097404,10.962220560705992,0.2383325467950071,None,0.761667453204993,None,0.01803590104319652,None,0.31476201311800783,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6087375592602333,4.700839573091164,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006073970413057128,None,1.5143089428499878,None,0.6603672287095931,11.191537857178691,0.2334924946753164,None,0.7665075053246836,None,0.004664527818420241,None,0.26684840437492713,None,1.0,None,1.0,None,5.0,None,5.0,None,1.648147132763712,4.4773026007904555,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007883899370263125,None,1.5522151636080697,None,0.644240581747401,11.76208578279902,0.22854192090571107,None,0.7714580790942889,None,0.002812086976062683,None,0.24017562369471832,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7045466032069334,4.436527083395729,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002942034299290963,None,1.4865129758882627,None,0.6727152848446897,11.325994025567613,0.2645001831152114,None,0.7354998168847886,None,0.012299339795893661,None,0.3132905886746823,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6099641947743542,4.723161132219427,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0036453445838735554,None,1.4376743692075817,None,0.6955678013173321,11.284300581381574,0.28717309647110434,None,0.7128269035288957,None,0.02080139073805621,None,0.33633540569183457,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6518023027532236,4.745718002104903,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01162076611297791,None,1.999999999994557,None,0.5000000000013608,15.924916044265215,0.3790930418943528,None,0.6209069581056472,None,0.000603134117747331,None,0.22941669559522043,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6587569256302268,4.788854619500311,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007420790843560177,None,1.4410561193276743,None,0.6939355009064815,11.597603478606564,0.25820926271960615,None,0.7417907372803938,None,0.014352390465962343,None,0.3121266629426856,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6539424909160236,4.85730463532633,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006562193172084951,None,1.8563217317442857,None,0.5386997215511525,15.515635830401076,0.35140326702353064,None,0.6485967329764694,None,0.0008654399789865333,None,0.24785672631530514,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6603248932963803,5.0307180725336025,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0009049973532622158,None,1.4199165484974237,None,0.7042667409279895,11.832187836340424,0.3779842129925965,None,0.6220157870074035,None,0.03816627092100832,None,0.41962469537863295,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6166534392956253,5.149974773170749,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006079079953672628,None,1.5157437345867362,None,0.6597421300063282,12.556874318799457,0.2151765776079918,None,0.7848234223920082,None,0.0028797839059591834,None,0.2679393088759604,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6091846796411575,5.144916577204968,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003541026146616,None,1.4266464452319885,None,0.7009445145586781,12.426922183258934,0.25962301399345844,None,0.7403769860065416,None,0.016851309814808698,None,0.34232784440910125,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6233987532700862,5.362023862085438,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004469244814613527,None,1.3723105466013807,None,0.7286980359340436,11.943146648150565,0.17509327135613795,None,0.824906728643862,None,0.013148449222397074,None,0.2973023162327552,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6209146669267296,5.364996932043451,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0019196632989118,None,1.3226808804384935,None,0.756040262461858,11.511262262396508,0.25961247127790754,None,0.7403875287220925,None,0.017757624089197097,None,0.3090592840981427,None,1.0,None,1.0,None,5.0,None,5.0,None,1.806671383905124,4.804969599018406,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003036498007621402,None,1.2653783182510707,None,0.7902774890138307,11.615882914365127,0.6766776852202413,None,0.3233223147797587,None,0.11075747151076697,None,0.80526520791294,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7197831416463965,5.333078141213004,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0064331398493409075,None,1.4031358967330525,None,0.7126893427274711,12.299207044285833,0.25249280594682955,None,0.7475071940531705,None,0.002665325003831583,None,0.26159698479019067,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8799974837180202,4.651206129219472,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:46:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004119510651849678,None,1.5003580569921529,None,0.6665075682032547,14.031815740732993,0.2795456624936638,None,0.7204543375063361,None,0.001203249560168223,None,0.25501869717162656,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8440076554584692,5.069068464770076,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010316226272026885,None,1.3602625568157756,None,0.7351521917510466,13.235445230357692,0.22377142477104045,None,0.7762285752289595,None,0.006495477148394614,None,0.30486501103849184,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7128734548452438,5.675012953193615,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0057328684750430625,None,1.309630313693411,None,0.7635742617928615,12.915969407448893,0.1996362064165882,None,0.8003637935834118,None,0.00820740055887118,None,0.29711341355914883,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7565823575261001,5.612938913434175,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005606956043914368,None,1.5087407751212705,None,0.6628043839536459,15.30737270867387,0.2890715040194697,None,0.7109284959805303,None,0.0010280052802944144,None,0.2598206787461558,None,1.0,None,1.0,None,5.0,None,5.0,None,1.828594322966981,5.5471629961362465,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0068617559592418775,None,1.2596053233660636,None,0.793899471088042,13.086043296660144,0.18681766233941616,None,0.8131823376605838,None,0.008238643401065589,None,0.29300155185666815,None,1.0,None,1.0,None,5.0,None,5.0,None,1.801182120540994,5.764563510121865,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005420785487131208,None,1.2316447053527908,None,0.811922460798921,12.913772539383828,0.24921250077219592,None,0.7507874992278041,None,0.016537840097755458,None,0.29000704547576434,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9405064320841399,5.397140311286304,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004657273072834811,None,1.3599070150239168,None,0.735344394103602,14.882111672717215,0.26079993852051736,None,0.7392000614794827,None,0.005153448720718657,None,0.29577296789020663,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8280347688732224,5.984525393234333,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0059899451364748835,None,1.423888311379964,None,0.7023022746993745,15.533631379730288,0.24959569539811433,None,0.7504043046018857,None,0.002069540016632852,None,0.2645013373335438,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8343993620867476,5.944544070100414,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005287296039411138,None,1.2048186814716242,None,0.830000410334401,13.266382327760093,0.20869815194313274,None,0.7913018480568672,None,0.014855772997431281,None,0.31079972430389524,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8484425589425586,5.955622024807799,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006276034888538673,None,1.246113504780824,None,0.8024951147414838,14.410240310725559,0.2426342523011511,None,0.7573657476988489,None,0.01344033810863006,None,0.3289939616869291,None,1.0,None,1.0,None,5.0,None,5.0,None,1.839039211026195,6.286416843760145,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0023157408169440785,None,1.1669555369660103,None,0.8569306784386309,13.697325204589136,0.300133808741493,None,0.699866191258507,None,0.027931324720604677,None,0.3946997196874802,None,1.0,None,1.0,None,5.0,None,5.0,None,1.885357155421187,6.223982574609165,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002989642952380467,None,1.202837270528996,None,0.8313676542132834,13.946571483464265,0.22552969326913425,None,0.7744703067308658,None,0.01159639992287027,None,0.32093469984443995,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8858450521605705,6.146909787564382,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0021863975322147233,None,1.17080860507163,None,0.8541105656964488,14.11522966023313,0.23074147416982815,None,0.7692585258301718,None,0.016674703515949893,None,0.3342209352036079,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9095672500574736,6.312034307085431,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002245121748013945,None,1.13539641660327,None,0.8807496530521638,13.727195365608447,0.21036878674106257,None,0.7896312132589374,None,0.020111923387345305,None,0.3557783974358526,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8769443421861438,6.440311700407777,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004011541149412601,None,1.124156123480028,None,0.8895561560473645,13.869201690643383,0.2697737276804729,None,0.7302262723195271,None,0.024844931158212985,None,0.3727271331562947,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9563847626387365,6.306083302221307,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006448459135847573,None,1.1384733335329569,None,0.8783692780021112,14.16919289735293,0.23527527348451022,None,0.7647247265154897,None,0.011390200130503262,None,0.35128484098899393,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9657352617082522,6.329938454137843,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004255526001051169,None,1.1675593972521872,None,0.8564874749442875,14.407276529491964,0.22414843825871422,None,0.7758515617412858,None,0.007332474491834273,None,0.306457994204489,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9889406666183167,6.202736699340868,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0023276619764073248,None,1.1244237233255825,None,0.8893444519672812,14.27539518815782,0.17603694040230522,None,0.8239630595976948,None,0.007797138279474039,None,0.28137158546626206,None,1.0,None,1.0,None,5.0,None,5.0,None,2.005484884408624,6.328769674390539,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00631466664216962,None,1.098471977836182,None,0.9103554939743148,14.172068572708428,0.21418490841027737,None,0.7858150915897226,None,0.009063149858249415,None,0.3068329405233862,None,1.0,None,1.0,None,5.0,None,5.0,None,2.068167047574823,6.236787023045646,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001129338935788593,None,1.1762135594056586,None,0.8501857439097203,15.38973541627718,0.25082786084279585,None,0.7491721391572042,None,0.0038252037781506963,None,0.30738550164892464,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0827930364713416,6.279971539195369,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001878952080239582,None,1.059113496722656,None,0.944185871575069,14.203867599436581,0.23194955463433947,None,0.7680504453656605,None,0.021377811884137794,None,0.36093306263148567,None,1.0,None,1.0,None,5.0,None,5.0,None,2.01901519433417,6.642226291470825,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0057271663323914535,None,1.223418413145252,None,0.8173818452095455,16.814647009729626,0.249517990100254,None,0.750482009899746,None,0.0015612963124983187,None,0.28293250522671076,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0506276022002514,6.702499668913398,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0017262707047664971,None,1.0618517653706276,None,0.9417510358905521,14.667613982469186,0.22491101258487778,None,0.7750889874151222,None,0.012597176106604163,None,0.33144104931134555,None,1.0,None,1.0,None,5.0,None,5.0,None,2.114755931413832,6.53200013001797,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009897896226949143,None,1.1496338419960839,None,0.8698421736295812,15.897011910643783,0.22063962298077266,None,0.7793603770192273,None,0.0016913589139011223,None,0.26386766698017444,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1496984890428443,6.432640292704896,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:47:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0075564296306307455,None,1.0404385287784845,None,0.9611331879203273,14.68147778073277,0.22376751697702835,None,0.7762324830229717,None,0.012281404395404148,None,0.33410020085912745,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1044615484629974,6.705377131234226,0.7611111111111111
