name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01872690312058345,None,1.179049632902723,None,0.8481407161275157,13.670760285469328,0.023052007986750056,None,0.97694799201325,None,1355.5276727080243,None,0.348932839076346,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2205233502142745,None,0.04,None,1.8858450521605705,6.146909787564382,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007463035925312833,None,1.1500425212279026,None,0.8695330664228815,13.86487444305403,0.01419010394742326,None,0.9858098960525767,None,128.23429178594,None,0.335421738725803,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2043828088597599,None,0.04,None,1.9095672500574736,6.312034307085431,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004840054849661768,None,1.1213621475987998,None,0.8917725661966782,13.5575179299387,0.012740338459714728,None,0.9872596615402853,None,62.00525724548975,None,0.34349282147129045,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17389511418175463,None,0.04,None,1.8769443421861438,6.440311700407777,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00020933226589747722,None,1.108805846315304,None,0.9018711466242002,13.679818663181171,0.01752361640289829,None,0.9824763835971018,None,10.226820605926694,None,0.33711470413128464,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20531967144710173,None,0.04,None,1.9563847626387365,6.306083302221307,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001072029110602113,None,1.0987491408315893,None,0.9101258538806676,13.674794185939456,0.009957390479732264,None,0.9900426095202677,None,129.00753679074884,None,0.37639623070670025,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22618147327141402,None,0.04,None,1.9657352617082522,6.329938454137843,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011533447183347811,None,1.1167221188714056,None,0.8954779197985542,13.779962210955,0.015729325864040966,None,0.984270674135959,None,1789.6210841127868,None,0.3574639439470954,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2340853859884029,None,0.04,None,1.9889406666183167,6.202736699340868,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006875478410259817,None,1.080656447889624,None,0.9253634695400791,13.719737085081361,0.00022203687712468723,None,0.9997779631228754,None,1775.828261034799,None,0.3172391595147247,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18953007106359276,None,0.04,None,2.005484884408624,6.328769674390539,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00045018349974301763,None,1.0536509548961255,None,0.9490809032660966,13.593804744934982,0.00862348879271363,None,0.9913765112072863,None,53.47668910632115,None,0.33641681665129014,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21510289870541044,None,0.04,None,2.068167047574823,6.236787023045646,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008348322088738702,None,1.0635288627694914,None,0.9402659720921362,13.915353784789817,0.00453000013768301,None,0.995469999862317,None,1069.4545583769923,None,0.3818157788973943,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2507616778655297,None,0.04,None,2.0827930364713416,6.279971539195369,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.014860635885505236,None,1.056303941096821,None,0.9466972157290663,14.166188392962392,0.0222259151457066,None,0.9777740848542934,None,562.9538102178411,None,0.3501008947556312,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1897428400017831,None,0.04,None,2.01901519433417,6.642226291470825,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005167787924464262,None,1.0475059544658085,None,0.9546485112917235,14.396908429431418,0.014585963496075605,None,0.9854140365039243,None,77.3163998651759,None,0.347572556692126,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20659070074102726,None,0.04,None,2.0506276022002514,6.702499668913398,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.016193734980019636,None,1.0426901650415386,None,0.9590576697922168,14.402930185653787,0.021606027046680076,None,0.97839397295332,None,1216.782378654617,None,0.353934479536531,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21475361439021734,None,0.04,None,2.114755931413832,6.53200013001797,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015266856222602154,None,1.0078673922957846,None,0.9921940204079192,13.936680840794313,0.013279482164684275,None,0.9867205178353158,None,37.03315613135537,None,0.3147123640036725,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18894741523728387,None,0.04,None,2.1496984890428443,6.432640292704896,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013478823330635992,None,1.012445939076882,None,0.9877070581287235,14.286478391185227,0.011708074610762453,None,0.9882919253892375,None,273.4495474647535,None,0.35779585123258695,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21716134121702035,None,0.04,None,2.1044615484629974,6.705377131234226,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024144076607126586,None,0.9884999719097995,None,1.0116338173161323,14.244612842860413,0.016073642735325466,None,0.9839263572646746,None,12.258538406011914,None,0.33805707312741035,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17845233453117615,None,0.04,None,2.1373898857870786,6.741180322602746,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01152174847917986,None,0.9912381132316321,None,1.0088393360297683,14.246147926233215,0.018429060723027857,None,0.9815709392769721,None,271.4416730995563,None,0.32438406709366446,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17945721318285424,None,0.04,None,2.195818972970905,6.544054594600398,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003166233261392981,None,0.9842226835334765,None,1.0160302304859312,14.353604338136801,0.008946850728669187,None,0.9910531492713308,None,114.29928065391462,None,0.39536838132252633,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23201124853905464,None,0.04,None,2.14680605321462,6.792017175438452,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008197290205618546,None,0.9647690834878706,None,1.036517460100153,14.307935114041948,0.02158790380516673,None,0.9784120961948333,None,39.681236616946045,None,0.350196297150175,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20610441769047805,None,0.04,None,2.2508063278651163,6.588444334293499,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.025650644604282236,None,0.98658226505147,None,1.0136002190834335,14.743723762963509,0.037746138125382966,None,0.962253861874617,None,999.2697536565338,None,0.3530133041574283,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22260402726664852,None,0.04,None,2.2810615408306,6.550950277568502,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00652682927820869,None,0.9518284566371408,None,1.0506094801294887,14.238017210488426,0.017313441121069084,None,0.9826865588789309,None,80.34012490102583,None,0.33235655036261347,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19792660531642303,None,0.04,None,2.299455464341437,6.505114840710354,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0060234197444578585,None,0.967112805541569,None,1.0340055413080946,14.878941283716294,0.009069429714039734,None,0.9909305702859603,None,495.59830776793956,None,0.3498423746778893,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2308759400606597,None,0.04,None,2.2906008443953483,6.716034275100634,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.028954083022373456,None,0.9865754365704097,None,1.0136072346137641,14.782203424724864,0.042246426981195906,None,0.957753573018804,None,1306.6278386436834,None,0.3785942201556061,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24596449334157722,None,0.04,None,2.2912698247172076,6.539157266158494,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010942326458971197,None,0.9672746079662237,None,1.033832576358625,14.955319152421069,0.017919981299683252,None,0.9820800187003167,None,102.49546466027799,None,0.32425739692342787,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1959633121139115,None,0.04,None,2.2935379675353023,6.741074177565208,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004782155157544876,None,0.902665245218172,None,1.1078304003587758,14.335611552195878,0.00978396862310893,None,0.9902160313768911,None,248.89639890550063,None,0.35332861767450197,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2082439138603176,None,0.04,None,2.4099378909127562,6.588819996585126,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025005393379264884,None,0.93367694068185,None,1.0710342693798514,14.508757948376413,0.0010027709460446732,None,0.9989972290539553,None,71.35559365196724,None,0.34576999039698714,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2197048249273914,None,0.04,None,2.3474541809829006,6.619837613147592,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001555170793676286,None,0.9255824691935762,None,1.080400756586564,14.758633729753404,0.00995957741283976,None,0.9900404225871602,None,11.69229827420162,None,0.37061799497572995,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2337138409490569,None,0.04,None,2.3386048018172185,6.817417688975076,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008574137263103743,None,0.8982639552253031,None,1.1132585184821084,14.415883277828222,0.014964197148728264,None,0.9850358028512718,None,125.29332490492247,None,0.37990400038833694,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24786328696596582,None,0.04,None,2.454234144196678,6.538986369014133,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0047462043856123515,None,0.9160408983361202,None,1.0916543156712561,14.827842293420032,0.006668888922674032,None,0.993331111077326,None,316.73533920144,None,0.34638926878257026,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20511283574004002,None,0.04,None,2.3878278920794567,6.778404749556283,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003203492402498842,None,0.9239115176929198,None,1.0823547286184712,15.306144922619385,0.03392171852979342,None,0.9660782814702066,None,20.36628681589102,None,0.3380049993620497,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20814191497864343,None,0.04,None,2.324070574734855,7.12848082671929,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025094899720659036,None,0.8489696809339995,None,1.1778983660521816,14.143551300128577,0.005786038978740027,None,0.9942139610212599,None,192.25267237578046,None,0.3520289464467873,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2069377328617894,None,0.04,None,2.5525659389083746,6.526471731747992,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004471494168400869,None,0.8956584332786122,None,1.1164970516041917,14.823933050335212,0.022373835508603168,None,0.9776261644913968,None,7.2855485926506205,None,0.34329839494836034,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2237936832979459,None,0.04,None,2.476493184315996,6.683024151413224,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004515510106663734,None,0.8759294362366782,None,1.1416444734365538,14.693511513647673,0.01287155473159396,None,0.987128445268406,None,77.9915180536291,None,0.33245778458732855,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17815467689957787,None,0.04,None,2.4315478058781173,6.898284283184585,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004924560781732312,None,0.8708594863823477,None,1.1482908731397268,14.596639624569608,0.005598586710017284,None,0.9944014132899828,None,445.43820061959525,None,0.3406716166835684,None,1.0,None,1.0,None,6.0,None,6.0,None,0.215990093904328,None,0.04,None,2.5209205896597404,6.648669969206668,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028846258046860696,None,0.8437201669001897,None,1.1852270921459411,14.401462439799465,0.01092302761061198,None,0.989076972389388,None,19.551644697190294,None,0.31945682471289805,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1909406308949757,None,0.04,None,2.577472359140135,6.622546366689279,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019709793812562326,None,0.8838318425857788,None,1.131436945148247,14.680650638776173,5.856426454897701e-14,None,0.9999999999999414,None,132.47082487131777,None,0.3649258351396419,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22569342339406884,None,0.04,None,2.4625850943096785,6.74520683034153,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005634706337755979,None,0.8714834360078488,None,1.1474687397168082,14.634725167873992,0.0519017899406965,None,0.9480982100593035,None,4.19241532522523,None,0.31979527751652287,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19300053039461584,None,0.04,None,2.4232757278642505,6.930003591878963,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007268733295299645,None,0.8528769542683029,None,1.1725020766423644,14.791346330142794,0.022058280698732835,None,0.9779417193012672,None,88.30307906300473,None,0.3404604158702986,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2125528268910326,None,0.04,None,2.5616984720305322,6.7699032002212105,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00019869338791844715,None,0.8460879573004932,None,1.1819102155650278,14.705490146002681,0.007177402283537859,None,0.9928225977164622,None,17.95489089975123,None,0.32966734832512756,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19654378573141784,None,0.04,None,2.5681139704718188,6.767664793385112,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,4.838802025053379e-05,None,0.8486558736597725,None,1.178333917242057,14.68523900785385,3.605945968487845e-07,None,0.9999996394054032,None,1969.5009341711252,None,0.3684630731033962,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23641235252869208,None,0.04,None,2.5734296665174976,6.724313497366928,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017242020916938827,None,0.8363845510572404,None,1.1956222753468364,14.766702389034055,9.785963167585621e-08,None,0.9999999021403683,None,1586.5714564143345,None,0.37104562132521773,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22916616794466105,None,0.04,None,2.622467958394808,6.7318550066709255,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013321846833445061,None,0.8699009690456232,None,1.1495561398179723,15.466950588091064,0.024349315668996896,None,0.9756506843310031,None,4.591528355204695,None,0.3383689179192394,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21764938459079008,None,0.04,None,2.496958289525461,7.120536835094548,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00439541961112333,None,0.8475865070986106,None,1.1798205748025874,14.833293695265777,0.013097907079727078,None,0.986902092920273,None,86.54136836247274,None,0.35702116379026805,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2200740313135774,None,0.04,None,2.569057778197576,6.811568271037861,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028716741497274434,None,0.8520580334891877,None,1.1736289791259735,15.370233922675776,0.009571115460364654,None,0.9904288845396354,None,688.5850667380856,None,0.3660622054072183,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22057706555145273,None,0.04,None,2.5432049583172507,7.093177015177605,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009976308879798501,None,0.8328592293363893,None,1.20068309838721,14.861764005622845,0.016103204379670277,None,0.9838967956203297,None,542.4109298571445,None,0.3484129539690636,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21675410442262288,None,0.04,None,2.6536762347997223,6.7235173299910995,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00021572573431705155,None,0.8283680177653484,None,1.2071929125144831,14.736865440106007,0.030704805742954422,None,0.9692951942570456,None,4.103209361680316,None,0.3220950728347358,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18895702089860578,None,0.04,None,2.589824314156572,6.869456049228765,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000577510244521795,None,0.825046285720977,None,1.2120532112039477,15.208013539086002,0.004335626790266167,None,0.9956643732097339,None,22.787959683087593,None,0.351627936995986,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22351343282289715,None,0.04,None,2.6575923597822997,6.93612112325525,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-1.4914052102521502e-05,None,0.8258770525431244,None,1.210833981790266,14.925913801544166,0.0008506674218406451,None,0.9991493325781593,None,1276.53528451171,None,0.3431014765538458,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21549309899870916,None,0.04,None,2.626085260604592,6.882204384331809,0.7333333333333333
