name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018672476166125107,0.006403417745709263,0.9550049927041745,0.011332301728336184,1.0471149445705183,6.61214197638918,1.0,0,0.14529840294318624,0.008134998717967683,1.0,0,5.0,0,2.616040817617887,2.597325530037931,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01976794812904703,0.006994996670457041,0.8165027701804913,0.013020396909195464,1.2247355875828148,5.252806644929441,1.0,0,0.1123661336936199,0.008299493368843485,1.0,0,5.0,0,3.3716875387311322,1.8652445116526117,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01809894989102645,0.006761073476748486,0.9444452418226305,0.01207257714864873,1.058822635466041,6.464882798659465,1.0,0,0.13860878006207297,0.008333433848190777,1.0,0,5.0,0,2.7277879354248826,2.467697273749174,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017539379873486305,0.006620947190400506,0.9471686165289857,0.01181952431107598,1.0557782242243428,6.640724204637981,1.0,0,0.13878854315226882,0.008146405674461898,1.0,0,5.0,0,2.70332412250198,2.5513097814968617,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01850364887029876,0.006672086198375172,0.9720819318961735,0.011989679270925835,1.0287198714303523,6.787017098475537,1.0,0,0.13410195327627286,0.007761522472239648,1.0,0,5.0,0,2.6691036238890424,2.571037188639356,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019518373146316548,0.005532024312352549,0.9387674946305824,0.009862571846906172,1.065226486557796,6.537923554430701,1.0,0,0.1397524939854099,0.006909356940768465,1.0,0,5.0,0,2.6796140207191357,2.5532084352760513,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01718013969238852,0.006186283167836215,0.939371181389545,0.011017759241688269,1.0645419189044858,6.44380446909352,1.0,0,0.14050064332545212,0.007757851385342591,1.0,0,5.0,0,2.68908472762217,2.508402144660909,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01770057800525615,0.005596690505955548,0.964215105083534,0.010050097652995627,1.0371129789689053,6.787797108283558,1.0,0,0.13459556509554696,0.006584796578198661,1.0,0,5.0,0,2.700222944226523,2.5572213934612575,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019651184935654653,0.006986468413249972,0.9529689364966843,0.012404589146556136,1.0493521474857426,6.71823449885512,1.0,0,0.1428056541900655,0.008760494301928136,1.0,0,5.0,0,2.6781519466610986,2.585278737200925,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015551196895922548,0.006361173634926591,0.9273952624751328,0.011475737863238078,1.078288881195157,6.38061339385076,1.0,0,0.13141282533628917,0.007620173402826612,1.0,0,5.0,0,2.7891539499654745,2.4246267221548163,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01644890314309788,0.005744094169375815,0.9300191670667136,0.010327917562312744,1.0752466566404286,6.57404487832625,1.0,0,0.1337117002866551,0.0069663723202510325,1.0,0,5.0,0,2.813227969090595,2.4682574107399327,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018971961503952195,0.008818249005721085,0.9418302932500949,0.0158638784660708,1.0617624079059629,6.643660805264142,1.0,0,0.1333426615149137,0.010534838701267082,1.0,0,5.0,0,2.738871171798149,2.526120605875541,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017355270193957884,0.00679826134349752,0.9257035367972969,0.012234848592047149,1.0802594569960815,6.726907990603546,1.0,0,0.13306166713731965,0.008247986525403863,1.0,0,5.0,0,2.8171680449413454,2.5307807730556013,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01658289915899991,0.0055285743901814415,0.9220082248030914,0.009964087176927908,1.084589023285085,6.785001077396723,1.0,0,0.1320791382435739,0.006690838914954532,1.0,0,5.0,0,2.803416798411297,2.5700567873499396,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01846428480996498,0.006060095581943906,0.9323555651567402,0.010995770178462101,1.0725521864953826,6.905073734752117,1.0,0,0.12759252796034526,0.007036738260837602,1.0,0,5.0,0,2.840255043182436,2.5508777471039807,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016521937147692345,0.006079178015307255,1.0077749169723185,0.01070367549612394,0.9922850659989864,7.963984416304596,1.0,0,0.14932511768300263,0.007496464330706274,1.0,0,5.0,0,2.4568670822394085,3.17525728000351,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016510450438596114,0.004968368101588205,1.0401605642129899,0.008888723896521684,0.961390033813312,8.15992938207603,1.0,0,0.13720599426308105,0.005511004106700997,1.0,0,5.0,0,2.4979123157528766,3.0977790131892173,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015663565932014123,0.004848939464863853,0.9878282991933438,0.008587360096976965,1.0123216765672693,7.704740432709255,1.0,0,0.14475722734681976,0.0059359445142705,1.0,0,5.0,0,2.5308788598813248,3.0416617238498147,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017067510600531244,0.006124314480842433,1.008519565142069,0.010773675373460198,0.9915524046964137,8.264337101860944,1.0,0,0.1500333884278366,0.007577920982930097,1.0,0,5.0,0,2.479399542088978,3.2590173117658434,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012989336558079989,0.004793833180072489,0.9655226904346156,0.008336128884364823,1.035708440523407,7.8746462270116595,1.0,0,0.15974974214190346,0.006547561629023893,1.0,0,5.0,0,2.5428948584985234,3.1594316732527585,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013065322140994318,0.004967607939798732,0.8949338045282041,0.00899531224229389,1.117401080325919,7.215844219188039,1.0,0,0.12892348718280047,0.006064062210453668,1.0,0,5.0,0,2.9789806418387625,2.647009951527615,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016246906814629702,0.004886581116675879,0.9479764235579312,0.008528384499947554,1.054878555150997,8.175929528385002,1.0,0,0.1565997594143159,0.006679730781506063,1.0,0,5.0,0,2.60641422155584,3.257784877414478,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01734562405118334,0.0057009691089879,0.8039440563896936,0.010355318453118085,1.2438676448343227,6.52962047353809,1.0,0,0.12690461888528712,0.007640589355024691,1.0,0,5.0,0,3.212860391216142,2.4725306502276823,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011404810349240568,0.005793528115325189,0.9224811780413329,0.010174438620103173,1.0840329578574814,8.164526761263037,1.0,0,0.1514069626242645,0.007900412633939109,1.0,0,5.0,0,2.6877022560313564,3.2473108082408353,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018108470199998505,0.003688461293689446,0.9122493033015758,0.006500671769307947,1.0961915743655166,8.287030515854681,1.0,0,0.14853504126791328,0.005001377290959979,1.0,0,5.0,0,2.6894739177546945,3.3188161377150567,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014967498543748237,0.004237827944619493,0.9675254068253991,0.0073355498564302984,1.0335645895658234,9.102836580520336,1.0,0,0.16383926205475044,0.005906133624272288,1.0,0,5.0,0,2.4627366267182453,3.7796969553596877,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01390331343679252,0.005017247377150121,0.9326718173049889,0.008749522910268672,1.0721885034433225,9.017556920840827,1.0,0,0.15728185994979316,0.006997492873247621,1.0,0,5.0,0,2.6044191591963846,3.6708634250631103,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015440839485276747,0.0039703598776640505,0.9338379528235464,0.006889972718868598,1.0708496018783629,9.211439995929645,1.0,0,0.16156745551854015,0.005662946196627223,1.0,0,5.0,0,2.575013965300703,3.7821272266943793,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013918607815262662,0.004166606071256782,0.8588170135709543,0.0074528599208764125,1.1643923958166686,8.425448754857646,1.0,0,0.13734808694969874,0.005602624062704205,1.0,0,5.0,0,3.024959929914515,3.1822973517603255,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01708965218419678,0.004723867975125481,0.9611970663246114,0.008446614619193363,1.0403693842135429,9.972358678536263,1.0,0,0.13760515216772526,0.005684699870544922,1.0,0,5.0,0,2.6237022221911386,3.9020121042117775,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013203487100254985,0.00433276223447544,0.9474543322899651,0.007550971419500756,1.0554598421467278,9.795806297395012,1.0,0,0.1578377159273357,0.0059670705860386895,1.0,0,5.0,0,2.57437086093079,3.9604296435417257,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014417822871259256,0.0037373949732042275,0.9146135439369789,0.006508741656911065,1.0933579615445805,9.562656330080417,1.0,0,0.15845203184239934,0.005350238453130636,1.0,0,5.0,0,2.6310859674201352,3.923231010605435,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014669056757629528,0.004530986232047362,0.9767986497668137,0.007865405052200384,1.0237524388866888,10.818237562578119,1.0,0,0.16128342257725306,0.0061687291757824845,1.0,0,5.0,0,2.4538592661509253,4.465872207020137,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01490776517518122,0.004422616283127605,0.9527760492712977,0.007614138994016631,1.0495645863105187,10.753273737667923,1.0,0,0.1688411260356818,0.006427037272956759,1.0,0,5.0,0,2.4402346066207716,4.580087589239998,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014031820895651581,0.0044793486475048225,0.9532048555113098,0.007729493726396644,1.0490924319343597,10.648665453358246,1.0,0,0.16669876577147316,0.006433777392471238,1.0,0,5.0,0,2.4503704678172635,4.518614865161398,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012374374646807573,0.004090418249734626,0.9321380596765451,0.007036543322242336,1.0728024562659777,10.775346361722633,1.0,0,0.1696005429729044,0.006099998552060057,1.0,0,5.0,0,2.511872568639915,4.552941050179222,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009545075743243259,0.004295501550912381,0.8869844059079376,0.007267964929823833,1.1274155366647929,10.235984869979356,1.0,0,0.1863311667446475,0.007314213407786227,1.0,0,5.0,0,2.586981090392035,4.410355280640825,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014980843355724138,0.0049534444939308316,0.9599312862547102,0.008442241345022288,1.0417412311891852,11.542109111797846,1.0,0,0.1787394105094355,0.007512842543810397,1.0,0,5.0,0,2.359813319504201,5.065589909036492,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015887725527974128,0.00409992898936674,0.9054246351730417,0.007027633433261929,1.1044541546065658,10.833809415940689,1.0,0,0.17305146708413474,0.006407314243344527,1.0,0,5.0,0,2.5455396092244706,4.652722052998842,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013118932967081554,0.003627358112277313,0.8790458311739128,0.006285260709599533,1.1375971132979041,10.391591788165805,1.0,0,0.16291757695585135,0.0055366023576552655,1.0,0,5.0,0,2.687210845265484,4.35130610847815,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01111940928935451,0.004680558253596102,0.8681863240523368,0.00806806420612981,1.1518264827444082,10.544157383597334,1.0,0,0.16771175704609015,0.007420331072172876,1.0,0,5.0,0,2.7163661470272,4.4193049405039675,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014191353445498378,0.0032016069308775283,0.8551208200073117,0.005525676160699027,1.169425391831121,10.589298042823149,1.0,0,0.16652091498116675,0.005121221502232797,1.0,0,5.0,0,2.7103450288451967,4.5181031533092755,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007832761907913932,0.004304034145496266,0.8614426068211837,0.00744030824455253,1.160843441085539,10.80268732023205,1.0,0,0.16504552414427057,0.006780702572772616,1.0,0,5.0,0,2.7500420834034127,4.506087186625351,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01131328464211867,0.003961308513160314,0.865217601374037,0.006691293393320648,1.1557786138561184,11.220653089823356,1.0,0,0.18814122189739013,0.006974121453500306,1.0,0,5.0,0,2.5647646034201586,5.015105353216226,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011168781787715076,0.0036877762689042984,0.9044597765941831,0.006257334682840457,1.1056323629621003,12.124082036222575,1.0,0,0.18332186222732347,0.006070336719986173,1.0,0,5.0,0,2.4818224732739997,5.370529035016283,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010670968769104006,0.003883300193273265,0.8998779792438774,0.006561489232778811,1.1112617744466313,12.171707675637752,1.0,0,0.1878237599292292,0.006563566514905754,1.0,0,5.0,0,2.481070611928337,5.425081187129603,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013846336923977298,0.004116919110571729,0.8890883898759769,0.006989705911804843,1.124747563219777,12.030086266089759,1.0,0,0.18270710789742178,0.006873263212410227,1.0,0,5.0,0,2.5363189339483845,5.307479051348934,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015956228395498928,0.0042360735523502445,0.8582880639623487,0.007270304331737881,1.1651099927726223,11.699707533721897,1.0,0,0.17180798437289244,0.006939415984068005,1.0,0,5.0,0,2.654116988194818,5.089607274686294,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011340114944863644,0.004215220808879616,0.8347783763794856,0.007134481761237768,1.1979227400895271,11.629018403230878,1.0,0,0.1859770447453103,0.007613595584412901,1.0,0,5.0,0,2.6932931488193277,5.125411366267446,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007709043416654349,0.00310267128257411,0.8358233319606809,0.005263513693567293,1.196425083820276,11.651557574372339,1.0,0,0.18353484427533043,0.005532191974996197,1.0,0,5.0,0,2.740985148856506,5.04477220422407,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:56 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012589479063110476,0.00453674881110628,0.849294649702146,0.007634601743861647,1.1774476624228205,12.099981989356506,1.0,0,0.19228636780426459,0.008294984914749599,1.0,0,5.0,0,2.5635486620027823,5.525470442937001,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009519871315482153,0.003269544884366329,0.8431487791701844,0.005487597421403636,1.1860303005884518,12.256720227960223,1.0,0,0.1952654715331187,0.00610400442375514,1.0,0,5.0,0,2.604073953284392,5.5537342389450925,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0115433359955871,0.004141068763191041,0.8378550450500097,0.0070414272009265595,1.1935238749327006,12.256847449466312,1.0,0,0.18112502157130983,0.00728020151268646,1.0,0,5.0,0,2.6764515170818033,5.43583213173594,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009634017110646376,0.003032684823014827,0.8308273958468816,0.005127854840789285,1.2036194340711128,12.1602197200546,1.0,0,0.1870491902483717,0.005531745993546251,1.0,0,5.0,0,2.709460743228664,5.371527002924229,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011307793973512004,0.004228049902009716,0.8235873419842418,0.007248040996839852,1.2142003027763066,12.357002007422818,1.0,0,0.1729628920589193,0.007260541108828142,1.0,0,5.0,0,2.772718446258032,5.375939979666045,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:36:57 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010645164324299294,0.004379652685189531,0.8238972249960914,0.0074741008118981555,1.2137436195451976,12.072848954813264,1.0,0,0.17743551088996234,0.0076891811675815335,1.0,0,5.0,0,2.7492897844926225,5.300948310517019,0.7166666666666667
