name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005062985250981922,0.0071091136323711635,1.178128343780053,0.01434497274288488,0.8488039569538546,8.490252036844682,1.0,0,0.2598197874541602,0.030429616629368137,1.0,0,6.0,0,0.19211086776077524,0.04079418944248986,0.04,0,2.0678243813949475,3.459039614698171,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017768163312299468,0.008198708363449337,1.278361719127967,0.015956277449477665,0.7822512087440704,9.071980501908934,1.0,0,0.3457935316859495,0.04525222365967564,1.0,0,6.0,0,0.3229492225144126,0.034511846723999484,0.04,0,1.9711942367133346,3.5717829931326652,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002612942712424293,0.006442790052166368,1.19439101466113,0.012822178799284295,0.8372467539733776,8.591942532390387,1.0,0,0.2904474218621959,0.03054959457589645,1.0,0,6.0,0,0.23720629047196962,0.03329861723102613,0.04,0,2.0641579862061072,3.461380335437312,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037011743352123316,0.005878469432724978,1.2019830584135178,0.011964587083464961,0.831958481444728,8.647620511190345,1.0,0,0.24332570687128333,0.02293883736735991,1.0,0,6.0,0,0.1606630824554922,0.03490898179262018,0.04,0,2.04349767751121,3.496277938710494,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00348684554272527,0.003641588052997664,1.213385207551241,0.0072054615579823875,0.8241405893006737,8.6623020179622,1.0,0,0.3041329535437229,0.017923785593811005,1.0,0,6.0,0,0.2579640870020161,0.01785710387460884,0.04,0,2.053661978257527,3.448830080035789,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001859232720828885,0.005157937524148472,1.2601452462620473,0.010185282671871947,0.7935593162504776,9.083475611403484,1.0,0,0.2990683303562115,0.02594489152314359,1.0,0,6.0,0,0.2993242995245615,0.024749938799080353,0.04,0,2.0621397724570705,3.4718485397530814,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006880399170289264,0.006326882319049267,1.2416358248329458,0.012592235304197952,0.8053891326263429,8.997011056430846,1.0,0,0.2903986405408768,0.0288323912217494,1.0,0,6.0,0,0.23666598006366613,0.031459292396752075,0.04,0,1.9383464426096295,3.709780230652328,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00675266581958478,0.005801831297581059,1.0813997792270027,0.011484461248509329,0.9247273942619184,7.241473405292048,1.0,0,0.2869658694214034,0.03405320833955855,1.0,0,6.0,0,0.31057357566904864,0.03363925131113767,0.04,0,2.4971553727579883,2.6512353268905726,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007140179610163555,0.006131626787718429,1.2231291659380414,0.012170177201636129,0.8175751407522693,8.725070146451053,1.0,0,0.2915575305485102,0.02976075944000738,1.0,0,6.0,0,0.2662145567847163,0.03089295938895413,0.04,0,2.03985009257103,3.47367753121338,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003089515289387834,0.00658549048377505,1.2243549377128364,0.012964725319255533,0.8167566195045172,8.935387932944833,1.0,0,0.3139316896703369,0.034075924891861925,1.0,0,6.0,0,0.28574142423470894,0.031223068032079065,0.04,0,2.0527449610723965,3.532413413890217,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005225553812652217,0.006248864868320796,1.246714317421722,0.012370905065808551,0.8021083788209463,9.067561183761855,1.0,0,0.2991335726981424,0.03027288252420511,1.0,0,6.0,0,0.26981441176060494,0.030243547120535723,0.04,0,2.023388033667022,3.568935607241227,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0075692585748770025,0.00538657952415137,1.21044209543294,0.010660480098651306,0.8261444341476979,8.783786597594997,1.0,0,0.3026314081384022,0.026640327255443737,1.0,0,6.0,0,0.26092117589371355,0.02658762213510927,0.04,0,2.0234833067234153,3.5588828811088726,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0027945054741401743,0.0047415278214370015,1.211504650491104,0.009354840412694814,0.8254198608273051,8.634725164267602,1.0,0,0.30982630324617905,0.024156942454506284,1.0,0,6.0,0,0.27336890920154344,0.022951470578320764,0.04,0,2.046636479049594,3.4560512179094225,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034583172219413427,0.005001002188391083,1.2607210062122511,0.0098624978338738,0.793196904844499,9.28696830722747,1.0,0,0.31042538094731453,0.024635552262784396,1.0,0,6.0,0,0.276657594035834,0.023229658729353515,0.04,0,2.003701574476591,3.647623103765293,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008499120481921918,0.0059671467529716395,1.1910774664792168,0.011859434361691788,0.8395759538260471,8.725878329744457,1.0,0,0.2935173041981388,0.02873502086626575,1.0,0,6.0,0,0.2423771508868744,0.030666986823459544,0.04,0,2.056980453727787,3.5313630631227046,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00044247499735672324,0.006591871694012651,1.2077901760724268,0.012960344748511935,0.827958382019522,8.676644478237584,1.0,0,0.31917923965096323,0.034734256974880924,1.0,0,6.0,0,0.28378165767162233,0.03125949459894781,0.04,0,2.0423498880068025,3.493811325272735,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00301200460215556,0.005268241725086164,1.2108743734821845,0.010488509604368503,0.8258495033834432,8.928513769877222,1.0,0,0.2833027387913237,0.025263327052239933,1.0,0,6.0,0,0.2602214952441284,0.02745406197386771,0.04,0,2.0940559120139124,3.4959424962958177,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002476541665760834,0.008537346431843427,1.236774937826794,0.016826131062888067,0.808554547327063,9.142387910860727,1.0,0,0.3132123376274006,0.04289577128852284,1.0,0,6.0,0,0.2744449766942103,0.04012988465870093,0.04,0,1.9991454049279511,3.669443034599064,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004317072218062656,0.004854124227825426,1.1958657230956062,0.009694978756351023,0.836214284502954,9.07293276694863,1.0,0,0.27844805490180846,0.022682079614782254,1.0,0,6.0,0,0.2405801424371079,0.02595509072798974,0.04,0,2.1031797465642175,3.5789449521072916,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00461716936922274,0.006747144615167019,1.223621284786614,0.013411444893289241,0.8172463264844146,9.45223226728271,1.0,0,0.2874585398148984,0.0324049608666943,1.0,0,6.0,0,0.26376872373207183,0.03437915867712782,0.04,0,2.051785155574673,3.7337605961218334,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005213936844736922,0.005948579080543642,1.2086374967623723,0.011778250445320652,0.8273779381152262,9.420377537025779,1.0,0,0.2985585315652066,0.029708017407688372,1.0,0,6.0,0,0.2699707616808933,0.029743609027283846,0.04,0,2.05936992587982,3.754002483397125,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001884278005919393,0.006307495104710139,1.2579779743863977,0.012495443320108653,0.7949264775385028,10.310227293689362,1.0,0,0.3016083646845326,0.02955984813886052,1.0,0,6.0,0,0.25212679391384274,0.030029354740305374,0.04,0,1.9362034605913048,4.215498175056951,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016009194606050325,0.00505394709295586,1.2549204766038058,0.009975389574317636,0.7968632424472842,10.206375393573618,1.0,0,0.31224215150051243,0.024392456941077025,1.0,0,6.0,0,0.2591402637420748,0.02346170921377333,0.04,0,1.9607723347414328,4.126846723683238,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003754150154903657,0.005372023485911946,1.1903348135211547,0.01068981670974233,0.840099767427518,9.602133880491735,1.0,0,0.29346419898834436,0.025258829392308006,1.0,0,6.0,0,0.22633856150394704,0.027616145351623878,0.04,0,1.9975527496825196,4.01741674977849,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031251925845567907,0.005669855121268303,1.2459495279664918,0.011161491820694971,0.8026007294469585,10.600775478372327,1.0,0,0.32330135065456106,0.027714819652654016,1.0,0,6.0,0,0.25203193367190346,0.025790482087086154,0.04,0,1.9451875854241587,4.352862982765402,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032328433963100256,0.005218173986162803,1.1987746380858204,0.010417500678601267,0.8341851489257232,10.179340546757794,1.0,0,0.289744078372275,0.023215018201782484,1.0,0,6.0,0,0.19758705726902193,0.026899993929414973,0.04,0,1.9465331852774244,4.339552798356709,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006821820039314419,0.00513726852681294,1.125293127329432,0.010181107690485844,0.8886573424412711,9.488597515257062,1.0,0,0.2973145062440345,0.02721970923322011,1.0,0,6.0,0,0.2634433558442173,0.027675691607983905,0.04,0,2.244933287596364,3.7210355233684123,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008358013516765128,0.004301039132791543,1.1502483582504885,0.00867369294497331,0.8693774634210178,10.32893773778031,1.0,0,0.2661146354243778,0.018435873863141283,1.0,0,6.0,0,0.16930192968650504,0.02475427773070396,0.04,0,2.023342541031257,4.415549953395998,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004400156493473251,0.00561833064204065,1.048100950217437,0.011124742676070276,0.9541065674948028,8.887081074019914,1.0,0,0.2980477216099889,0.03240702474810366,1.0,0,6.0,0,0.2714311539716019,0.03244501894550616,0.04,0,2.387733740646591,3.516799065799608,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,9.077533386869785e-05,0.003797237379029043,1.1250340016901712,0.007520184981162667,0.8888620241678661,10.315448627752344,1.0,0,0.30407275314162757,0.019799783048238963,1.0,0,6.0,0,0.24649563871886881,0.020079337967006512,0.04,0,2.1473163426378217,4.251089814453621,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008622913403415922,0.00482239710735189,1.1281309403840882,0.00954044027565665,0.8864219251530641,10.6746579559315,1.0,0,0.3086969966279146,0.025086791094574658,1.0,0,6.0,0,0.24217935000020452,0.0251254891102754,0.04,0,2.0886872019611307,4.500676323889678,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004543166670612608,0.004540918719762128,1.1515974913465212,0.009012386132948155,0.8683589600657572,11.189323187735226,1.0,0,0.30668689824175954,0.021825157314975356,1.0,0,6.0,0,0.20486866211411048,0.02329682800435491,0.04,0,1.9835383275759015,4.884164051588699,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023052715075146946,0.004052639252125628,1.1058522164071831,0.008006062054836517,0.9042799617917413,11.028338851356688,1.0,0,0.3159739210530365,0.021412309017418196,1.0,0,6.0,0,0.2319529158411049,0.021146281065668023,0.04,0,2.1130334078800757,4.7036858912602755,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00469797931435012,0.003878873086712262,1.108378356175525,0.0076990715389068844,0.9022189890557896,11.294137208198967,1.0,0,0.30438041068622834,0.019565157102071375,1.0,0,6.0,0,0.2142006952159381,0.020797735179792515,0.04,0,2.0887042246917957,4.857418684934532,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00390629540860965,0.0036117983709685222,1.069113321611589,0.0072470138498505554,0.935354540800776,10.925592141199717,1.0,0,0.26615948786833676,0.018337437418634882,1.0,0,6.0,0,0.234233027368691,0.022437769409702837,0.04,0,2.336685207142379,4.343786327558854,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011847866465717338,0.004146856660338839,1.1411507159109755,0.008092589819168104,0.8763084367884785,12.251055356139604,1.0,0,0.34533057926116445,0.024252736711401685,1.0,0,6.0,0,0.2897401926263421,0.01956750672321087,0.04,0,2.119280266629695,5.045086327065042,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002221883295382643,0.0047374819441957025,1.163680733590991,0.00937995533409567,0.85934223291135,12.520819426680012,1.0,0,0.30751985973330404,0.023617111300087753,1.0,0,6.0,0,0.23573627631956473,0.02399655721523415,0.04,0,2.030999174330249,5.280900429892027,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004143514603667464,0.002823315136597993,1.0879384949883302,0.005604938548850382,0.9191696080307614,11.770548862118549,1.0,0,0.3037978310806015,0.014496019981107548,1.0,0,6.0,0,0.214240733690918,0.015446480605333575,0.04,0,2.1174502283746106,5.090730983798154,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003712150002412984,0.0026452118362655665,1.146506205091851,0.0051971073507018,0.8722150787835344,13.118515446925736,1.0,0,0.33330973116664714,0.013995438109340026,1.0,0,6.0,0,0.23959526908523543,0.01277449258479646,0.04,0,2.0043730595107974,5.695898874112496,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025813134979989494,0.003399365184279725,1.1039649893488788,0.006665110722086108,0.9058258274927744,12.832106202930214,1.0,0,0.34222640454311465,0.01875439486315545,1.0,0,6.0,0,0.23347622849029248,0.01671767522371165,0.04,0,2.032944383506544,5.705207664232932,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002211557989786339,0.004463472564818008,1.1018789828053606,0.008787034741091878,0.9075406787903524,12.632979306698456,1.0,0,0.3265576575473004,0.024283949265810054,1.0,0,6.0,0,0.238465764983542,0.022787815311857376,0.04,0,2.0770736033384956,5.507199117045161,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001459447243343126,0.0031297594270842666,1.0927466451804126,0.006162189422152748,0.9151252071196245,13.02641639883738,1.0,0,0.3285227220013478,0.016953297397719006,1.0,0,6.0,0,0.22796112828615822,0.01604011129308337,0.04,0,2.0879295880608293,5.695542589123669,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002303431339875539,0.0039267945763916175,1.0353875228056508,0.0077926423192037865,0.9658219535910968,12.32627443499048,1.0,0,0.3143020906612365,0.020180827300717078,1.0,0,6.0,0,0.16844808082999707,0.02201122411415486,0.04,0,2.1152269981170893,5.610078731414098,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003086108664148046,0.003193169125845476,1.08573975716603,0.006258105528769505,0.9210310236867205,13.321099664542853,1.0,0,0.34508130241625024,0.017840297285623974,1.0,0,6.0,0,0.22787983112115828,0.01587190489757346,0.04,0,2.054686563562761,5.965177102944938,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004762904404461921,0.0039022453617461,1.0500218746707888,0.007615165555726896,0.9523611118230542,12.933903486648012,1.0,0,0.3580704904318931,0.02342891557913325,1.0,0,6.0,0,0.24113750051030225,0.019503907400161207,0.04,0,2.135646894707551,5.754566337527721,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002069199753974793,0.0033088981288203257,1.0454304478833596,0.006487367497355339,0.9565437873219201,12.758590176075375,1.0,0,0.3395395983380413,0.019557004778704146,1.0,0,6.0,0,0.2457489557322612,0.01727947107454402,0.04,0,2.1814491629861665,5.581227077769174,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014458417744723784,0.0032603939318135203,1.0188783386765867,0.006479349244055355,0.98147144957355,12.775831058959676,1.0,0,0.30323291662043705,0.017529071578164183,1.0,0,6.0,0,0.20142603742190346,0.01907548897393226,0.04,0,2.212591632236319,5.65115025945636,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0042937066018151615,0.002968574874950203,0.996065098174917,0.005847037258691518,1.0039504464440054,12.699430456965581,1.0,0,0.3265197802647742,0.017665447440135502,1.0,0,6.0,0,0.23092655069251178,0.01676792728513724,0.04,0,2.271709954883033,5.59704093680204,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:51:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036660566079702583,0.003887247929171142,1.0067715268998088,0.00757243789953277,0.9932740182664278,13.021901154338572,1.0,0,0.3594173224773878,0.02523008525678491,1.0,0,6.0,0,0.26354272506806664,0.02018461319732427,0.04,0,2.2872560095334715,5.639538108673834,0.65
