name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004345181639355156,None,1.2409335773218346,None,0.8058449044131644,9.039614727343457,0.06081740818742598,None,0.939182591812574,None,10.58223866813642,None,0.2275238470183931,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2221962834901836,None,0.04,None,2.0120054609486546,3.5956376479131036,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016036581572365094,None,1.19716930222349,None,0.8353037437083548,8.77091907904768,0.05640947995921447,None,0.9435905200407855,None,4.582468480031862,None,0.21293287517887988,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19681838855695188,None,0.04,None,2.105369018199808,3.4541903880228797,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015393950821097624,None,1.1805802109705903,None,0.8470411334252927,8.507921563699236,0.09177312827191625,None,0.9082268717280837,None,2.4100112922632437,None,0.17785828876773532,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11473363806957515,None,0.04,None,2.0678243813949475,3.459039614698171,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008462284728143477,None,1.2805622918598334,None,0.7809069549811928,9.087597015308711,0.01176975269312508,None,0.9882302473068749,None,15.476272500854,None,0.3322359645665214,None,1.0,None,1.0,None,6.0,None,6.0,None,0.31674228717226693,None,0.04,None,1.9711942367133346,3.5717829931326652,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024828308316621195,None,1.1971182855286373,None,0.8353393412234185,8.611561362636301,0.06281937128059117,None,0.9371806287194089,None,3.184536556077164,None,0.23034234354341437,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19708886174374385,None,0.04,None,2.0641579862061072,3.461380335437312,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004434446878750942,None,1.2033355536994315,None,0.8310233973605167,8.657350986086715,0.15121795819133949,None,0.8487820418086605,None,1.51072931363033,None,0.12224714237466393,None,1.0,None,1.0,None,6.0,None,6.0,None,2.1910140368675002e-08,None,0.04,None,2.04349767751121,3.496277938710494,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001569063710647245,None,1.2164044783566343,None,0.822094967416597,8.683856455438088,0.05405091562933856,None,0.9459490843706615,None,3.8922278248815054,None,0.24932109526368432,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22500708877837283,None,0.04,None,2.053661978257527,3.448830080035789,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007856496472539165,None,1.261896375713131,None,0.7924580965967777,9.096098237016294,0.028669792202639877,None,0.9713302077973601,None,4.032103690640704,None,0.2705358962392621,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28389175007176304,None,0.04,None,2.0621397724570705,3.4718485397530814,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0044179452242266715,None,1.2507971270896465,None,0.7994901637860322,9.063394722274197,0.03983946225949914,None,0.9601605377405009,None,17.41592586190437,None,0.24771907912365934,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2050057579410236,None,0.04,None,1.9383464426096295,3.709780230652328,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018482566708313275,None,1.0854843093473177,None,0.9212477705930933,7.268825007176523,0.02490772936992619,None,0.9750922706300738,None,14.235955432644424,None,0.26053933246594996,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2934434873527181,None,0.04,None,2.4971553727579883,2.6512353268905726,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008952738308011354,None,2.9965721382420476,None,0.3337146425537596,21.37574904855723,0.6128578315954808,None,0.3871421684045192,None,0.00010000033217871236,None,0.25442137334089665,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17136828705294205,None,0.04,None,2.03985009257103,3.47367753121338,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030997814475964836,None,1.229342777896603,None,0.813442774448143,8.971789376363473,0.029161960797883912,None,0.9708380392021161,None,12.762367786050525,None,0.2814152022518183,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26693903762436966,None,0.04,None,2.0527449610723965,3.532413413890217,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005173447137257869,None,1.2533891455219832,None,0.7978368119531963,9.116108321902837,0.0758071926884562,None,0.9241928073115437,None,5.59904524712069,None,0.2146743623962796,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20872241730290897,None,0.04,None,2.023388033667022,3.568935607241227,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006768653341614028,None,1.2211828891531482,None,0.818878162216528,8.861729061991323,0.06721667541870768,None,0.9327833245812923,None,10.985621335588252,None,0.2252078033516599,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2039321502346758,None,0.04,None,2.0234833067234153,3.5588828811088726,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0034672896557639277,None,1.2147258443887943,None,0.8232310233780886,8.657683494634801,0.08559178758577413,None,0.9144082124142259,None,3.0167188940343244,None,0.22519199693694042,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22124739026280205,None,0.04,None,2.046636479049594,3.4560512179094225,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003898318164438086,None,1.2658580758607052,None,0.7899779754693762,9.324809988917655,0.048277050808804844,None,0.9517229491911952,None,7.015863377336216,None,0.2559276548038597,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24331440941233184,None,0.04,None,2.003701574476591,3.647623103765293,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002491437135516472,None,1.194629964001803,None,0.8370792882594151,8.751904060245797,0.06238248412385383,None,0.9376175158761462,None,3.830639477775152,None,0.23112409364428227,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20058954506518845,None,0.04,None,2.056980453727787,3.5313630631227046,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009222152860524302,None,1.2168136986091804,None,0.8218184929566468,8.741468566513726,0.01924617021844316,None,0.9807538297815568,None,109.32067264369006,None,0.30439379335908406,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2737490057909131,None,0.04,None,2.0423498880068025,3.493811325272735,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0039526604904212,None,1.2161452519818896,None,0.8222702003484791,8.967379165243242,0.037962414109735776,None,0.9620375858902642,None,8.949581973536558,None,0.2427306143838852,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23150658248283218,None,0.04,None,2.0940559120139124,3.4959424962958177,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002407353961179637,None,1.2404265804859393,None,0.8061742756336681,9.169381289106584,0.027582439197354924,None,0.9724175608026451,None,9.329839703670743,None,0.2819362015583334,None,1.0,None,1.0,None,6.0,None,6.0,None,0.256408239566297,None,0.04,None,1.9991454049279511,3.669443034599064,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005326233956371218,None,1.2042834734977674,None,0.8303692793321836,9.136797532007758,0.02593938615805197,None,0.9740606138419481,None,35.72553261048219,None,0.253908666807879,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22120721383483977,None,0.04,None,2.1031797465642175,3.5789449521072916,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009234740572771072,None,1.2276362722231926,None,0.8145735203710185,9.483247250654285,0.036762569968617764,None,0.9632374300313822,None,6.76682121439809,None,0.24865999058787394,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23801448496163502,None,0.04,None,2.051785155574673,3.7337605961218334,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031792864653997777,None,1.216080384916455,None,0.8223140611454729,9.47838898923137,0.022860856227577053,None,0.977139143772423,None,38.79895609633346,None,0.2766053361258941,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25494375968043714,None,0.04,None,2.05936992587982,3.754002483397125,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027284119706737497,None,1.2614787371545717,None,0.7927204561970099,10.338919099568367,0.02494567653543056,None,0.9750543234645694,None,9.012730433792623,None,0.27449283643587125,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23555382788192913,None,0.04,None,1.9362034605913048,4.215498175056951,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006199398775521225,None,1.2603190344910773,None,0.7934498905698149,10.250282325852345,0.050943123872210005,None,0.94905687612779,None,6.8340935613011835,None,0.2551306894720114,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22385054911966407,None,0.04,None,1.9607723347414328,4.126846723683238,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014098278700898081,None,1.194804955928741,None,0.8369566890712167,9.638193403724141,0.014451070457216775,None,0.9855489295427833,None,33.556334879584874,None,0.27926905755591996,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21623547980464952,None,0.04,None,1.9975527496825196,4.01741674977849,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0035184131711281097,None,1.2510483607314644,None,0.7993296113791467,10.644157316986174,0.033150566533849235,None,0.9668494334661508,None,10.590002121848054,None,0.2855901328391466,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23052134612178143,None,0.04,None,1.9451875854241587,4.352862982765402,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005479264885898005,None,1.2059821099549162,None,0.8291996968656389,10.24054246770755,0.027059582522102166,None,0.9729404174778978,None,22.85849875841532,None,0.2617228165173764,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1764700677194253,None,0.04,None,1.9465331852774244,4.339552798356709,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0063878229944509535,None,1.131973366798931,None,0.8834130107034815,9.544926041658035,0.013363863615537153,None,0.9866361363844629,None,156.34087108787088,None,0.2887486480038418,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25667297415210566,None,0.04,None,2.244933287596364,3.7210355233684123,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016329567431652148,None,1.1563328416903798,None,0.8648029044458814,10.383574851727404,0.06495766161863659,None,0.9350423383813634,None,5.735549385898105,None,0.19846274758892668,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10527295125539737,None,0.04,None,2.023342541031257,4.415549953395998,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000843310735949232,None,1.0521565620666167,None,0.9504288962812034,8.921469508932542,0.03162189824427647,None,0.9683781017557236,None,10.329909893420135,None,0.2632531817028173,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2492572326674991,None,0.04,None,2.387733740646591,3.516799065799608,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008937178681976299,None,1.133084934068782,None,0.8825463740031483,10.389267711648746,0.02368111269083556,None,0.9763188873091644,None,48.046184199311256,None,0.2818831771291393,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23107520566795214,None,0.04,None,2.1473163426378217,4.251089814453621,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00044905294619246305,None,1.1349934807620996,None,0.8810623293876039,10.739593034495252,0.04592457248622067,None,0.9540754275137793,None,11.254856029818319,None,0.256573151425935,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20764620880647788,None,0.04,None,2.0886872019611307,4.500676323889678,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001488926147598213,None,1.1564776450580554,None,0.8646946218746838,11.236740464600194,0.022835664368238084,None,0.9771643356317619,None,17.595185869776138,None,0.2819170365685861,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18852824095083598,None,0.04,None,1.9835383275759015,4.884164051588699,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020728769886657616,None,1.1095835507376353,None,0.9012390273226512,11.065550351006815,0.015007076449889578,None,0.9849929235501105,None,26.069196415460084,None,0.3001621819417848,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22220372921416542,None,0.04,None,2.1130334078800757,4.7036858912602755,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018152039714454116,None,1.1133067732284394,None,0.8982250212132771,11.344356718625809,0.03329463882856071,None,0.9667053611714393,None,10.955678655798188,None,0.2675993522346897,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18991627151798696,None,0.04,None,2.0887042246917957,4.857418684934532,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,6.76659372242927e-05,None,1.0720225056123738,None,0.9328162373128238,10.955321971717932,0.02171250486050863,None,0.9782874951394913,None,9.81807410425415,None,0.24369150746368431,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21688869989833215,None,0.04,None,2.336685207142379,4.343786327558854,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002520371988596337,None,1.144580634113936,None,0.8736824389608326,12.287877939857616,0.008582010983754162,None,0.9914179890162458,None,88.11863047758699,None,0.33791994580677365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2854559700007919,None,0.04,None,2.119280266629695,5.045086327065042,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031721016774084454,None,1.168728356214885,None,0.8556308184723618,12.575130174966418,0.010438360725000928,None,0.9895616392749991,None,111.37125154272135,None,0.29999062742777477,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23030678792707038,None,0.04,None,2.030999174330249,5.280900429892027,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004685050249875866,None,1.0949560983630984,None,0.9132786250471112,11.846473230819708,0.037423981758099356,None,0.9625760182419006,None,15.432380685230981,None,0.2627524121454991,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18593247120973766,None,0.04,None,2.1174502283746106,5.090730983798154,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008945463289182665,None,1.1583271020766281,None,0.863313996717523,13.253772124126966,0.024433097519875602,None,0.9755669024801243,None,117.82986286946331,None,0.3145785090106143,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22716540586170675,None,0.04,None,2.0043730595107974,5.695898874112496,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033438467281418083,None,1.1081046880362275,None,0.9024418096923589,12.880224624906187,0.04368399595068778,None,0.9563160040493122,None,7.055107370882269,None,0.29204663607822384,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2072194186272247,None,0.04,None,2.032944383506544,5.705207664232932,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007951395098067637,None,1.1117114073861984,None,0.8995140225745737,12.74570749028551,0.015726383358837304,None,0.9842736166411628,None,382.81976957631775,None,0.3195557417754892,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2326033574310271,None,0.04,None,2.0770736033384956,5.507199117045161,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0041728497018698185,None,1.0975816821227238,None,0.911093922473268,13.084053916913591,0.01854216133039671,None,0.9814578386696033,None,29.198566054506852,None,0.3088029220672562,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2162575544634726,None,0.04,None,2.0879295880608293,5.695542589123669,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001182166376864524,None,1.0383407288235,None,0.9630750024927345,12.361432312632692,0.011466026154391962,None,0.988533973845608,None,27.925774372316155,None,0.3024288053130239,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1606960979849692,None,0.04,None,2.1152269981170893,5.610078731414098,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,4.867248103734845e-05,None,1.088072808796671,None,0.9190561439596372,13.349724215766262,0.017116385170912518,None,0.9828836148290875,None,11.125256041728356,None,0.32511097169213715,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21784933032731324,None,0.04,None,2.054686563562761,5.965177102944938,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001087553846178979,None,1.0533532831177135,None,0.9493491082499895,12.974938932067314,0.009732861145464289,None,0.9902671388545357,None,62.60571404444383,None,0.34865293242294154,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23601946272738816,None,0.04,None,2.135646894707551,5.754566337527721,0.85
