name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0036947865511463007,None,0.7875993869031759,None,1.2696810289961993,17.131983737384846,0.23345212525323716,None,0.7665478747467629,None,0.002155136540995843,None,0.2575717434129547,None,1.0,None,1.0,None,5.0,None,5.0,None,3.24049344124149,6.698340341735092,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000012_T244s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0010426288711200549,None,0.6996035083592891,None,1.4293810537703007,15.489588282594196,0.21974412933846116,None,0.7802558706615388,None,0.008849070387256007,None,0.2975862523620443,None,1.0,None,1.0,None,5.0,None,5.0,None,3.3534594962517867,6.589913326896394,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000013_T266s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004227098737557,None,0.7270749123642858,None,1.3753740955635818,15.915270860454497,0.22165996359177365,None,0.7783400364082264,None,0.007665410280223832,None,0.29803345657821356,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2391429896259702,6.743091678204195,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000014_T287s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0029692386617372613,None,0.6973559887240932,None,1.4339878285545877,15.347076607440913,0.2162859750960267,None,0.7837140249039733,None,0.01157093422803616,None,0.3010385279138331,None,1.0,None,1.0,None,5.0,None,5.0,None,3.29550724981321,6.659838502008739,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000015_T309s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0031794569235125136,None,0.6642425377327649,None,1.5054741953342283,14.643301658890726,0.2568465818161169,None,0.743153418183883,None,0.024394252030636734,None,0.3628624950937367,None,1.0,None,1.0,None,5.0,None,5.0,None,3.3114230146669885,6.641147710907785,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000016_T331s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001217538634037174,None,0.693997727792101,None,1.4409269079041815,15.38337286463037,0.23940973707944752,None,0.7605902629205525,None,0.014178387881550628,None,0.3102748015085982,None,1.0,None,1.0,None,5.0,None,5.0,None,3.357183408954267,6.588620949833805,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000017_T353s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0015147026010732256,None,0.6819527044470582,None,1.4663773506270077,15.475222599340926,0.2349984360629203,None,0.7650015639370797,None,0.011590263271323764,None,0.3065721312501479,None,1.0,None,1.0,None,5.0,None,5.0,None,3.4460926068326705,6.56902824958233,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000018_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0023782482455051435,None,0.7379812012289049,None,1.3550480667187388,16.532522548349313,0.2154954516308753,None,0.7845045483691246,None,0.004117145685302018,None,0.28336291147348297,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2356907387392266,6.916074550312993,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000019_T396s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002784953995403905,None,0.7224310436887348,None,1.3842151562230733,16.156471147785542,0.2124451760489845,None,0.7875548239510155,None,0.006662440491968347,None,0.30531147959116783,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2214357822808033,6.935486899914714,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000020_T418s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0009246472075568057,None,0.6819815289803798,None,1.4663153729325848,15.021403781758771,0.20695679857792776,None,0.7930432014220723,None,0.018641986004864282,None,0.3111113942130691,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2871519803741873,6.684418026161724,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000021_T440s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004683903048076088,None,0.7863085735950173,None,1.2717653521542842,16.73358372055682,0.238637520953407,None,0.7613624790465929,None,0.002321207716941112,None,0.26225561731541824,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2693768590445846,6.487930812605465,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002209667345020372,None,0.7233877605547094,None,1.3823844617348493,14.933176129772802,0.20344325990816436,None,0.7965567400918356,None,0.013438482560563268,None,0.30264673360397637,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1397366351754457,6.558605645893919,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0018707558349783104,None,0.8024832502346075,None,1.2461319282460388,15.693877711410764,0.21456757439269541,None,0.7854324256073046,None,0.004626409205172934,None,0.2747074396754225,None,1.0,None,1.0,None,5.0,None,5.0,None,3.049993239641746,6.39359205046315,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003288138309696431,None,0.7747763730002685,None,1.290695011939469,13.99736930442866,0.1929619256877531,None,0.807038074312247,None,0.005997800221406822,None,0.262474626383118,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1331368391706786,5.733199071524102,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00510758072807882,None,0.8738406524783761,None,1.1443734016766243,15.369193767216153,0.23241678271736116,None,0.7675832172826389,None,0.0045181344450998685,None,0.2797412309270279,None,1.0,None,1.0,None,5.0,None,5.0,None,2.8313153253288177,6.189778381199567,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000026_T548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0046792231906604975,None,1.2261619300279838,None,0.8155529669537023,20.269439650470115,0.3944246000034111,None,0.6055753999965889,None,0.0006159530461357635,None,0.23225904926597352,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7977294681297944,5.889592256556029,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000027_T570s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0005051433260765403,None,0.881729661150859,None,1.1341344678081613,13.808576481226934,0.20166551749013395,None,0.798334482509866,None,0.008028371936125447,None,0.2647963757148395,None,1.0,None,1.0,None,5.0,None,5.0,None,2.780614014008002,5.599884685682493,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002486195169475236,None,0.8649993429472272,None,1.1560702423111655,12.843215109767572,0.27485180307182,None,0.72514819692818,None,0.02150448129875662,None,0.3183570174816462,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7492540243602335,5.369422764224526,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0023452441172407967,None,0.890307242017268,None,1.1232077566101664,12.232633617990981,0.2879921510426316,None,0.7120078489573685,None,0.03366448038104322,None,0.3052137173648567,None,1.0,None,1.0,None,5.0,None,5.0,None,2.6789543754996274,5.079676138197873,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000030_T635s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009097986873362496,None,1.2305923422372598,None,0.8126167908553413,16.11527454494054,0.33087657239692403,None,0.669123427603076,None,0.0008178749807599066,None,0.23715211758553575,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4858143195987945,5.230308239688751,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000031_T657s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0032316717729092836,None,0.9381256735925037,None,1.0659552639366023,11.465590727970142,0.47762139827242295,None,0.5223786017275771,None,0.05274068428720206,None,0.4299997924926757,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5945365856088705,4.661952827194096,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000032_T679s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005861854113639486,None,1.374870710371989,None,0.7273411183000887,16.32146577185958,0.3677478837611515,None,0.6322521162388486,None,0.0010370179724360161,None,0.2306226105151315,None,1.0,None,1.0,None,5.0,None,5.0,None,2.402279032520597,4.9064591755325315,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0019353755868691813,None,0.9896386773875977,None,1.010469803625454,11.090065396556023,0.29957686409581336,None,0.7004231359041866,None,0.027991691175751895,None,0.29463370422003526,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5075148756997954,4.4287006968868425,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010199930370976329,None,1.024694442565111,None,0.9759006767878105,10.644744371150823,0.21808604247705832,None,0.7819139575229417,None,0.005284515117562444,None,0.234789704696994,None,1.0,None,1.0,None,5.0,None,5.0,None,2.582766589872818,3.9689296166385795,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0028047832596491684,None,0.9815351745367129,None,1.0188121892544528,10.009287513243667,0.4463825106568595,None,0.5536174893431405,None,0.047179128761833763,None,0.3652116148048293,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5923054350251107,3.8756634854899,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0022244560072414155,None,1.0263373347859528,None,0.9743385201986776,9.997655448585611,0.6737042172800136,None,0.3262957827199864,None,0.07668139699260361,None,0.710921113898709,None,1.0,None,1.0,None,5.0,None,5.0,None,2.446899849520187,3.9313302789022577,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009500564503021947,None,1.2423884119606596,None,0.804901261451612,11.57938398614165,0.27890963742307195,None,0.721090362576928,None,0.0018911779745333327,None,0.197155700432158,None,1.0,None,1.0,None,5.0,None,5.0,None,2.503202067822411,3.6839581372246792,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0015802934910723598,None,0.9990438092476149,None,1.0009571059282227,8.745953575309489,0.43446102470320097,None,0.565538975296799,None,0.04170953787698864,None,0.33938654415614955,None,1.0,None,1.0,None,5.0,None,5.0,None,2.648878555473547,3.2483162777960928,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009569009236633397,None,1.1553614328292345,None,0.8655300164825587,9.337287402089906,0.31256311940114023,None,0.6874368805988598,None,0.0009242283882964903,None,0.16867819887740318,None,1.0,None,1.0,None,5.0,None,5.0,None,2.994159453478633,2.641456907563539,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003304632427668097,None,1.0034825474126845,None,0.996529538633568,8.394702520156335,0.40587221553021946,None,0.5941277844697805,None,0.03508403750841088,None,0.346238131227995,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5649846804859617,3.214236871607022,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0022710741407944157,None,1.0202235617605417,None,0.9801773233646525,8.373191755552316,0.7911979953871215,None,0.20880200461287846,None,0.09774498780180428,None,1.1427115569555502,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5006769010092587,3.240065789209193,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008458253873922517,None,1.099399438778528,None,0.9095875118064783,8.738610005384743,0.2972740527151422,None,0.7027259472848578,None,0.019832497245880425,None,0.2530746894744192,None,1.0,None,1.0,None,5.0,None,5.0,None,2.456749848856973,3.1872546059943727,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009503552480076838,None,1.31311970364905,None,0.7615451944107483,10.13313307965265,0.31339108422981465,None,0.6866089157701853,None,0.0011338303437112042,None,0.20659312281448397,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4259824659684157,3.141705159060046,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002242253878695144,None,1.0780045755186551,None,0.9276398474643531,8.272887049937014,0.6826771201550703,None,0.3173228798449297,None,0.07121053305682418,None,0.6002109391231603,None,1.0,None,1.0,None,5.0,None,5.0,None,2.476018819298851,3.061696664946517,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006659914113694931,None,1.0409655975121248,None,0.9606465404716243,7.619700241825911,0.23533638096075765,None,0.7646636190392424,None,0.006594503796987169,None,0.20170747690556975,None,1.0,None,1.0,None,5.0,None,5.0,None,2.784226199219414,2.575073721053626,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009823829346012225,None,1.1457497155648855,None,0.8727909650904632,8.376140332617174,0.2895884601941348,None,0.7104115398058652,None,0.0035533003542027376,None,0.18455790221960822,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7940703832738576,2.5613301594321647,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0021259118031975444,None,0.9180164713746282,None,1.0893050736906829,6.451514410187792,0.8489966645542921,None,0.15100333544570788,None,0.10551118889373574,None,1.52918740932969,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7883880494922058,2.473388615619798,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011420644605185881,None,1.0485743087389643,None,0.9536758546016822,7.300780707126463,0.2856378084081388,None,0.7143621915918612,None,0.008969233682001991,None,0.22476709050871585,None,1.0,None,1.0,None,5.0,None,5.0,None,2.750759501932507,2.4858999318771295,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002483678343779938,None,1.000254159493318,None,0.9997459050873162,7.049095310162727,0.7010435973703111,None,0.2989564026296889,None,0.06340293454058682,None,0.6495416402051365,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7719691948705396,2.4993133452890604,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0029508285427714,None,0.9462279676224753,None,1.056827777467447,6.555289445532313,0.8938934735890813,None,0.10610652641091867,None,0.1192754105829461,None,2.7576706283429795,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7265283707553456,2.4975022399700983,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:41:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005905312669302609,None,1.1151673318867377,None,0.8967264117288233,7.578912963791199,0.4083636235193575,None,0.5916363764806425,None,0.014606559758856281,None,0.2978774036695383,None,1.0,None,1.0,None,5.0,None,5.0,None,2.6722221305010248,2.4974347945723694,0.6944444444444444
