name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot1-0dot1_2363_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025165707531796255,None,0.4140810140782935,None,2.4149863577442896,0.4140810140782935,0.011075289130630273,None,0.9889247108693697,None,7999.999999613185,None,70.87106877696236,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot1_2364_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021624586630214937,None,0.34586271073322483,None,2.891320656916185,0.34586271073322483,0.047308575933316555,None,0.9526914240666835,None,7999.999994070493,None,49.11156030305458,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot1-0dot1_2365_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06060125485811352,None,0.7500403599891092,None,1.3332615861025403,0.7500403599891091,0.05191574253851239,None,0.9480842574614876,None,1079.54788997041,None,107.81696551588094,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2366_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005573146856462041,None,0.06119180940895053,None,16.342056390535983,0.06119180940895053,0.05348674782203894,None,0.9465132521779611,None,7999.999991609996,None,78.24578539823293,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot1_2367_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04180392404397615,None,0.6156211478577602,None,1.6243756464179344,0.6156211478577602,0.07228261440848721,None,0.9277173855915128,None,87.45015235460474,None,87.25942800692616,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2368_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10081571790738053,None,0.7749582719584686,None,1.2903920587527993,0.7749582719584686,0.4607481280982519,None,0.5392518719017481,None,533.839185597742,None,42.27053125623342,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2369_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07088741291364287,None,1.0544659333816746,None,0.9483473750479523,1.0544659333816746,1.647661618253693e-09,None,0.9999999983523384,None,149.4767617229677,None,59.08301656581532,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-0dot1_2370_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011680752685698348,None,0.3645814765363854,None,2.7428711121043463,0.3645814765363854,6.51564358022938e-10,None,0.9999999993484356,None,142.2800393140699,None,37.2943921685381,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot1_2371_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13193812716346398,None,1.2618140067357806,None,0.7925098268539006,1.2618140067357806,0.5353732995673637,None,0.4646267004326363,None,597.1394519223273,None,36.03099930312234,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2372_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04373090241971345,None,0.7122949667551189,None,1.4039127702327168,0.7122949667551189,0.903630428637674,None,0.09636957136232605,None,105.82086606584468,None,8.302471679867127,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2373_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07302450220487644,None,0.7030495213146298,None,1.4223749105612127,0.7030495213146298,0.11113537169123094,None,0.8888646283087691,None,7999.999998950219,None,47.71904369615399,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot1_2374_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04567867296207384,None,0.6519424890164333,None,1.533877630078492,0.6519424890164333,0.0009950521519112021,None,0.9990049478480888,None,97.03782483702263,None,96.39968037330692,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2375_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014472587954165284,None,0.21948025630917434,None,4.556218480952265,0.2194802563091743,0.3885507965341576,None,0.6114492034658424,None,454.9212192183247,None,31.981935423773812,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot1_2376_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03485670456247569,None,0.4129529331879449,None,2.421583477516736,0.4129529331879449,2.307353308417248e-09,None,0.9999999976926467,None,5129.974089695273,None,117.92802825359061,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot1_2377_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07140446198620265,None,1.0348114213639124,None,0.9663596471345186,1.0348114213639124,6.102063299096017e-12,None,0.999999999993898,None,6477.1237512188045,None,80.39847685830546,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot1_2378_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04619246481638406,None,0.7670651525345198,None,1.303670225007383,0.7670651525345198,0.0,None,1.0,None,2697.536709716412,None,77.58407863152593,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot1_2379_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02775220131016276,None,0.6171366623770749,None,1.6203866355115246,0.6171366623770749,0.003258546563006892,None,0.9967414534369932,None,69.07756344822377,None,68.79371632898847,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-0dot1_2380_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.044516985508115,None,0.7056880650686949,None,1.4170566989859117,0.7056880650686949,0.004083715807811417,None,0.9959162841921886,None,72.12121704790852,None,72.04885914323964,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2381_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024858216619613516,None,0.5335469765857629,None,1.8742492111924824,0.5335469765857629,0.7996883020413673,None,0.20031169795863268,None,103.12701395301168,None,31.78357023455829,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot1_2382_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04795742019468818,None,0.9621544129385446,None,1.0393342134615067,0.9621544129385446,4.283512322622585e-09,None,0.9999999957164877,None,7860.544472946112,None,72.2991096254166,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2383_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.058050255038788245,None,1.0007029382839847,None,0.999297555491153,1.0007029382839847,0.007301955176021335,None,0.9926980448239786,None,4.069154688750929,None,95.17787911409603,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot1-0dot1_2384_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06269674892563715,None,0.8248266783130824,None,1.212375916410922,0.8248266783130823,0.11564202595559259,None,0.8843579740444074,None,15.587289784078342,None,149.78863690166514,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-0dot1_2385_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1818253911501011,None,1.5397362541270827,None,0.6494618785000464,1.5397362541270827,2.6885102477614e-09,None,0.9999999973114897,None,867.597867895546,None,135.06335500641052,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_0dot1-0dot1_2386_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05607169590602501,None,1.0802993602040125,None,0.9256693439225511,1.0802993602040125,8.366808579296503e-09,None,0.9999999916331914,None,7981.88461524463,None,92.38218965048982,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2387_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1114349819692636,None,1.4541602476003161,None,0.6876821187006176,1.4541602476003161,0.1847280806618226,None,0.8152719193381774,None,74.89963425444734,None,75.97274836210751,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot1-0dot1_2388_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.058037395792363,None,0.8046313405303468,None,1.2428051824837971,0.8046313405303468,0.009240428381246113,None,0.9907595716187538,None,1046.8791799029875,None,128.5620393861227,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot1-0dot1_2389_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02468296037607165,None,0.4971536116500546,None,2.01145073990511,0.49715361165005456,9.23033871558232e-12,None,0.9999999999907696,None,4972.193571487176,None,65.18582914127708,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot1-0dot1_2390_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11171304173699803,None,0.8877232370459482,None,1.1264772152722644,0.8877232370459482,0.3075671030952589,None,0.6924328969047411,None,271.56376850186354,None,270.0463472371967,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot1_2391_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08649962192164451,None,1.2051599935124864,None,0.8297653468279017,1.2051599935124864,0.08300493237243173,None,0.9169950676275682,None,7999.999996636837,None,73.78179726455998,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot1_2392_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04363800596170453,None,0.8249922866236922,None,1.2121325450114602,0.8249922866236922,0.11426627893460017,None,0.8857337210653998,None,784.7513093154004,None,50.199927270104816,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2393_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11364628405180432,None,1.3055445988467724,None,0.7659638750628134,1.3055445988467724,0.13027639519657241,None,0.8697236048034276,None,350.19018343863496,None,106.40557856560292,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2394_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12208064896702653,None,1.1691693591535732,None,0.8553080801946056,1.1691693591535732,7.78973552328921e-11,None,0.9999999999221026,None,7845.383905661664,None,134.3877990518311,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2395_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12537252562321477,None,1.0556996473925884,None,0.9472391152823081,1.0556996473925884,3.793593844614307e-08,None,0.9999999620640616,None,52.59478947664238,None,218.53978421150435,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2396_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009986362807735905,None,0.20181540204872242,None,4.955023203623375,0.20181540204872242,0.0,None,1.0,None,4786.183038840715,None,69.15437141379172,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-0dot1_2397_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0969554845330941,None,0.8628186112595065,None,1.158992153101846,0.8628186112595065,0.24637500037432158,None,0.7536249996256784,None,1620.1813923789318,None,60.45232151321011,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2398_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10085018532913703,None,1.0387950794299,None,0.9626537705095879,1.0387950794299,1.7006374086747655e-10,None,0.9999999998299363,None,7236.31196999803,None,137.06137335391566,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot1-0dot1_2399_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1595225486488896,None,0.6258984758127665,None,1.5977032037047867,0.6258984758127665,0.32703142614507885,None,0.6729685738549211,None,7999.999973234159,None,87.13491933378523,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot01_1800_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012856928985586213,None,0.018935968553357743,None,52.80955115563282,0.018935968553357743,0.8679523033722039,None,0.13204769662779614,None,84.40730610607646,None,84.37531197306268,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot01_1801_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.24688751950460897,None,0.5119882242889277,None,1.9531699218060046,0.5119882242889277,0.999999996822973,None,3.177026974832131e-09,None,2822.695686386846,None,3.6200134815373195,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot1-0dot01_1802_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005801893230997668,None,0.026713757231525855,None,37.43389562662733,0.026713757231525855,0.23209601987458844,None,0.7679039801254115,None,7999.999707341515,None,93.5103130829756,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot1-0dot01_1803_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14746224876892766,None,0.31051292664998936,None,3.220477842222657,0.31051292664998936,0.5582207562732057,None,0.44177924372679434,None,7999.999999991045,None,312.2300909822939,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot1-0dot01_1804_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03356754732429379,None,0.20921168896773187,None,4.7798476506455465,0.20921168896773187,0.9446146076091857,None,0.0553853923908143,None,422.78268877693955,None,422.77107836118677,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot1-0dot01_1805_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012595149587159016,None,0.018701175403324208,None,53.47257476780021,0.018701175403324208,0.8746169522074572,None,0.12538304779254283,None,123.43274770077352,None,123.43847943137906,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot01_1806_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.034024935916382115,None,0.19310416873894937,None,5.1785521075511545,0.19310416873894937,0.9999996427180858,None,3.5728191416506405e-07,None,526.2183551215563,None,137.8083214281306,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot1-0dot01_1807_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2537335283716964,None,0.6258838262812194,None,1.597740599787738,0.6258838262812194,0.9999999972578535,None,2.742146509859822e-09,None,1755.365316126498,None,18.905853000914945,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot1-0dot01_1808_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003708504794143086,None,0.04015917637682517,None,24.9009090877938,0.04015917637682517,0.38307218055728864,None,0.6169278194427114,None,136.08176133828954,None,135.9868307744289,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot01_1809_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028969789912291932,None,0.19253636011098504,None,5.1938241661136795,0.19253636011098504,0.8168380305879925,None,0.18316196941200746,None,344.9520957456528,None,344.7147168068612,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot01_1810_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04029879594929242,None,0.23478101619384514,None,4.25928814949143,0.23478101619384514,0.9999999986692462,None,1.3307538404561114e-09,None,353.57113938544654,None,92.0949884050196,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot1-0dot01_1811_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005629311187914321,None,0.08192562768802297,None,12.206192716741235,0.08192562768802297,0.26341808269622513,None,0.7365819173037749,None,0.0010324963957312526,None,100.18442981413038,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot1-0dot01_1812_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00093912735335,None,0.019623408959706743,None,50.95954541095923,0.019623408959706743,0.8603377820677196,None,0.1396622179322804,None,171.4893991958808,None,18.43738799399082,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot01_1813_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04750484865634186,None,0.2623322135781231,None,3.8119603626269782,0.2623322135781231,0.9999999980203482,None,1.979651775840807e-09,None,569.2981219512886,None,80.84073575989952,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot01_1814_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021147002337571497,None,0.022742481774472564,None,43.970574975790726,0.022742481774472564,0.17518221934396644,None,0.8248177806560335,None,1984.5109719636248,None,75.69598076830889,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot1-0dot01_1815_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05011709428588207,None,0.21736087317652156,None,4.600644013736028,0.21736087317652156,0.9999999923796632,None,7.620336806013484e-09,None,1019.2272346167762,None,8.142391437311073,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot1-0dot01_1816_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004771143558199853,None,0.07472572420580623,None,13.3822724453743,0.07472572420580623,0.06279770000667662,None,0.9372022999933234,None,246.48204522343266,None,247.42812140749882,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot1-0dot01_1817_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024907169729603273,None,0.03168137341479244,None,31.56428816728908,0.03168137341479244,5.989388429661346e-10,None,0.9999999994010611,None,7996.109279974402,None,120.58082195948744,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot01_1818_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00149990574028247,None,0.02043381875786618,None,48.93847850221541,0.02043381875786618,1.320048365061055e-08,None,0.9999999867995164,None,7836.163127989817,None,85.61687603732925,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot1-0dot01_1819_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012765078452329215,None,0.02080667574659145,None,48.06149777019619,0.02080667574659145,0.4280671762109917,None,0.5719328237890082,None,492.5579844280017,None,50.671917677938225,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot1-0dot01_1820_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04059613523433592,None,0.2782472037475627,None,3.593926503237176,0.2782472037475627,0.9999999987863732,None,1.2136267546480894e-09,None,395.3211374936348,None,77.30301900356284,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot01_1821_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0321982972667999,None,0.18747447009522816,None,5.334059616181592,0.18747447009522816,0.9999999998379454,None,1.6205459196783067e-10,None,542.3292510304203,None,112.20063128392394,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot01_1822_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11167012146852995,None,0.5114009364055456,None,1.9554129232313153,0.5114009364055456,0.9999999999862785,None,1.3721468405947235e-11,None,972.5173069633477,None,24.41151687111372,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot1-0dot01_1823_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0329367648667942,None,0.28724603158091866,None,3.4813361719787412,0.28724603158091866,0.2080269867788384,None,0.7919730132211615,None,0.0011910445975753382,None,326.52594341110773,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot01_1824_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01905345726664509,None,0.11123617278540061,None,8.98988139343146,0.11123617278540061,0.99999998833772,None,1.1662280030577676e-08,None,388.5825650502905,None,31.431909453288252,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot01_1825_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05631678852366684,None,0.1463427755362776,None,6.83327206509149,0.1463427755362776,0.5779374466727354,None,0.4220625533272646,None,7999.99972131731,None,207.68329224572702,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot01_1826_correlation-CH1_1,Not known,dirty_0dot1-0dot01,0,Wed May 11 11:51:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.45701372630311365,None,0.7309810818468173,None,1.3680244603232532,0.7309810818468173,0.9104132479416049,None,0.08958675205839506,None,7311.7659977206795,None,149.59919337614932,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
