name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot1-1dot0_1210_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-1dot0_1211_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot1-1dot0_1212_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-1dot0_1213_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-1dot0_1214_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot1-1dot0_1215_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot1-1dot0_1216_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013249825967599937,None,0.5057920879396975,None,1.9770969610723208,0.5057920879396975,0.6315350248491759,None,0.3684649751508241,None,28.72254849851718,None,3.997062420831811,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1217_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1218_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-1dot0_1219_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006891157434955941,None,0.5218406360590779,None,1.9162938470103914,0.5218406360590779,1.538962302038982e-07,None,0.9999998461037698,None,0.20965649380588353,None,13.481267967036258,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot1-1dot0_1220_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot1-1dot0_1221_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014742446252957286,None,0.5572374046914368,None,1.7945672555016967,0.5572374046914368,0.6467546289295698,None,0.3532453710704302,None,5.622323720825903,None,40.028006554997255,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot1-1dot0_1222_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-1dot0_1223_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002967117960707033,None,0.12551649523376276,None,7.967080327869204,0.12551649523376276,0.4815699017784544,None,0.5184300982215456,None,3.1213430461522957,None,39.5960866246994,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1224_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-1dot0_1225_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02177225490842516,None,0.5651613832524158,None,1.7694061017494784,0.5651613832524158,0.07103452451958342,None,0.9289654754804166,None,1999.9991247381731,None,12.455382194358453,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-1dot0_1226_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-1dot0_1227_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1228_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot1-1dot0_1229_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-1dot0_1230_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1231_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004835170748229589,None,0.3184451730938123,None,3.1402579925600103,0.3184451730938123,0.44409510415426445,None,0.5559048958457355,None,14.176878647203964,None,11.041403606310153,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot1-1dot0_1232_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007326093595984018,None,0.27898759700060016,None,3.5843887353811246,0.27898759700060016,0.0030503394161053854,None,0.9969496605838946,None,2.1314979190123826,None,21.815543020770914,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot1-1dot0_1233_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-1dot0_1234_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0033609258073624693,None,0.28029973623273724,None,3.567609493466253,0.28029973623273724,0.013610614492136963,None,0.986389385507863,None,14.856789530430913,None,14.870835285086882,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1235_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-1dot0_1236_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-1dot0_1237_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017786703455065167,None,0.7384618232874647,None,1.354166144362381,0.7384618232874648,0.3439729283918658,None,0.6560270716081342,None,0.6447740917376357,None,19.477836283182256,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_0dot1-1dot0_1238_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1239_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot1-1dot0_1240_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot1-1dot0_1241_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot1-1dot0_1242_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0045008829399645345,None,0.19966864165781095,None,5.008297706125455,0.19966864165781095,0.2997355084471137,None,0.7002644915528863,None,100.05208566836114,None,10.598523113847428,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot1-1dot0_1243_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007143912096971072,None,0.4617188229687533,None,2.165820300697758,0.4617188229687533,0.001121353900201405,None,0.9988786460997986,None,0.006355050837650198,None,9.938830604315902,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot1-1dot0_1244_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011147535791240393,None,0.5622867293595676,None,1.7784520739783034,0.5622867293595676,0.5450387326583641,None,0.4549612673416359,None,27.649710253378736,None,3.481673090245371,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-1dot0_1245_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013363484913634704,None,0.6754538455836736,None,1.480486056209924,0.6754538455836736,0.5037351616005614,None,0.4962648383994386,None,2.2854509238862417,None,51.34320308299383,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-1dot0_1246_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-1dot0_1247_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-1dot0_1248_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot1-1dot0_1249_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01987870370290834,None,0.5359297101791468,None,1.8659163338149831,0.5359297101791468,0.05442666662608331,None,0.9455733333739167,None,1999.9954183123061,None,9.05717458218623,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-1dot0_1250_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot1-1dot0_1251_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003930913940787817,None,0.32392303970190633,None,3.087153050058621,0.32392303970190633,0.7528912867457834,None,0.24710871325421657,None,6.135167383628292,None,45.528646725644315,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-1dot0_1252_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008078236007090789,None,0.8832889569130277,None,1.1321323471481646,0.8832889569130277,0.7657314774682205,None,0.23426852253177954,None,0.0032292792251314858,None,19.547445759052195,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-1dot0_1253_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002423223618642334,None,0.4518117134225744,None,2.213311364649617,0.4518117134225744,0.08143923309787066,None,0.9185607669021294,None,12.284028459109217,None,12.21772403699144,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-1dot0_1254_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-1dot0_1255_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot1-1dot0_1256_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00793588739624862,None,0.46487560636411135,None,2.1511130855439107,0.46487560636411135,0.05914626928995986,None,0.9408537307100402,None,13.737821622842656,None,12.44234719971894,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-1dot0_1257_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010045533382964766,None,0.5033351892674934,None,1.9867476411798382,0.5033351892674934,0.04424129742587385,None,0.9557587025741261,None,569.8068304374156,None,12.669040193063154,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-1dot0_1258_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01492179713727515,None,0.5750792129016108,None,1.7388908824480291,0.5750792129016108,0.05300408038475429,None,0.9469959196152458,None,689.032856437315,None,9.419442814479593,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-1dot0_1259_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-1dot0_1260_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-1dot0_1261_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021928634508494582,None,0.10493037080782876,None,9.530129287653208,0.10493037080782874,0.005123560086718437,None,0.9948764399132816,None,1.4554649700261955,None,17.16504794691633,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-1dot0_1262_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00565,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.299642,None,0.001,None,12.832682,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot1-1dot0_1263_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-1dot0_1264_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011234669907538741,None,0.37344768885004265,None,2.6777512081526056,0.37344768885004265,5.856476414933809e-11,None,0.9999999999414353,None,961.4440535010937,None,20.955175349889362,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot1-1dot0_1265_correlation-CH1_1,Not known,dirty_0dot1-1dot0,0,Tue May 10 14:51:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649999999999933,None,0.820844,None,1.2182582805015325,0.820844,0.700358,None,0.29964199999999996,None,0.001,None,12.832682000000048,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
