name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_3dot0-0dot1_2464_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000236669885829488,4.117231532967785e-05,0.022509806973495045,0.0006234081836430949,44.42508108476829,0.022509806973495045,1.0,0,2.625928678421971,0.13501815847276125,1.0,0,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot1_2465_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00014523122282961154,5.781750829964887e-05,0.019337774234168974,0.000564537699791191,51.71225953362539,0.019337774234168974,1.0,0,4.394131242583123,0.2644727153076431,1.0,0,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot1_2466_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,6.904489805170666e-05,3.947275428309105e-05,0.020873587493500295,0.0004063352626210216,47.90743327237755,0.020873587493500295,1.0,0,4.10960549994861,0.1626679202682044,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot1_2467_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002897282044561633,5.016929015003138e-05,0.02110238526713641,0.0005061479466480361,47.38800791194633,0.02110238526713641,1.0,0,4.215253574479939,0.20665117397694086,1.0,0,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot1_2468_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024693768713346387,4.459389895895283e-05,0.02048212944228853,0.0005490671181002255,48.82304854178614,0.02048212944228853,1.0,0,3.3096407038543156,0.1725844104075257,1.0,0,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot1_2469_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00015450825151308578,3.3635257607440146e-05,0.020942308714154013,0.00049935028115892,47.75022723851562,0.020942308714154013,1.0,0,2.6823897936147723,0.11924541426920905,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2470_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00026246655220840687,4.9064324901189635e-05,0.022259076257042695,0.0006586097427333782,44.92549414235478,0.022259076257042695,1.0,0,2.9977876740312457,0.16911721930466972,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot1_2471_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00019638109682962313,4.234033288024409e-05,0.021162264151870443,0.00043592048201812926,47.25392296511969,0.021162264151870443,1.0,0,4.108785768687671,0.17209199749854617,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot1_2472_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020080277218859077,4.94316463497955e-05,0.021680136588442925,0.0007010978580222728,46.125170656584885,0.021680136588442925,1.0,0,2.8191057287441526,0.1717082814577169,1.0,0,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot1_2473_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0007787794887860189,0.0002320588336812102,0.023683378979026545,0.001085761726225815,42.22370468696958,0.023683378979026545,1.0,0,12.662854237860486,1.531939512439075,1.0,0,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot1_2474_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018282273608061228,4.574278520153009e-05,0.0224954984531303,0.0005006638859171006,44.453338168234616,0.022495498453130303,1.0,0,3.8093352659347652,0.16970915179704887,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot1_2475_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00011943861682228718,3.7784431134923074e-05,0.021350173769900265,0.0005549253363238046,46.83802627451268,0.021350173769900265,1.0,0,2.7138342414832586,0.13182576993482173,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot1_2476_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001965560420430501,4.9370365433104e-05,0.020435423839434336,0.0005129549945180488,48.93463467443701,0.020435423839434336,1.0,0,4.062029046091889,0.20684143548478323,1.0,0,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot1_2477_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003306807739740236,5.537246999410876e-05,0.02155328095740201,0.0007570087808786776,46.39664847205416,0.02155328095740201,1.0,0,2.936893223585641,0.1958586081105659,1.0,0,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot1_2478_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001023402437294596,4.8000155373960674e-05,0.022434807755273182,0.0005340251257877024,44.573593449444886,0.022434807755273182,1.0,0,3.7341655280968293,0.177205075816955,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot1_2479_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,3.20956229358238e-05,5.43658257880007e-05,0.020479967930353355,0.00048036180874981945,48.82820146011558,0.020479967930353355,1.0,0,5.005065356755269,0.24876502048483987,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2480_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017805756898248148,5.049627352790715e-05,0.023483742308837468,0.0004929703285697717,42.58265087603508,0.02348374230883747,1.0,0,4.395266797107399,0.1902211804359723,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot1_2481_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00012196592070612411,4.115743752827505e-05,0.019807403012290104,0.00043084253356359486,50.48617425411699,0.019807403012290104,1.0,0,4.024568911774334,0.17722682435457993,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2482_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022624460186293494,5.299210948384376e-05,0.02467680746728233,0.0005764896133760283,40.523880624584315,0.02467680746728233,1.0,0,3.837677343618386,0.17974553837420926,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot1_2483_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021285062057885273,4.101090914425549e-05,0.020006459050520897,0.0004279736676682936,49.98385758693083,0.020006459050520897,1.0,0,4.040242525325129,0.17511241137876996,1.0,0,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot1_2484_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00019711425435553487,4.43515270023179e-05,0.020520884473134975,0.0006745702265090086,48.730843025268,0.020520884473134975,1.0,0,2.6134098992811756,0.1593338786983705,1.0,0,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-0dot1_2485_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002709127391630206,5.239267980047324e-05,0.021562485614761654,0.0007223175076504025,46.37684253411866,0.021562485614761654,1.0,0,2.9094552623839083,0.18470966632069505,1.0,0,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot1_2486_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003102606545393183,6.010230377511156e-05,0.023081776456078156,0.0005989090091520291,43.32422168210838,0.023081776456078156,1.0,0,4.2817104319494055,0.22781841820016438,1.0,0,1.0,1.0,0.5795454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot1_2487_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00011030118227295382,3.2586617073547685e-05,0.020632560342156932,0.0004664158558545813,48.46708229209811,0.020632560342156932,1.0,0,2.791333599538375,0.11859285589861626,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2488_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-9.896668515152474e-05,4.4528619949771455e-05,0.021161040740464862,0.0004197537042606313,47.256654919044976,0.021161040740464862,1.0,0,4.5976472418275085,0.1898174881344366,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot1_2489_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018297251065302333,4.296071717274932e-05,0.022117013493568535,0.0006110224716731298,45.21406112497027,0.022117013493568535,1.0,0,2.810861790972746,0.14614913749498198,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot1_2490_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002626066791691084,4.508843849465157e-05,0.02042449285532506,0.0005387761494124281,48.96082400103661,0.02042449285532506,1.0,0,3.4279673945088187,0.1771604394023448,1.0,0,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-0dot1_2491_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-6.983152082828958e-05,4.3721086924985395e-05,0.020349355954993216,0.0004981367090147339,49.1416043933629,0.020349355954993216,1.0,0,3.6282266103423977,0.17602745671625097,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot1_2492_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0010323328502506168,0.0006005496307942541,0.031463416547153435,0.001460308009223931,31.782943803999324,0.031463416547153435,1.0,0,37.44018950323463,6.133945892190231,1.0,0,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot1_2493_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002333554917881564,4.890393347038307e-05,0.020939526201046072,0.0004950269817961428,47.75657244575301,0.020939526201046072,1.0,0,4.197567780188572,0.20265239660978004,1.0,0,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot1_2494_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017794630852541182,3.990387832903142e-05,0.020181358333155618,0.0005556488988936271,49.55067857633332,0.020181358333155618,1.0,0,2.8775909428428563,0.1498020308981525,1.0,0,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot1_2495_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024707269909607366,3.693581820074818e-05,0.020821736054610986,0.0003968872193927956,48.026735012739216,0.020821736054610986,1.0,0,3.896142170238738,0.14936516031426367,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2496_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002742363759671296,5.467061144399211e-05,0.02240970044835526,0.0004718956874007974,44.62353266633665,0.02240970044835526,1.0,0,5.163449538938482,0.23194230746589092,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2497_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-8.139043990862405e-05,4.65716885161401e-05,0.0215440699732168,0.0005287057472932958,46.41648496515199,0.0215440699732168,1.0,0,3.644045974284248,0.1773937701746955,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot1_2498_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00030499894054869525,5.073755729738736e-05,0.021386801449925687,0.0004792195888907168,46.75781006062852,0.021386801449925687,1.0,0,4.586004286492649,0.21376453654446254,1.0,0,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-0dot1_2499_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00016443892405237914,4.212259019520121e-05,0.02058855681093592,0.00044652308896770635,48.57067006604538,0.02058855681093592,1.0,0,3.962365164080531,0.17341351713603748,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot01_0500_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018997502503881325,4.8033366930671285e-05,0.03512144826507026,0.0006081930366875084,28.47262995685009,0.03512144826507026,1.0,0,3.203964166753492,0.10722103916013327,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0501_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002621161814206907,9.454941260434593e-05,0.035563462719856144,0.0011724934350443334,28.118746700153867,0.035563462719856144,1.0,0,3.281932865831407,0.21014194245117235,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0502_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0003436538994678884,7.428635202025943e-05,0.033807029599550634,0.0007316141176625656,29.579646950505587,0.033807029599550634,1.0,0,4.345773724190248,0.19346549946726815,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot01_0503_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003286360151474321,7.7768055154486e-05,0.03600822289655968,0.0009669546147609157,27.771434399100617,0.03600822289655968,1.0,0,3.272039919216621,0.1705299744308866,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0504_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038938465453486337,0.00010913303913655072,0.03318416606868803,0.0010043110705770994,30.134854012305034,0.03318416606868803,1.0,0,4.74382932591322,0.3007964674257466,1.0,0,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0505_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0010609318556905611,0.0005464508829142538,0.03888364321984407,0.0009244952569323915,25.7177547470566,0.03888364321984407,1.0,0,76.2487069532825,7.464207246802447,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0506_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00023950710446474233,6.180467863945519e-05,0.02935207309229433,0.0007213237923430393,34.069143833745954,0.02935207309229433,1.0,0,3.525119832465527,0.17069082644653089,1.0,0,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0507_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017127969334940207,5.1449818741233896e-05,0.03416357876099419,0.0005693252750916836,29.270938123781594,0.03416357876099419,1.0,0,3.758740002863461,0.12504466725814808,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0508_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008814361372344703,0.0014099916475820557,0.058038615002151184,0.0016306114654237958,17.229908052818548,0.058038615002151184,1.0,0,223.30553994751148,28.164622904949074,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0509_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020427984304838276,5.530970738250417e-05,0.03277815887187129,0.0007188968786129928,30.508119870581076,0.03277815887187129,1.0,0,3.109229358993736,0.13098426848306008,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0510_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00011849186311141402,6.234679453418004e-05,0.03412580635939665,0.0007090185795018003,29.30333687850417,0.03412580635939665,1.0,0,3.636417057668451,0.14980875943879843,1.0,0,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0511_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:10 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.499999997176511,0.0473404709643681,0.870725694284584,0.04563805231416938,1.1484673147513258,0.870725694284584,1.0,0,1998.8812149022717,226.93129018914289,1.0,0,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_3dot0-0dot01_0512_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.002773887504520567,0.0006977792502034182,0.03632146427743003,0.001001917822951407,27.5319296700655,0.03632146427743003,1.0,0,79.70802768971792,9.415603536468854,1.0,0,1.0,1.0,0.7625
2022-04-25_multipletau_0cd20_3dot0-0dot01_0513_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.00017408221739922958,6.249582379052914e-05,0.03389564965355085,0.0006045456393225151,29.50231107003555,0.03389564965355085,1.0,0,4.446908981289126,0.16393059966736687,1.0,0,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0514_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042318815724384784,7.105499025938449e-05,0.035321685394110625,0.001011845157255664,28.31121983116738,0.035321685394110625,1.0,0,2.8071291642909633,0.1512974624734468,1.0,0,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0515_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00029298456945081597,9.713610086645186e-05,0.03216389697586443,0.0009361682961928885,31.09075995207898,0.03216389697586443,1.0,0,4.468101152124988,0.26906145380224306,1.0,0,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot01_0516_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002849669373020669,6.265918121705885e-05,0.03385666769870041,0.0006708131751668467,29.536279497417432,0.03385666769870041,1.0,0,3.9141892338714075,0.15611084491408225,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0517_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001151596708998448,0.0005002432297314463,0.033607002006221465,0.0008775628825232637,29.755703880247214,0.033607002006221465,1.0,0,70.48874583233238,7.47289329593925,1.0,0,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0518_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00015851334150318586,5.4180377765346477e-05,0.03367794743322436,0.0006315710228458402,29.693020988965273,0.03367794743322436,1.0,0,3.5302685596399828,0.13048228337037693,1.0,0,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0519_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-1.9414944630979925e-05,0.00010611630590525928,0.03382308958502828,0.0010380457101120096,29.565601849768562,0.03382308958502828,1.0,0,4.383621248322643,0.27724394811611425,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0520_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003862851581856175,0.00011484026121496003,0.037281209591041455,0.0014440469440592228,26.823164027389726,0.037281209591041455,1.0,0,3.2296935606670623,0.24214941822300282,1.0,0,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0521_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003000345310089081,5.8314830792555774e-05,0.03350229437349576,0.0007418665194270927,29.848701968039457,0.03350229437349576,1.0,0,3.186609559713306,0.13621504765991266,1.0,0,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot01_0522_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000448576422217295,7.054341207813379e-05,0.033748550031436376,0.0007785679420109026,29.63090263340238,0.033748550031436376,1.0,0,3.7707434151916575,0.17377103195245128,1.0,0,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0523_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,7.107914144721672e-05,9.360454185139355e-05,0.035766344299187555,0.001217520120193411,27.95924547487833,0.035766344299187555,1.0,0,3.1066667744472944,0.20309917921373735,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0524_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00010533354209929513,5.253372268870493e-05,0.03499109736288815,0.0006996360792477352,28.578697879324253,0.03499109736288815,1.0,0,3.0245081072350124,0.11551272050290735,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0525_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00036280234433683223,0.0002784081083268031,0.041116651623840525,0.0008505280227051486,24.32104659563702,0.041116651623840525,1.0,0,25.241799421692438,1.6607244092488602,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0526_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,-0.06492567153711559,0.006301347753718676,0.1763979310791227,0.005975938533824442,5.6690007296709926,0.1763979310791227,1.0,0,952.1853161431264,110.16484804147825,1.0,0,1.0,1.0,0.8023255813953488
2022-04-25_multipletau_0cd20_3dot0-0dot01_0527_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003838300097527281,8.538050045023957e-05,0.036904092630110255,0.0013338057520769925,27.097265607449035,0.036904092630110255,1.0,0,2.540213518808224,0.16928852074852266,1.0,0,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0528_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:55:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020158539710912748,6.234784185009074e-05,0.03507789562368072,0.0008406712335937899,28.5079815142876,0.03507789562368072,1.0,0,2.982639852910075,0.1361552255264372,1.0,0,1.0,1.0,0.6931818181818182
