name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_3dot0-0dot1_2481_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2482_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot1_2483_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot1_2484_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-0dot1_2485_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot1_2486_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.5795454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot1_2487_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2488_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot1_2489_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot1_2490_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-0dot1_2491_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot1_2492_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012116866065846166,None,0.05306180302476669,None,18.84594836578109,0.05306180302476669,0.6018600068781171,None,0.39813999312188286,None,9.392801774880088,None,3281.677144618878,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot1_2493_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot1_2494_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot1_2495_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2496_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot1_2497_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot1_2498_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-0dot1_2499_correlation-CH1_1,Not known,0cd20_3dot0-0dot1,0,Thu Jul 21 14:57:49 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
