name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_3dot0-1dot0_0462_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00038750975203616367,None,0.025731964711606437,None,38.86217050301443,0.025731964711606437,0.4615611801469918,None,0.5384388198530081,None,1.1223294444814675,None,7.035137501542707,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-1dot0_0463_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002007680495860198,None,0.02256292475318947,None,44.32049527881535,0.02256292475318947,0.9977020260800198,None,0.002297973919980212,None,3.5413424289379907,None,3.541964534690046,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0464_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00013225205460798417,None,0.024037660615762423,None,41.6013860909685,0.024037660615762423,0.15496947818904133,None,0.8450305218109586,None,3.337898479482457,None,3.337937793315862,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0465_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00035497056651445646,None,0.024522465034364744,None,40.77893468697549,0.024522465034364744,0.9687850102180147,None,0.031214989781985336,None,2.9517495406893928,None,514.7954561341116,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0466_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00010906606046823253,None,0.024710588326170155,None,40.468482045040325,0.024710588326170155,0.9999999935177638,None,6.482236192262292e-09,None,2.6194250891354396,None,3.0033145340977856,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0467_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00024930586905325125,None,0.022189227101762108,None,45.06691447222996,0.022189227101762108,0.9999999998856914,None,1.1430856261540612e-10,None,3.4587729255207806,None,681.6101738974307,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0468_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00020690986157978486,None,0.026379882036211885,None,37.90767519836865,0.026379882036211885,0.9999999999999909,None,9.103828801926284e-15,None,2.6749973711092285,None,122.49899931460006,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0469_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00019886140635205773,None,0.022638687450397172,None,44.17217218052348,0.022638687450397172,9.144248275250177e-08,None,0.9999999085575173,None,2.687063902097198,None,2.4707601855160775,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0470_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00010524715022686149,None,0.021550987660127103,None,46.40158566143888,0.021550987660127103,0.9355072562385927,None,0.06449274376140735,None,3.4937275383030637,None,3.4909908305646415,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0471_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0003615424767190456,None,0.025017969864972664,None,39.97126886782637,0.02501796986497266,0.438103957962033,None,0.5618960420379671,None,1.2913917111332613,None,5.485810110241476,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0472_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00042897287667464923,None,0.8055583913464958,None,1.2413749403423058,0.8055583913464958,0.9726827933290237,None,0.027317206670976257,None,0.0050710971011436665,None,5.262899934040645,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0473_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00016142228556514926,None,0.02128480108121227,None,46.981881399055354,0.02128480108121227,0.9412247313235129,None,0.05877526867648708,None,2.953613370984722,None,2.953907741701221,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0474_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00010879532568108807,None,0.02491433609807239,None,40.137533509366506,0.024914336098072386,0.9979668863169039,None,0.0020331136830961105,None,3.333024234718722,None,3.3329440318918087,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0475_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00030567352773502865,None,0.027544697896336564,None,36.30462761884202,0.02754469789633656,0.9999993965158602,None,6.034841397717372e-07,None,3.3846762749384265,None,0.07073358369840603,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0476_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00020863938634929635,None,0.022794899315282318,None,43.869463346546695,0.022794899315282318,0.9826486479283222,None,0.017351352071677817,None,3.4686625485519564,None,3.4718023448283315,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0477_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00030233067916918266,None,0.02385597937573532,None,41.91821196060942,0.02385597937573532,1.2979473495988714e-08,None,0.9999999870205265,None,2.9418443711837776,None,3.348440988382075,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0478_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0001351291995328463,None,0.02238453498616061,None,44.673699972693505,0.02238453498616061,0.9486125708702551,None,0.05138742912974492,None,2.9830941767682084,None,2.9831789093553107,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0479_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00029941138183309235,None,0.0229543662432904,None,43.56469655494417,0.0229543662432904,0.7732089025773141,None,0.22679109742268588,None,2.3194201415166966,None,15.450038495684042,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0480_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0001014480477249391,None,0.022470490689175417,None,44.50281099031471,0.022470490689175417,1.3046787483705913e-08,None,0.9999999869532126,None,2.9487955015039957,None,3.165928668836031,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0481_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002020874362229641,None,0.023537241137430366,None,42.485862899613096,0.023537241137430366,0.9659913172284094,None,0.03400868277159064,None,3.1899759950328406,None,3.1893980390732923,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0482_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0003219657095149264,None,0.02563522763271112,None,39.00882076521832,0.025635227632711123,0.9525871941026237,None,0.04741280589737629,None,3.72004497825371,None,3.7164552441223986,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0483_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00021051064280763754,None,0.022969802352697424,None,43.53542031599443,0.02296980235269742,0.7266802118957912,None,0.27331978810420876,None,3.213953379786789,None,3.2140290181126536,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0484_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00025998153363593346,None,0.022546082167861158,None,44.35360399003041,0.022546082167861158,1.678642980174061e-07,None,0.999999832135702,None,3.217559382658537,None,4.191213350157599,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0485_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00028881630483756915,None,0.02518086633668693,None,39.712692431994014,0.02518086633668693,0.009778464035264889,None,0.9902215359647351,None,3.3587032235987904,None,3.359722553671511,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0486_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00023511882588200805,None,0.023702568139704037,None,42.18952115677734,0.023702568139704037,0.12244795345638709,None,0.8775520465436129,None,3.4252289278552293,None,3.4255339120700534,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-1dot0_0487_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00020152411500884426,None,0.02229330221396803,None,44.856521945566364,0.02229330221396803,0.36643100374644044,None,0.6335689962535596,None,1.7012833425907297,None,4.717124911736673,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0488_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017441845106780374,None,0.025895710966520408,None,38.61643348170137,0.025895710966520408,0.8061017101609982,None,0.19389828983900181,None,2.8067735883841634,None,2.806783673099846,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0489_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00031889813926011534,None,0.022927230259676114,None,43.61625842606802,0.022927230259676114,0.8813449229922579,None,0.11865507700774214,None,3.5999649072551843,None,3.601341954041043,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0490_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0004057240175047161,None,0.026826388321486053,None,37.27672872009648,0.026826388321486056,6.765442428502411e-09,None,0.9999999932345576,None,3.59546079092092,None,4.256250057633592,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0491_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00021572596471131078,None,0.02427820130533228,None,41.189212801376996,0.02427820130533228,4.668660663620372e-08,None,0.9999999533133934,None,2.9370547473668367,None,4.05409811805773,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0492_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00011940412305500026,None,0.02057267864001338,None,48.60815732838131,0.02057267864001338,0.007967411576356609,None,0.9920325884236434,None,151.4270047177237,None,2.907695752195104,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0493_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00015253410727289474,None,0.022189262961504377,None,45.066841640250786,0.022189262961504377,0.9549779165460079,None,0.04502208345399206,None,3.2111850703046256,None,7.900208430484647,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0494_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00019851638425161244,None,0.02370580950712383,None,42.18375245525744,0.02370580950712383,0.9998016463205488,None,0.00019835367945120197,None,2.724643222664081,None,2.707925838175301,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0495_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002196811977297486,None,0.023225116064505332,None,43.05683542000843,0.023225116064505332,0.8973611424170704,None,0.10263885758292957,None,2.8820458529701636,None,2.881893192003021,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0496_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-9.234704290583817e-05,None,0.022086628203042483,None,45.2762635748198,0.022086628203042483,1.3382539272133176e-05,None,0.9999866174607279,None,3.1429777027282064,None,3.22988834101136,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0497_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00019188099372535738,None,0.021859983936277125,None,45.745687778867854,0.021859983936277125,0.9825209697300912,None,0.017479030269908824,None,3.8907205019762725,None,76.18542888795595,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0498_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0003261962134816221,None,0.02968141659573553,None,33.691114329889324,0.029681416595735526,0.9999999999999901,None,9.880984919163893e-15,None,2.178533288631349,None,2.70810090604401,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0499_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Wed May  4 14:32:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00030370831260939646,None,0.023947755232480137,None,41.75756726641788,0.023947755232480137,0.8706760146610338,None,0.12932398533896616,None,2.933515488204694,None,13.16412105720477,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
