name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2024-01-23_multipletau_mod-filtering_0dot2_0065_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.46808510638297873
2024-01-23_multipletau_mod-filtering_0dot2_0066_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028610720421526903,None,0.06683301446822756,None,14.962664903816366,0.06683301446822756,0.9999999983562589,None,1.6437411431979854e-09,None,38.790564618567785,None,9315.950470885366,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-23_multipletau_mod-filtering_0dot2_0067_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004247889386352233,None,0.0640663078868812,None,15.608828305911619,0.0640663078868812,0.9666212966241876,None,0.03337870337581239,None,27.03051934473585,None,27.065491025574293,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-23_multipletau_mod-filtering_0dot2_0068_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03407188827615848,None,0.10064899111655067,None,9.935519361957724,0.10064899111655067,0.5725412179321221,None,0.4274587820678779,None,28.82922635070824,None,9999.99994685709,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-23_multipletau_mod-filtering_0dot2_0069_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04838045933095714,None,0.11988385469924005,None,8.341406793339779,0.11988385469924005,0.482793937698526,None,0.517206062301474,None,6.9344680572162165,None,9999.99995596444,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2024-01-23_multipletau_mod-filtering_0dot2_0070_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008218401805226039,None,0.07702893138992639,None,12.982135179026733,0.07702893138992639,0.9554444223163199,None,0.044555577683680125,None,23.55175281047019,None,23.54702879165079,None,1.0,None,1.0,None,1.0,1.0,0.5425531914893617
2024-01-23_multipletau_mod-filtering_0dot2_0071_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005649539484785637,None,0.07872387775266053,None,12.702626300267637,0.07872387775266053,0.11290507278240336,None,0.8870949272175966,None,5.8310708745027755,None,58.954092353266866,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-23_multipletau_mod-filtering_0dot2_0072_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003005260282291755,None,0.06783877249361303,None,14.740832760412186,0.06783877249361303,0.9999999732991766,None,2.670082344113922e-08,None,29.04788231102671,None,9992.970057880351,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-23_multipletau_mod-filtering_0dot2_0073_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:37 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00216489074626125,None,0.0534866333518708,None,18.696259931361393,0.0534866333518708,0.9999999996456026,None,3.5439740031506517e-10,None,37.71008490068917,None,9994.765436296402,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2024-01-23_multipletau_mod-filtering_0dot2_0074_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006182008408366468,None,0.08123985317959302,None,12.309229532817449,0.08123985317959302,0.9999999999770358,None,2.2964186108254125e-11,None,24.39745372647264,None,9999.75329770139,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-23_multipletau_mod-filtering_0dot2_0075_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2024-01-23_multipletau_mod-filtering_0dot2_0076_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.5531914893617021
2024-01-23_multipletau_mod-filtering_0dot2_0077_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011517700569658174,None,0.07833961458745346,None,12.764933874976654,0.07833961458745346,0.9974948680100418,None,0.0025051319899581648,None,4.323614439641123,None,4.299255480959215,None,1.0,None,1.0,None,1.0,1.0,0.3829787234042553
2024-01-23_multipletau_mod-filtering_0dot2_0078_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004007125869758155,None,0.07577282027460677,None,13.197344329746734,0.07577282027460677,0.9999999999941565,None,5.843547867812049e-12,None,6.829320858125369,None,9983.216567868414,None,1.0,None,1.0,None,1.0,1.0,0.5319148936170213
2024-01-23_multipletau_mod-filtering_0dot2_0079_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004044741917567873,None,0.07157362724849697,None,13.97162667930875,0.07157362724849697,0.9818695325057775,None,0.018130467494222535,None,26.912603011236847,None,26.862021783850402,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2024-01-23_multipletau_mod-filtering_0dot2_0080_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032434425963359104,None,0.0871877343110784,None,11.469503226590168,0.0871877343110784,0.21735820322421506,None,0.7826417967757849,None,57.51886467180009,None,57.56107122249767,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-23_multipletau_mod-filtering_0dot2_0081_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2024-01-23_multipletau_mod-filtering_0dot2_0082_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02169838413872338,None,0.09666460958487434,None,10.345047730441314,0.09666460958487434,0.7382895050836301,None,0.2617104949163699,None,19.737610347502606,None,9999.999871910832,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-23_multipletau_mod-filtering_0dot2_0083_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:38 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023888990869224136,None,0.06631644543270479,None,15.079215924121852,0.06631644543270479,0.999999974654145,None,2.534585497038222e-08,None,26.269414677165365,None,9973.45680447586,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-23_multipletau_mod-filtering_0dot2_0084_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027072152569091568,None,0.08898235735133578,None,11.238182823721159,0.08898235735133578,0.6524854134844261,None,0.3475145865155739,None,32.78480729359951,None,9999.997491926548,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2024-01-23_multipletau_mod-filtering_0dot2_0085_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007338133557853177,None,0.06577647574341527,None,15.203003637666123,0.06577647574341527,0.9999999997394272,None,2.605727855709006e-10,None,54.09328476265402,None,1590.2279759405887,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2024-01-23_multipletau_mod-filtering_0dot2_0086_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004077204230860665,None,0.07336823770235498,None,13.629876242317074,0.07336823770235498,0.8478712272883235,None,0.15212877271167646,None,14.700474472217168,None,651.9856394251954,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-23_multipletau_mod-filtering_0dot2_0087_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.5
2024-01-23_multipletau_mod-filtering_0dot2_0088_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.44680851063829785
2024-01-23_multipletau_mod-filtering_0dot2_0089_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005324503722548002,None,0.0791676951242091,None,12.631414852119459,0.0791676951242091,0.999999999970332,None,2.966804579784821e-11,None,20.300815440917283,None,9698.435401667599,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2024-01-23_multipletau_mod-filtering_0dot2_0090_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010828308618103133,None,0.08070569716226303,None,12.390698986088276,0.08070569716226303,0.5613660401314934,None,0.4386339598685066,None,19.36157015385512,None,399.86383211033507,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-23_multipletau_mod-filtering_0dot2_0091_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0055857937659862245,None,0.09627858034842214,None,10.386526228171462,0.09627858034842214,0.999999999874083,None,1.2591705456088675e-10,None,22.496964974139445,None,9997.921538166976,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-23_multipletau_mod-filtering_0dot2_0092_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004933558664809601,None,0.06475386240710901,None,15.443094246841635,0.06475386240710901,0.7153394799210523,None,0.2846605200789477,None,44.617146519846855,None,44.64296087318731,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-23_multipletau_mod-filtering_0dot2_0093_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013945835795388106,None,0.07173639337903054,None,13.939925787965704,0.07173639337903054,0.7258096432193586,None,0.2741903567806414,None,24.09162060342076,None,587.3535159208996,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-23_multipletau_mod-filtering_0dot2_0094_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02017000557133708,None,0.08642016297691724,None,11.571373688187782,0.08642016297691724,0.6798182815352081,None,0.32018171846479193,None,25.77826820570056,None,4081.9197647718197,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-23_multipletau_mod-filtering_0dot2_0095_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0071172556063235914,None,0.07412700833250851,None,13.490359620535886,0.07412700833250851,0.17670809094660223,None,0.8232919090533978,None,67.36429505141896,None,67.3480571890007,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-23_multipletau_mod-filtering_0dot2_0096_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007948999999999984,None,0.08949899999999994,None,11.173309198985471,0.08949899999999994,0.997221,None,0.002778999999999976,None,18.753095999999942,None,0.00010100000007274037,None,1.0,None,1.0,None,1.0,1.0,0.5319148936170213
2024-01-23_multipletau_mod-filtering_0dot2_0097_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03214476049652615,None,0.09970927169821589,None,10.029157599572489,0.09970927169821589,0.5708215924207967,None,0.42917840757920334,None,27.24344331342979,None,9999.997270517468,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2024-01-23_multipletau_mod-filtering_0dot2_0098_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004155528097866901,None,0.07006317465250021,None,14.272833124673646,0.07006317465250021,0.9999999999307467,None,6.925326978546309e-11,None,37.076044352390014,None,8897.891460816976,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-23_multipletau_mod-filtering_0dot2_0099_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0005294578755107304,None,0.06449123107111815,None,15.505984044516737,0.06449123107111815,0.9999999999934066,None,6.59339249864388e-12,None,24.552938160757588,None,5417.172720250355,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-23_multipletau_mod-filtering_0dot2_0100_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021980836124482206,None,0.02731324776497845,None,36.61226993599122,0.02731324776497845,0.9999994744928364,None,5.255071635623665e-07,None,58.6991810988943,None,9997.471834145661,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-23_multipletau_mod-filtering_0dot2_0101_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026798202744594546,None,0.029092206482139903,None,34.37346701818281,0.029092206482139903,0.2537332791288146,None,0.7462667208711854,None,7.044982540195684,None,183.5827732493848,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-23_multipletau_mod-filtering_0dot2_0102_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0038089764527184933,None,0.023665493448490463,None,42.255615847460234,0.023665493448490463,0.631692915843298,None,0.368307084156702,None,29.095059115650194,None,706.080568230133,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-23_multipletau_mod-filtering_0dot2_0103_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009845908450788476,None,0.02535819024386221,None,39.434990840564566,0.02535819024386221,0.9924339791012313,None,0.007566020898768677,None,31.403172597026312,None,0.10972591227578762,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-23_multipletau_mod-filtering_0dot2_0104_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011763787515697288,None,0.024789631171031074,None,40.33944648472989,0.024789631171031074,0.9999988142298961,None,1.1857701038842094e-06,None,40.25248779382404,None,9787.09618354891,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-23_multipletau_mod-filtering_0dot2_0105_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022047753520044733,None,0.02564101458537747,None,39.000016815648124,0.025641014585377465,0.888256667722434,None,0.11174333227756605,None,11.651983972216458,None,9999.999891346184,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-23_multipletau_mod-filtering_0dot2_0106_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003295338793116054,None,0.02769667700086814,None,36.10541437764016,0.02769667700086814,0.6429631168778067,None,0.3570368831221933,None,32.63991899624918,None,976.3154935121751,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-23_multipletau_mod-filtering_0dot2_0107_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:39 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016609924019228561,None,0.021250115126122307,None,47.05856858021073,0.021250115126122307,0.99999998795536,None,1.204463995208016e-08,None,71.07435154459507,None,7111.6958795704095,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-23_multipletau_mod-filtering_0dot2_0108_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003845165704203124,None,0.027839389819207975,None,35.9203275105564,0.02783938981920798,0.37110528994763164,None,0.6288947100523683,None,6.358336274277117,None,493.03658698433634,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-23_multipletau_mod-filtering_0dot2_0109_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006348206280717417,None,0.028166640060836207,None,35.5029921155002,0.02816664006083621,0.6861038174073316,None,0.3138961825926684,None,31.12819617710103,None,9998.140840615633,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2024-01-23_multipletau_mod-filtering_0dot2_0110_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023317158083862033,None,0.02190295546891948,None,45.65593905438973,0.02190295546891948,0.8973393904890699,None,0.10266060951093015,None,30.593713273041363,None,3184.5774932332897,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-23_multipletau_mod-filtering_0dot2_0111_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010487325156081084,None,0.019254901833696634,None,51.934827226694615,0.019254901833696634,0.8409035230688137,None,0.15909647693118634,None,15.067524629499841,None,1409.4644719130483,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-23_multipletau_mod-filtering_0dot2_0112_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019549422378486225,None,0.04137350768085683,None,24.170056058908717,0.04137350768085683,0.381473326392752,None,0.618526673607248,None,68.56205016260986,None,9999.977097008074,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2024-01-23_multipletau_mod-filtering_0dot2_0113_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018960414546378423,None,0.023849856877581954,None,41.92897278725248,0.02384985687758195,0.732551841987906,None,0.267448158012094,None,183.70957326134942,None,6.438532217609488,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-23_multipletau_mod-filtering_0dot2_0114_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021357796540404816,None,0.04554126862993541,None,21.958105913252382,0.04554126862993541,0.36648587316639786,None,0.6335141268336022,None,32.27766522088792,None,8344.009640912473,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2024-01-23_multipletau_mod-filtering_0dot2_0115_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002069481538162332,None,0.026400724340429175,None,37.87774862179194,0.026400724340429175,0.6298128155114836,None,0.3701871844885164,None,13.351738984092226,None,727.4053898464324,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-23_multipletau_mod-filtering_0dot2_0116_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000796118568121229,None,0.023372313153340218,None,42.78566667489164,0.023372313153340218,0.9999999920543852,None,7.94561483274947e-09,None,15.741598050107704,None,9999.839402883892,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2024-01-23_multipletau_mod-filtering_0dot2_0117_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001962492130392679,None,0.02641510856472529,None,37.85712247025928,0.026415108564725287,0.9999999737359229,None,2.6264077135351727e-08,None,29.057569668902303,None,9942.34875214779,None,1.0,None,1.0,None,1.0,1.0,0.5957446808510638
2024-01-23_multipletau_mod-filtering_0dot2_0118_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002836164748469594,None,0.02225482815414014,None,44.93406972517857,0.02225482815414014,0.9008725918799119,None,0.09912740812008813,None,179.39593003335813,None,138.7486193599474,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2024-01-23_multipletau_mod-filtering_0dot2_0119_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014520691691536358,None,0.022146241661749253,None,45.1543885086014,0.022146241661749253,6.204705832457691e-08,None,0.9999999379529416,None,57.160728511162915,None,76.80611999629762,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-23_multipletau_mod-filtering_0dot2_0120_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012700336602123885,None,0.017447626765528117,None,57.31438512747962,0.017447626765528117,0.9868834937954628,None,0.013116506204537193,None,27.79977638347677,None,27.78603729982351,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2024-01-23_multipletau_mod-filtering_0dot2_0121_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005194637692447213,None,0.017927055313262073,None,55.78160955749493,0.017927055313262073,0.9999995641523263,None,4.358476737298389e-07,None,43.279958357899375,None,8814.96611722793,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-23_multipletau_mod-filtering_0dot2_0122_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016115286514990501,None,0.02267927438454984,None,44.093121457238766,0.02267927438454984,0.42904876185792995,None,0.57095123814207,None,9.817375416031217,None,63.94730226418938,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-23_multipletau_mod-filtering_0dot2_0123_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021758206418316384,None,0.022283729945345068,None,44.875790653211254,0.022283729945345068,0.5141928450378981,None,0.4858071549621019,None,13.293095145005418,None,394.8700034420878,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-23_multipletau_mod-filtering_0dot2_0124_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00541761855387024,None,0.026289382618612953,None,38.03816980060982,0.026289382618612953,0.5711218604033036,None,0.4288781395966964,None,18.99041214714239,None,2074.4406697071895,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-23_multipletau_mod-filtering_0dot2_0125_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002699358985949196,None,0.02222995898033958,None,44.98433851742196,0.02222995898033958,0.4921168689264318,None,0.5078831310735682,None,36.28156279364767,None,453.5640971099572,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-23_multipletau_mod-filtering_0dot2_0126_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0034147251437824933,None,0.025876031624214077,None,38.64580220501151,0.025876031624214077,0.2712787778515965,None,0.7287212221484035,None,10.975325784713387,None,452.6940227237493,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-23_multipletau_mod-filtering_0dot2_0127_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004298724337232773,None,0.01978230457761885,None,50.55022765807439,0.01978230457761885,0.9999999503763517,None,4.962364830163324e-08,None,60.22931083886468,None,9360.37198536503,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-23_multipletau_mod-filtering_0dot2_0128_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018788319344202886,None,0.024622839993451832,None,40.61269943946104,0.024622839993451832,0.4202750545174946,None,0.5797249454825054,None,7.766999234574176,None,264.0456163887533,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-23_multipletau_mod-filtering_0dot2_0129_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005540664016128183,None,0.01958713464534497,None,51.05391973387274,0.01958713464534497,6.582511689057213e-07,None,0.9999993417488311,None,20.541742696327113,None,59.3065453108089,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-23_multipletau_mod-filtering_0dot2_0130_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:40:40 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001534748093075633,None,0.02337797509108444,None,42.77530436677408,0.02337797509108444,0.8088273814520663,None,0.19117261854793366,None,24.95854663947899,None,638.0866682907456,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
