name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006634085985469662,0.003799202894780625,0.9438365729696504,0.0073563105946698746,1.0595054574476164,13.05985896752835,1.0,0,0.3953691286565725,0.025710437316038386,1.0,0,6.0,0,0.21370736063441864,0.019734791115798057,0.04,0,2.1905368922851975,6.316870466353904,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037831318281786874,0.0035164093199099773,0.9488074167359875,0.006819871272763381,1.053954661779649,13.63931417758033,1.0,0,0.3877239716648826,0.02356201702927536,1.0,0,6.0,0,0.21793240940343184,0.018407378512787464,0.04,0,2.193631131391494,6.553325197953275,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.03241565087213094,0.005367666933004448,1.1743495929792542,0.009612911090244532,0.8515351867777807,17.098269355132366,1.0,0,0.8900042025497247,0.05211471648568444,1.0,0,6.0,0,0.2612210895039935,0.01390635912513938,0.04,0,1.4529423456909656,10.021142307423448,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023257920206617433,0.0035260999855648333,1.005899495442912,0.006833655155884832,0.9941351044814728,14.01765887706697,1.0,0,0.39240702866461935,0.022183670254619165,1.0,0,6.0,0,0.21005973829058,0.01728131680081131,0.04,0,2.054674741914549,6.782482356138497,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011682384578711291,0.003352247837210915,1.0683255107657055,0.006338939768678595,0.9360442954163528,14.434921138287898,1.0,0,0.4991063123944704,0.024094052256899985,1.0,0,6.0,0,0.2488116819888142,0.013147315663422683,0.04,0,1.8522107906706817,7.295100251447442,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018580614754573066,0.0035367459537141805,1.0123893314925743,0.0068434808905950256,0.9877622856077428,14.30167616100558,1.0,0,0.40144631669060715,0.02201080218693426,1.0,0,6.0,0,0.19787540451365881,0.016981504823150424,0.04,0,2.033778586018472,6.946188549153168,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003511037318660981,0.002402278392576293,0.974656533481461,0.004659992578501017,1.026002458966763,13.580812185739852,1.0,0,0.3884332801220251,0.01553059048524214,1.0,0,6.0,0,0.21094383945996498,0.01223558411742452,0.04,0,2.106860459570041,6.6137721693130365,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016107618552365643,0.0031649594442437114,0.9897879062006318,0.006090191156212595,1.0103174566342885,13.688461377917433,1.0,0,0.42131853072130443,0.02126302714825952,1.0,0,6.0,0,0.21714505995529265,0.015011584360920935,0.04,0,2.058970947685658,6.716965709661575,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009880616123626562,0.003405257851226895,1.0421046470218303,0.006455084176712763,0.9595965269494204,14.29813013748463,1.0,0,0.4837191372913681,0.02499441661198779,1.0,0,6.0,0,0.25895054826435837,0.013940346006693385,0.04,0,1.9390761540041481,7.07593615139678,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020379125209308846,0.0037259124538457635,1.0926337061118776,0.007135048503707572,0.9152197981869757,14.903067007639669,1.0,0,0.44985848172743326,0.0225153054905313,1.0,0,6.0,0,0.18449728916997143,0.015416362564677951,0.04,0,1.7659047738046847,7.724042200099512,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005280079803675952,0.003696107670656717,1.031760692792766,0.007121818821274441,0.9692169967177211,13.818855549212417,1.0,0,0.4184108757735443,0.023256528214351067,1.0,0,6.0,0,0.20274896474209436,0.01692732301691456,0.04,0,1.930825270842616,6.936828897777512,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035546028959783094,0.002790152215239629,1.0536005824999892,0.005380422873865708,0.9491262786009425,13.99325291865354,1.0,0,0.4099742281907262,0.017573246339729398,1.0,0,6.0,0,0.22646640406076557,0.012648025769113374,0.04,0,1.979088144886868,6.71101798144962,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011676620496032797,0.00480952104106995,1.0559054864593713,0.009241581746781038,0.9470544597255273,14.28130781701062,1.0,0,0.4310285920220957,0.030005218320641496,1.0,0,6.0,0,0.20106583545315138,0.021111782801497395,0.04,0,1.8430565141631858,7.338632488826362,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.020993368274409785,0.004455752723451825,1.2611449252232345,0.00822065534974233,0.7929302810483819,17.133951907476845,1.0,0,0.6564807414334132,0.030779975697025636,1.0,0,6.0,0,0.2157026230212855,0.012719181988783714,0.04,0,1.4044461717546999,9.673826773082135,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002636642549832535,0.0032342797612938423,1.0603459038238479,0.006254809211214251,0.9430884736705005,13.481434737296546,1.0,0,0.39932859041590296,0.019738723395094845,1.0,0,6.0,0,0.21906241883606903,0.01484379874519715,0.04,0,1.943428228709637,6.542306734018696,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001066904526701995,0.003721605462018653,1.1033181958284237,0.007130937806290522,0.9063568459044151,13.978637154808041,1.0,0,0.4422292764874202,0.02280374042336259,1.0,0,6.0,0,0.2091597413315105,0.015357066091345253,0.04,0,1.8225866616590922,6.951631169480343,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00516767137143026,0.004074642438165428,1.132928867364732,0.007793391113296129,0.8826679492473933,14.42182929059357,1.0,0,0.4445487263565253,0.02537231820648764,1.0,0,6.0,0,0.23719183920639653,0.016253419020395416,0.04,0,1.793341618934923,7.098482863469543,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015263296902399137,0.003365347109601116,1.1289751755694086,0.006417534753646909,0.8857590686133919,14.405991949792917,1.0,0,0.46315260287644994,0.020948010977541898,1.0,0,6.0,0,0.21764967304160887,0.013157747761907613,0.04,0,1.7563766742050413,7.265273576668129,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006760126594965499,0.004672789859134001,1.1407200322584075,0.008758510450641908,0.8766392907295503,14.599664956090903,1.0,0,0.5517347636751213,0.03273175140820575,1.0,0,6.0,0,0.2337419337750113,0.016198738429174846,0.04,0,1.6768526956725835,7.632727642102459,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0002531158843774861,0.004004820579001134,1.1442787326622605,0.0076073405733785016,0.8739129474803888,14.591942642738319,1.0,0,0.47847534253135504,0.025727836266863823,1.0,0,6.0,0,0.2359748918161486,0.015089013150807217,0.04,0,1.7475839715566104,7.297163763251643,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00546229301372847,0.0029754555942241774,1.1172020714337025,0.0057414438737776385,0.8950932204383605,14.055328265463539,1.0,0,0.416748965839703,0.01671694753461455,1.0,0,6.0,0,0.17962159924983512,0.012658334613667114,0.04,0,1.7496918392115435,7.190491093242066,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014278019162852207,0.00322154860108546,1.1105672542055884,0.006119908296605886,0.9004407398229299,13.752231108393408,1.0,0,0.4837146693658954,0.020696019125544748,1.0,0,6.0,0,0.20997327789445963,0.012476084285158106,0.04,0,1.7245765892093665,7.1805327933180845,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005095445324286407,0.0031143596379018066,1.102932276230725,0.005962525664529347,0.9066739831184409,13.18053428783012,1.0,0,0.44332255717469343,0.0194617839059245,1.0,0,6.0,0,0.22196101582966365,0.01281113284633008,0.04,0,1.8193721141328152,6.568610243687916,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005084985210884185,0.003640194061805554,1.1752808766188583,0.006935702784417253,0.850860436763746,14.166780093198575,1.0,0,0.46953349184624277,0.0216255434415124,1.0,0,6.0,0,0.20713381733833414,0.013577348927304663,0.04,0,1.6278503607075838,7.4050136056827185,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001248098038984069,0.0036496587774215166,1.4801241791623903,0.006642577275462975,0.6756189879729585,17.993067156628975,1.0,0,0.7611335903951353,0.023258104985686465,1.0,0,6.0,0,0.20105769704142906,0.008250604228821387,0.04,0,1.1543816775571205,10.530972548748073,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00614550745053144,0.003687348642663372,1.2995008496220986,0.006960487735420932,0.7695262379326686,15.565029877502711,1.0,0,0.5146408869320771,0.02134070476507738,1.0,0,6.0,0,0.22106352631129367,0.011725680346229426,0.04,0,1.4604558298712873,8.201547835193265,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003078675669328179,0.0042823126371737364,1.136374406167796,0.008151846120603852,0.879991659942701,13.450970476086765,1.0,0,0.46692410411326185,0.02745128950827814,1.0,0,6.0,0,0.23968400536361623,0.0164914425278242,0.04,0,1.7878190337988877,6.620937328696597,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009871936326858455,0.006249210157738042,1.5968010095693306,0.011669970054216596,0.6262521090650536,18.684224583644653,1.0,0,0.5863662576279361,0.02989469287572025,1.0,0,6.0,0,0.17147055551103296,0.01515327144272323,0.04,0,1.0644071676796187,10.99328147618413,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004623038010498126,0.004122667446279569,1.2479106026595215,0.007808367184754557,0.8013394532178992,14.480667524745595,1.0,0,0.4960312892379044,0.024416930284153534,1.0,0,6.0,0,0.2245632540843756,0.01395361832911222,0.04,0,1.5757559418938314,7.364224375113026,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003913387025284765,0.005148141513919784,1.117992194964177,0.009767442469259419,0.8944606272783884,13.16210942146735,1.0,0,0.4808370961022182,0.03475393964126259,1.0,0,6.0,0,0.2522272675931081,0.01974016490890106,0.04,0,1.8154028884885425,6.485217728185311,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031964356277907058,0.0033412999620364278,1.1431829000961438,0.006486284042697251,0.8747506631842535,12.614339359193796,1.0,0,0.38998605373334844,0.017894238997217912,1.0,0,6.0,0,0.18863597405532895,0.014505902219751498,0.04,0,1.7608799232069061,6.266570170624559,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000873560604039203,0.0038538788608567564,1.2224085445325563,0.0073043456562404945,0.8180571090350122,13.936765450215919,1.0,0,0.4909587200638108,0.023374900491509157,1.0,0,6.0,0,0.2311991848378825,0.013385343256994949,0.04,0,1.606372919503815,7.097576760167454,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023351181129818155,0.0032748485736172226,1.1430350128303495,0.006364033756567887,0.8748638394932712,12.877375302796075,1.0,0,0.38235579387388535,0.017760759278722532,1.0,0,6.0,0,0.2054376176449657,0.01438756871921299,0.04,0,1.801286122316311,6.254548634008192,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005815716675500182,0.0048715552994695365,1.1474911022723542,0.009250734631029054,0.8714664523495821,13.061454173327714,1.0,0,0.4869203849996509,0.030173813047923038,1.0,0,6.0,0,0.20428794150167962,0.018203414030106776,0.04,0,1.6666980588698435,6.829613592696786,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005302447519818232,0.004434042680816456,1.1625138472505585,0.00854139241031351,0.8602048073363451,12.918906695829536,1.0,0,0.41449446071182183,0.025481269465078376,1.0,0,6.0,0,0.2268923995318861,0.018081560433322555,0.04,0,1.7752553733376195,6.260047796880062,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004198880029959273,0.004100547707465428,1.2385864033719356,0.00789790671735085,0.807372014804614,13.31813270365074,1.0,0,0.41751376369436793,0.021856896008959324,1.0,0,6.0,0,0.21566875948486608,0.015639966453547843,0.04,0,1.6344833682763416,6.578810577359991,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007051771668242557,0.0037238145709134903,1.2318386252700497,0.0070388577305884655,0.8117946454072059,13.412252053299067,1.0,0,0.5034320560516178,0.02300278935551889,1.0,0,6.0,0,0.23888674542404953,0.012620053201898589,0.04,0,1.607466902669657,6.773555711730942,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011151474283430662,0.003265916621487739,1.149923459370019,0.006332134406929022,0.8696230969562496,12.885249143833413,1.0,0,0.39161236958595513,0.01783856113459984,1.0,0,6.0,0,0.2054898283024298,0.01402852927625522,0.04,0,1.7840449781368801,6.281002192547694,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010970139499210996,0.004428884514544179,1.297890822231742,0.008282691557431906,0.7704808315698585,14.043880890591979,1.0,0,0.5659355415230425,0.027541913440859815,1.0,0,6.0,0,0.22954945959058337,0.013305782533358481,0.04,0,1.4709941063653083,7.356121628253359,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006231764298765041,0.004260713301140391,1.5424689623090244,0.007951634863098588,0.6483112622914846,16.635279794218924,1.0,0,0.5865649970284833,0.021641372479479486,1.0,0,6.0,0,0.1908011843866353,0.010645240031031383,0.04,0,1.1342276187807923,9.508769407995375,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017961815772165046,0.005346097862079467,1.3886792050555583,0.010067723086968102,0.7201087165123871,14.898148249447235,1.0,0,0.5344668036492193,0.028318935313604236,1.0,0,6.0,0,0.187459899413156,0.01565997092174895,0.04,0,1.3142727747303906,8.163111073954166,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004101890420390664,0.0023817434870956576,1.1608108009579043,0.004606057290938096,0.861466829198003,12.712674715025763,1.0,0,0.4049074944769001,0.01288593756977857,1.0,0,6.0,0,0.19204794203847575,0.009923481933196443,0.04,0,1.7385348576776798,6.299454588580034,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012461097504816276,0.004533956464640188,1.4062039307833112,0.008478359050590627,0.7111344081103232,14.998125758681566,1.0,0,0.5704297747749237,0.02550506057786892,1.0,0,6.0,0,0.21126744366917194,0.012564967661025418,0.04,0,1.3089300697379207,8.148601818263332,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032378887755297736,0.0044518778398480365,1.2088915693951934,0.008576693422986826,0.827204048168107,13.011527425722464,1.0,0,0.4177795211744252,0.024104933859080895,1.0,0,6.0,0,0.20929204439895654,0.01740401829883858,0.04,0,1.6920725730822614,6.3611085189377246,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.03234556763863128,0.00581764657804365,1.6014064473635816,0.010363415364427298,0.6244510890076123,17.46909505291696,1.0,0,0.9512457756588019,0.041138551639683,1.0,0,6.0,0,0.22200605004485396,0.010840639142192243,0.04,0,0.999592647460135,10.913313731179121,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00036597178011121834,0.004850970361497574,1.1519558557283143,0.009398659031101642,0.868088820441612,11.95300362025407,1.0,0,0.3913503939425525,0.027007022430663653,1.0,0,6.0,0,0.22051835446207368,0.02077701478558436,0.04,0,1.8145209987629054,5.718604660233983,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022460174609948425,0.005916374901628103,1.2354736623030864,0.011236832629585101,0.8094061658391549,12.876194355092483,1.0,0,0.4724075068229885,0.03643640096274298,1.0,0,6.0,0,0.26478774877308764,0.020723235276870297,0.04,0,1.6824698121257988,6.194661918900649,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000894649752921195,0.005586520912211615,1.8813145696711688,0.0099737188950485,0.5315432177696833,20.275470562231877,1.0,0,0.937311611810195,0.031592032633125586,1.0,0,6.0,0,0.18202435050157506,0.00904100964764841,0.04,0,0.8462414739163837,12.735795454452857,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002627147453122425,0.004704680403047503,1.2519044186017279,0.009050086481575117,0.7987830261969329,13.053696700606876,1.0,0,0.4221432480339219,0.025119378557641975,1.0,0,6.0,0,0.22004034837508346,0.017613416694811562,0.04,0,1.6271572600598427,6.408312402158505,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0057379392091857495,0.0038557312702158786,1.1727877394013484,0.007463459035116531,0.8526692140475921,12.24961810692182,1.0,0,0.4008339155930855,0.02056542274037742,1.0,0,6.0,0,0.19325398080832779,0.01600684523344377,0.04,0,1.7279570658295753,6.044787565360757,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:53:59 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007188597986084844,0.005443997722372238,1.2524675856450003,0.010376619621699994,0.798423856602258,12.89179246163281,1.0,0,0.45836676153792744,0.031758704732857405,1.0,0,6.0,0,0.24920818926760235,0.01922309765063029,0.04,0,1.6274575754632536,6.324817407280324,0.8611111111111112
