name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:33 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009829493549948554,None,0.6953700936022178,None,1.438083128970519,8.169207009812892,0.32090792366801646,None,0.6790920763319835,None,0.0006202617114557988,None,0.1821714050492583,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06699589666164796,None,0.04,None,5.063556140660666,1.898571033286052,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:34 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0066134117813965165,None,0.4591588561186373,None,2.1778954857872117,5.30109744213831,0.9430474993572314,None,0.05695250064276858,None,0.12326243387351024,None,33.019825527835934,None,1.0,None,1.0,None,6.0,None,6.0,None,2.0340396034157493e-08,None,0.04,None,5.902564825224616,1.5881522777032289,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:34 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005076370040415501,None,0.6801160652447816,None,1.470337271977377,7.903037808753568,0.342686056779204,None,0.657313943220796,None,0.002104356368025883,None,0.20625780543606617,None,1.0,None,1.0,None,6.0,None,6.0,None,0.020511398950040505,None,0.04,None,4.918176675618959,1.947239576120885,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:34 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004118839750248071,None,0.5236959737860268,None,1.909504846429434,6.04965794731823,0.9536253810523063,None,0.04637461894769368,None,0.1646673975070793,None,72.2304161369473,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08814729206474414,None,0.04,None,4.9015997034503,1.919364323048936,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:35 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004186728679670848,None,1.1632250242665518,None,0.8596788919930002,12.529261660374706,0.6277640926156197,None,0.3722359073843803,None,0.00010000003652633569,None,0.18383654314267775,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14709269682072756,None,0.04,None,6.225800799176904,1.3789782503845978,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:36 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00729067258088989,None,2.9400987508030956,None,0.3401246300747032,32.92424177342275,0.8593268111437955,None,0.1406731888562045,None,0.0001002415565404604,None,0.18932625016915758,None,1.0,None,1.0,None,6.0,None,6.0,None,1.621993467315619e-05,None,0.04,None,5.451318048822548,1.639840686019687,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:37 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0077931535870683355,None,1.0691493076778977,None,0.9353230580786848,11.332499663957272,0.6352382696309166,None,0.36476173036908344,None,0.00013933235307299411,None,0.2339508978230084,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2330127006341387,None,0.04,None,6.597747669113322,1.2448850370539148,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:37 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005754191873778902,None,2.4287818276622803,None,0.41172903577037506,25.961691864030392,0.824829542778212,None,0.17517045722178803,None,0.00010000000188737905,None,0.18408047051122,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10633091872369604,None,0.04,None,5.854065365575091,1.444976079969137,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:37 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0065661544390638316,None,0.4777965257390298,None,2.092941128973791,4.980362084553482,0.19984619178823204,None,0.800153808211768,None,0.005301311810092123,None,0.19067654481668406,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09686394749724991,None,0.04,None,6.330995874603271,1.3260598825614516,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:37 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.015996281202699247,None,0.46414279122614016,None,2.154509385696306,5.020184146658271,0.9224830338798883,None,0.07751696612011172,None,0.16454878224962086,None,165.30166421708242,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12532637025119975,None,0.04,None,5.94851600451203,1.4391811449968281,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:37 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004135867508146651,None,0.4764955123053054,None,2.098655651890524,5.145680581496421,0.43111017971604615,None,0.5688898202839539,None,0.027144181154110332,None,0.2689498424686424,None,1.0,None,1.0,None,6.0,None,6.0,None,1.1756096096604551e-08,None,0.04,None,5.953871829992412,1.4500078351790033,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:37 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003200990684392613,None,0.8820811430743896,None,1.1336825504676566,9.469476284761623,0.4771418120379871,None,0.5228581879620129,None,0.00012721033340264463,None,0.19564470019783517,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1606894667382508,None,0.04,None,5.692160456158381,1.5174902220987692,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:37 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006025556647929697,None,2.210699343095636,None,0.45234554536923277,22.59748791638085,0.8065565718804188,None,0.19344342811958115,None,0.00010000000210942364,None,0.19246778440936935,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1774627563945197,None,0.04,None,6.180215473787662,1.2893640480449793,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001174710505034593,None,0.4388763862661065,None,2.2785459215699615,4.5101707645406,0.925036092155191,None,0.074963907844809,None,0.12758381526865756,None,7.626543819710768,None,1.0,None,1.0,None,6.0,None,6.0,None,1.6652490553159538e-05,None,0.04,None,5.742042672945685,1.3962629262357835,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004192376157550859,None,0.45949572904118424,None,2.1762987919097085,4.795272018371732,0.9614799088217809,None,0.038520091178219085,None,0.16648586722489003,None,116.74347716157007,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09903376184916546,None,0.04,None,5.744459488790567,1.4784484046053519,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005666223654481994,None,0.5200853066927419,None,1.9227614914927487,5.451206955032334,0.16199583336860046,None,0.8380041666313995,None,0.006906372658117134,None,0.21393660597313327,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11609576758009332,None,0.04,None,5.261284706987834,1.633601884712808,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01139107395690464,None,0.5616240975485325,None,1.780550379453021,5.838762721961231,0.29965252424537603,None,0.700347475754624,None,0.003105096141775459,None,0.18602532303192956,None,1.0,None,1.0,None,6.0,None,6.0,None,7.368550214437164e-09,None,0.04,None,5.624488433149699,1.4880602596673727,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004053469221248274,None,0.44125168614621774,None,2.266280291716845,4.319329203214746,0.944168560844141,None,0.055831439155858975,None,0.14843604138513117,None,68.90973133463307,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1222260879221726,None,0.04,None,6.307142088374246,1.201816830711276,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007962533746118217,None,2.183422865474052,None,0.4579964860736611,21.183012980975306,0.8147516754165633,None,0.18524832458343665,None,0.00010000000599520404,None,0.1740243510706014,None,1.0,None,1.0,None,6.0,None,6.0,None,0.006495072447210148,None,0.04,None,5.789434230342127,1.3249611279710154,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005767970545184298,None,1.5415004937539458,None,0.6487185726192962,14.710088274005901,0.7465926134475506,None,0.25340738655244943,None,0.00010000008670841389,None,0.18225296014152342,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08014123783056659,None,0.04,None,6.287200279383953,1.1879946327629771,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009590607735412648,None,1.0191954298991877,None,0.9811660950038931,9.59016506383029,0.5934358593552091,None,0.40656414064479085,None,0.00029569216956539543,None,0.19747150096452423,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1960327856303512,None,0.04,None,6.309427246250215,1.1501213648508575,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008204547488891212,None,2.623900037841387,None,0.38111207956789145,25.199941926461403,0.8399338263555586,None,0.16006617364444142,None,0.00010000000011102231,None,0.18131091758048254,None,1.0,None,1.0,None,6.0,None,6.0,None,6.583622536027178e-11,None,0.04,None,5.475165653697983,1.3895106479533643,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01067365434647538,None,0.5238533703522913,None,1.9089311181247153,5.087720371389983,0.1688321599004572,None,0.8311678400995428,None,0.0013710290747208048,None,0.19133207207202582,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1354626123178937,None,0.04,None,5.695044192137945,1.3423905267595506,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006907113604014525,None,0.49404926958596684,None,2.024089623364974,4.67422328380506,0.3305534889019655,None,0.6694465110980345,None,0.012021764017532258,None,0.1934221652184383,None,1.0,None,1.0,None,6.0,None,6.0,None,4.709899137367302e-09,None,0.04,None,6.393233946971043,1.157849883453054,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00889503486853882,None,2.497536390219196,None,0.4003945663879737,23.489919663273884,0.8397538502023687,None,0.1602461497976313,None,0.00010000338562494431,None,0.16429490396803853,None,1.0,None,1.0,None,6.0,None,6.0,None,0.03369057844904155,None,0.04,None,6.124309300636017,1.2143096299544707,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005967395248326901,None,0.9234161301281285,None,1.082935382405812,8.646763954411943,0.5822085539764257,None,0.4177914460235743,None,0.0004828850996882984,None,0.18184458111858284,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07459057195524643,None,0.04,None,6.273157470492199,1.1929736043687575,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008416910502804242,None,0.41627988319168235,None,2.4022299428279963,3.6905246337691278,0.9556771150092878,None,0.04432288499071224,None,0.13845389316162934,None,63.52675972506483,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11329733913412188,None,0.04,None,6.780018430499122,1.0140832629795868,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008688341024830848,None,0.45362023788220446,None,2.204487182204774,4.088810800484142,0.918485639687596,None,0.081514360312404,None,0.1735140540971262,None,63.11108461054942,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20638093064834218,None,0.04,None,6.150178911252004,1.1477949379581651,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005210745593479005,None,0.46163244964000794,None,2.166225534578048,4.029869889128193,0.9350501908919644,None,0.0649498091080356,None,0.3126808373335535,None,111.07383767721342,None,1.0,None,1.0,None,6.0,None,6.0,None,0.36728846545969196,None,0.04,None,5.920400219626235,1.137069225582179,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0069886357381006015,None,2.464190432649497,None,0.4058127922056739,21.457865003741578,0.8511648828592142,None,0.1488351171407858,None,0.00010000000011102231,None,0.1646553744491317,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06467403262522264,None,0.04,None,6.638745187068191,1.010131095750457,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001163303446915065,None,0.40557159581006413,None,2.4656559047303612,3.5243441222888108,0.9342508663006774,None,0.06574913369932256,None,0.10513932839372894,None,7.833674926422483,None,1.0,None,1.0,None,6.0,None,6.0,None,2.223248252164467e-07,None,0.04,None,6.9508197179343325,0.9684044635764814,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006170421853337493,None,0.5578457399922564,None,1.7926102653645455,4.730218135236998,0.28850428177448273,None,0.7114957182255173,None,0.00683978524419976,None,0.16585141512955529,None,1.0,None,1.0,None,6.0,None,6.0,None,6.688205544946868e-09,None,0.04,None,5.6367707361575645,1.1399223296657532,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0062533626970405765,None,0.4710770423150979,None,2.122795021140325,4.062452028129031,0.477969016302756,None,0.522030983697244,None,0.025766524870773726,None,0.28293310841950964,None,1.0,None,1.0,None,6.0,None,6.0,None,1.9813040097460544e-09,None,0.04,None,6.311214129122152,1.075515090771631,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010622908444807955,None,1.5034435753691777,None,0.6651396942212782,13.236719785379133,0.7174633920169476,None,0.28253660798305236,None,0.00010000000155431216,None,0.2087503977504439,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1918634911720063,None,0.04,None,5.927008121827123,1.1696401313826297,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024417793534546872,None,0.405320864774685,None,2.4671811567260247,3.391701508301241,0.9426024824501603,None,0.05739751754983968,None,0.10796193128068414,None,8.32144141755867,None,1.0,None,1.0,None,6.0,None,6.0,None,2.1390655913222645e-07,None,0.04,None,6.682938946177893,1.0113001089336024,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004663233897599817,None,0.4661168623823195,None,2.1453847322514963,3.924680837128207,0.4887515691621517,None,0.5112484308378483,None,0.012644480661399223,None,0.3217577046308001,None,1.0,None,1.0,None,6.0,None,6.0,None,2.0886070650760757e-09,None,0.04,None,6.794921446519854,0.9733660790649614,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003702180462844762,None,0.4432958143376669,None,2.2558300070893087,3.7388150435846423,0.902583788811029,None,0.09741621118897104,None,0.10600729368782279,None,2.390425843968465,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11292705256416014,None,0.04,None,6.50800644488707,1.020660645914097,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005651010858492289,None,0.6649236182432992,None,1.5039321398177417,5.588940018272426,0.46867126712508317,None,0.5313287328749168,None,0.0006238292798513126,None,0.17218271029587698,None,1.0,None,1.0,None,6.0,None,6.0,None,0.006741641495999762,None,0.04,None,6.743988897735167,0.9811398506218771,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002859136677995089,None,0.47729249947159347,None,2.095151298432495,3.983572824512315,0.6445734826177105,None,0.3554265173822895,None,0.049292172136593336,None,0.41291706510562093,None,1.0,None,1.0,None,6.0,None,6.0,None,5.551365478417836e-07,None,0.04,None,6.118811558125141,1.082594288110313,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00179639767670714,None,0.38825032469958426,None,2.575657858815104,3.0147879215599773,0.7166709489642761,None,0.2833290510357239,None,0.04631947829981337,None,0.5401475043110491,None,1.0,None,1.0,None,6.0,None,6.0,None,2.214042632564528e-05,None,0.04,None,8.14065482622556,0.7322871715525456,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003576215163685559,None,1.8458719399693837,None,0.5417493913562532,14.58580903504186,0.816135190383728,None,0.18386480961627205,None,0.00010000002076116952,None,0.14174582038849076,None,1.0,None,1.0,None,6.0,None,6.0,None,5.551115123125783e-14,None,0.04,None,7.860435398076862,0.7784885486010066,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032017141690893203,None,0.46009897285660234,None,2.173445408476639,3.7722061059336043,0.3591109084467262,None,0.6408890915532738,None,0.010974238524935863,None,0.2238956023716698,None,1.0,None,1.0,None,6.0,None,6.0,None,3.352314537075074e-07,None,0.04,None,6.971989296347063,0.9115442344523169,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006256869995189707,None,1.206022220502133,None,0.8291721188881954,9.434922505599912,0.7086576437241467,None,0.29134235627585325,None,0.000100000053845814,None,0.20097040966465576,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21187344735351665,None,0.04,None,7.903964328343496,0.7633136866374557,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0061772226989790235,None,2.076617800493855,None,0.4815522624154445,16.246218237934134,0.8197525564564454,None,0.1802474435435546,None,0.000100000093480774,None,0.2190991417279102,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2085457096233645,None,0.04,None,6.601273282310151,0.9110819709126943,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015541260057659878,None,0.42126790912700973,None,2.3737863206155256,3.3173632336191696,0.9429465251038068,None,0.05705347489619317,None,0.16078721809113858,None,38.59070916797495,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15802365218675618,None,0.04,None,6.573929169169326,0.9341689618204418,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005481992313648876,None,1.8219672161482383,None,0.5488572961889333,14.747577614471366,0.799175425477247,None,0.20082457452275304,None,0.00010000000222044595,None,0.17620317102725075,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06060896634579871,None,0.04,None,6.658451338989956,0.9541054454841177,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:43:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006524083988104223,None,1.8026544641869302,None,0.5547374828991647,14.010546605313793,0.7807993207491702,None,0.21920067925082976,None,0.00010000000188737905,None,0.13051961857154476,None,1.0,None,1.0,None,6.0,None,6.0,None,5.551115123125783e-14,None,0.04,None,6.589188720755185,0.9229370053254328,0.7555555555555555
