name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.55300984930651,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.503312054603085,1.0017801024994595,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.525835155471698,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.21239694440205,1.0387832680049622,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012344966062405094,None,1.173593718127751,None,0.8520836338450353,10.221631872826471,0.5848270110171497,None,0.41517298898285027,None,0.00026920990240028364,None,0.22165806120295492,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14907576048356352,None,0.04,None,5.061742141562923,1.4213959155273914,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.96893367129887,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.107344248888101,1.1260403054790664,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.954769079487333,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.298339465734109,1.3304604583159778,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.518754192354024,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,7.388096113662254,0.8658996269523955,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033647906780089887,None,0.43684272119918355,None,2.2891533988591704,3.64783845004101,0.049706412003378886,None,0.9502935879966211,None,25.98657115890698,None,0.20636931284890073,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2943972870715905,None,0.04,None,6.445104723733741,1.0451971719847841,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.089059776109044,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.188044217548116,1.1008503929238695,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.000461770737399,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.243902955994409,1.1114475243603423,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.30156488888889,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.179717436690851,1.3979320600943803,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.174838787174894,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.152974809837311,1.1404362351145736,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.987298282168599,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.118859184787392,1.1098567377460198,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.335080315321353,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.564935239724507,1.2989085792159665,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.353597563597726,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.035133195258954,1.1694488100104268,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.945607592065171,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.432541862301876,1.0594181879979012,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.927193591679508,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,7.6674693148824575,0.8592397105223484,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,9.963804391632845,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.7096161419877784,1.0133008760288587,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.278089635688637,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.262257096437375,1.149024952331991,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.221745927782603,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.9954987343157145,1.1708327848203848,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.765580456353462,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.696598039336527,1.640182464267084,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.532956433335412,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.482517984189193,1.1109804475806808,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.523364724784217,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.732463308623271,1.2686684681816065,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0049259968174493185,None,0.8087135647460763,None,1.2365317506625289,6.610112727134897,0.3879772642056545,None,0.6120227357943455,None,0.25101960075572266,None,0.0001000000038857804,None,1.0,None,1.0,None,6.0,None,6.0,None,0.33138839159324585,None,0.04,None,9.546112186416787,0.6604456309430057,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.676443977354856,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.507742892405358,1.371354223960044,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.651936863669327,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.296281533102547,1.418035130223901,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.536600732401276,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.10191433894228,1.1998882310054493,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.468339140874225,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.723119809832693,1.2801495909842668,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.388750354190083,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.857601077431815,1.4592350247850596,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.748495236120322,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.263960011318981,1.443242306438128,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.416572454465076,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.5254640569520586,1.076931387476216,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.279343864221325,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.992041929747869,1.1756974408260839,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.431345484650477,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.0239684777909215,1.1968672758476335,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007042236976229299,None,0.4479740920246129,None,2.2322719501043315,3.966474371121582,0.07537425490817529,None,0.9246257450918247,None,27.63542627622743,None,0.12598465189295904,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16198567187430957,None,0.04,None,6.839077061421549,1.0260267895362047,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.490860704852244,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.752845788362268,1.2778286793679146,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01234661619144184,None,1.173602003219528,None,0.852077618525456,10.799515127588847,0.5848237925312022,None,0.4151762074687978,None,0.0001620405038519944,None,0.22166583257055994,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906103167688922,None,0.04,None,4.165452579520713,1.8109594614086242,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.78139560960309,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.358505886424141,1.4211743561073855,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.471121829121843,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.96624154930922,1.1956771006104274,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.955511174876998,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.243428671333861,1.465582318824873,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.55503360649594,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.8823644517925695,1.22400440537242,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.696943180719966,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.219132517635937,1.4385270089161288,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.560291771310279,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.009192848148627,1.2297665309734518,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.818217708557281,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.373481246047413,1.4204241342235728,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.378042642767612,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.0597714807291,1.1643061425045511,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.53228859990072,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.8097862950769175,1.244812122101433,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.58303670434458,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.320274060343063,1.1462150628807526,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.581618822198747,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.344937569944457,1.1437261985244496,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.786907640562882,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.425336449205933,1.1335276066545337,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.022872709669555,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.365121274653237,1.7648222061096597,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.575484949068326,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.784057209334138,1.0693518446196668,0.7111111111111111
