name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0026306020601465363,0.004634429788615773,1.033233107504647,0.0092643138137583,0.967835808528331,10.090916945002034,1.0,0,0.2910026467391538,0.02310414998846747,1.0,0,6.0,0,0.17171356659678727,0.027628588119068813,0.04,0,2.1141806437240525,4.43592812390128,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005615026116935651,0.007193352192665194,1.089472617726681,0.01411917501627303,0.9178752946417538,10.579857933664785,1.0,0,0.3339625924908687,0.04081794333334442,1.0,0,6.0,0,0.25148916604672555,0.03649683696052874,0.04,0,2.11587615917582,4.3872823939669905,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005993281730349853,0.0044917700228036235,1.0582541340505693,0.00886289084968505,0.9449526043167004,10.210476325051792,1.0,0,0.3237433633737578,0.024505139898465866,1.0,0,6.0,0,0.21587818109597423,0.024044310718717366,0.04,0,2.09550737432607,4.390101449633769,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0034889687787008627,0.00513433752465889,1.1175394058989814,0.0101089288966421,0.8948230323883486,10.849066021241395,1.0,0,0.330891514479649,0.026850891647494858,1.0,0,6.0,0,0.21679409279107276,0.02558776321706426,0.04,0,1.9748363072302817,4.7107183938582535,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028400563991887173,0.003192850263300587,0.9998305588847143,0.006408865066027014,1.0001694698304429,9.629268963722835,1.0,0,0.28290837871679486,0.015754745282487558,1.0,0,6.0,0,0.14989067550907897,0.020115631299575176,0.04,0,2.171067117768297,4.200784001176315,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005200463406017652,0.005103426431996333,1.1110947136694436,0.009966171234219232,0.9000132821237643,10.589460699043581,1.0,0,0.35667040986147364,0.02864672684814415,1.0,0,6.0,0,0.23518932269139814,0.02417467685546785,0.04,0,1.9583151909455354,4.616227277354342,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003172058746452544,0.0031896098168178967,1.0812105796757305,0.006283373129131836,0.9248892110359421,10.480283129499037,1.0,0,0.32775157125934007,0.017311598110465048,1.0,0,6.0,0,0.22286302909529931,0.016550350499258622,0.04,0,2.051825061163582,4.605197030804581,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006733258948290466,0.0076365046115385565,1.0920773639529002,0.014953763465992042,0.9156860429561368,10.488417492275243,1.0,0,0.347995808352333,0.04260227552758691,1.0,0,6.0,0,0.2278349486797282,0.03748407878240736,0.04,0,1.9953075732974614,4.640409605136994,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013173995011980244,0.004002571815068892,0.9992639782949574,0.008050723401361967,1.00073656383201,9.414859161120017,1.0,0,0.27719202385648894,0.019558982653391673,1.0,0,6.0,0,0.1492317307860147,0.02564815452338199,0.04,0,2.1769792686321194,4.164637718596573,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008734000820759258,0.0048322212868753146,1.0911633572279587,0.009605562225661288,0.9164530621156907,10.405496361300973,1.0,0,0.3008826167244537,0.024418532632209285,1.0,0,6.0,0,0.20848923207761327,0.026561136899919978,0.04,0,2.0845453674162564,4.360006641946437,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00016290329296764217,0.0047270846709952866,1.078051943853758,0.0094573457118446,0.927599088059948,10.423702601172005,1.0,0,0.2877422797404773,0.022608062304978138,1.0,0,6.0,0,0.17617869732045044,0.027258734519981138,0.04,0,2.0559464084590906,4.502473520337357,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002793965668698939,0.004587833541974151,1.0195725789586083,0.009115927643658551,0.98080315284803,9.866795417708401,1.0,0,0.29964537742435376,0.025189906275085956,1.0,0,6.0,0,0.220076966748306,0.02707775058475717,0.04,0,2.2388129876460963,4.147799084705192,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009517510214700486,0.005140163756782754,1.008513705193485,0.01028292988576447,0.9915581660917027,9.65994889390756,1.0,0,0.2877725005673616,0.026303064564193325,1.0,0,6.0,0,0.17675140425882363,0.03166931244937011,0.04,0,2.224426347046901,4.12912699159898,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002390750253317808,0.005010040263965796,1.1843348219469938,0.009911555372719639,0.8443558202198636,11.695624997341262,1.0,0,0.31515372919764595,0.024058049505781734,1.0,0,6.0,0,0.21455076208598545,0.02446651261443296,0.04,0,1.92630022727011,5.00234727966496,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00057843944221736,0.0036580581174503477,0.9899003756847198,0.007246457857222064,1.010202667423269,9.53144863712871,1.0,0,0.3103685456000634,0.02091294635466487,1.0,0,6.0,0,0.2162008242912461,0.021626678089639334,0.04,0,2.226706287314021,4.154990691184693,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003326260073613474,0.004690326151568453,1.065485163089777,0.009279269227231981,0.938539582381534,10.400857301376053,1.0,0,0.31804862758778973,0.02464581062633023,1.0,0,6.0,0,0.20063249511392822,0.025290006755751406,0.04,0,2.0492515673944167,4.521379930014625,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036196529446995696,0.0043755501286779006,1.1034309262936808,0.008635517085101052,0.9062642492347976,10.662668599290038,1.0,0,0.3200616531582932,0.023201022553757642,1.0,0,6.0,0,0.22871447848854531,0.022653890561479095,0.04,0,2.0363446645388175,4.534297491593336,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001332134094672588,0.003640023773509932,0.9927791182041042,0.007224541067311735,1.0072734021732428,9.62172674514483,1.0,0,0.30190923963498645,0.020775480497133434,1.0,0,6.0,0,0.22584110409717972,0.021930318846588404,0.04,0,2.2945081795844553,3.992069877664575,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004505267133057433,0.0068529448603964205,1.156943201443779,0.013347015667100953,0.8643466669341022,11.034519745210035,1.0,0,0.3630147207953855,0.038264625662495284,1.0,0,6.0,0,0.2527089186867282,0.03076154280057427,0.04,0,1.9179282424600246,4.6941674396967485,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003359649394868769,0.0028950428624393357,1.0381022833401394,0.00579617766081137,0.9632962146874934,9.963958212195411,1.0,0,0.28859364166738755,0.014082101633252355,1.0,0,6.0,0,0.16015079058046,0.017294428788340747,0.04,0,2.135354895827789,4.304838857037843,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030267004326979263,0.0050668830047135155,1.0709892793464906,0.009965719226626984,0.9337161625092945,10.203544546914571,1.0,0,0.3304985577866831,0.028399092350905014,1.0,0,6.0,0,0.23540148171236064,0.026369393828398615,0.04,0,2.0837212997447434,4.351700047826349,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018689032906165082,0.0056465170233681765,1.0293877265195088,0.01119829746177534,0.9714512561570241,9.926376126553356,1.0,0,0.31264829098367813,0.029899118228754174,1.0,0,6.0,0,0.18764410282318122,0.03194074854967972,0.04,0,2.103446996097398,4.418293896052341,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00386093375616392,0.0047299242259525075,1.1188046256124098,0.009319684458440647,0.8938111061639751,11.206136307137962,1.0,0,0.33298086922620157,0.024017061050009048,1.0,0,6.0,0,0.1948052437177883,0.02346324317815025,0.04,0,1.9218115030941267,4.932071055385073,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008251202605835672,0.003199324133923896,1.0057814188773544,0.00640329711364963,0.9942518137948824,9.792101670155882,1.0,0,0.2851473381528312,0.016491608726363825,1.0,0,6.0,0,0.18299643226471485,0.019912318267059533,0.04,0,2.2007925330045826,4.148044187239857,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002686881963258836,0.005096235399989092,1.066838059107923,0.010091816945211444,0.9373493863128467,10.522112073995388,1.0,0,0.3143662825136357,0.02669263444971925,1.0,0,6.0,0,0.20322252952614805,0.027687069810136612,0.04,0,2.0705657442275895,4.602010191617433,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0003268714918592819,0.004450617731399022,1.0014820177660284,0.009008464118872192,0.9985201753603781,9.838525581749089,1.0,0,0.2620995258334892,0.02082486833411727,1.0,0,6.0,0,0.13741791086480104,0.029784604044700135,0.04,0,2.177065695116571,4.28379330875449,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020846914396223104,0.003844140564454829,0.9566920033923161,0.007621337430856991,1.0452684839573436,9.103269683815203,1.0,0,0.30916503665733824,0.022472530873685035,1.0,0,6.0,0,0.20938650628082867,0.02358898438726986,0.04,0,2.3198435494086547,3.858782367084878,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000706862186470758,0.0036904949267896835,1.0760692734668669,0.007294365359449597,0.9293082003709782,10.66765865618192,1.0,0,0.325707619059238,0.018820685982071067,1.0,0,6.0,0,0.17798647607941698,0.0193708179796772,0.04,0,1.983676589950028,4.679566343120122,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002452440833147551,0.004764286681114583,1.0649592167403363,0.009369821917877148,0.9390030944666916,10.295336186526091,1.0,0,0.3367597050433673,0.026059359906714853,1.0,0,6.0,0,0.20844653630586185,0.024607058955548225,0.04,0,2.032629555798032,4.507676844830408,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002360070060375863,0.004903487344373067,1.0720848424739975,0.009801912320670908,0.9327619982877,10.638114643055287,1.0,0,0.28872683588526643,0.02386272510029036,1.0,0,6.0,0,0.18336303289079314,0.02834006740084501,0.04,0,2.114420577824757,4.442661324150172,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029774359461646194,0.004072109298747502,1.0601443086987838,0.007951137131479817,0.9432678096696056,10.981525581094836,1.0,0,0.3565311069384698,0.02405058557430949,1.0,0,6.0,0,0.23798954218368085,0.020219860814160967,0.04,0,2.070268548905821,4.880747398533387,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015888449126449933,0.004255167840904927,1.0900150691970578,0.008445661941686358,0.9174185093942179,10.927707574567224,1.0,0,0.31191198332367986,0.02098098947521677,1.0,0,6.0,0,0.1784155706845425,0.02278152547185166,0.04,0,1.9828702477229305,4.8100804091204745,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018200182035291723,0.005440893401207636,1.0239087485937928,0.010743440026838955,0.9766495318780816,9.954752652514543,1.0,0,0.3102459998024638,0.032214445406989985,1.0,0,6.0,0,0.261661669584079,0.0311220960665127,0.04,0,2.3061511357486832,3.9846647734803455,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00046309284057832745,0.0037466325359516474,1.0280127337129203,0.007440708106283527,0.972750596569222,10.5306599342818,1.0,0,0.30854391243902746,0.019692434328995458,1.0,0,6.0,0,0.18599992133666587,0.02144247636129481,0.04,0,2.1187299553937566,4.676359566498332,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027243506505605364,0.0048910626836071525,1.0135875401111372,0.009772783732034227,0.9865946062146271,10.01458417246209,1.0,0,0.29069450041467204,0.02516204260228154,1.0,0,6.0,0,0.18081640600853266,0.029753658284690985,0.04,0,2.204066057056387,4.285855427469078,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003521730758886843,0.003969492567136467,1.0212363986577517,0.007883783959704314,0.979205207838593,10.195518850104813,1.0,0,0.3040193455673814,0.0214840672776657,1.0,0,6.0,0,0.2067840693669165,0.023122873849449808,0.04,0,2.2037233226283757,4.284842883249288,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00305587023291376,0.0038609741394810436,1.0747706404460222,0.007600446379808062,0.9304310727961522,11.07855000162753,1.0,0,0.3305941832412305,0.021125042762114958,1.0,0,6.0,0,0.22136484412771384,0.020022393851083498,0.04,0,2.0695985271933655,4.8300429225203745,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023321444224694288,0.004022224221891566,1.0948280412150133,0.007885954663436012,0.9133854471705205,11.739111708000742,1.0,0,0.35332193420272706,0.021121010812362694,1.0,0,6.0,0,0.18143253282398852,0.019547390548378486,0.04,0,1.9233249439133986,5.4133498893488206,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003097494720574856,0.002882399386251883,0.9794426156984654,0.005749903944094336,1.0209888603702164,9.586662389140416,1.0,0,0.2968398875413339,0.015359963188660562,1.0,0,6.0,0,0.1744714213688936,0.01784638702554964,0.04,0,2.2170764814800106,4.078446658311215,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002188741287375784,0.004220128721558426,1.0088015230652416,0.00847146271218412,0.9912752678658749,10.108942950648265,1.0,0,0.28164928846196485,0.020768107094618904,1.0,0,6.0,0,0.15600042378971501,0.026448248949739975,0.04,0,2.1647717521714287,4.37381452052015,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007293809816699581,0.0049763598418974524,1.1185839369475303,0.00972215418041369,0.8939874487460187,11.94016425041607,1.0,0,0.3582363542377277,0.02726605332780748,1.0,0,6.0,0,0.2217546700097328,0.023368568406812427,0.04,0,1.934016774716671,5.31131402119602,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00056544271232839,0.0033185291900431632,1.0407965611029641,0.006563864059109448,0.9608025596666742,11.002328031611714,1.0,0,0.3177436577762017,0.017969469950877063,1.0,0,6.0,0,0.20555443413378116,0.01832785297383144,0.04,0,2.09372712615377,4.859951914879754,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015429084667463178,0.003751454398904786,1.0806005487303516,0.0073687686518347775,0.9254113383293642,11.331928908781743,1.0,0,0.3398827115059718,0.02049238799241344,1.0,0,6.0,0,0.21441441028641206,0.018958497536873824,0.04,0,1.9988932095871634,5.15613987958022,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00018132213917410045,0.004674465705500428,1.0175819704389633,0.009268897255693626,0.9827218141145143,10.522816748769365,1.0,0,0.30932393399189934,0.02558897960146235,1.0,0,6.0,0,0.2064714974679971,0.026959175020964204,0.04,0,2.1709545283511766,4.5660069407519455,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00920219972812275,0.00582391292878079,1.2029766836179352,0.011229763737380565,0.8312713069321629,12.611019347293816,1.0,0,0.41574525253101724,0.031219109344477622,1.0,0,6.0,0,0.2004884548236774,0.022978797692416168,0.04,0,1.6990054770196252,5.979357959436887,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002252912412813224,0.0033611350529900576,1.0448049701158895,0.00662961292170616,0.9571164270869427,11.164802304968783,1.0,0,0.3266927128901181,0.018438452226713753,1.0,0,6.0,0,0.20774973215859083,0.018101371691464363,0.04,0,2.0690548750000004,4.871695819787722,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007788513051796064,0.003759630484197659,1.093217003808599,0.007263141222975477,0.9147314728147793,11.577420160727188,1.0,0,0.40490088529813767,0.022264993861989834,1.0,0,6.0,0,0.2139781064842694,0.016589948885314565,0.04,0,1.9209211189602098,5.3558272162105345,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017276902153244844,0.00426690759431063,1.0697346919510013,0.008369325011511912,0.9348112270493742,11.396763124057857,1.0,0,0.345048468340435,0.023713535630084173,1.0,0,6.0,0,0.21401805822129916,0.021537811558994115,0.04,0,2.03600645409218,5.024820659082132,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000805000461400418,0.0038795826346830903,1.0347097534878404,0.007706819909400257,0.9664545991077793,11.169399755335391,1.0,0,0.30820357576132906,0.02016851982338775,1.0,0,6.0,0,0.1831665288404838,0.022077219012887898,0.04,0,2.118006639413098,4.920929127447025,0.6833333333333333
