name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,11.621338868907735,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.6327879767601106,5.220504255331857,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,11.571888733637902,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.4139206048517776,5.642675879849136,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020894361305811016,None,0.9091618047902825,None,1.099914222893109,12.90397666700178,8.643287096599117e-06,None,0.9999913567129034,None,4.714014486722708,None,0.359319303143643,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19200291966958716,None,0.04,None,2.2966495817223853,6.06796757787864,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,10.892336248055583,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.538223578532221,5.0006437824269865,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,11.250351810349327,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.5036357981763655,5.199708509005029,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,10.864946279649775,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.492270154585091,4.9638791472220145,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001338822871467027,None,2.6271032321770966,None,0.38064739434365275,35.589039098399105,0.6538017282341588,None,0.34619827176584117,None,0.00010023313516617277,None,0.3149379329465759,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10715519880755142,None,0.04,None,2.1903882285647964,6.056503949445574,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,10.63875421133703,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.457732572198521,5.0938776235416725,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023314393049034265,None,0.9401368525530232,None,1.0636749291174081,12.757756702451605,1.3345990555246878e-05,None,0.9999866540094448,None,7.845696706087219,None,0.35028551247739204,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18099191476461662,None,0.04,None,2.2545191293418627,5.851575737376376,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,10.93783826614786,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.5355295926664407,5.024001859314878,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0003544724156676615,None,0.8987673115821192,None,1.1126350359134431,11.938355335000773,4.2109904452303226e-10,None,0.999999999578901,None,7.43636813586311,None,0.32612854543093295,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2025299425661431,None,0.04,None,2.42662888893185,5.33632120445069,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,10.714582473883894,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.340466473048717,5.322222890077025,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008712442424801958,None,0.9242234053172544,None,1.0819894781356831,12.050021895676371,6.182263569221025e-05,None,0.9999381773643078,None,90.23702828365386,None,0.30667909060960946,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13920137945344635,None,0.04,None,2.257078541261115,5.594952451888543,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011933735693655523,None,0.993786358328373,None,1.0062524924190737,12.778783022039562,0.1008726155753934,None,0.8991273844246066,None,0.004457145667234879,None,0.3072113328707958,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06911326313741029,None,0.04,None,2.166181364217473,5.784575562309997,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00010397521875415983,None,0.969619363586143,None,1.0313325388856656,12.397350540250937,5.522283752401602e-05,None,0.999944777162476,None,1552.1699759948242,None,0.3388678716672567,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19966370765639452,None,0.04,None,2.220816711779423,5.6284192253512915,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012308054619276643,None,0.9930476031695115,None,1.0070010710546993,12.491003191061354,0.21340597256687216,None,0.7865940274331278,None,0.006864130734827199,None,0.30457025108646185,None,1.0,None,1.0,None,6.0,None,6.0,None,2.0899948438568572e-10,None,0.04,None,2.3161476967042183,5.152281534271939,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023582927752527905,None,0.9226573494054009,None,1.083825973579945,11.187028707976886,8.630169912038355e-10,None,0.999999999136983,None,4.244936030348166,None,0.3190515655347394,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2101604901293963,None,0.04,None,2.447924969081956,4.6251978911046,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,10.08619523814433,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.191189295319388,5.395625443227694,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002243325704319288,None,0.9367148144464015,None,1.067560782190682,11.336542385081628,1.2774563680317819e-05,None,0.9999872254363197,None,11.39300123755778,None,0.36522076740127424,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22050850844385073,None,0.04,None,2.2928974054662485,5.13188356711319,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020329900571627313,None,0.9885860379741059,None,1.0115457447176621,11.799330913536604,0.021852379105988584,None,0.9781476208940114,None,0.3337437168225648,None,0.3345783179702159,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2413424970136302,None,0.04,None,2.2731487604783243,5.032098251539753,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002297834046175895,None,1.0032022391914612,None,0.9968079824123578,12.169279336279029,0.0013708445725890694,None,0.9986291554274109,None,0.02713067348879998,None,0.3525125480608975,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19134650034080547,None,0.04,None,2.1080669281530726,5.592153640913749,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,10.009316618884387,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.3094373233105303,5.042104071938113,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002829457233278543,None,1.0135266072414106,None,0.9866539199417498,12.245183601753975,0.07083416178722829,None,0.9291658382127717,None,0.3588665609954157,None,0.3672518809251189,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22100132729580002,None,0.04,None,2.1099148355456103,5.529903328474023,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011510892328970845,None,1.0063422725697195,None,0.9936976983451918,12.060289480852745,6.568009633389771e-07,None,0.9999993431990366,None,2.1948283534794664,None,0.34462256446990935,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1907240869120641,None,0.04,None,2.0956786888711942,5.566871982845458,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,9.62139206530782,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.1801463976480218,5.128251266727289,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,9.092262401104444,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.3800080280079974,4.347160114143547,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025811312016449373,None,0.9358475964292451,None,1.0685500543203086,10.419336295363346,4.1652258581104107e-07,None,0.9999995834774142,None,5.712492427416949,None,0.31231589753265865,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19468229646085744,None,0.04,None,2.331000284632803,4.539507647974551,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,8.962315227272727,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.438658654593619,4.162210749226969,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,9.104687462214967,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.303343535441467,4.535247698302156,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013488798844145666,None,0.9584190699866246,None,1.0433849151331638,10.469231679590417,2.1185144796487254e-05,None,0.9999788148552036,None,15.535122178915518,None,0.38358665647813306,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24630117118318307,None,0.04,None,2.3169901955883,4.464725778355089,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013504273507478626,None,1.019537282861069,None,0.9808371079807473,11.168454471098515,0.0015385923804530632,None,0.9984614076195469,None,7.937137260470349,None,0.34757459820265113,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2722095136596936,None,0.04,None,2.194329978539647,4.8107738120109245,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00034896861394428935,None,1.0441427035274793,None,0.9577234956693661,11.282901947535974,0.012710635919188418,None,0.9872893640808116,None,4.4512979065212175,None,0.3830329080888112,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28015648941032145,None,0.04,None,2.1501416959435256,4.7792423763702905,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012330000000000396,None,0.82758,None,1.2083423959013027,9.212884947237741,0.0,None,1.0,None,7.937235000000039,None,0.3308890000000392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1596890000000184,None,0.04,None,2.211445819085081,4.866186186955518,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002478731195724504,None,1.0489126736905565,None,0.9533682117516425,10.995890766680535,0.0011949267363881577,None,0.9988050732636118,None,0.001452404048186188,None,0.3243821932095992,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1733515903809546,None,0.04,None,2.0081058074004874,5.05295138193505,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001057691779012826,None,1.0398508513612674,None,0.9616763776179067,11.158140342454585,9.545957819767636e-07,None,0.999999045404218,None,7.936881183221535,None,0.41999452998395576,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3314619492968407,None,0.04,None,2.124456684793876,4.8724829903006,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00238063303223246,None,1.0468281108646367,None,0.9552666666297692,11.227481810462884,1.8906517373906695e-05,None,0.9999810934826261,None,1.0965828709717478,None,0.3204806628080807,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20144693275597758,None,0.04,None,2.072006181589928,5.033001736638472,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00076635918471335,None,1.0415380521883346,None,0.9601185457400614,11.110155983523175,3.6282985128588408e-06,None,0.9999963717014871,None,5.79033234107468,None,0.35706322762802056,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19006358143525137,None,0.04,None,1.9857123365245968,5.146675224933758,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-6.025770944395603e-05,None,1.845916140188946,None,0.5417364192382224,19.80022775008819,0.42165649222564855,None,0.5783435077743515,None,0.0001002421706047846,None,0.3441331526971801,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19641927694885597,None,0.04,None,1.996335600698083,5.245879218151473,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002177909364196373,None,3.083984704281503,None,0.32425582351679555,30.303402020047837,0.6845541188748325,None,0.31544588112516747,None,0.0001000211971540824,None,0.24678101014454978,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07956046476143008,None,0.04,None,2.207986116751718,4.183311064267456,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016715677286082142,None,0.9625025458101643,None,1.0389582909188808,9.392720497002031,0.0015729579645312186,None,0.9984270420354688,None,25.35708612568017,None,0.4446874712152956,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26776987493076776,None,0.04,None,2.3430493723146975,3.8665977675324923,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002998857148209355,None,1.1065337690638162,None,0.9037229842936025,11.917049882206097,0.09042751379141378,None,0.9095724862085862,None,0.39767041225720823,None,0.33252304491675894,None,1.0,None,1.0,None,6.0,None,6.0,None,0.196363096801766,None,0.04,None,1.9372969178586465,5.422239482112364,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000824992129175417,None,1.0268626633572404,None,0.9738400622441415,10.14530111133786,0.2179850531485374,None,0.7820149468514626,None,0.010343441047359974,None,0.2838424048031972,None,1.0,None,1.0,None,6.0,None,6.0,None,1.519173675745833e-09,None,0.04,None,2.2888071169525364,4.085119792135779,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006778896046454874,None,1.1624818190456294,None,0.8602285073335398,11.268694792959531,0.168525248840741,None,0.8314747511592591,None,0.34583721838158005,None,0.3471416757861767,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1691541596962609,None,0.04,None,1.6962434162805489,5.312283445258839,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001570181489348732,None,1.0035704719356162,None,0.9964422309788273,9.928561589057566,1.0809054651339522e-08,None,0.9999999891909453,None,1.8205535387733114,None,0.28671740728152956,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18340032174468668,None,0.04,None,2.1549127411200515,4.369367719998197,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025013920263190492,None,1.106025611901044,None,0.9041381946672947,11.481983885350953,0.006333348553977214,None,0.9936666514460228,None,12.875513415689763,None,0.39509204569019984,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20653398830472458,None,0.04,None,1.9097261011098792,5.247507269129181,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016439989129560795,None,1.020264806167375,None,0.9801376995022502,9.882205248321478,0.000171644271865945,None,0.999828355728134,None,29.601898587168872,None,0.3877563300294734,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23126046511939835,None,0.04,None,2.2025720177007053,4.145442112327121,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003098423885459667,None,1.0409213254234013,None,0.960687398342275,10.203621638979481,2.295504181182295e-08,None,0.9999999770449581,None,7.282426752762017,None,0.30062431123116234,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18754465982723234,None,0.04,None,2.136449761947435,4.329305498083192,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:29:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027401044037798084,None,0.9619855917857711,None,1.0395166087089323,9.192329592923127,9.371561138227236e-09,None,0.9999999906284389,None,0.8150207416035317,None,0.29358701880118515,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19058938274574277,None,0.04,None,2.299947392447527,3.891163441272041,0.6833333333333333
