name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011877851592347888,None,0.5954777445679831,None,1.6793238859421964,7.33417297862838,0.2728471889782341,None,0.7271528110217659,None,0.0032940795547929365,None,0.19968672647847616,None,1.0,None,1.0,None,5.0,None,5.0,None,4.92429747800652,2.0669879165940146,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006541660802804605,None,0.494876715169758,None,2.0207052975951174,5.959936404925906,0.17391571330279743,None,0.8260842866972026,None,0.012416393996479766,None,0.1921164202028882,None,1.0,None,1.0,None,5.0,None,5.0,None,5.27518700868034,1.8809741332319434,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004426384305685205,None,0.5047018609740301,None,1.9813677684288464,6.072597324313847,0.9325720385997771,None,0.06742796140022289,None,0.1324369820647978,None,21.321052716092918,None,1.0,None,1.0,None,5.0,None,5.0,None,5.06545512079733,1.99506683131362,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010460719359880022,None,0.6252357766627807,None,1.5993966393566557,7.584462809415745,0.2848436920628705,None,0.7151563079371295,None,0.0023181881728108096,None,0.19034579273151458,None,1.0,None,1.0,None,5.0,None,5.0,None,4.854301026134397,2.0968854967389845,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008976620977334315,None,0.5979913870042929,None,1.6722648883115454,7.5606437046345185,0.23163630364282545,None,0.7683636963571745,None,0.004582254886292365,None,0.19874213854342887,None,1.0,None,1.0,None,5.0,None,5.0,None,4.70848588217553,2.28329373459992,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012130393217546276,None,0.5342764929141816,None,1.8716900579801956,6.53570722292302,0.22354985453175957,None,0.7764501454682404,None,0.00881386686170073,None,0.21088955680174018,None,1.0,None,1.0,None,5.0,None,5.0,None,4.873822812363785,2.087265656522517,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0022557305323548382,None,0.6067780302766242,None,1.6480491219237283,7.663773225641443,0.9680771260588896,None,0.031922873941110375,None,0.175170712857623,None,50.58615361840514,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5655465716723858,2.959291415706586,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009198965117724889,None,0.6276429895240072,None,1.5932624385056566,8.153311070023495,0.25133372550094674,None,0.7486662744990533,None,0.00584266374139643,None,0.20648818965679405,None,1.0,None,1.0,None,5.0,None,5.0,None,4.436083612250968,2.4924541318557503,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008498000678768713,None,0.5826417314817482,None,1.7163205894243878,7.6182150930989545,0.2560043344800411,None,0.7439956655199589,None,0.007814582454594416,None,0.24155871315224914,None,1.0,None,1.0,None,5.0,None,5.0,None,4.490893469260969,2.455463955559564,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008910888560387464,None,1.816413148554973,None,0.5505355435218792,22.064486368885056,0.7616793214418358,None,0.2383206785581642,None,0.0001000000076605385,None,0.1511205942053941,None,1.0,None,1.0,None,5.0,None,5.0,None,5.656598261908112,1.7675375098652892,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00040426120828018774,None,0.47894883016244216,None,2.087905715649908,5.817951539117758,0.9253834698434753,None,0.0746165301565247,None,0.11238004695857494,None,16.893252356089807,None,1.0,None,1.0,None,5.0,None,5.0,None,5.393275785015068,1.8399382198551533,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0071912140973871,None,0.47383082007862487,None,2.110457905279495,5.770011077306237,0.5669715921200075,None,0.4330284078799925,None,0.052304027790092016,None,0.42967238739380464,None,1.0,None,1.0,None,5.0,None,5.0,None,5.463259107669488,1.8022462904170558,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009652705656049587,None,1.8078061844076014,None,0.5531566429106388,20.688693048048677,0.8147177275209909,None,0.18528227247900908,None,0.00010000000466293648,None,0.15238517667041362,None,1.0,None,1.0,None,5.0,None,5.0,None,7.352551856771577,1.1889500515053713,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.000523243073226598,None,0.5040578967073978,None,1.983899084871382,6.163366715633778,0.9187790774183935,None,0.08122092258160651,None,0.11012945656903136,None,7.273994642565439,None,1.0,None,1.0,None,5.0,None,5.0,None,5.257909936835216,1.9275549106037304,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0008390571204197617,None,0.5076068671217253,None,1.9700285097998835,6.421828502176195,0.9353564612383013,None,0.0646435387616987,None,0.1268531936583392,None,7.967407138727139,None,1.0,None,1.0,None,5.0,None,5.0,None,4.992213371238847,2.1008690572839575,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00011133516707684254,None,0.5535253772012141,None,1.80660190334234,6.757486418153704,0.9700974273527125,None,0.029902572647287462,None,0.1467512863539525,None,28.76454981347446,None,1.0,None,1.0,None,5.0,None,5.0,None,4.193113357388101,2.3472506781318336,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009377652108508938,None,2.528490026948796,None,0.39549295798755024,31.928049968650807,0.82119784952855,None,0.17880215047144998,None,0.00012290302977108105,None,0.18884674497449047,None,1.0,None,1.0,None,5.0,None,5.0,None,4.856196629991525,2.1236523665080487,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100036_T767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012997937612745036,None,0.7651268998388707,None,1.3069727390457604,9.420578208976515,0.41136624963004037,None,0.5886337503699597,None,0.0007515461101274881,None,0.1828733475420421,None,1.0,None,1.0,None,5.0,None,5.0,None,4.89287735974113,2.0595766158172673,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.007278318041755161,None,0.5616616630867834,None,1.7804312911516769,7.316625288845226,0.9194426519828622,None,0.08055734801713776,None,0.1406637065594302,None,15.527186734009204,None,1.0,None,1.0,None,5.0,None,5.0,None,4.281594316849471,2.5992501499509815,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100038_T811s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.015061087900612558,None,2.4730008589272474,None,0.4043670249406164,30.202292837843085,0.8074859068130833,None,0.1925140931869167,None,0.0001000000003330669,None,0.17466397328201272,None,1.0,None,1.0,None,5.0,None,5.0,None,4.739334880210514,2.116289306194834,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100039_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-6.979289803310529e-05,None,0.5662949908580431,None,1.7658641099487962,7.1965926078180225,0.8290636904838895,None,0.1709363095161105,None,0.09829646340017333,None,2.5574190377527852,None,1.0,None,1.0,None,5.0,None,5.0,None,4.3967794388194825,2.5260609827079037,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006500845932619348,None,0.5460931393897596,None,1.8311894581160018,6.714790619447433,0.38802532715104904,None,0.611974672848951,None,0.030013223828090914,None,0.3154050836567591,None,1.0,None,1.0,None,5.0,None,5.0,None,4.6760096585065565,2.2291510339205494,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009463861102468218,None,0.3976743153890911,None,2.514620535705414,4.6074850509020155,0.9009944850488287,None,0.09900551495117127,None,0.11816204467607933,None,5.348199481844559,None,1.0,None,1.0,None,5.0,None,5.0,None,6.101263133226144,1.4567092728869298,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,7.277099568769874e-05,None,0.47202642031238473,None,2.118525482828281,5.656861399349363,0.9420169995977106,None,0.05798300040228943,None,0.11696848042181818,None,15.96790946222904,None,1.0,None,1.0,None,5.0,None,5.0,None,5.670807539280785,1.7194167177348938,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009509451411421788,None,0.5651286830215404,None,1.7695084854892846,6.87413648938215,0.30044898468572656,None,0.6995510153142734,None,0.012966071719090502,None,0.22531529162489666,None,1.0,None,1.0,None,5.0,None,5.0,None,4.968829088552764,1.994070018892414,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00990869555176166,None,0.6672077586832361,None,1.4987835302957868,8.015995261551227,0.9768228646906083,None,0.023177135309391694,None,0.18718059805443263,None,1999.962057319859,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1313280129199126,3.1118684407562895,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0006879234618681895,None,0.45953725266185963,None,2.176102142334537,5.400570721524586,0.9254829433968605,None,0.07451705660313945,None,0.1079689482760955,None,13.216354179450711,None,1.0,None,1.0,None,5.0,None,5.0,None,5.960803870571892,1.6179987720474025,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009278538502592193,None,0.5382252623092582,None,1.8579581265091405,6.534587859239912,0.2657076784032918,None,0.7342923215967082,None,0.019510930605766995,None,0.23507208078049083,None,1.0,None,1.0,None,5.0,None,5.0,None,4.786821545478498,2.1357155219719584,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004992842974190559,None,0.5562110243231315,None,1.797878783896683,6.361558920127888,0.31355595713084883,None,0.6864440428691512,None,0.00327550744154166,None,0.19371029072547355,None,1.0,None,1.0,None,5.0,None,5.0,None,5.860594034588531,1.6205033529656594,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011809418924855652,None,0.5836458544925928,None,1.7133677765421211,7.047013898460375,0.18343020883991923,None,0.8165697911600808,None,0.003676696389084762,None,0.1838663833781338,None,1.0,None,1.0,None,5.0,None,5.0,None,4.626806957988905,2.2110209784914256,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0033363207042883536,None,0.4908875503530586,None,2.03712642392494,5.859012274655054,0.9205500477136265,None,0.07944995228637353,None,0.12680271727790074,None,18.030075186093356,None,1.0,None,1.0,None,5.0,None,5.0,None,5.197748429750349,1.9418902522299435,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00581503214909318,None,0.6723343878986671,None,1.4873551286368503,7.9939731220491534,0.31829268156965973,None,0.6817073184303403,None,0.0026281193130539915,None,0.20727789478989683,None,1.0,None,1.0,None,5.0,None,5.0,None,4.733396954735587,2.1328989066063153,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007495977057313974,None,0.576704859458646,None,1.7339892036607805,6.871230325145298,0.3721329425779719,None,0.6278670574220281,None,0.036160649934524655,None,0.28405487577749083,None,1.0,None,1.0,None,5.0,None,5.0,None,4.421721682688253,2.2761393765502036,0.7444444444444445
