name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01167189922840317,0.0034467177674717994,0.4833804854378283,0.006352743921736704,2.0687636967682645,5.210895712721802,1.0,0,0.117915189044607,0.00720535564588426,1.0,0,5.0,0,5.548636108682016,1.6324965599255312,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012064508189828738,0.003376513707523528,0.4599264954595672,0.0059959557588920975,2.1742604739498237,5.137172933940363,1.0,0,0.14267755215283115,0.008766058778452495,1.0,0,5.0,0,5.441153522015065,1.6957327096761299,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01010276476215366,0.0031581825132106626,0.4965130041810541,0.005707343833323349,2.014045939540687,5.5357179015043885,1.0,0,0.13022434393024934,0.007010938408136994,1.0,0,5.0,0,5.129719248765467,1.8118879577337845,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007016258450307511,0.0032338147759614685,0.4767554334535977,0.005723398604725765,2.0975114908623884,5.20530144904671,1.0,0,0.14522305773255262,0.008226095310424843,1.0,0,5.0,0,5.265153160757749,1.7019869732274215,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013344606845931306,0.004351558088832699,0.5177130730451156,0.008163216457351184,1.9315718533398054,5.458506999145919,1.0,0,0.1081865266128887,0.007878928603015353,1.0,0,5.0,0,5.184211483886507,1.640054173234046,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011257362036650065,0.0027408921911991797,0.47456949783335295,0.00486202012492458,2.1071729316053815,4.98494124577876,1.0,0,0.14348190635749,0.006930571340239404,1.0,0,5.0,0,5.269262170159475,1.603769850196946,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011053250591487762,0.0035394817743196983,0.48970317920422324,0.006153276048832949,2.0420533140606083,5.324916861583493,1.0,0,0.15998537282707612,0.009543849878330403,1.0,0,5.0,0,4.934319169184216,1.8724048063042287,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011819457591080162,0.0032697722029751634,0.5224140977327418,0.00584285275552769,1.9141903029416005,5.594076723938643,1.0,0,0.13805635455526624,0.0072607846113625606,1.0,0,5.0,0,4.742460988006638,1.8962358329518956,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015454932375836838,0.004391992171527332,0.5431979354621779,0.007899087204231055,1.8409495594808434,5.847293495196719,1.0,0,0.13348697888385844,0.009106998543710672,1.0,0,5.0,0,4.63132390973616,1.946047422692642,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00805547436559384,0.002860508598176271,0.4204964529877994,0.005242383841308451,2.378141344343313,4.126795661495514,1.0,0,0.12130929432459615,0.007046591321708862,1.0,0,5.0,0,6.425140750289607,1.1970889746766042,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010336820186540252,0.0035910146087699615,0.43777587497727516,0.006586445093744812,2.284273887984142,4.2970654683788,1.0,0,0.12081812985041507,0.008467057844016532,1.0,0,5.0,0,6.097923481665316,1.307395534531619,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012871350327976594,0.003232673561755109,0.4926633423681751,0.0057675117517504565,2.029783655494068,4.9577265600336515,1.0,0,0.1391941725660289,0.007666903400128683,1.0,0,5.0,0,5.03393554728084,1.6630383510993647,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017272683983365344,0.003445086650875875,0.482576365330375,0.006409514159416845,2.0722108910480794,4.702263815107292,1.0,0,0.11260677468626631,0.006929613509713084,1.0,0,5.0,0,5.528239482871283,1.4223496930791268,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01208288296443194,0.0037220498766750076,0.4830376104131854,0.006837916025124133,2.0702321691774896,4.732487409141319,1.0,0,0.11984075988169832,0.007897381847412004,1.0,0,5.0,0,5.528051020272285,1.4501859802600205,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015814913098561645,0.00458446325892372,0.4788279950317948,0.008459051411011132,2.0884326112419527,4.792539676490163,1.0,0,0.11727652258029599,0.009629083545343727,1.0,0,5.0,0,5.410731532313419,1.5284384742394828,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011515997890842122,0.0031667585340371183,0.46335536114475745,0.005856801114423216,2.158170777455597,4.469527889877287,1.0,0,0.11593607031041211,0.006804787343223563,1.0,0,5.0,0,5.953625844405971,1.3017582001524068,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012959523517068972,0.00428627726923635,0.46855694908997886,0.007917813102682674,2.1342122914667647,4.55155408131402,1.0,0,0.11660932817473656,0.009154868357243127,1.0,0,5.0,0,5.618109813722517,1.426485299691834,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011726349101779832,0.003695210014584799,0.4839211140987247,0.00672396213246304,2.0664525081994873,4.666398872134381,1.0,0,0.12574524773532958,0.008162244334331433,1.0,0,5.0,0,5.277543305607321,1.5128154017565085,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015081243585905013,0.004709889791133116,0.4615966149755775,0.008696239493596707,2.166393702980055,4.22930591100078,1.0,0,0.11689483736718219,0.01023257199726383,1.0,0,5.0,0,5.686099759330705,1.2980147947933478,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015679247665914442,0.004239440242038426,0.42053931427165875,0.007716361074971611,2.3778989646471507,3.8532278152541872,1.0,0,0.12556903737528827,0.010762663817583102,1.0,0,5.0,0,5.900326250383026,1.24683629830269,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007848126133943811,0.003994039330851064,0.4157111306984324,0.007423109478301235,2.405516538178589,3.6779065212046516,1.0,0,0.11318364444302961,0.009367513620502147,1.0,0,5.0,0,6.850850586658027,1.0282341195110483,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014472641550227983,0.004621650748177107,0.4299132807320681,0.008610401458054518,2.326050496270254,3.866684345851831,1.0,0,0.11184965243281635,0.010373755917585914,1.0,0,5.0,0,6.1069747390099804,1.1863964903479083,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010055601509503687,0.003939637135477682,0.43240873332012475,0.007204885809610529,2.3126267416520263,3.856222432918087,1.0,0,0.12257465879381575,0.009524407256635748,1.0,0,5.0,0,6.317778435019677,1.1311074026964476,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.007854266086037676,0.006906047411036483,0.8777820235999934,0.010705820356093142,1.139234995835027,7.644698636763078,1.0,0,0.3220168249457053,0.019296391694617682,1.0,0,5.0,0,1.984691181759702,3.4575373969827408,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012217416015633087,0.003748623592633218,0.4474956434602551,0.007183882046478496,2.2346586265455257,3.9076761805948936,1.0,0,0.09780804774569321,0.0071928155376436605,1.0,0,5.0,0,6.4468292122535615,1.0854676262261806,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014743727891001424,0.005544424022524106,0.4638219698773227,0.01035377580815463,2.1559996398283854,4.183442086660253,1.0,0,0.11058101286245924,0.011421266415830177,1.0,0,5.0,0,5.789668438152879,1.2704388007709615,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009718798534415596,0.0030362751903400664,0.4344394107489088,0.005614089987304427,2.301816951358416,3.6998142378820473,1.0,0,0.116065820353629,0.006965791568793024,1.0,0,5.0,0,6.206946629083033,1.132582195544285,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013555104083953218,0.004279702808374341,0.4541082355536836,0.0081012527068732,2.202118177356381,3.953507327103539,1.0,0,0.10361664422772418,0.008508600345845704,1.0,0,5.0,0,6.024351511231256,1.1853285037160388,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01200270647504742,0.002825691565758471,0.5112144071090575,0.004914619673355265,1.9561264042910076,4.4318243017135375,1.0,0,0.15958945796132928,0.007282590325504615,1.0,0,5.0,0,4.388717262024885,1.6060902983878427,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010794135722680398,0.0032867863352163368,0.42124783399218163,0.005975631200020622,2.3738994466107095,3.6120761264388497,1.0,0,0.12629476452701313,0.008372153130153106,1.0,0,5.0,0,6.219854492715807,1.1119261245583947,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00937532878037306,0.0045425865954092605,0.4869382659756877,0.00845830681478717,2.0536484188530153,4.137745921575057,1.0,0,0.11214995314641861,0.009023604997357632,1.0,0,5.0,0,5.789603702872358,1.1920509921455564,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008157722186191485,0.005004931218526498,0.3817316338466431,0.009453140734922144,2.619641421705543,3.028974332297946,1.0,0,0.10470385792350292,0.01194541531764549,1.0,0,5.0,0,7.494438485609094,0.8366964789707431,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007845597865553389,0.003880489946861613,0.3607740142313934,0.007317934203717915,2.771818258946498,2.8691281681049197,1.0,0,0.10548003804161896,0.009863026215190428,1.0,0,5.0,0,8.132466289011278,0.7691724653858217,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01032016298202243,0.00351657310860539,0.45058880043642646,0.006645851120582002,2.2193183652843365,3.789854996707053,1.0,0,0.10442651510922234,0.007093710897817677,1.0,0,5.0,0,6.3767821502728,1.0569838129682743,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0097696244095975,0.0037323624737585484,0.409557426429861,0.007042530854494346,2.4416600346307127,3.295101124916482,1.0,0,0.10520353607457701,0.00833731803609154,1.0,0,5.0,0,7.159086415423347,0.9037305692322074,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013770350695814448,0.005746247086518332,0.39776489802640125,0.011169367674711885,2.5140478834651367,3.162811899488092,1.0,0,0.09164005661149673,0.011723671434111961,1.0,0,5.0,0,7.352677019697539,0.864511893930119,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01337227763102189,0.0040655874619031605,0.4677674665066498,0.007377629846376554,2.1378143449524916,3.8141435201905605,1.0,0,0.12749063370119162,0.009403963018201122,1.0,0,5.0,0,5.397618668895725,1.2366380485548276,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012098203312682632,0.004093747346325306,0.43128782512549707,0.007478449549077782,2.3186372110295896,3.6060593597871335,1.0,0,0.12327470278655958,0.009971608728767926,1.0,0,5.0,0,5.981539606253284,1.1420129053493024,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008354019596069628,0.004378265644261693,0.4225128147899351,0.008362005022006111,2.36679211847617,3.350845809110788,1.0,0,0.09935596283600746,0.009020527290560845,1.0,0,5.0,0,6.924696101115576,0.9271210474245076,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010151877013136357,0.0033292866883491952,0.4149717385246918,0.006216997593277939,2.4098026616347457,3.297333130034217,1.0,0,0.11060272060253401,0.007666644419300626,1.0,0,5.0,0,6.869087452085139,0.9198709354944202,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010040007151478791,0.0046450614627948006,0.37049712366774357,0.008936676733122732,2.69907628458888,2.9000647346795834,1.0,0,0.09603209011138641,0.010596639132676536,1.0,0,5.0,0,7.864155134872922,0.7986598675152865,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008809607318321033,0.004832612493066228,0.444258499859809,0.00887394030732232,2.2509417384598422,3.547423512432855,1.0,0,0.12012734307242497,0.011172037149664384,1.0,0,5.0,0,6.192141061223277,1.0562809347158153,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012975196965319014,0.005558516921718613,0.4145936810981395,0.010519382203386827,2.41200009935339,3.261808520069921,1.0,0,0.1037151840406582,0.012115623380758462,1.0,0,5.0,0,6.685245910937734,0.9573933854686408,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008811238583578795,0.004098959355807406,0.3752670753996028,0.007763278662492978,2.6647688154766866,2.8635386871803137,1.0,0,0.10336079446326354,0.00983986039555005,1.0,0,5.0,0,7.95694218383909,0.76241033853998,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011451602627088775,0.004392207863361405,0.42156279365939914,0.008367996394555665,2.3721258494362005,3.2557639062899115,1.0,0,0.10052002886887916,0.00916133889757703,1.0,0,5.0,0,6.530162542765367,0.9479877794818428,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008971815569905228,0.0030378027583198553,0.3784592361986378,0.005537971944373368,2.642292496397527,2.9851754844910943,1.0,0,0.12457362962820319,0.008509916788438732,1.0,0,5.0,0,6.961113134954979,0.9213441721512652,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01481293175319709,0.004107247454194986,0.4386541929043192,0.008153993768339012,2.279700083063206,3.3733736849360305,1.0,0,0.08341261764186535,0.007004784164855625,1.0,0,5.0,0,6.883341272034859,0.9030931958081534,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013328321871285631,0.004266880760097094,0.4292320523802333,0.00868715644123222,2.329742139373493,3.2787616049255366,1.0,0,0.07487008003759477,0.006775583691373801,1.0,0,5.0,0,7.329357206067134,0.8363775411515559,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:14 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011618840537236164,0.005649475733248715,0.4422338559645264,0.011328868463689742,2.261247045002847,3.3618516632785544,1.0,0,0.07986050551162349,0.009204648116377057,1.0,0,5.0,0,7.1748862184720155,0.8574855739548238,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007376373011318771,0.003806993962147063,0.4135586899739446,0.0068337916085279326,2.418036482471213,3.217807328002459,1.0,0,0.13482941362016745,0.010459686880077354,1.0,0,5.0,0,6.387851491696673,1.0068616004205035,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010915781582802042,0.004557562076710446,0.4597208072311716,0.008919183580760728,2.175233281310123,3.5543155686661745,1.0,0,0.08888488962791735,0.007835198347123115,1.0,0,5.0,0,6.6225660633412735,0.9480818736729114,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010369036881780924,0.005388423512091413,0.4314101348940792,0.009765889774944936,2.3179798505325384,3.4152136182146746,1.0,0,0.12831106011516522,0.013590044730428468,1.0,0,5.0,0,6.030645874291886,1.0724863005889453,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009034645782371342,0.0037672674565961,0.454660723340403,0.006916064410311805,2.19944224047544,3.6419707378062562,1.0,0,0.12027039496226709,0.008518694814938842,1.0,0,5.0,0,5.973255401317691,1.106297181468809,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006540729590739591,0.005231334136614411,0.33691411447503483,0.009700203696240972,2.968115484143955,2.531677470088694,1.0,0,0.11447695794926871,0.01528960815890862,1.0,0,5.0,0,8.679909649895265,0.6821031880930676,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01200026062625592,0.0027776950381531527,0.43444979424591407,0.005292260270744965,2.3017619371548474,3.3541920931249836,1.0,0,0.10049398762257848,0.005620810179202283,1.0,0,5.0,0,6.629441646252409,0.9373287192242328,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:32:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011948025321861566,0.003368751449277433,0.41745469030357074,0.00601596215999133,2.395469552091523,3.3011154344800335,1.0,0,0.13850824759586297,0.00938827825589372,1.0,0,5.0,0,6.074915085089224,1.0629834696658622,0.7611111111111111
