name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0062250679401452125,None,0.17954892363804406,None,5.569512641668174,1.5636889402237593,0.8361308345806913,None,0.16386916541930874,None,0.03301297530908654,None,12.449301069003377,None,1.0,None,1.0,None,5.0,None,5.0,None,41.68557440668847,0.12951974417326673,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003546515787495874,None,2.0520192103979378,None,0.4873248724635843,17.98710965544933,0.9490325421808128,None,0.05096745781918721,None,0.0001000000038857804,None,0.1707228830672708,None,1.0,None,1.0,None,5.0,None,5.0,None,40.4448647073668,0.12899993159983072,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0006313078996319499,None,0.17736062276569,None,5.638230089669304,1.5238243333114367,0.8167134378821651,None,0.1832865621178349,None,0.0256908493569274,None,7.520868737274997,None,1.0,None,1.0,None,5.0,None,5.0,None,35.35701277354932,0.14621299380354066,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002524756360643865,None,0.19432822764267932,None,5.145932796951909,1.6617704182857476,0.8396817861200991,None,0.16031821387990086,None,0.019809366039309974,None,7.300392209146465,None,1.0,None,1.0,None,5.0,None,5.0,None,39.247888795399746,0.13268842580786003,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0025785350405318486,None,0.21851696303056595,None,4.576303762102537,1.8775600247107065,0.813741471566445,None,0.18625852843355495,None,0.018517407599728607,None,5.767603827833649,None,1.0,None,1.0,None,5.0,None,5.0,None,28.870996216561842,0.1917344703267315,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0016701805707357575,None,0.1725593435081927,None,5.795107814330104,1.494183469851961,0.8529103420146846,None,0.14708965798531537,None,0.03518967180221489,None,8.693586272450773,None,1.0,None,1.0,None,5.0,None,5.0,None,36.96465220403306,0.14225872765700132,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002998584779067781,None,0.18689171229066623,None,5.350692054470208,1.6318811669357256,0.8479773819555811,None,0.15202261804441886,None,0.03167228354767693,None,9.428190766920213,None,1.0,None,1.0,None,5.0,None,5.0,None,34.720119853511704,0.15646549351041114,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0048472162299673105,None,0.16219272206757196,None,6.165504760339275,1.3785917475664156,0.8498562934880782,None,0.15014370651192177,None,0.0426433774917844,None,13.267786715335603,None,1.0,None,1.0,None,5.0,None,5.0,None,42.222429919804505,0.12317955362549556,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007856305708317746,None,0.5876681233071165,None,1.701640705594981,4.905101658845683,0.7731728441891421,None,0.22682715581085788,None,0.00035257068039821994,None,0.08478888976592847,None,1.0,None,1.0,None,5.0,None,5.0,None,35.25155058869987,0.14622013784966081,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001880213103757411,None,0.1466384924876003,None,6.819491819888694,1.2257782851125845,0.8196063406358218,None,0.18039365936417817,None,0.06363819312920231,None,15.053306559725431,None,1.0,None,1.0,None,5.0,None,5.0,None,31.413789539122916,0.1652200941160226,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0012508640659021353,None,0.14668980463528297,None,6.817106359138693,1.2396708444353701,0.8202440612229771,None,0.1797559387770229,None,0.07141177034636417,None,15.095034544779558,None,1.0,None,1.0,None,5.0,None,5.0,None,30.568751940988236,0.1749417539732967,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0013276346807187256,None,0.18851560817134475,None,5.3046005564222805,1.5880301759816078,0.8336865818450323,None,0.1663134181549677,None,0.03921997085725211,None,8.735775206338383,None,1.0,None,1.0,None,5.0,None,5.0,None,25.814842835310245,0.21003446292852956,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002066021390619177,None,0.19528768729255316,None,5.1206505328824825,1.633109733114594,0.790353696354609,None,0.20964630364539105,None,0.0218820471823102,None,5.2375631814877845,None,1.0,None,1.0,None,5.0,None,5.0,None,30.285492585467264,0.1741789610086682,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0031472171514935754,None,0.18577358734616967,None,5.382896537044335,1.5210010918533996,0.8408334877055803,None,0.1591665122944197,None,0.043496261076085244,None,9.023562004937508,None,1.0,None,1.0,None,5.0,None,5.0,None,28.54876240316662,0.18195021589679042,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00598390313286834,None,0.1216915221630344,None,8.21749931486817,0.8467964469686797,0.8758409473961835,None,0.12415905260381654,None,0.009468022608204627,None,62.55699058048405,None,1.0,None,1.0,None,5.0,None,5.0,None,-54.180404652860915,-0.064452488441473,0.5666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005590101597768293,None,0.20233759020478076,None,4.94223539475747,1.3889025857998145,0.8982340479890223,None,0.10176595201097771,None,0.0025300057029494522,None,25.550599511509606,None,1.0,None,1.0,None,5.0,None,5.0,None,-56.16245757719766,-0.05966710634490135,0.5388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002551515106985147,None,0.1712177962260063,None,5.840514374335288,1.1738136155810504,0.9315238365515981,None,0.0684761634484019,None,0.0074016207786260805,None,60.73655530718529,None,1.0,None,1.0,None,5.0,None,5.0,None,-49.165065278144155,-0.06923463787608387,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004812532892305432,None,2.6233741032669076,None,0.38118848499521757,17.923221064909022,0.9829427502304191,None,0.017057249769580896,None,0.00010000009436895238,None,0.0849897543922535,None,1.0,None,1.0,None,5.0,None,5.0,None,-58.48913294815396,-0.058838796290977755,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0023805549050309738,None,0.1909367192337342,None,5.237337291712104,1.5183665013111733,0.8673234243227965,None,0.13267657567720348,None,0.04710480661766937,None,15.216756708421395,None,1.0,None,1.0,None,5.0,None,5.0,None,28.62242957436529,0.17669986069171895,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.014348194827410898,None,0.17739708656653638,None,5.637071156886952,1.2116282761853259,0.871675056870972,None,0.12832494312902798,None,0.010419233099201944,None,171.34693207711135,None,1.0,None,1.0,None,5.0,None,5.0,None,-51.707104143946246,-0.06641365071918508,0.5555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0036873702727410196,None,0.1538341293769161,None,6.50050807353584,1.046661849608067,0.9408574520253502,None,0.059142547974649795,None,0.007382878876977736,None,155.0598141154259,None,1.0,None,1.0,None,5.0,None,5.0,None,-48.81197189426917,-0.07163380084209821,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0033953826049516467,None,0.27604273204602836,None,3.6226275279483047,1.8739111119104916,0.9413244890151176,None,0.05867551098488244,None,0.0021033990717204487,None,24.569132083489826,None,1.0,None,1.0,None,5.0,None,5.0,None,-51.01811642703038,-0.06885717698505986,0.5722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0029503753309533254,None,0.19319651022289688,None,5.176076932478069,1.4747860640725559,0.8541068005050618,None,0.14589319949493817,None,0.04082561308830086,None,7.640306228898476,None,1.0,None,1.0,None,5.0,None,5.0,None,28.12451301736835,0.18078498932843964,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005950810532005302,None,0.19264532911711732,None,5.190886301697236,1.473848253998141,0.82698506787414,None,0.17301493212586005,None,0.04369651558903653,None,16.33508144160972,None,1.0,None,1.0,None,5.0,None,5.0,None,27.378816179046023,0.18474286573191745,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006585952608322843,None,0.2123517570495407,None,4.7091675335971175,1.6120862744658293,0.8479409534393386,None,0.15205904656066138,None,0.0390707834461815,None,11.647810573701424,None,1.0,None,1.0,None,5.0,None,5.0,None,24.760560611927986,0.20330628321440705,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006731789791659448,None,2.07977391134272,None,0.4808214943682948,15.577039249202926,0.9311831218526356,None,0.06881687814736437,None,0.00010000091171510224,None,0.0773492063868589,None,1.0,None,1.0,None,5.0,None,5.0,None,33.16157519566465,0.14524826463078933,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004695642162188762,None,0.17372383160753732,None,5.75626263101955,1.3069839394702327,0.8612789185931853,None,0.13872108140681472,None,0.08281733759606338,None,19.075657037345692,None,1.0,None,1.0,None,5.0,None,5.0,None,26.239779674303783,0.19162611803321827,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008951016830742287,None,0.5197511621666018,None,1.9239976219225048,3.299460562392119,0.8870707450514197,None,0.1129292549485803,None,0.0008124629337757154,None,0.02765145399257226,None,1.0,None,1.0,None,5.0,None,5.0,None,-64.45866008947044,-0.04764224313193452,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.007454500561696387,None,0.16806387992488078,None,5.950118493319137,1.0700530542302058,0.9052474649399675,None,0.09475253506003245,None,0.010960074863845086,None,128.85319120339315,None,1.0,None,1.0,None,5.0,None,5.0,None,-50.82943178079944,-0.06511927491911318,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001326382421615535,None,0.2200579857678109,None,4.544256808090241,1.634434595167417,0.8745384147080381,None,0.12546158529196194,None,0.03397178467678704,None,8.792643366968253,None,1.0,None,1.0,None,5.0,None,5.0,None,27.67319501584798,0.17811892270312382,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005683048698767013,None,0.12871574070245934,None,7.769057572465908,0.7998245303129622,0.9118064145699339,None,0.08819358543006606,None,0.014493031709242715,None,137.4361311462477,None,1.0,None,1.0,None,5.0,None,5.0,None,-44.70079587694479,-0.0764059361462782,0.5666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.008599123840067668,None,0.12237550905998125,None,8.171569684828514,0.7681973767777014,0.855953643614874,None,0.14404635638512597,None,0.01715399007984779,None,65.66622153222134,None,1.0,None,1.0,None,5.0,None,5.0,None,-52.30078322398637,-0.0642839734017575,0.5333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00012660477051618102,None,0.15241119863068717,None,6.561197661223927,0.9588098969066345,0.9325795109771602,None,0.06742048902283981,None,0.0088686545890918,None,49.008454770191065,None,1.0,None,1.0,None,5.0,None,5.0,None,-58.687554559583354,-0.05756986283065247,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006387171905353206,None,0.15905336229386885,None,6.2871981175247855,0.9961880636881468,0.8743303444371557,None,0.12566965556284426,None,0.008664717917746574,None,40.074679449599024,None,1.0,None,1.0,None,5.0,None,5.0,None,-58.663845108778204,-0.057091402445219146,0.55
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005719159284538922,None,0.13889958178419945,None,7.199445722980249,0.8636888147924645,0.8881011519153967,None,0.11189884808460326,None,0.019509010485578005,None,66.07086576786452,None,1.0,None,1.0,None,5.0,None,5.0,None,-62.15559921896633,-0.05489960380684969,0.5722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004881881255557108,None,0.2126053361234464,None,4.703550805608019,1.4771966983448936,0.8354255593895599,None,0.16457444061044013,None,0.02769619355683126,None,7.949420582202113,None,1.0,None,1.0,None,5.0,None,5.0,None,26.387587022542785,0.18280230679154202,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0032976819071127705,None,0.21809278814314909,None,4.585204345884341,1.53531628442413,0.8258207869773018,None,0.17417921302269823,None,0.02590583164480799,None,4.352096480197787,None,1.0,None,1.0,None,5.0,None,5.0,None,27.60347752906521,0.17778260189090087,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005837452634074314,None,3.3684307400775237,None,0.2968741462016776,20.798057780905854,0.9899409259351213,None,0.010059074064878715,None,0.00010000000122124526,None,8.672681329714424,None,1.0,None,1.0,None,5.0,None,5.0,None,-59.08737479990262,-0.056264969504214106,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0020153711395090035,None,0.23869158593988957,None,4.189506706163631,1.6656835478640175,0.8010291361902206,None,0.19897086380977935,None,0.01670870108600783,None,3.2996512585569815,None,1.0,None,1.0,None,5.0,None,5.0,None,25.761445803446904,0.18806255651239734,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0005376021343266313,None,0.266000456416463,None,3.7593920456826293,1.8649739568090915,0.8353872438812453,None,0.1646127561187547,None,0.02224703312851257,None,5.7934484099131565,None,1.0,None,1.0,None,5.0,None,5.0,None,20.342177864221714,0.2345598338185608,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0049565248359597636,None,0.22451705580236306,None,4.454004603019006,1.5598799367183787,0.8316842992012069,None,0.1683157007987931,None,0.037967223872014316,None,10.226474285211252,None,1.0,None,1.0,None,5.0,None,5.0,None,22.011495012641042,0.21491974080558388,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0068562319814836625,None,2.4053439298661736,None,0.4157409622729657,17.149106633407918,0.9458806398555237,None,0.05411936014447627,None,0.00010000000144328987,None,0.18278632910394127,None,1.0,None,1.0,None,5.0,None,5.0,None,22.470581056440277,0.22272569735515785,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.01019818234960257,None,0.20283762252589105,None,4.93005186881618,1.2077990924319921,0.8611840405498701,None,0.13881595945012992,None,0.006527579948650751,None,35.448322031131546,None,1.0,None,1.0,None,5.0,None,5.0,None,-96.25649513685256,-0.03379713737679719,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0016225807947004567,None,0.18897782981149608,None,5.2916260124136905,1.3056996426693488,0.876157386111865,None,0.123842613888135,None,0.053796825523263765,None,10.715186488539006,None,1.0,None,1.0,None,5.0,None,5.0,None,27.154114307136663,0.17670102613984331,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005434939247864756,None,0.1732652906430317,None,5.771496393124929,1.0224328500696096,0.8794286332262324,None,0.12057136677376756,None,0.0036702375692623202,None,30.575531104979767,None,1.0,None,1.0,None,5.0,None,5.0,None,-59.50345632398351,-0.05433220721939528,0.5888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006341865031750493,None,0.16215497734267728,None,6.166939901491459,0.9552412846249061,0.867460631416096,None,0.13253936858390403,None,0.007173860916275277,None,43.723252751132215,None,1.0,None,1.0,None,5.0,None,5.0,None,-61.28406724910062,-0.05375699152179905,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0037251626186844966,None,0.12546258357430187,None,7.970503806880213,0.7358480100111832,0.8864969780854263,None,0.11350302191457373,None,0.018760159590201487,None,37.66041631804962,None,1.0,None,1.0,None,5.0,None,5.0,None,-62.01668289234782,-0.05303614194730356,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0057273179227445015,None,0.1252174402280972,None,7.986107990854878,0.7202098070506154,0.8601127505115909,None,0.13988724948840914,None,0.02265871131334287,None,79.72015489449933,None,1.0,None,1.0,None,5.0,None,5.0,None,-56.76694698647019,-0.05222973097151669,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004636834302734094,None,0.1448128103062502,None,6.905466428592881,0.8353510245308505,0.8936154686624879,None,0.10638453133751213,None,0.009155299548405608,None,43.07696652570553,None,1.0,None,1.0,None,5.0,None,5.0,None,-64.61287982030736,-0.049501737348975575,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.010881348172885663,None,0.07568017570241403,None,13.213499978279017,0.44888329536793015,0.6839506938678328,None,0.3160493061321672,None,0.048294935565063445,None,90.67344187959732,None,1.0,None,1.0,None,5.0,None,5.0,None,-70.87000271728154,-0.04710173881103612,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004277263925572261,None,0.2139806887054479,None,4.673318915131336,1.243236281458786,0.8761157709902294,None,0.12388422900977059,None,0.006171218751709353,None,19.817513365580297,None,1.0,None,1.0,None,5.0,None,5.0,None,-105.42702949497576,-0.03129550722510848,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:38:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0036526474364084738,None,0.30688563373464056,None,3.258542890491528,1.7973050397817265,0.9286051559265416,None,0.07139484407345842,None,0.002415452256064549,None,18.708246660682917,None,1.0,None,1.0,None,5.0,None,5.0,None,-72.1198631461905,-0.04663861382387355,0.6
