name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0023178890540188624,None,0.3316930382009916,None,3.014835660777551,3.428553226571729,0.8534636937589064,None,0.1465363062410936,None,0.07327635886508979,None,6.275487086247282,None,1.0,None,1.0,None,5.0,None,5.0,None,9.519835526030427,0.8620175682102446,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012946246675425543,None,2.1160214211528103,None,0.47258500788484414,22.9824305904529,0.852425389764456,None,0.14757461023554397,None,0.00010000047628565376,None,0.15592741316128783,None,1.0,None,1.0,None,5.0,None,5.0,None,8.04828564696259,1.096634431805888,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006082010035874941,None,0.4509736490764387,None,2.2174244593845502,5.138971639671894,0.7079485481514418,None,0.2920514518485582,None,0.052653820840335555,None,1.2865594088608694,None,1.0,None,1.0,None,5.0,None,5.0,None,6.058831486789478,1.6543458829017514,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011203246367991193,None,2.324312916627408,None,0.43023466971521457,24.702804919200116,0.8658109615059171,None,0.13418903849408292,None,0.00010000043709478294,None,0.1487238804392083,None,1.0,None,1.0,None,5.0,None,5.0,None,8.08397558976918,1.0972652219684045,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0018238314643068687,None,0.3984434430385369,None,2.5097664862395073,4.2132465048462,0.8273111778749029,None,0.17268882212509706,None,0.06492925564393864,None,2.4390294355857436,None,1.0,None,1.0,None,5.0,None,5.0,None,7.710254510730572,1.1847514362100269,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0011905697938181525,None,0.39215547260650807,None,2.5500090394082244,4.3525878776708256,0.8590376410874976,None,0.14096235891250242,None,0.10027940423114935,None,6.3294673160168795,None,1.0,None,1.0,None,5.0,None,5.0,None,6.906633151189607,1.3803780834566728,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006338649297657928,None,0.408982521216816,None,2.4450922670845996,4.538471223291127,0.8017373556756119,None,0.19826264432438812,None,0.06528840571842495,None,2.14229272188322,None,1.0,None,1.0,None,5.0,None,5.0,None,6.873015885190891,1.3987065494598814,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0014319107341429493,None,0.3774914345148315,None,2.6490667299120143,4.008278829218015,0.815214483662775,None,0.18478551633722495,None,0.06667154104170912,None,2.954112386142682,None,1.0,None,1.0,None,5.0,None,5.0,None,7.821462889976263,1.1377305663892616,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.014956153096388647,None,2.6662240610397485,None,0.3750622517486507,27.13746770486167,0.8845555312975119,None,0.11544446870248815,None,0.00010000000066613379,None,0.14892868121973893,None,1.0,None,1.0,None,5.0,None,5.0,None,8.072989821571925,1.0250255245504234,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0017989038728427609,None,0.6078946435417155,None,1.6450218975015152,7.256981689733369,0.827089872906519,None,0.17291012709348097,None,0.10573681476121252,None,2.7526902496566277,None,1.0,None,1.0,None,5.0,None,5.0,None,4.041629185675373,2.789567043811932,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.000449808620095804,None,0.5121039642873284,None,1.9527284882312015,5.853066741664624,0.8479293460449271,None,0.1520706539550729,None,0.11263991781207387,None,3.367761767010299,None,1.0,None,1.0,None,5.0,None,5.0,None,4.891055652129989,2.1655640715244733,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011294049142592688,None,2.1570187084718406,None,0.4636028403798403,23.111926247619017,0.8237542222510617,None,0.17624577774893835,None,0.00010000003341771138,None,0.16745655573666451,None,1.0,None,1.0,None,5.0,None,5.0,None,6.254812088259809,1.5135003043926363,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012570387488491597,None,0.49659685008191395,None,2.0137058860422683,5.287336217243423,0.37646644663355744,None,0.6235335533664426,None,0.003908677833641462,None,0.2440517350815046,None,1.0,None,1.0,None,5.0,None,5.0,None,6.601509308679786,1.4014967588363125,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0034157690706289046,None,0.5175396250583489,None,1.9322191994231497,5.586722012248677,0.7936692537534654,None,0.20633074624653458,None,0.07134111403387679,None,1.933894831056511,None,1.0,None,1.0,None,5.0,None,5.0,None,5.3554838253300705,1.80470303079,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003364622903747394,None,0.3867198570066086,None,2.5858511836978444,3.8308620231109036,0.7564533882176241,None,0.2435466117823759,None,0.05562117610046858,None,1.6861280281606956,None,1.0,None,1.0,None,5.0,None,5.0,None,7.55891004231866,1.126338122027581,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011685267763425822,None,2.423455203867311,None,0.41263399397860373,26.640709756798536,0.7869629223314476,None,0.2130370776685524,None,0.00010000000144328987,None,0.1926518470323021,None,1.0,None,1.0,None,5.0,None,5.0,None,4.424146527922286,2.332602213312137,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005034569079166551,None,0.4966630910234051,None,2.0134373140944257,5.116141576175655,0.7464579681175927,None,0.2535420318824073,None,0.05048083181357781,None,1.5170012725222826,None,1.0,None,1.0,None,5.0,None,5.0,None,5.84051167324105,1.583498869738633,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01019765855613608,None,2.5720585161177127,None,0.3887936428092657,24.640206973514005,0.8842921781723744,None,0.11570782182762562,None,0.00010000000510702566,None,0.19419379621881058,None,1.0,None,1.0,None,5.0,None,5.0,None,7.959963260092118,1.0082525439392485,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012528282244079314,None,0.6063752731678813,None,1.6491437633591295,6.5986205618321785,0.330934066961201,None,0.669065933038799,None,0.007531601545160764,None,0.2682439664878534,None,1.0,None,1.0,None,5.0,None,5.0,None,4.653907194398715,2.1693722677670912,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0002620626835537765,None,0.44135022242533073,None,2.265774319778855,4.411741552026159,0.8183303598642137,None,0.18166964013578635,None,0.07260169348573126,None,2.9450715171827233,None,1.0,None,1.0,None,5.0,None,5.0,None,6.590122606810174,1.3308793056856683,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01144377217217074,None,0.6121657774053906,None,1.6335444366694423,5.761204898542179,0.5625816530224864,None,0.4374183469775136,None,0.0009713962319004683,None,0.183613756508796,None,1.0,None,1.0,None,5.0,None,5.0,None,8.477522232532962,0.928141491073208,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009407098353649945,None,3.053464748626268,None,0.3274968215860009,28.979230236786858,0.90099195691015,None,0.09900804308985,None,0.00010000000521804796,None,0.1732486525109211,None,1.0,None,1.0,None,5.0,None,5.0,None,8.003762025596952,1.013018386969413,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0009096214064173713,None,0.45439164536685117,None,2.200744688412249,4.385783393759606,0.8365881252008729,None,0.1634118747991271,None,0.07938386368557754,None,3.4251388865423906,None,1.0,None,1.0,None,5.0,None,5.0,None,6.253329798326189,1.383068121555367,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0021267317188096158,None,0.5232887060581681,None,1.9109909853258733,5.247293942635407,0.7544554942687788,None,0.24554450573122122,None,0.06513984226498645,None,1.6070170848673593,None,1.0,None,1.0,None,5.0,None,5.0,None,5.205963004428955,1.770534050898811,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0016194831293137035,None,0.6269372843253456,None,1.595055877201675,6.518707129514606,0.7788414278732256,None,0.22115857212677437,None,0.08636536611117464,None,1.6573394023438228,None,1.0,None,1.0,None,5.0,None,5.0,None,4.120070514606558,2.3943861744640316,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00825967609412337,None,0.7160924302265235,None,1.3964677711837665,7.509121197863983,0.6940589232609535,None,0.30594107673904647,None,0.2628799824871836,None,0.005753594169468803,None,1.0,None,1.0,None,5.0,None,5.0,None,3.9642711493452434,2.52436076312379,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0032887108210153393,None,0.32772398047701146,None,3.051348267357402,2.858209840001281,0.8190871459234224,None,0.18091285407657764,None,0.07128308539755111,None,5.51433187596929,None,1.0,None,1.0,None,5.0,None,5.0,None,9.331299983281522,0.7645917621783817,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0014504267222850142,None,0.7107723085012128,None,1.4069203147611,7.404691362899621,0.7148539803430156,None,0.2851460196569844,None,0.06550812388042808,None,1.0617622389464159,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7071867796343474,2.7124352671013843,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007145990394082924,None,0.5488371502892718,None,1.8220340942170858,5.247565001694057,0.6734627517074689,None,0.32653724829253106,None,0.03681894550652602,None,0.9178755235997985,None,1.0,None,1.0,None,5.0,None,5.0,None,5.264720884251164,1.6610956446934242,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004290186592443623,None,0.4141254231219689,None,2.414727384909857,3.733287347762414,0.77450184285896,None,0.22549815714104005,None,0.04796562288452854,None,1.6618756698111534,None,1.0,None,1.0,None,5.0,None,5.0,None,7.482852164054452,1.0289228327660447,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0038656871539956006,None,0.3464987714391632,None,2.8860131187379285,2.9098056630703355,0.8242204771285205,None,0.17577952287147947,None,0.0625666215330342,None,2.719721495445835,None,1.0,None,1.0,None,5.0,None,5.0,None,8.619252982300749,0.8268041902494344,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,9.957050318154526e-05,None,0.43984441564085175,None,2.273531195213661,3.8612446750129052,0.6843490446657533,None,0.3156509553342467,None,0.027346124086936603,None,1.1358816861318621,None,1.0,None,1.0,None,5.0,None,5.0,None,7.552757988614153,1.0098922899294547,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0022738617899340507,None,0.4771609257229318,None,2.0957290215768,4.344886884133597,0.7878707243478258,None,0.2121292756521742,None,0.061014882537940685,None,2.0386677096495722,None,1.0,None,1.0,None,5.0,None,5.0,None,6.11306507161874,1.338020189427858,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0007671378364371151,None,0.37240058812017296,None,2.685280399388902,3.229435466145863,0.7774395382466435,None,0.22256046175335653,None,0.0627239378216025,None,2.7722063541667175,None,1.0,None,1.0,None,5.0,None,5.0,None,7.743584227337813,0.9593112078267171,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00048316655398206176,None,0.45705955629552664,None,2.187898680217984,3.9830516165414496,0.7750843986264591,None,0.22491560137354094,None,0.046612901341661024,None,1.895413587456049,None,1.0,None,1.0,None,5.0,None,5.0,None,7.0028025993896135,1.093425078505606,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0028062586154602442,None,0.4628259320929745,None,2.1606395205165723,3.985755591581893,0.7534784753960153,None,0.2465215246039847,None,0.05241908155451706,None,1.6532505435525446,None,1.0,None,1.0,None,5.0,None,5.0,None,6.317292911604082,1.2266379421958247,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0005909164766698671,None,0.4101098213115821,None,2.438371255781868,3.4302802801764813,0.7787534224643042,None,0.22124657753569577,None,0.04718933351991723,None,2.22818833487422,None,1.0,None,1.0,None,5.0,None,5.0,None,7.852613365243144,0.9237235663998784,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0017670243088416804,None,0.32557726609250215,None,3.0714675259785573,2.571407871655727,0.7038861088508721,None,0.2961138911491279,None,0.019898043230906784,None,1.0886941438623934,None,1.0,None,1.0,None,5.0,None,5.0,None,11.885899820629387,0.5189016114908018,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003975925232202138,None,0.48346602190276095,None,2.068397684007521,4.212923503246589,0.7180365550361223,None,0.2819634449638777,None,0.05067931309450107,None,1.2408623990438337,None,1.0,None,1.0,None,5.0,None,5.0,None,5.968524963322092,1.319713129116655,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009741151335725617,None,0.7090333356193105,None,1.410370923006804,6.697177773295727,0.6134127858177434,None,0.3865872141822566,None,0.3379396546782112,None,0.01713946799281935,None,1.0,None,1.0,None,5.0,None,5.0,None,3.854744303082965,2.3495797814532384,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001726105286758317,None,0.5826141383591724,None,1.7164018758904813,5.341303031065501,0.791439507194291,None,0.20856049280570899,None,0.08508620379611294,None,1.7224756810598083,None,1.0,None,1.0,None,5.0,None,5.0,None,4.45601105339125,1.943262558419353,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0025776201387645026,None,0.35074516806619754,None,2.8510727760368346,2.8623179950464657,0.7757286597976688,None,0.2242713402023312,None,0.049194026977726776,None,2.180376922568227,None,1.0,None,1.0,None,5.0,None,5.0,None,9.031508534436124,0.7556594011106575,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0023605982517624913,None,0.5112201738946754,None,1.9561043383354935,4.415989892263014,0.7845565665126686,None,0.21544343348733141,None,0.06413846334519943,None,1.6028673053856373,None,1.0,None,1.0,None,5.0,None,5.0,None,5.6106724210832555,1.404981546814189,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00193678001171671,None,0.2729266509320069,None,3.6639880956481816,2.070286738797539,0.8690131246987485,None,0.13098687530125153,None,0.07003232261224061,None,6.004479442307113,None,1.0,None,1.0,None,5.0,None,5.0,None,12.77196491570557,0.47044841423808154,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0002759430075714997,None,0.5595060008255786,None,1.7872909290060355,5.022127059575013,0.7708175996846478,None,0.2291824003153522,None,0.0807497263339912,None,2.3761384144285027,None,1.0,None,1.0,None,5.0,None,5.0,None,4.505584050812182,1.8638382352390415,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00190485350644376,None,0.2865751039745255,None,3.4894866516000387,2.1198944484889943,0.8360506008669943,None,0.16394939913300566,None,0.05844119540487183,None,6.6195200332511215,None,1.0,None,1.0,None,5.0,None,5.0,None,12.463087312144808,0.46474715844979864,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.000711384665378012,None,0.31479110900030605,None,3.176709797096041,2.377064519934437,0.784112170610082,None,0.21588782938991802,None,0.04102378394499777,None,2.9191168126172626,None,1.0,None,1.0,None,5.0,None,5.0,None,10.932074325928584,0.5608425969740544,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00012995304363272453,None,0.7003340559226183,None,1.427890006980458,6.4435778357854225,0.7628071775280256,None,0.23719282247197437,None,0.076497006585221,None,1.765621937534605,None,1.0,None,1.0,None,5.0,None,5.0,None,3.700564386308241,2.3815586119596985,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001292317665416487,None,0.36689645155649464,None,2.7255646538898732,2.8062340317005736,0.706986830240348,None,0.29301316975965197,None,0.02284080034885867,None,1.5202560244157481,None,1.0,None,1.0,None,5.0,None,5.0,None,9.367601295477533,0.6791682270208023,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0007396980041173284,None,0.3265949100777019,None,3.061897075377215,2.5665191692615625,0.8259754675790666,None,0.1740245324209334,None,0.07270214727254888,None,5.401235962066759,None,1.0,None,1.0,None,5.0,None,5.0,None,9.04351230830264,0.7353225733214915,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.015557727950769817,None,0.77698921638219,None,1.2870191489351561,5.987468442500234,0.6145165857447199,None,0.3854834142552801,None,0.0005327253785427537,None,0.1303984195243668,None,1.0,None,1.0,None,5.0,None,5.0,None,8.71940130267606,0.7486372629115984,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00871643034734304,None,0.5010437120187314,None,1.9958338484499636,3.6711459664919754,0.6077881197728984,None,0.39221188022710163,None,0.0014067575552182173,None,0.1653451235523387,None,1.0,None,1.0,None,5.0,None,5.0,None,12.428577601673142,0.47301397675847817,0.7777777777777778
