name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000843071999659939,0.00847353680782541,0.24593477552260964,0.013472293777019003,4.066118741747714,1.7242900918382407,1.0,0,2.746170257930149,2.9559103852983144,1.0,0,6.0,0,0.7660249212532722,0.056837496172061075,0.04,0,20.342177864221714,0.2345598338185608,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017590097339538202,0.005360295635036332,0.21928507827301408,0.008754916910876437,4.560273812862821,1.5235296614654508,1.0,0,2.0933739823718196,1.3495636758434342,1.0,0,6.0,0,0.7060143518026196,0.04504411277047714,0.04,0,22.011495012641042,0.21491974080558388,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003338692243738395,0.0064389171484542035,0.20792746783883645,0.010456410612726098,4.809369394019145,1.4824367832425072,1.0,0,2.237055918487445,1.8212655748083628,1.0,0,6.0,0,0.7097532211688407,0.05554639614933156,0.04,0,22.470581056440277,0.22272569735515785,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01241460261494609,0.017789557740150643,0.14789950538767904,0.02010716947975711,6.76134783127751,0.8806694051818608,1.0,0,75.38347454827588,189.74739574286218,1.0,0,6.0,0,0.8295773337023138,0.10010417177716471,0.04,0,-96.25649513685256,-0.03379713737679719,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024609156677467547,0.004714299724355053,0.18713204774512457,0.008497370145065752,5.343820110182348,1.2929466282712538,1.0,0,0.6221873929354255,0.4693375805347626,1.0,0,6.0,0,0.6216657544036441,0.08895482561073097,0.04,0,27.154114307136663,0.17670102613984331,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0076828566209609095,0.024091733855207645,0.10493723721708187,0.026602984567724468,9.529505698070906,0.6192312270282548,1.0,0,95.12034455890013,442.35936409440666,1.0,0,6.0,0,0.8347171004388643,0.18897435119135986,0.04,0,-59.50345632398351,-0.05433220721939528,0.5888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007069220096123985,0.01798285434366289,0.11960329822063497,0.020478010656769633,8.360973442013922,0.7045729345465231,1.0,0,70.65090122349623,244.24557976029018,1.0,0,6.0,0,0.8422655882270869,0.1274740316985887,0.04,0,-61.28406724910062,-0.05375699152179905,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037729724235036066,0.015193097798150517,0.11519915353294945,0.018836551780485884,8.680619339047299,0.6756521782607114,1.0,0,31.683581913498184,135.4776349138851,1.0,0,6.0,0,0.8637914775880273,0.12392306758711186,0.04,0,-62.01668289234782,-0.05303614194730356,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005342548585362983,0.018851650212289628,0.11893405191315858,0.022015133212922193,8.408020948703275,0.6840698102763434,1.0,0,55.57695173671577,207.03738767100063,1.0,0,6.0,0,0.835847117886479,0.13653611359630888,0.04,0,-56.76694698647019,-0.05222973097151669,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:08 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00467652468605384,0.01734952266533808,0.11168200709654674,0.020245504347691633,8.953993807932921,0.6442363686780507,1.0,0,54.76223121575029,269.42876665465684,1.0,0,6.0,0,0.8775324208999957,0.13876711222213842,0.04,0,-64.61287982030736,-0.049501737348975575,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0083971572343291,0.015543655659979597,0.07649306646702768,0.01885299113646326,13.073080295859885,0.4537048101412143,1.0,0,39.271249031658954,97.55030815830523,1.0,0,6.0,0,0.6565082645557663,0.16139138803406577,0.04,0,-70.87000271728154,-0.04710173881103612,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004914190858562595,0.01499990442557384,0.1515995542608754,0.018166515613115247,6.596325463326765,0.8807994181640452,1.0,0,39.04684712857987,119.64942854076021,1.0,0,6.0,0,0.8639856337120944,0.09052692257250743,0.04,0,-105.42702949497576,-0.03129550722510848,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00386788104429292,0.020886380896650295,0.1458427088028238,0.023913157957629078,6.856702047079902,0.8541417607491805,1.0,0,64.45180968520198,416.46512920977335,1.0,0,6.0,0,0.9172713841797964,0.13089371369592726,0.04,0,-72.1198631461905,-0.04663861382387355,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002509235395203313,0.014552990647552496,0.11640520208374966,0.018462285481929585,8.590681362165698,0.6770085479661131,1.0,0,25.90675048209576,96.32441770042395,1.0,0,6.0,0,0.8448712392422619,0.11951830548575147,0.04,0,-72.73163810034708,-0.046235067630072166,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004473797280137859,0.013532137570608407,0.08546216359054812,0.017581551171017763,11.701084526610291,0.4976189115958543,1.0,0,21.00370682809243,63.726690743588954,1.0,0,6.0,0,0.7480137768239303,0.14956712935006605,0.04,0,-59.51089942955188,-0.05664513320290906,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009034479857217947,0.017267641232554497,0.1345324295484514,0.01983709115215538,7.433152016628476,0.7832291427381354,1.0,0,64.84829171483862,207.55197396764453,1.0,0,6.0,0,0.8512521525685379,0.11052972291251556,0.04,0,-70.35214965426454,-0.04713380489235614,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021567493359803125,0.010715802592613847,0.08513031368759255,0.01401915971928555,11.746696995264879,0.5000925360873896,1.0,0,19.90384074357577,51.04630236507089,1.0,0,6.0,0,0.7608519224925336,0.12109403117325865,0.04,0,-82.32063697569107,-0.040300715573672874,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00854214450628088,0.02281377609822063,0.1455915702065708,0.025102196006945767,6.8685295349254245,0.8532427838019158,1.0,0,98.14552456083376,424.86778546509794,1.0,0,6.0,0,0.8799926288621807,0.1350111757804988,0.04,0,-63.18110045335149,-0.05194347858634514,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006021993717096774,0.018920032110159073,0.11260776193676243,0.022113865601514907,8.880382513610153,0.6558897452474671,1.0,0,54.868187750945964,214.16429907418984,1.0,0,6.0,0,0.8333079835057267,0.1445073718270885,0.04,0,-57.12399305069654,-0.0567573331802945,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007659094585676152,0.021718694288945888,0.11189963513478217,0.023358428072066027,8.936579630447484,0.64424783211282,1.0,0,130.9403109613697,544.7132673356786,1.0,0,6.0,0,0.858056752123304,0.16191154050735704,0.04,0,-52.45151136822547,-0.06123733740994234,0.6222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003180197758421599,0.014085001280028292,0.11157610328668865,0.016899197836846295,8.962492599607597,0.6569680856496705,1.0,0,42.20068960831065,144.19903150442815,1.0,0,6.0,0,0.8470842986512128,0.11278597304681394,0.04,0,-78.40863947764403,-0.042371595714081875,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020310392609634853,0.01613235951234811,0.1188153361091281,0.019991437045820286,8.416421926219456,0.7008092825107219,1.0,0,31.74614137496831,158.06652940508133,1.0,0,6.0,0,0.8794469629546109,0.12897700595286754,0.04,0,-65.94693882447298,-0.049651972298270564,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035976395591652555,0.017411416630046316,0.1639981013428058,0.02108925765736114,6.097631568975891,0.9507161845952179,1.0,0,34.90064618255751,605.2548696019784,1.0,0,6.0,0,0.9735344393580481,0.10648578449748326,0.04,0,-81.78073682620797,-0.03959128825742117,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010218817063371355,0.027285738552492157,0.13922440181173584,0.029191774346452346,7.182648924950924,0.8339782954336372,1.0,0,141.3925818322212,610.1002176584268,1.0,0,6.0,0,0.8650372201055578,0.1645598383470559,0.04,0,-75.11857137148141,-0.044635453126219755,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004813533408112636,0.025373796303805474,0.12842602365185687,0.028523464866306993,7.786583836861956,0.7442626810291626,1.0,0,77.07597881316984,526.5612173561377,1.0,0,6.0,0,0.8972675330225499,0.1751421018431046,0.04,0,-61.7380266958673,-0.05314612126719372,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004953650117765274,0.014693765161639241,0.0857544934286557,0.01803403407254502,11.661196515981521,0.4980377980151275,1.0,0,35.534623056715645,95.03986838904046,1.0,0,6.0,0,0.7249657855566416,0.14465497084612566,0.04,0,-68.42766826851167,-0.04699194086261984,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004016514880999633,0.016813109660144262,0.1004509517092409,0.02053393480749355,9.955107273592967,0.5899760768369271,1.0,0,36.05715953507368,136.21686646822414,1.0,0,6.0,0,0.8097288417788229,0.14841765633081205,0.04,0,-84.37943718168225,-0.0370800185849851,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:09 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005911027687674819,0.015883596045291513,0.09363675695065707,0.018754949446144618,10.679566791564142,0.5435197814616499,1.0,0,49.960724670537616,168.0289924118891,1.0,0,6.0,0,0.800087373036551,0.1432905335266464,0.04,0,-54.401476482942435,-0.05856104874863578,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004258656943671668,0.02380155168871823,0.10393082158757139,0.027055934291900088,9.62178480574607,0.6038409955649777,1.0,0,70.27508066310243,433.20155820346594,1.0,0,6.0,0,0.864850539555928,0.19810665356364243,0.04,0,-47.9916814404912,-0.06459207925503997,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012962480589595593,0.004654235542095326,0.21190928772953643,0.007663262668720242,4.719000336013199,1.4673535510384672,1.0,0,1.7983669261857358,1.282199780246287,1.0,0,6.0,0,0.7499318765514795,0.042928284417166805,0.04,0,23.82884467259612,0.20308004872705696,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006258364445757891,0.020815995668541674,0.12176959064685464,0.02281251020186561,8.212230941139577,0.7059445497613438,1.0,0,105.18210165760209,518.854823225289,1.0,0,6.0,0,0.8874649130609646,0.14829239954398943,0.04,0,-61.90525539146109,-0.051468796050097555,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002029917399530845,0.015686326412630607,0.10395102210026669,0.01990039560909098,9.619915031094576,0.614918026808458,1.0,0,25.80535798118942,125.58624406542175,1.0,0,6.0,0,0.8567450704120572,0.145359603697547,0.04,0,-56.37467439897921,-0.05468120857957443,0.6277777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022977806757343844,0.011157533276799168,0.08088164194625856,0.014134593477460409,12.363745046922334,0.4752177981521682,1.0,0,26.706022625384524,73.6834946285162,1.0,0,6.0,0,0.771257300201944,0.12602153348650777,0.04,0,-65.27041798829204,-0.05010343733724362,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020987257280387084,0.00656807951659001,0.18356675713356727,0.01102220944962657,5.447609445278688,1.2779197301377658,1.0,0,1.4552812710499972,1.6009551718716615,1.0,0,6.0,0,0.7211638504289186,0.07718471041659052,0.04,0,28.868141845743363,0.16772167609045918,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,8.211942925251403e-05,0.01389369784497069,0.09996477445361832,0.017454373393694347,10.003523795914532,0.5914238812898511,1.0,0,28.061972783937502,138.78663930237047,1.0,0,6.0,0,0.872477231163904,0.13355979666184659,0.04,0,-62.745599797006,-0.05257097558197232,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032623927739419134,0.005428787440352135,0.21766176346092442,0.009331084561731463,4.594284196266398,1.5147115194674428,1.0,0,1.0230467646251888,0.8902713885458722,1.0,0,6.0,0,0.7245076272875961,0.06483252296428282,0.04,0,24.930640673816146,0.1910638992595189,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031215031487673572,0.0055425433163150475,0.2442978962023737,0.008709333456067357,4.093363125696388,1.739297998569238,1.0,0,3.201272985707188,2.018132552069245,1.0,0,6.0,0,0.7463634919143147,0.035491734466309585,0.04,0,20.717224217133268,0.24286204099151262,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00047371570299215016,0.007515262339803573,0.19760153315183596,0.01266549937646037,5.060689479729924,1.3661079934322986,1.0,0,1.4070302903918386,1.5731894430178808,1.0,0,6.0,0,0.7064602719510926,0.08354255329704832,0.04,0,25.97422393537447,0.1843827427432312,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0041437512326193415,0.02475590749405257,0.15060546530946112,0.02851213548265162,6.639865279425417,0.8990722802900779,1.0,0,61.319477264224226,527.7822097545015,1.0,0,6.0,0,0.9280025421795068,0.1523322859603681,0.04,0,-68.6735311750149,-0.04823180579123145,0.5444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004950088812668563,0.005453387069908281,0.23552346762126877,0.00944102987663243,4.245861400138861,1.7049679737908212,1.0,0,1.0314493064148573,0.680096924933011,1.0,0,6.0,0,0.6683351713426267,0.059838343264523565,0.04,0,19.716051390782667,0.2634507733633198,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.014202478796176532,0.079808573427914,0.16545912284986206,0.08099469472000362,6.043788839056049,0.9852325001992877,1.0,0,425.00005703053523,3742.0475103393646,1.0,0,6.0,0,0.8873005327241779,0.41784153855256145,0.04,0,-54.65527841645467,-0.05991453512446123,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015758466353880118,0.006475086645979174,0.24782638559764042,0.010364829169215963,4.035082856849449,1.7376977806612657,1.0,0,2.349990397052512,2.4976153890277795,1.0,0,6.0,0,0.8117109653873467,0.04560036534675131,0.04,0,27.81236810686996,0.1748130410422546,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017337998460832393,0.005299519169410917,0.21538422976523466,0.008450646044674909,4.642865455330615,1.5407447554846974,1.0,0,2.722054610481144,1.8386550718968915,1.0,0,6.0,0,0.7339261511764561,0.0408164507113326,0.04,0,21.201139937044307,0.23846038321555768,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0040768482829768304,0.010898733723783548,0.08527214625874623,0.013957777353082769,11.72715879538955,0.5310235299893977,1.0,0,23.940739060113692,58.27427661288884,1.0,0,6.0,0,0.7534919352562564,0.11788112778091869,0.04,0,-63.2458083233702,-0.053912754411266244,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023456290478716113,0.006739417737447044,0.21188321307421537,0.011120520622228989,4.719581063034638,1.4848389075174817,1.0,0,1.771079138695157,1.7664208925142786,1.0,0,6.0,0,0.7404246524088665,0.06261127497015415,0.04,0,25.06998525219144,0.19309995707147581,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006182245091430616,0.007321720540960179,0.2199178597295188,0.012091312687670651,4.547152292360062,1.5415774803022007,1.0,0,1.7508347335627013,1.8209657753200301,1.0,0,6.0,0,0.7384653033178368,0.0657871551884678,0.04,0,25.521784984329955,0.189432776847834,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0060891471545683196,0.021469600793690587,0.12948604015047144,0.02476247632687819,7.722840229247362,0.8035369740127617,1.0,0,62.106414020303795,335.82996521315187,1.0,0,6.0,0,0.8849646107607079,0.14781219430360829,0.04,0,-56.405007349355074,-0.05710382325931252,0.5722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029630041277847186,0.019983111062535037,0.1047664479465848,0.02261937381008705,9.545040607942061,0.6485213921658313,1.0,0,73.52129275800748,499.05343745076016,1.0,0,6.0,0,0.8990467443963923,0.1701442490846052,0.04,0,-52.97911945827179,-0.06307895955309063,0.5888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003463337170584002,0.016522299352906732,0.07613451766396843,0.021153664318616375,13.134646815701334,0.4666033494795875,1.0,0,24.58604444785527,88.52598351474329,1.0,0,6.0,0,0.7197449857711535,0.19702824403815006,0.04,0,-62.09746355099929,-0.05497032964568517,0.6111111111111112
