name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004797610043356659,None,0.6545853888688073,None,1.5276845725629555,8.58994772249914,0.27452727010662115,None,0.7254727298933789,None,0.006144459456601962,None,0.22109861239133968,None,1.0,None,1.0,None,5.0,None,5.0,None,4.307681147809345,2.6933330841841734,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010981955661827358,None,2.4316845416924955,None,0.4112375527559106,29.641535591880654,0.8323729212063498,None,0.16762707879365024,None,0.00010000000055511149,None,0.16712176160477776,None,1.0,None,1.0,None,5.0,None,5.0,None,5.687836479705916,1.7719484481051437,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010231104571233218,None,1.6047014581005146,None,0.6231688735322146,20.945066035057216,0.6534134826996704,None,0.34658651730032963,None,0.00010000038224976827,None,0.16780111691323557,None,1.0,None,1.0,None,5.0,None,5.0,None,4.205838605930158,2.770594652423474,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007728278507364683,None,1.877598940267706,None,0.532595102475623,26.046776324138555,0.6771698593972701,None,0.32283014060272985,None,0.00010000000044408919,None,0.188111629539529,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6812055156193484,3.468539742319727,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0008251550369470229,None,2.2679342686636086,None,0.44092988664493127,29.14679200849974,0.668700183540862,None,0.331299816459138,None,0.00010000002564615059,None,0.24679590652138086,None,1.0,None,1.0,None,5.0,None,5.0,None,2.212068731084537,4.97327472978322,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008978832357577238,None,1.0432216399415208,None,0.9585690726814834,13.94159410589051,0.5162491340029742,None,0.48375086599702577,None,0.000453699219325157,None,0.19102124673833035,None,1.0,None,1.0,None,5.0,None,5.0,None,4.31444004364017,2.697041238029597,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100036_T767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009765147805664842,None,1.045805522830818,None,0.9562007258224929,13.660547848480574,0.4815124286365717,None,0.5184875713634283,None,0.0003725118472292696,None,0.18546369267991958,None,1.0,None,1.0,None,5.0,None,5.0,None,4.139528134211664,2.7689894358957856,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005237022738803998,None,0.9692737878211843,None,1.031700240494365,13.900027450609327,0.34007325802693156,None,0.6599267419730684,None,0.0005522044792337973,None,0.21520954701378842,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2436243523098782,4.183196381591278,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100038_T811s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00959063191594467,None,0.8776691532241528,None,1.139381504210852,11.636402663493415,0.3367060547444388,None,0.6632939452555612,None,0.0009702186354945628,None,0.19506642073212618,None,1.0,None,1.0,None,5.0,None,5.0,None,3.72925814136066,3.212179722305823,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100039_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005898185423002467,None,0.6546627429533489,None,1.5275040633727643,8.662436055806785,0.23577004808665286,None,0.7642299519133471,None,0.014507454086147096,None,0.24393932031874246,None,1.0,None,1.0,None,5.0,None,5.0,None,3.824093039353849,3.1603850366892807,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009533762150565006,None,0.7136472196700916,None,1.4012525691087048,9.319365246216599,0.22904654623662113,None,0.7709534537633789,None,0.0019894935081057144,None,0.2033895618533943,None,1.0,None,1.0,None,5.0,None,5.0,None,3.846406356162107,3.0698747104561703,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.020138040834933868,None,1.2772189070542415,None,0.7829511405420587,15.907119139373792,1.4997653119408483e-10,None,0.9999999998500235,None,0.0001002686520871331,None,0.4574121893672748,None,1.0,None,1.0,None,5.0,None,5.0,None,1.0774137507545851,9.774972585383011,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00885614993366901,None,1.586487379445374,None,0.63032332494797,20.691605278599212,0.6417675324114425,None,0.35823246758855753,None,0.0001000000002220446,None,0.1674935191137296,None,1.0,None,1.0,None,5.0,None,5.0,None,4.13095776559235,2.8110965054626456,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0036451400203597606,None,0.6422584035721326,None,1.5570057074195824,8.43920793770427,0.30082600664338216,None,0.6991739933566179,None,0.026039884834093467,None,0.24703443222985197,None,1.0,None,1.0,None,5.0,None,5.0,None,4.11452454983601,2.8571543431051096,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010011073169732931,None,2.1550125644660296,None,0.46403441747346874,27.423094142146265,0.7265265560105554,None,0.2734734439894446,None,0.00010000010735856112,None,0.21124264170971652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.537120727810602,3.119381093020741,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008038703321226581,None,0.5416365172398392,None,1.8462566096834925,6.6940798234521095,0.23398054144031827,None,0.7660194585596818,None,0.016896131667350878,None,0.2132818861149003,None,1.0,None,1.0,None,5.0,None,5.0,None,4.856305352108731,2.2105704567617503,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006803010545466948,None,0.6636799908378799,None,1.5067502618807662,8.535062240096124,0.2072147555254803,None,0.7927852444745197,None,0.006706571484176156,None,0.21072296052263803,None,1.0,None,1.0,None,5.0,None,5.0,None,3.962498861450024,2.9130027258918654,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0065830504741510865,None,0.6646334910412183,None,1.5045886394219992,8.110020464423659,0.2599374898253194,None,0.7400625101746806,None,0.0030891961388123967,None,0.20987233592444454,None,1.0,None,1.0,None,5.0,None,5.0,None,4.310018340033429,2.510131175746073,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009686801405325407,None,0.6888546332269156,None,1.451685089661856,8.800681478344623,0.1831769993527279,None,0.8168230006472721,None,0.0015250359800206188,None,0.19655489197168438,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8607057072206756,2.9834607305725562,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0037672521222121835,None,0.5549309237699618,None,1.8020260849880747,6.8817268991645815,0.9404991549199144,None,0.059500845080085574,None,0.13507294751425417,None,18.65252721479456,None,1.0,None,1.0,None,5.0,None,5.0,None,4.486921715694453,2.444921810109927,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:35 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00422514312132094,None,0.7371888809665867,None,1.3565044533618316,9.217905207238111,0.2648914362901819,None,0.735108563709818,None,0.002496050769894421,None,0.21584301169368986,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8789507877532805,2.8885492375672293,0.7
