name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0052894949373467615,0.004011570223056222,0.26869369076865524,0.007175811837710883,3.721710015368385,2.706734427156194,1.0,0,0.7196880612379891,0.2899143120094216,1.0,0,6.0,0,0.6066999126306261,0.04783892498178696,0.04,0,13.833391036632442,0.5347318504205124,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007391498202151903,0.003630171551353674,0.2545021542962773,0.006794349022629748,3.9292398241778943,2.539057741793516,1.0,0,0.42399446813250113,0.17166789101015545,1.0,0,6.0,0,0.5349552429827487,0.06656144038794017,0.04,0,14.362088068030616,0.5054623274622563,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00013053232600968023,0.004546868821072538,0.24212353010052795,0.0077251090935027055,4.130123163101112,2.3072849734320524,1.0,0,1.337304580886993,0.6416424972846949,1.0,0,6.0,0,0.6596519948534607,0.04245711379908352,0.04,0,17.46440916264295,0.3948039158996103,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004985889361955875,0.004204623117910388,0.2446637441503996,0.007555969262888815,4.087242282147372,2.385638100305803,1.0,0,0.677596888048025,0.31925290924154137,1.0,0,6.0,0,0.6038504500372466,0.05728901817574014,0.04,0,16.06209655318313,0.434745257567232,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007661414222929652,0.0034237741429326758,0.26612304968174,0.005860904255570469,3.7576602297167154,2.5961894312078444,1.0,0,1.2535993436229607,0.3831004130211457,1.0,0,6.0,0,0.628576238102696,0.030157409318699056,0.04,0,12.467508142621728,0.5766828978648414,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004341942257665821,0.00494495571295612,0.25138011511786,0.008234969646184729,3.978039390789316,2.3721984240084053,1.0,0,1.6026934783948674,0.9570651715531076,1.0,0,6.0,0,0.7250924501009393,0.040543010011199414,0.04,0,16.643143625776016,0.4091511117231178,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035984312964078002,0.003929124293501824,0.23808419362112967,0.006775707629492384,4.2001948335609764,2.1920648309072983,1.0,0,1.0575211495789438,0.5219813164886214,1.0,0,6.0,0,0.685527315054224,0.042017585438913034,0.04,0,18.43517794454961,0.36513641863728286,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006593388598375438,0.0036214917827093233,0.22017166897452417,0.006829100200209777,4.541910431335782,2.124325208214459,1.0,0,0.4314692377794838,0.17052690096738943,1.0,0,6.0,0,0.46683762844740295,0.07498808310386539,0.04,0,15.047428950004942,0.46757008808296496,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036727744178988164,0.004396730024508909,0.23549891640956216,0.0074814314791418045,4.246304039297041,2.2396057911790463,1.0,0,1.2831500432443161,0.6581639037197147,1.0,0,6.0,0,0.6786145294754853,0.04298369699940633,0.04,0,17.256112374101757,0.397751880038194,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003926732001222399,0.0037363756676621063,0.2261828900365877,0.006856685690964094,4.421200913288527,2.115342585433594,1.0,0,0.5248340371628869,0.2455518131860104,1.0,0,6.0,0,0.5747287113923583,0.06564168489365067,0.04,0,17.995993644241597,0.37524499071747075,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021858776271821423,0.004503136524701168,0.24428224231849718,0.007393180749269058,4.0936254330603035,2.203720100199893,1.0,0,1.9086830107678596,1.0515790888455838,1.0,0,6.0,0,0.7334134413932714,0.03516581856160742,0.04,0,19.312037502725435,0.33156937713665796,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003910045717747446,0.0039055729117571294,0.21273284397208003,0.006742182568809363,4.700731590516622,1.9309312053853047,1.0,0,1.1469610050820664,0.4888564702492628,1.0,0,6.0,0,0.6107072573142691,0.045120959433914254,0.04,0,17.3039485921173,0.3771011781338514,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010012178105305747,0.004773072490181965,0.18229384245294972,0.010495807600404602,5.485648810425954,1.6637139021869003,1.0,0,0.12617264599072964,0.08183921074768992,1.0,0,6.0,0,2.5441870832310087e-09,0.35302242769333997,0.04,0,17.601826250704793,0.37840389117005274,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023999668811917063,0.003727747919213133,0.24675894367887002,0.006320843661768941,4.052538015811056,2.2419884907421928,1.0,0,1.3516991160542964,0.5424837987155187,1.0,0,6.0,0,0.6730010694454003,0.033915362833556936,0.04,0,15.44272947932643,0.4302638560443678,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00435169468469665,0.005427833167019045,0.2561649069824029,0.00918435271550883,3.9037353390044736,2.3328070093749815,1.0,0,1.3590124873148108,0.8117189285988952,1.0,0,6.0,0,0.6913963115195432,0.047360742078084224,0.04,0,15.827204221988863,0.41810266752792963,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008876669507675627,0.003938266031045974,0.24159276677576547,0.007724551616939257,4.139196770440362,2.165387020730935,1.0,0,0.2630592339791968,0.12563527158580107,1.0,0,6.0,0,0.42748466415731823,0.11376484761777858,0.04,0,15.122038698034457,0.437005713761367,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023404451328411513,0.005343327546062232,0.2190900687122849,0.008744790903076298,4.564332860350816,1.8674827396223808,1.0,0,2.0442459267851985,1.3182352308632925,1.0,0,6.0,0,0.7050385665037795,0.04538119532565106,0.04,0,20.282804211829696,0.3022441923197098,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036378224681477,0.00587470648381121,0.2334460149839869,0.010207511825451659,4.283645621745115,2.005986408074559,1.0,0,1.0439671107775326,0.6475467664235445,1.0,0,6.0,0,0.6216773115948482,0.06483720535989981,0.04,0,16.747663249091513,0.37475799642644275,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007014068753949054,0.005444952274945179,0.25613427148965473,0.009020900347109681,3.9042022537011025,2.179240768903784,1.0,0,1.7129132201727446,1.091974442813809,1.0,0,6.0,0,0.7268038558223,0.042532537022119496,0.04,0,17.151491299836856,0.360136153820769,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003484034979306383,0.005743779258807098,0.24299020627626064,0.009836028855898054,4.115392201704949,2.045006115138156,1.0,0,1.1522357035230364,0.8144901738269035,1.0,0,6.0,0,0.6937869042252798,0.05747699343261128,0.04,0,18.65809946102454,0.325325671970118,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005870223835363397,0.004548874462680018,0.22827314454142336,0.008052784144559882,4.380716803147801,1.9658898869872699,1.0,0,0.8392248013071858,0.41744841545632655,1.0,0,6.0,0,0.5993979043407704,0.058144715560254884,0.04,0,16.33765215117197,0.38417213668335504,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028810037249842324,0.004358454993339294,0.2352163304424054,0.007567841818754748,4.251405496034885,1.9731618243243794,1.0,0,0.9975693358044379,0.5235020618987607,1.0,0,6.0,0,0.6630705141376092,0.048782444991572055,0.04,0,19.772023850887003,0.3048196817434523,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003609968620984505,0.004172722316085478,0.24083113917142737,0.006635326221139789,4.152286965217502,1.9970161006333114,1.0,0,2.7765360465797673,1.4064879435526598,1.0,0,6.0,0,0.7509500758879906,0.02849135957856557,0.04,0,20.791745103176222,0.28755154378392467,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0002676249168630518,0.005947059021783711,0.23569805950885134,0.009436080059069261,4.2427163044269625,1.9453206233843485,1.0,0,2.8327252132768685,2.1377828028437613,1.0,0,6.0,0,0.7574976208921669,0.0411635214036022,0.04,0,21.536037889539212,0.27825217732451446,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022343411114764677,0.005729342100949638,0.21846445163986436,0.009505303721696232,4.577403749185182,1.7348218314519743,1.0,0,1.7105357128967738,1.2772472564397819,1.0,0,6.0,0,0.7127420727153777,0.05256647264064419,0.04,0,21.766086472097573,0.2621416818340067,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003231984168526658,0.0051884119127883505,0.22031349000697983,0.008598663200237024,4.538986695586905,1.7904636026467546,1.0,0,1.826611303176059,0.9961197350225505,1.0,0,6.0,0,0.6553574467209056,0.04631863843775889,0.04,0,17.86933293311182,0.33539014309707277,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019262993060222833,0.005446429181925318,0.23720870824488677,0.00900605240481348,4.215696832544746,1.8932481353671045,1.0,0,1.7995968614872397,1.1303814019646499,1.0,0,6.0,0,0.7054485156657853,0.045072412015631155,0.04,0,20.08047278447409,0.29430276770719194,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021462725748533362,0.006708029111265535,0.2317861259857505,0.010315990301104373,4.314322074917793,1.8362085451221595,1.0,0,4.05093050916644,3.2755755325681415,1.0,0,6.0,0,0.7600923877632559,0.04185742062622359,0.04,0,22.768092946434,0.2535997662304427,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0004703840070879872,0.005234178636538652,0.2115567581252437,0.008720189176302502,4.726863886843975,1.6464531492789363,1.0,0,1.7425102344728745,0.9442931332654839,1.0,0,6.0,0,0.6320336088644907,0.049879691938140895,0.04,0,20.27682496418583,0.27379613862299373,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:42 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033730011512586033,0.004676920398236362,0.26208913807349743,0.007591686007265419,3.815495778842887,2.0990283491328965,1.0,0,2.261471421622949,1.0289762129762676,1.0,0,6.0,0,0.7017063524130118,0.031903533868321,0.04,0,15.001217100220899,0.4050116056910594,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001710457743214766,0.0070330682306682085,0.24396800586765793,0.010646790903463389,4.098898117577174,1.8796808900925657,1.0,0,4.786491125359386,3.8792140542572766,1.0,0,6.0,0,0.7695578533486458,0.03958957779482247,0.04,0,20.304036719379052,0.2760348387588786,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038265925215765773,0.00524083319667202,0.23003016348792818,0.008379336855544756,4.347255963466197,1.7727800707908,1.0,0,2.633112105878042,1.6796773574149282,1.0,0,6.0,0,0.7370781038339991,0.038254834131833095,0.04,0,20.630916690207464,0.264844411904791,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021321922166368523,0.005374114366516441,0.18594201791185802,0.008685468292071709,5.378020585288202,1.3573134719988207,1.0,0,2.345383512987812,1.851258523259239,1.0,0,6.0,0,0.7234652617843507,0.050816333515638384,0.04,0,28.41022264013912,0.18504762739501907,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004084212338560045,0.006212319605121226,0.23774729039634548,0.00935218534381491,4.206146780192165,1.7806478299796238,1.0,0,5.09987230493859,3.610975957486338,1.0,0,6.0,0,0.764124873162797,0.03522953910169254,0.04,0,24.17404936308167,0.2241269666016716,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002036368335687655,0.006023076721933398,0.21615042284305885,0.009501195336413373,4.626407789755164,1.6150807495204071,1.0,0,3.053052593371718,2.4146854338271186,1.0,0,6.0,0,0.7489450916175477,0.04429288860242656,0.04,0,23.17556346722028,0.23278548894841233,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012274902077362704,0.0056535812986993885,0.21492165471458832,0.008779810235415363,4.652858276789186,1.5994308703895501,1.0,0,3.6619190357732543,2.594937849364574,1.0,0,6.0,0,0.7459827029540067,0.0393410066837386,0.04,0,23.96718674631529,0.2232386027082873,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014180896218994876,0.00608234663491386,0.23109532943883349,0.009230677306061644,4.327218565724761,1.6876440461642808,1.0,0,4.663831715886394,3.4437952256896924,1.0,0,6.0,0,0.7678864249429651,0.036432550056143646,0.04,0,24.533385964639912,0.21390772479337994,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003175282416775893,0.0073521282040537594,0.18132072834162616,0.010696919877704087,5.515089251769942,1.266788108953067,1.0,0,7.3393227174456666,6.60127429221664,1.0,0,6.0,0,0.7323152839538993,0.049341090751127484,0.04,0,29.53506039694045,0.1684700527480271,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017233483189119658,0.008919656935042257,0.18136717302803398,0.013722313907220214,5.513676942218368,1.2719166369766641,1.0,0,4.063550699191828,5.442974402791656,1.0,0,6.0,0,0.7544172992229314,0.0711708694821445,0.04,0,39.751098684729286,0.12478326850138255,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038423132824866313,0.006458841687633587,0.21534955472453293,0.009697948371654665,4.643613037784835,1.558520936758611,1.0,0,5.2670459918562065,4.144534488357333,1.0,0,6.0,0,0.7581483778046905,0.04008101828675125,0.04,0,28.44531175834708,0.17970038141708755,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009241689436133571,0.007028079613238425,0.22523434872900452,0.010557169929735436,4.439820150181317,1.5962402733184944,1.0,0,5.132043684261055,4.941699681095205,1.0,0,6.0,0,0.7927235689200729,0.041975980522234634,0.04,0,25.9820353717944,0.19702997982003645,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031777619272193025,0.008491158344027793,0.25367314973326893,0.01301234778373258,3.9420805909158116,1.8175210464084472,1.0,0,4.056805779171171,4.758662351273213,1.0,0,6.0,0,0.8079125745424354,0.04830783972607008,0.04,0,21.671049830535974,0.2454518346603303,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013550462549601905,0.004933161832364893,0.22625131395171297,0.007675433344313266,4.4198638343087016,1.6042068472756612,1.0,0,3.5307377349861913,2.295118804644139,1.0,0,6.0,0,0.7682528959356283,0.03294703862862983,0.04,0,23.762864204639904,0.21874424751473104,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004594091138738765,0.006003087418707355,0.20658073355907952,0.009190283709348084,4.8407224757676275,1.4784293058690803,1.0,0,4.275835354266606,3.3317518383540303,1.0,0,6.0,0,0.7529666331013707,0.04134239989799641,0.04,0,25.21978838348074,0.20362774760183538,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003171213002413298,0.005721870328311262,0.23210765662987035,0.008860272544801559,4.308345594969521,1.6306787408091061,1.0,0,3.7843098771459274,2.501264897346455,1.0,0,6.0,0,0.7466320996118436,0.036483731755801156,0.04,0,22.84804351918796,0.22586778791123366,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008973694303713309,0.00483402625924028,0.17656761655137387,0.0078091205860031454,5.6635526917759655,1.213487826842332,1.0,0,2.360812014969987,1.7485573616352696,1.0,0,6.0,0,0.7212935804850051,0.04801749516343937,0.04,0,37.777976391722056,0.12786450588522805,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001504663834299036,0.00606169927441318,0.21114675372847436,0.009403679373123856,4.736042502864889,1.4943281111278155,1.0,0,3.7383179263989716,2.712785575452548,1.0,0,6.0,0,0.7307735333864085,0.04271406402592774,0.04,0,23.422653126076696,0.22546378890509425,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002849024902398467,0.0065979879258655895,0.19528814294188848,0.009911408806046773,5.120638585300942,1.315465138042122,1.0,0,5.255010377518311,4.469259303533554,1.0,0,6.0,0,0.7478088890292001,0.045171762387573804,0.04,0,35.62673666921686,0.13340981847046782,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:43 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007540181674169366,0.007020746609272241,0.18804487285804533,0.010784524141988593,5.317879635861691,1.2703531634928187,1.0,0,4.154516844171159,3.9205231483246616,1.0,0,6.0,0,0.7365745063386275,0.05366110966778802,0.04,0,31.596322910392985,0.15219465733898688,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023490359707939445,0.0050963820991151215,0.21549294323535761,0.008801910734279843,4.640523188306067,1.5101025443217897,1.0,0,1.1072540129177366,0.666072365291431,1.0,0,6.0,0,0.6391716998705443,0.05895532064877984,0.04,0,22.065220932004138,0.24030566909643816,0.7111111111111111
