name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.56113375136889,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,16.28008434441763,0.46487142561072575,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.521804913312904,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,13.833391036632442,0.5347318504205124,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.497493825178669,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,14.362088068030616,0.5054623274622563,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:12 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.3855446468555623,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,17.46440916264295,0.3948039158996103,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.4409464571548285,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,16.06209655318313,0.434745257567232,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.4421773244673624,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,12.467508142621728,0.5766828978648414,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.3623454241563295,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,16.643143625776016,0.4091511117231178,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.304868429792763,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,18.43517794454961,0.36513641863728286,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.415365599945141,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,15.047428950004942,0.46757008808296496,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.3807071552106422,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,17.256112374101757,0.397751880038194,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.3412310337950135,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,17.995993644241597,0.37524499071747075,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.25833228714336,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,19.312037502725435,0.33156937713665796,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.2722471302775262,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,17.3039485921173,0.3771011781338514,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.284704067968482,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,17.601826250704793,0.37840389117005274,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.2744887072820505,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,15.44272947932643,0.4302638560443678,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.2797251285439026,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,15.827204221988863,0.41810266752792963,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.243752296296296,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,15.122038698034457,0.437005713761367,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.1338172097615233,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,20.282804211829696,0.3022441923197098,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.151120949681659,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,16.747663249091513,0.37475799642644275,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:13 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.129907934426229,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,17.151491299836856,0.360136153820769,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.1068283314151004,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,18.65809946102454,0.325325671970118,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.1558953495711832,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,16.33765215117197,0.38417213668335504,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.099996363028953,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,19.772023850887003,0.3048196817434523,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.0758321547957554,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,20.791745103176222,0.28755154378392467,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.0661340385674927,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,21.536037889539212,0.27825217732451446,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.9879131581291756,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,21.766086472097573,0.2621416818340067,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.0344532530349264,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,17.86933293311182,0.33539014309707277,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.998021778888363,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,20.08047278447409,0.29430276770719194,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.9831605554335892,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,22.768092946434,0.2535997662304427,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.948254923314173,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,20.27682496418583,0.27379613862299373,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,2.004899419605774,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,15.001217100220899,0.4050116056910594,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.928743867986798,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,20.304036719379052,0.2760348387588786,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.929271644519678,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,20.630916690207464,0.264844411904791,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.8273676339651457,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,28.41022264013912,0.18504762739501907,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.8749330620031792,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,24.17404936308167,0.2241269666016716,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:14 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.8705161396121879,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,23.17556346722028,0.23278548894841233,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.8629817777159545,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,23.96718674631529,0.2232386027082873,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.8281549045862617,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,24.533385964639912,0.21390772479337994,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.748959818015867,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,29.53506039694045,0.1684700527480271,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.755590705408271,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,39.751098684729286,0.12478326850138255,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.8117237238938049,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,28.44531175834708,0.17970038141708755,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.774136171131879,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,25.9820353717944,0.19702997982003645,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.7936109878089845,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,21.671049830535974,0.2454518346603303,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.774976323033899,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,23.762864204639904,0.21874424751473104,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.7915711322043342,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,25.21978838348074,0.20362774760183538,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.7587424697072833,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,22.84804351918796,0.22586778791123366,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.720472273192942,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,37.777976391722056,0.12786450588522805,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.771678301568154,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,23.422653126076696,0.22546378890509425,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:53:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001646999999999954,None,0.25033599999999995,None,3.9946312156461725,1.6862686891077878,0.15826099999999999,None,0.841739,None,7.066469999999956,None,0.052587000000040525,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,35.62673666921686,0.13340981847046782,0.7
