name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_10dot0-1dot0_1410_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_10dot0-1dot0_1411_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00014046552257374056,None,0.02450814453749429,None,40.80276246413225,0.024508144537494295,0.9908434934616861,None,0.009156506538313902,None,1.4032989078138485,None,0.16831542999891713,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-1dot0_1412_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_10dot0-1dot0_1413_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0001381844483762107,None,0.029383872050875993,None,34.03227451673402,0.029383872050875993,0.9999831796474568,None,1.682035254324532e-05,None,1.0167068464980697,None,0.16742398335926909,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1414_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00013769565624410784,None,0.02709647631405928,None,36.90516760960317,0.02709647631405928,0.9731896127255455,None,0.026810387274454506,None,0.835981375484912,None,0.16748157587720447,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1415_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-1dot0_1416_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0001375873561392238,None,0.024782652860008907,None,40.3508052850013,0.024782652860008907,0.9999900023737099,None,9.99762629005918e-06,None,1.0069092426052677,None,0.15947268732350844,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-1dot0_1417_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_10dot0-1dot0_1418_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_10dot0-1dot0_1419_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_10dot0-1dot0_1420_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00014960225289128992,None,0.029570229474900945,None,33.817796403940484,0.02957022947490094,0.8346709943095466,None,0.1653290056904534,None,1.164581282806597,None,0.03475985385679167,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_10dot0-1dot0_1421_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1422_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-1dot0_1423_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-9.291836289704314e-05,None,0.0317406357416746,None,31.505355095551124,0.0317406357416746,0.9587428141384527,None,0.04125718586154725,None,0.9370792431578349,None,0.16687963984572765,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_10dot0-1dot0_1424_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.5568181818181818
2022-04-25_multipletau_0cd20_10dot0-1dot0_1425_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_10dot0-1dot0_1426_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-1dot0_1427_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-1dot0_1428_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00015032226831201978,None,0.02524294082997379,None,39.615035614732626,0.02524294082997379,0.892832455842226,None,0.10716754415777396,None,1.2642537620365073,None,0.16562529376628707,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_10dot0-1dot0_1429_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.5
2022-04-25_multipletau_0cd20_10dot0-1dot0_1430_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_10dot0-1dot0_1431_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-1dot0_1432_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017605704159595614,None,0.028859900321896854,None,34.65015432646074,0.02885990032189685,0.9999996345299427,None,3.654700573285652e-07,None,0.8674194563465464,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.5909090909090909
2022-04-25_multipletau_0cd20_10dot0-1dot0_1433_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-1dot0_1434_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1435_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00011126973140507257,None,0.032381506600684104,None,30.881824379933995,0.032381506600684104,0.9982486201318856,None,0.0017513798681143555,None,0.6341331551423883,None,0.16905239169469888,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_10dot0-1dot0_1436_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-8.634359019799032e-05,None,0.027864708514704406,None,35.88768924219296,0.027864708514704406,0.9999999809438614,None,1.9056138556017288e-08,None,0.8756994846283448,None,0.1670183161659833,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_10dot0-1dot0_1437_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00016965002089286418,None,0.025397366156809716,None,39.3741616286409,0.025397366156809716,0.9999999994917406,None,5.082594345395819e-10,None,1.0030838532216775,None,0.1653091219955128,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1438_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_10dot0-1dot0_1439_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_10dot0-1dot0_1440_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1441_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_10dot0-1dot0_1442_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0001234484958461124,None,0.028205718059571293,None,35.453804008391884,0.02820571805957129,0.9822618308144928,None,0.01773816918550719,None,0.8554185098805716,None,0.16728105572428498,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-1dot0_1443_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00011730580668189994,None,0.03749361045983531,None,26.671211113990765,0.03749361045983531,0.9999996377088862,None,3.6229111377572565e-07,None,0.5198207145863161,None,0.17240404728759445,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_10dot0-1dot0_1444_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1445_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_10dot0-1dot0_1446_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00015862387384713017,None,0.03434025403619036,None,29.120343691870314,0.03434025403619036,0.9999994694102577,None,5.305897422536177e-07,None,0.649717463524108,None,0.16967600478480993,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_10dot0-1dot0_1447_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-1dot0_1448_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_10dot0-1dot0_1449_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.5681818181818182
2022-04-25_multipletau_0cd20_10dot0-1dot0_1450_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00011544656693018851,None,0.028707597261944936,None,34.83398456775794,0.02870759726194494,0.9746535049864564,None,0.02534649501354358,None,0.7477142590195386,None,0.16779802384512793,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-1dot0_1451_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.5568181818181818
2022-04-25_multipletau_0cd20_10dot0-1dot0_1452_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0001358989813090572,None,0.035720186010741374,None,27.99537493167844,0.035720186010741374,0.9994177157886639,None,0.0005822842113361038,None,0.5643675446218142,None,0.17043156077938776,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_10dot0-1dot0_1453_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00013649389812320223,None,0.02959383002367876,None,33.790827317717074,0.029593830023678762,0.965272744152851,None,0.034727255847148975,None,0.9539614549083077,None,0.16742605737074936,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_10dot0-1dot0_1454_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-7.743807726001695e-05,None,0.030936986739910147,None,32.32376858183004,0.030936986739910143,0.9999995190789117,None,4.809210882861237e-07,None,0.7260664231479014,None,0.16775340817451784,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_10dot0-1dot0_1455_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-1dot0_1456_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017599999999995397,None,0.02885900000000001,None,34.65123531653902,0.02885900000000001,1.0,None,0.0,None,0.8673650000000309,None,0.16739700000000238,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_10dot0-1dot0_1457_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-6.234456175324699e-05,None,0.03046571473043448,None,32.823782696324706,0.03046571473043448,0.9999709525808237,None,2.904741917630904e-05,None,0.8119065936473027,None,0.1675515080678043,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_10dot0-1dot0_1458_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00019386702782298038,None,0.02755397134449907,None,36.29240908678095,0.02755397134449907,0.9999972838417499,None,2.7161582500934145e-06,None,0.9959141343047291,None,0.16736299966757773,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_10dot0-1dot0_1459_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-4.109972120658334e-05,None,0.022726805253659964,None,44.00090504753009,0.022726805253659964,0.026623979870112946,None,0.9733760201298871,None,16.934577048425087,None,1.1311064718362418,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_10dot0-1dot0_1460_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017403634171953009,None,0.028704704220102528,None,34.837495357282876,0.028704704220102528,0.9211995539947488,None,0.07880044600525116,None,0.8532853757928472,None,0.16751461222988212,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-1dot0_1461_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002028980960948612,None,0.03663347193143329,None,27.29743994431365,0.03663347193143329,0.999845397054286,None,0.0001546029457140108,None,0.5893062005309736,None,0.16803860740792262,None,1.0,None,1.0,None,1.0,1.0,0.5568181818181818
2022-04-25_multipletau_0cd20_10dot0-1dot0_1462_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00021584841840616154,None,0.03144777369855363,None,31.798753373946873,0.03144777369855363,0.9999999781411387,None,2.1858861276591313e-08,None,0.7446031386262596,None,0.16755757014838613,None,1.0,None,1.0,None,1.0,1.0,0.5681818181818182
2022-04-25_multipletau_0cd20_10dot0-1dot0_1463_correlation-CH1_1,Not known,0cd20_10dot0-1dot0,0,Wed May  4 14:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00011815299489814635,None,0.03380160418915529,None,29.584394705173025,0.03380160418915529,0.9981254104354766,None,0.0018745895645233546,None,0.5823667921462009,None,0.16926498622618444,None,1.0,None,1.0,None,1.0,1.0,0.625
