name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_10dot0-0dot1_0963_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00021864758943790363,None,0.996888979865742,None,1.0031207287843396,0.9968889798657421,0.9712538675335333,None,0.028746132466466734,None,0.006713596404581411,None,2.761784105248883,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_10dot0-0dot1_0964_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00031000000000003247,None,0.047159000000000006,None,21.204860153947283,0.047159,0.999987,None,1.3000000000040757e-05,None,1.0209120000000005,None,0.975005000000028,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-0dot1_0965_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002476364865967584,None,0.04723182768170759,None,21.172163964073953,0.04723182768170759,0.9885048927519395,None,0.011495107248060465,None,0.8968461531417085,None,0.0010000088692342422,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-0dot1_0966_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00018975823026168293,None,0.07521205440791004,None,13.295741060023886,0.07521205440791004,0.8207805661586315,None,0.17921943384136851,None,0.3049148757044024,None,6.163103326114097,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_10dot0-0dot1_0967_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00010458831538084912,None,0.9757437683935278,None,1.0248592226690905,0.9757437683935278,0.9721805303173747,None,0.027819469682625275,None,0.007155898849922445,None,1.8101882115109449,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_10dot0-0dot1_0968_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00022111774252664418,None,0.05415833565568762,None,18.46437834348371,0.05415833565568762,0.9822579001978571,None,0.01774209980214292,None,0.7558238991177036,None,0.7548458861645893,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_10dot0-0dot1_0969_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00013659435321167201,None,0.046609460593953524,None,21.454871763303057,0.046609460593953524,0.9979225454106815,None,0.002077454589318517,None,1.03014682483706,None,1.0293892288293445,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_10dot0-0dot1_0970_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.000340392268377232,None,0.04694383302807409,None,21.302052591273583,0.04694383302807409,0.9664670962575849,None,0.03353290374241513,None,1.4214069529320603,None,1.4221422790609786,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_10dot0-0dot1_0971_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00017101585192369484,None,0.0557706144774514,None,17.930589601165497,0.0557706144774514,0.9999999999999989,None,1.1102230246251565e-15,None,0.7323869780357897,None,1894.417543408218,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_10dot0-0dot1_0972_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00031000000000003247,None,0.047159000000000006,None,21.204860153947283,0.047159,0.999987,None,1.3000000000040757e-05,None,1.0209120000000005,None,0.975005000000028,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_10dot0-0dot1_0973_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00031000000000003247,None,0.047159000000000006,None,21.204860153947283,0.047159,0.999987,None,1.3000000000040757e-05,None,1.0209120000000005,None,0.975005000000028,None,1.0,None,1.0,None,1.0,1.0,0.5909090909090909
2022-04-25_multipletau_0cd20_10dot0-0dot1_0974_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00022429465818285532,None,0.07023097853220911,None,14.238730840712737,0.07023097853220911,0.8326487108277583,None,0.16735128917224174,None,0.3951086891725972,None,6.072783756183254,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_10dot0-0dot1_0975_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0003180554159558646,None,0.05132346208351657,None,19.48426624791486,0.05132346208351657,0.9995312148565125,None,0.00046878514348747125,None,0.9253556498076576,None,0.9317543881724487,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_10dot0-0dot1_0976_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001039647213684991,None,0.09514065116795192,None,10.510754212042322,0.09514065116795194,0.7979823689606694,None,0.20201763103933057,None,0.3076906278891848,None,22.330228757544887,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-0dot1_0977_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,3.703516414221841e-05,None,0.05272536875512265,None,18.966202107459758,0.05272536875512265,0.561063936881009,None,0.438936063118991,None,1.2346903712953623,None,0.6136405106790017,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_10dot0-0dot1_0978_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00011439220728837185,None,0.04845311692853962,None,20.638507146502786,0.04845311692853962,0.9675404515577704,None,0.032459548442229647,None,0.928416960634723,None,15.261541942104092,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-0dot1_0979_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00023125171188964622,None,0.9999093253796334,None,1.000090682842999,0.9999093253796334,0.9823103158298336,None,0.017689684170166364,None,0.012520803532937004,None,4.384054866014077,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-0dot1_0980_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-1.976622048949217e-05,None,0.19360699960690977,None,5.165102511946114,0.19360699960690977,0.8998773419930728,None,0.10012265800692721,None,0.07703411703267589,None,6.671591697702421,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_10dot0-0dot1_0981_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00026440538106597966,None,0.05237014735826117,None,19.094847932335526,0.05237014735826116,0.9999999994616832,None,5.383168355521661e-10,None,0.9208018687906567,None,1938.904825868943,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_10dot0-0dot1_0982_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.000268635508029913,None,0.9899509536860066,None,1.0101510547331427,0.9899509536860065,0.9691458148247757,None,0.030854185175224313,None,0.0056723694460691,None,1.6832234938484016,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_10dot0-0dot1_0983_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00016015040670414038,None,0.045818042050301544,None,21.82546340374269,0.045818042050301544,0.9910651067225706,None,0.008934893277429357,None,1.2095175193438357,None,381.15068859676126,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_10dot0-0dot1_0984_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00019690971661101564,None,0.04300730869538779,None,23.251861842432433,0.04300730869538779,0.943465439424304,None,0.05653456057569595,None,1.2136046178181985,None,1.2131083582760671,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-0dot1_0985_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0036834930641547192,None,0.062029313001722985,None,16.12141021088244,0.06202931300172299,0.001762012189530593,None,0.9982379878104695,None,1091.5964503038783,None,12.552877161151628,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_10dot0-0dot1_0986_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00023315863852124696,None,0.04680361798646424,None,21.365869627625866,0.04680361798646424,0.9819360821774024,None,0.01806391782259764,None,1.2264046233252586,None,0.0010033816844624824,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_10dot0-0dot1_0987_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002564608727869677,None,0.06092276897862603,None,16.414224382198338,0.060922768978626037,0.9999999970833227,None,2.9166773440891802e-09,None,0.6368285815578851,None,1.1779575923905123,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_10dot0-0dot1_0988_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00032787580664905835,None,0.048175219606424506,None,20.7575597614223,0.048175219606424506,0.9840043937635128,None,0.015995606236487214,None,0.9762806311700631,None,0.9771722914689168,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_10dot0-0dot1_0989_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0014143644192935456,None,0.05175292702278569,None,19.322578596563666,0.05175292702278568,0.8441939180409076,None,0.1558060819590924,None,1.4335346109570961,None,345.29194003152634,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_10dot0-0dot1_0990_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0001339500913533076,None,0.047747112460164436,None,20.943674883676014,0.047747112460164436,0.8833494627857748,None,0.11665053721422525,None,0.8794095506151443,None,11.046872462585595,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_10dot0-0dot1_0991_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.00012391065359595999,None,0.045482985456159974,None,21.986243646294447,0.045482985456159974,0.9411921640985884,None,0.05880783590141159,None,1.4756052282223058,None,190.05488885985454,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_10dot0-0dot1_0992_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00031000000000003247,None,0.047159000000000006,None,21.204860153947283,0.047159,0.999987,None,1.3000000000040757e-05,None,1.0209120000000005,None,0.975005000000028,None,1.0,None,1.0,None,1.0,1.0,0.5681818181818182
2022-04-25_multipletau_0cd20_10dot0-0dot1_0993_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,4.582430716881802e-06,None,0.06979461734769277,None,14.32775245429521,0.06979461734769277,0.7479362478036549,None,0.25206375219634514,None,0.49029175366271716,None,12.991164508311442,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_10dot0-0dot1_0994_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00031000000000003247,None,0.047159000000000006,None,21.204860153947283,0.047159,0.999987,None,1.3000000000040757e-05,None,1.0209120000000005,None,0.975005000000028,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_10dot0-0dot1_0995_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00028590919919802005,None,0.9890707353745396,None,1.011050033364218,0.9890707353745396,0.9679231883062196,None,0.032076811693780405,None,0.005067797549718234,None,1.6932344968756707,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-0dot1_0996_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00012813291637170376,None,0.053924121265570064,None,18.54457664827055,0.053924121265570064,0.9997412839136064,None,0.00025871608639360666,None,0.779174290959699,None,0.796443850909858,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_10dot0-0dot1_0997_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00016372811469944626,None,0.04428937964526514,None,22.578776402141532,0.04428937964526514,0.9738083870390056,None,0.02619161296099437,None,1.1571883634873996,None,1.1568700565361059,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_10dot0-0dot1_0998_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00016378323454657728,None,0.060568753981667535,None,16.51016298441061,0.060568753981667535,0.9998227756455988,None,0.00017722435440115092,None,0.6630549271743255,None,0.6700477060202198,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_10dot0-0dot1_0999_correlation-CH1_1,Not known,0cd20_10dot0-0dot1,0,Wed May  4 14:42:23 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00013195523808917642,None,0.05226525499637601,None,19.133169828968374,0.05226525499637601,0.9283446066151371,None,0.07165539338486293,None,0.7086963265428275,None,0.7090505776935295,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
