name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48823_T268s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48823_T268s_1,,13 February 2022 18:38:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.019455392883968307,,0.2365076552046846,,4.228192948488513,123.19188314403941,1,,2.2486845151308477,,5,,1,,5.6274301650513205,92.56536145633959
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48823_T287s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48823_T287s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02620658443242932,,0.18192594999627962,,5.496741943743869,101.70905476238585,1,,2.1706851443852555,,5,,1,,2.845674811503627,196.4723415046846
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48829_T342s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48829_T342s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.04079096005879419,,0.1584923607783496,,6.309452361546262,77.89125780034396,1,,1.5476321336885221,,5,,1,,5.656176065177315,86.89187861736673
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48832_T378s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48832_T378s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0069268997668273085,,0.13698361964072875,,7.300142912143302,69.31221811807063,1,,1.2115002324119177,,5,,1,,6.063669973321157,83.45018871859035
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48846_T584s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48846_T584s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.062169782904366075,,0.4446699992920983,,2.2488587077877322,258.8814375460516,1,,17.514930332498256,,5,,1,,4.391758677586067,132.5703300992708
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48848_T610s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48848_T610s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015794951228667375,,0.14195027359286222,,7.044720483372733,79.00398968608965,1,,2.459224449242673,,5,,1,,2.0055341794701635,277.5264917879828
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48851_T607s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48851_T607s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.021551572242503456,,0.18144716440958922,,5.511246225610079,100.01681368423122,1,,3.967621111315882,,5,,1,,3.1624814666468555,174.3076966618758
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48869_T823s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48869_T823s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.03431247848311185,,0.3271891357890759,,3.056336200125713,170.16875256142447,1,,8.483527571580499,,5,,1,,9.72720758901272,53.47052840939971
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48869_T825s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48869_T825s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.04973197209127398,,0.17566815003148642,,5.692551551438106,85.67166616651109,1,,4.411653969470488,,5,,1,,12.39908359867203,39.33474339180007
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48878_T934s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48878_T934s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015690711668110036,,0.1897548922949257,,5.269956352143767,100.56346914581543,1,,3.7395479154276425,,5,,1,,7.096885926984294,74.6794584768937
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48882_T982s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48882_T982s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.07017192380315353,,0.30524120657554826,,3.276097651489582,156.70483811965482,1,,10.218710226520782,,5,,1,,6.997162917643697,73.37345703644294
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48895_T1139s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488100_T1197s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.05041736634904111,,0.2426393178371742,,4.121343601332827,120.11087969019412,1,,7.555290847770117,,5,,1,,6.450681444835977,76.74273939446576
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488100_T1197s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48895_T1139s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.016416786645488873,,0.12944536224372388,,7.725267113990286,63.237400482815715,1,,1.7732585336362874,,5,,1,,5.799231987638304,84.24395655369942
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488132_T1585s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488132_T1585s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.023462419784021814,,0.14912166322592488,,6.705933788338739,78.17460029041823,1,,2.509857660532906,,5,,1,,5.412701662885374,96.85734585326536
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488146_T1755s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488146_T1755s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02431522485158451,,0.2185313082417214,,4.576003356433862,114.40706443282181,1,,2.82745287429381,,5,,1,,5.5760714707765695,93.89286018452499
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488155_T1864s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488155_T1864s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015642664262561723,,0.14011301142660343,,7.137095904357451,72.22438872383206,1,,2.565267572698861,,5,,1,,6.506334171374267,79.2302025380748
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488160_T1924s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488160_T1924s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.017276450661157936,,0.20479847964818107,,4.882848748281133,106.63524519220374,1,,6.0308364397853005,,5,,1,,4.8715159450272205,106.88866161882774
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488194_T2334s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488194_T2334s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0109267906600212,,0.26318458598458344,,3.7996146174707093,149.5022989532328,1,,7.747337405053679,,5,,1,,4.174653669185177,136.07824284546837
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488196_T2359s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488196_T2359s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.039868141891883015,,0.24194115512747927,,4.133236445337702,133.9547770927114,1,,6.336078728614221,,5,,1,,3.4650285518811947,159.79506495192456
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488198_T2383s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488198_T2383s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.028911911477555348,,0.16256035644239453,,6.151561314731514,83.54364865589888,1,,5.473711331722239,,5,,1,,5.092184410291205,100.9290985839283
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488210_T2528s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488210_T2528s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01154931246565371,,0.14630456967521285,,6.835056500421952,75.43785839561822,1,,3.0479509657735195,,5,,1,,3.695213225832786,139.54480579040936
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488227_T2733s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488227_T2733s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.024793094129647936,,0.24035315126640017,,4.160544576724231,132.20202453429002,1,,4.256431341416202,,5,,1,,4.653439965052525,118.20501330071872
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488234_T2818s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488234_T2818s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0279468757436618,,0.3489066321325262,,2.8660962787894704,188.9836228153548,1,,9.014381275072338,,5,,1,,5.846202750620973,92.65370628843073
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488241_T2902s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488241_T2902s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015968491009702723,,0.155966140863476,,6.411648031192513,78.9765568039596,1,,2.8593373355156944,,5,,1,,4.557020142852809,111.12419991466992
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488251_T3022s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488251_T3022s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.030297872850904926,,0.2011845609595422,,4.970560341362864,109.2790015299416,1,,3.676324372899197,,5,,1,,5.772517988553354,94.1019228257361
2022-01-20_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF488268_T3227s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF488268_T3227s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0653758752220827,,0.1778858161718835,,5.621583673842452,85.40834396807027,1,,3.063651144255388,,5,,1,,11.195948366699888,42.88642227078699
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF4884_T39s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF4884_T39s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.024895747157016413,,0.3111884695686169,,3.213486673803319,162.5329344681621,1,,12.4524729450679,,5,,1,,6.470131337926487,80.72843012224067
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF4886_T66s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF4886_T66s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.03315039193851105,,0.3085737046478602,,3.240716836650697,162.98161719499015,1,,8.178751809452638,,5,,1,,8.06464797154485,65.49618700344408
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF4887_T75s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF4887_T75s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.04157021414645015,,0.16053188139940322,,6.229292220851761,81.5176107981798,1,,1.730914540844069,,5,,1,,7.416931884136346,68.46799027171768
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF4889_T106s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF4889_T106s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.039101215066021405,,0.1873634976987994,,5.3372188941923655,108.46951974520711,1,,3.7163715277200784,,5,,1,,2.5795615291824543,224.43912385442556
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48811_T123s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48811_T123s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02833364625080238,,0.14717187797200784,,6.794776378339077,85.21194314578844,1,,2.137484962106904,,5,,1,,2.219236090981823,260.91188027741816
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48813_T148s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48813_T148s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004986058909200777,,0.21548729074605485,,4.640644914778149,115.28270407720922,1,,6.083809967027096,,5,,1,,4.894966852637563,109.29856562702186
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48814_T159s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48814_T159s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.030974001493850312,,0.20395989289544805,,4.902924716246102,102.58090990565216,1,,3.6243502207208795,,5,,1,,9.145628068780526,54.99585522766864
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48814_T171s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48814_T171s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.021818488599815427,,0.1799366095254359,,5.557512740944692,98.81778018841197,1,,3.8587522274995747,,5,,1,,3.6805923655560657,149.2174327655422
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48816_T183s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48816_T183s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01799000172455397,,0.3239764016761896,,3.0866445667838724,196.35047461319726,1,,8.180903908602227,,5,,1,,3.0302812707806384,200.0126022436812
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48819_T222s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48819_T222s_1,,13 February 2022 18:38:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.05426496595975653,,0.38194644074907985,,2.618168133832542,202.3428901440892,1,,9.421321648788176,,5,,1,,6.88364381855069,76.96420985141444
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48822_T257s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48822_T257s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.020168499394713334,,0.24213345872993466,,4.129953808306011,141.24659249156142,1,,4.339364012405541,,5,,1,,3.080754169757484,189.35982805920543
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48822_T273s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48822_T273s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01716468623373037,,0.3896323784298901,,2.566521817385201,223.4966949323898,1,,15.789801177379058,,5,,1,,6.408015510549394,89.5187965887868
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48824_T282s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48824_T282s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.030258995606146512,,0.13857093180012758,,7.216520716208962,67.90950299177292,1,,1.0490736125422684,,5,,1,,7.593801215454983,64.53880451482543
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48825_T292s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48825_T292s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.019228453401055574,,0.28836179080542274,,3.4678658264914435,155.59827414688513,1,,6.008100573092588,,5,,1,,5.344055959419828,100.97591296121487
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48825_T294s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48825_T294s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.014682350202742079,,0.40257869302875415,,2.4839864039415893,213.16803576735347,1,,21.474000227704625,,5,,1,,6.576783347471716,80.51549851478634
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48827_T317s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48827_T317s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.034557637236685736,,0.24251995174236932,,4.123372088834601,131.8430749177765,1,,3.9419370772033586,,5,,1,,3.8374282550552667,141.674374927013
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48828_T330s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48828_T330s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.026467841544163193,,0.16605051638736576,,6.022263716826879,90.91556476893828,1,,2.5321475593807117,,5,,1,,2.953147878208,185.41059160745348
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48829_T341s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48829_T341s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.051574558649359475,,0.33149383501662494,,3.016647353184859,187.29657030833232,1,,10.164041019539988,,5,,1,,4.773809488683417,118.36164964777767
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48840_T474s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48840_T507s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.026787417120029102,,0.17064610126543076,,5.860081142109155,88.7048343538315,1,,2.282394979422566,,5,,1,,4.961572293073437,104.77395044994873
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48840_T507s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48840_T474s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02107869879742365,,0.13508400004685053,,7.402801217414163,66.9711363365526,1,,1.2493177799560582,,5,,1,,11.941273698278206,41.519759281268925
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48842_T497s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48842_T497s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.06967739047999,,0.2209347622552999,,4.526222989048938,105.21923012444904,1,,5.120355827306679,,5,,1,,12.377910246010769,38.477377183929185
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48843_T546s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48843_T546s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.03449792886365587,,0.2479504681481008,,4.033063568981447,124.9821406615675,1,,6.521038449113895,,5,,1,,9.050174678769475,55.69904980155478
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48844_T521s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48844_T521s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.052487309820903175,,0.24088695736097834,,4.151324799629818,124.7231983989331,1,,6.508552428979799,,5,,1,,8.75829633228027,59.12022006774829
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48849_T581s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48849_T581s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.03298281207534532,,0.17262414442376664,,5.792932404317374,83.10357030704333,1,,1.6997868269601728,,5,,1,,10.588877151241515,45.46633604060992
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48849_T583s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48849_T583s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.021040380260370455,,0.1517445298238434,,6.5900233844401255,76.24688991262126,1,,1.5712845372676292,,5,,1,,7.035006328124893,71.42764324974725
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48850_T595s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48850_T595s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0071172292536676035,,0.20263120909590926,,4.935073942764072,98.49895776509564,1,,5.16081338420153,,5,,1,,8.868322872929916,54.81577100265131
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48851_T605s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48851_T605s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012107026283394022,,0.2950286642394606,,3.389501161108698,160.61766603086986,1,,6.147192488112189,,5,,1,,6.021315031351827,90.41895260661546
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48861_T728s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48861_T728s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.021559894170691558,,0.19065354188470798,,5.245116298991812,91.39590535929369,1,,3.4714248829495467,,5,,1,,13.21044782913605,36.289922867141335
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48866_T787s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48866_T787s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01217019778551403,,0.10740571526914386,,9.310491508707319,53.79452369065639,1,,1.2544277117391542,,5,,1,,3.8125954792865855,131.37467906019282
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48868_T811s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48868_T811s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.019862152038286927,,0.23226251312785004,,4.30547308962228,129.3071120705503,1,,5.569089370826021,,5,,1,,4.173865807674162,133.39100151218426
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48870_T834s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48870_T834s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02088436283819908,,0.23798327421157908,,4.2019759721052905,137.06210518393615,1,,4.838198694559889,,5,,1,,2.5548687678299915,225.43642533396994
2022-01-21_tttr2xfcs_with_weights_CH2_BIN1_DiO LUV 10uM in 20 nM AF48870_T837s_1_correlation-CH2_2,Not known,DiO LUV 10uM in 20 nM AF48870_T837s_1,,13 February 2022 18:38:05,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01834599531070796,,0.17688675740576407,,5.653334453444019,94.52758962284433,1,,3.102674146646811,,5,,1,,4.666416354722691,114.52531559052971
