name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_3dot0-1dot0_0463_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005011285220824058,None,0.1769056464377411,None,5.652730820844279,0.1769056464377411,0.832460341571681,None,0.16753965842831897,None,6.343467689016762,None,129.97786254967662,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_3dot0-1dot0_0464_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013814903830312586,None,0.08627815552304702,None,11.590419312254252,0.08627815552304702,0.16248477161995561,None,0.8375152283800444,None,8.587681667205477,None,8.57297428532691,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_3dot0-1dot0_0465_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00435336345917503,None,0.1324614576594116,None,7.549365813044473,0.1324614576594116,0.8526952049504425,None,0.1473047950495575,None,13.355191976345012,None,13.303299342790888,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2022-04-25_multipletau_dirty_3dot0-1dot0_0466_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001709281565529408,None,0.1632580507547001,None,6.125272201752113,0.1632580507547001,0.5611888608921818,None,0.4388111391078182,None,8.305841591113754,None,0.0010009712460420247,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_3dot0-1dot0_0467_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020994328420688158,None,0.1473003768361886,None,6.78884889148716,0.1473003768361886,0.16053825593560145,None,0.8394617440643986,None,36.746611840018836,None,5.828643201272063,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_3dot0-1dot0_0468_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002145251264566661,None,0.11698708546219505,None,8.54795207564304,0.11698708546219505,0.9368782065803638,None,0.0631217934196362,None,7.934544320654505,None,7.935919315290719,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_3dot0-1dot0_0469_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0001483313463606084,None,0.13188125925913058,None,7.582578492332425,0.13188125925913058,0.9454632679693478,None,0.054536732030652235,None,9.108364147475562,None,9.108749448304222,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_3dot0-1dot0_0470_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007097967363147717,None,0.06829502720858717,None,14.642354515004332,0.06829502720858717,0.9868543464722499,None,0.0131456535277501,None,7.482841237777259,None,7.739187639026962,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_3dot0-1dot0_0471_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006678637310203461,None,0.06348035027266012,None,15.752906146623493,0.06348035027266012,0.9999984687835444,None,1.5312164556302577e-06,None,6.8103402436446,None,1025.6202880774388,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_3dot0-1dot0_0472_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027373963767283183,None,0.1235413971910329,None,8.094452731934812,0.12354139719103291,0.9999988098017231,None,1.190198276934673e-06,None,7.242602441042843,None,1715.6970301610784,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_3dot0-1dot0_0473_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002280991782923958,None,0.12358529684423863,None,8.091577441128415,0.12358529684423863,0.7026479572993246,None,0.2973520427006754,None,12.540857667801573,None,1.6690046545474284,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_3dot0-1dot0_0474_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018149767094398639,None,0.12528483497254475,None,7.981812006370465,0.12528483497254475,0.9579484509690751,None,0.042051549030924895,None,7.1142121810577885,None,7.125788823784164,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_3dot0-1dot0_0475_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026512737048152157,None,0.13106381346499765,None,7.629871080067905,0.13106381346499765,0.9810253897328123,None,0.01897461026718772,None,7.6378524203477385,None,0.0011633683797412752,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_3dot0-1dot0_0476_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025718664544924774,None,0.1362708271288684,None,7.338327806980444,0.1362708271288684,0.9413035475768163,None,0.058696452423183665,None,8.473721913821054,None,216.04639126662437,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_3dot0-1dot0_0477_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018918967315221247,None,0.09219603477492531,None,10.846453455848314,0.09219603477492531,0.999946844775448,None,5.3155224551959535e-05,None,12.58766444651572,None,900.2937485351741,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_3dot0-1dot0_0478_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006377230952011592,None,0.0692072903460595,None,14.449344787227862,0.0692072903460595,0.8329647730018616,None,0.16703522699813844,None,8.735017114940273,None,3.7696178291284803,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_3dot0-1dot0_0479_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027932836098851777,None,0.14422560183073507,None,6.933581744894449,0.14422560183073507,0.999999932420777,None,6.757922299538421e-08,None,9.043401245984516,None,7.643576965923744,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_3dot0-1dot0_0480_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006734167454646167,None,0.15474006801611653,None,6.462450306638406,0.15474006801611653,1.8206999685688174e-08,None,0.9999999817930003,None,9.029583511687152,None,10.405579157784672,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_3dot0-1dot0_0481_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003489259225536556,None,0.13790909703252588,None,7.251153270651535,0.13790909703252588,0.6558386090064732,None,0.34416139099352683,None,11.653542891478871,None,11.65120520046955,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_3dot0-1dot0_0482_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012723065733741823,None,0.15024905792753387,None,6.655615774192119,0.15024905792753387,0.8204146777967078,None,0.17958532220329215,None,7.7502607097365726,None,0.001039781267262674,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_3dot0-1dot0_0483_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012877915455633548,None,0.08177447347996694,None,12.228754982384318,0.08177447347996694,0.9998721514168011,None,0.00012784858319891956,None,4.976895011907858,None,69.25529054364863,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_3dot0-1dot0_0484_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004077015531532835,None,0.04755270102892638,None,21.02929966883897,0.04755270102892638,0.3549094323874336,None,0.6450905676125664,None,5.905297545967161,None,5.91144343928491,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_3dot0-1dot0_0485_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004724563267227699,None,0.21001940533487493,None,4.761464772293326,0.21001940533487493,0.24556176402188912,None,0.7544382359781109,None,13.652141747583125,None,13.650482469823126,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_3dot0-1dot0_0486_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002886153478721898,None,0.10547940197472616,None,9.480523981730663,0.10547940197472616,0.9432158202680062,None,0.05678417973199379,None,12.292508738023887,None,503.6605707966241,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_3dot0-1dot0_0487_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015437039355483684,None,0.0998497127056291,None,10.015051349703326,0.0998497127056291,0.9999941561972939,None,5.843802706073653e-06,None,8.90441237143214,None,210.08863814012656,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_3dot0-1dot0_0488_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013610681111382306,None,0.11160215938138504,None,8.960400099272608,0.11160215938138505,0.9999999834320079,None,1.656799208937798e-08,None,7.6486184756723095,None,554.4799479793976,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_3dot0-1dot0_0489_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006034080801189057,None,0.17728739280177958,None,5.640559005332511,0.17728739280177958,0.7893813078759706,None,0.2106186921240294,None,12.688334814923243,None,12.679968086492103,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_3dot0-1dot0_0490_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004311785978666771,None,0.08619942186105299,None,11.601005881593093,0.08619942186105299,0.9999999433350681,None,5.666493185785271e-08,None,4.991246476884241,None,102.27632987179847,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_3dot0-1dot0_0491_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021448089869637865,None,0.13814247592684223,None,7.238903120062666,0.13814247592684223,4.5551844764346594e-05,None,0.9999544481552356,None,1843.4131858667845,None,10.497331601618589,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_3dot0-1dot0_0492_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017109388591831642,None,0.08082032746218527,None,12.373124823923614,0.08082032746218527,0.9999918394398332,None,8.160560166836639e-06,None,8.035297282255648,None,16.688727529268387,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_3dot0-1dot0_0493_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014177034489009088,None,0.13782622070314246,None,7.255513463971807,0.13782622070314246,0.9999999698642734,None,3.013572658083774e-08,None,9.116212279498724,None,1.200170457416873,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_3dot0-1dot0_0494_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002227929848542032,None,0.13399537858198723,None,7.4629439506238935,0.13399537858198723,0.9766159162768047,None,0.023384083723195337,None,6.255936320164832,None,6.217232444309009,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_3dot0-1dot0_0495_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029611217344717167,None,0.15271091167762163,None,6.548320542483807,0.15271091167762163,0.9199568942691255,None,0.08004310573087448,None,9.676646655314123,None,998.5750556277105,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_3dot0-1dot0_0496_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016341045235540586,None,0.09716491433498257,None,10.291780802198135,0.09716491433498257,0.9164119227892433,None,0.08358807721075667,None,6.056995271375494,None,205.51618038710154,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_3dot0-1dot0_0497_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032971294882733204,None,0.16766193410504268,None,5.964383062487429,0.16766193410504268,0.5908748362059735,None,0.4091251637940265,None,3.4812208849276853,None,31.412230448300246,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_3dot0-1dot0_0498_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012757951656626743,None,0.09610271659174634,None,10.405533115656834,0.09610271659174634,0.9999967002050392,None,3.299794960831548e-06,None,5.704819823941228,None,79.84910723178285,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_3dot0-1dot0_0499_correlation-CH1_1,Not known,dirty_3dot0-1dot0,0,Wed May 11 10:46:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003106412518972701,None,0.10413432553798009,None,9.602981484095539,0.10413432553798009,0.999999979291844,None,2.0708155967774644e-08,None,11.483569176358913,None,0.02122273213884879,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
