name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_1-cuts_50dot0_0068_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.2868673538886766e-05,0.9999996932589784,20.62358828375609,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.0748146007059021,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0069_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.544254330531235e-05,0.9999996932589784,24.74749086019474,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08977456703749642,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1-cuts_50dot0_0070_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.422277735560698e-05,1.3028006292097514e-05,0.9999992069499101,25.26036416687192,1.0000007930507189,0.9999992069499101,1.0,0,0.0032890636868187465,0.08329915770569236,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0071_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-5.914430372033763e-05,1.614813249931848e-05,0.9999990515586844,29.525417947805586,1.0000009484422152,0.9999990515586843,1.0,0,0.003387452593717755,0.10028333329401362,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0072_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.779745118632661e-05,1.1183961640185558e-05,0.9999997231827513,22.048671752219228,1.0000002768173253,0.9999997231827513,1.0,0,0.003363197791910075,0.06989142793009603,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0073_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.5686653431266027e-05,0.9999996932589784,25.14179885549759,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.09120496695809636,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0074_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-5.0556636894127926e-05,1.231245702125914e-05,0.9999999829273868,4.7977649013643235,1.0000000170726135,0.9999999829273868,1.0,0,0.0032617670750625985,0.07927926152266421,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0075_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.269150840980777e-05,0.9999996932589784,20.336930927365025,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.07377471782066317,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1-cuts_50dot0_0076_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.618016113873298e-05,0.9999996932589784,25.926997495802137,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.09405337216819423,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_1-cuts_50dot0_0077_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.5964449810975694e-05,1.3106629448029062e-05,0.9999998042785033,3.5687269068664342,1.000000195721535,0.9999998042785033,1.0,0,0.003152230147790786,0.08733290816479929,1.0,0,1.0,1.0,0.4787234042553192
2022-07-14_multipletau_1-cuts_50dot0_0078_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-5.183559721300135e-05,1.3599972771359293e-05,0.9999999258939591,24.299157456763382,1.0000000741060464,0.999999925893959,1.0,0,0.003427794528989668,0.08352408277001873,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_1-cuts_50dot0_0079_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.865124440323054e-05,1.2415757581345073e-05,0.99999991582051,22.888642885191853,1.0000000841794972,0.99999991582051,1.0,0,0.0033662418510582433,0.07725298485437557,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0080_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-6.188269289009174e-05,1.4698689661037006e-05,0.9999999389418776,4.324761682219487,1.000000061058126,0.9999999389418777,1.0,0,0.003217726477265244,0.0959819363355206,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0081_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.112222881036409e-05,1.2682865986718453e-05,0.9999858887182679,21.79102505484077,1.0000141114808632,0.9999858887182679,1.0,0,0.003493263665341091,0.07633313855174166,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1-cuts_50dot0_0082_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-6.474735149208932e-05,1.3000129716347653e-05,0.99999993991524,2.1659558063345945,1.0000000600847636,0.99999993991524,1.0,0,0.0033019441087690704,0.08267724629796538,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_1-cuts_50dot0_0083_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.5069111457747832e-05,0.9999996932589784,24.149213624115163,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08760424302734554,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0084_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.3204118584336721e-05,0.9999996932589784,21.162416566125835,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.07676927143264478,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1-cuts_50dot0_0085_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.2995647741617318e-05,0.9999996932589784,20.827115505130866,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.07555292360781479,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1-cuts_50dot0_0086_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.3766578254207663e-05,0.9999996932589784,22.06181738373596,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08003195380208446,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1-cuts_50dot0_0087_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.4023234889134611e-05,0.9999996932589784,22.471501410468495,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08151813742727927,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_1-cuts_50dot0_0088_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.516530988029535e-05,0.9999996932589784,24.304081410585894,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08816604306122953,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1-cuts_50dot0_0089_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-5.137302830793278e-05,1.5582135674275323e-05,0.9999979148118321,99.60289265250199,1.000002085192516,0.999997914811832,1.0,0,0.0032345871583461324,0.1012371490196476,1.0,0,1.0,1.0,0.4574468085106383
2022-07-14_multipletau_1-cuts_50dot0_0090_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-3.4741662373938276e-05,1.1808236323071036e-05,0.999999697527773,24.317191929121275,1.0000003024723185,0.999999697527773,1.0,0,0.0031897757475210864,0.07776147390907917,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1-cuts_50dot0_0091_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.6479198766546936e-05,1.3531044751375484e-05,0.03490897588527832,0.02240474949648388,28.645927720317808,0.03490897588527832,1.0,0,0.11835745142524415,0.08271336680942654,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_1-cuts_50dot0_0092_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-3.932780790460999e-05,1.4079317616961837e-05,0.9999989803066621,29.174618605029753,1.0000010196943776,0.9999989803066621,1.0,0,0.0031800695184464947,0.09300587916060922,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1-cuts_50dot0_0093_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-5.2199178034118e-05,1.3112773583267852e-05,0.9999998844779586,5.319396830615815,1.0000001155220548,0.9999998844779585,1.0,0,0.003231030786484296,0.0852800862241171,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_1-cuts_50dot0_0094_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.5332627239406483e-05,0.9999996932589784,24.57300538261086,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08914159682719272,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1-cuts_50dot0_0095_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-3.563946593976297e-05,1.5050682556952354e-05,0.9999999866006795,3.041176390153005,1.0000000133993208,0.9999999866006795,1.0,0,0.0033598900710236227,0.09411792277947877,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1-cuts_50dot0_0096_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-6.079524930713287e-05,1.2362762861607234e-05,0.9999946812099997,15.348873193085739,1.00000531881829,0.9999946812099997,1.0,0,0.0031112463125291404,0.08348473551769994,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_1-cuts_50dot0_0097_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.4732490243156706e-05,0.9999996932589784,23.612594910310175,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08565759339407443,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0098_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.588697031771005e-05,1.3571128301555758e-05,0.9999977023067458,14.410250854731663,1.0000022976985337,0.9999977023067458,1.0,0,0.003429333758407806,0.08314541901073612,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1-cuts_50dot0_0099_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-5.271282321273052e-05,1.4103267582765521e-05,0.999984936439335,22.1461155499092,1.0000150637875793,0.999984936439335,1.0,0,0.00365396858218715,0.08115905227283794,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_1-cuts_50dot0_0100_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.823806192505347e-05,0.9999996932589784,29.230013554872944,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.10603546830719078,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0101_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.4013300753722695e-05,0.9999996932589784,22.45736129830776,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08146683804054781,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_1-cuts_50dot0_0102_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.5595012977471578e-05,0.9999996932589784,24.99075718361227,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.09065704443862867,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_1-cuts_50dot0_0103_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.893618876065828e-05,0.9999996932589784,30.34901529099503,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11009479019156973,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1-cuts_50dot0_0104_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.9746624544057604e-05,0.9999996932589784,31.64175461980009,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11478435654757745,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_1-cuts_50dot0_0105_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.464451373018837e-05,0.9999996932589784,23.46952756967802,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08513859622442409,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1-cuts_50dot0_0106_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.9152667465855843e-05,0.9999996932589784,30.69321209674333,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11134340105719429,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1-cuts_50dot0_0107_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.5932469792571848e-05,0.9999996932589784,25.532513664163513,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.09262233520440442,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0108_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.4943609757807422e-05,0.9999996932589784,23.94848101549212,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08687605903737856,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1-cuts_50dot0_0109_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.602191321523286e-05,1.5208410989053636e-05,0.9999999599432368,1.959952037068556,1.0000000400567648,0.9999999599432368,1.0,0,0.0035614500624158918,0.0897799396193249,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1-cuts_50dot0_0110_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.7916801188541596e-05,0.9999996932589784,28.71218800722529,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.10415698950322431,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_1-cuts_50dot0_0111_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.219255637984362e-05,0.9999996932589784,35.569193441259245,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.1290316315137849,1.0,0,1.0,1.0,0.4574468085106383
2022-07-14_multipletau_1-cuts_50dot0_0112_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.4909690953677744e-05,0.9999996932589784,23.894516458391937,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.0866802992818748,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1-cuts_50dot0_0113_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.5826679242764373e-05,0.9999996932589784,41.383071186738626,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.1501221754898251,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_1-cuts_50dot0_0114_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.024601237147784e-05,0.9999996932589784,32.446067182534044,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11770209752031226,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_1-cuts_50dot0_0115_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.784903909955107e-05,0.9999996932589784,28.604469397849407,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.10376622931569453,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_1-cuts_50dot0_0116_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-4.447539741980755e-05,1.532509546701714e-05,0.9999970130650259,17.9674074772371,1.000002986943896,0.9999970130650258,1.0,0,0.004188828763354666,0.0770004491137781,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1-cuts_50dot0_0117_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.186871749215146e-05,0.9999996932589784,35.05102053706454,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.12715188568004215,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0118_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.777268514777985e-05,0.9999996932589784,28.484971454322835,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.10333273995273287,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1-cuts_50dot0_0119_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.960538641948855e-05,0.9999996932589784,31.418398747121984,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11397410997756346,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1-cuts_50dot0_0120_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.6117537725432922e-05,0.9999996932589784,25.83004595934961,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.09370166901896852,1.0,0,1.0,1.0,0.44680851063829785
2022-07-14_multipletau_1-cuts_50dot0_0121_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.5578094245718738e-05,0.9999996932589784,24.96762820213787,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.09057314315101556,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_1-cuts_50dot0_0122_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.855302688551754e-05,0.9999996932589784,29.733458434420825,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.1078617781272717,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0123_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.325517407141824e-05,1.7296257480888097e-05,0.9999999411068285,2.04568132298356,1.000000058893175,0.9999999411068284,1.0,0,0.004174947474626831,0.08718926695465948,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0124_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.9731938697492347e-05,0.9999996932589784,31.62631376539422,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11472834862876566,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_1-cuts_50dot0_0125_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.647622054756234e-05,0.9999996932589784,26.404506318543255,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.0957855937686748,1.0,0,1.0,1.0,0.5106382978723404
2022-07-14_multipletau_1-cuts_50dot0_0126_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-6.0973958479260126e-05,1.4042633203077071e-05,0.9999999983750841,0.20707301565657799,1.000000001624916,0.999999998375084,1.0,0,0.0042842821176993645,0.06899854875561219,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_1-cuts_50dot0_0127_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.022478961979161e-05,0.9999996932589784,32.41537249398901,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11759075555578243,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0128_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.0984097898352803e-05,0.9999996932589784,33.63301815862114,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.12200791255945206,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1-cuts_50dot0_0129_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.0625690518434753e-05,0.9999996932589784,33.05572801521312,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11991372053181808,1.0,0,1.0,1.0,0.48936170212765956
2022-07-14_multipletau_1-cuts_50dot0_0130_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,2.1369114247147846e-05,0.9999996932589784,34.24252304864868,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.12421896517606273,1.0,0,1.0,1.0,0.5
2022-07-14_multipletau_1-cuts_50dot0_0131_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.4410674798832652e-05,0.9999996932589784,23.093561633539448,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.08377473294465547,1.0,0,1.0,1.0,0.5319148936170213
2022-07-14_multipletau_1-cuts_50dot0_0132_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.9373932501610772e-05,0.9999996932589784,31.047174010316045,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11262744266967714,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_1-cuts_50dot0_0133_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.8960545740622047e-05,0.9999996932589784,30.387235549363158,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11023343101778008,1.0,0,1.0,1.0,0.5212765957446809
2022-07-14_multipletau_1-cuts_50dot0_0134_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.9498286186400446e-05,0.9999996932589784,31.248925035477548,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.11335932181047183,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_1-cuts_50dot0_0135_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-1.8261640244987554e-05,1.1966540153101535e-05,0.9999994111644092,16.898286742450356,1.0000005888359376,0.9999994111644092,1.0,0,0.0036501210149587635,0.06893869244530136,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_1-cuts_50dot0_0136_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:56:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-7.35404234860626e-05,1.7544463123173044e-05,0.9999996932589784,28.115575424698207,1.0000003067411156,0.9999996932589784,1.0,0,0.0036173423735600353,0.10199270942758798,1.0,0,1.0,1.0,0.5638297872340425
