name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot2-0dot1_0365_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05076708211295722,None,0.83236797049838,None,1.2013917347170993,0.83236797049838,0.8409177086106984,None,0.15908229138930163,None,41.904740770778375,None,1261.807805476805,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot1_0366_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04091934073948611,None,0.5753934701223438,None,1.7379411688272612,0.5753934701223438,0.9999659740120711,None,3.402598792889844e-05,None,60.199921762222665,None,60.27675742657339,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot2-0dot1_0367_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04824533431426692,None,0.6527671553027984,None,1.5319398224564946,0.6527671553027984,0.19317350675911266,None,0.8068264932408873,None,11.252445775316799,None,174.04959958790286,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot2-0dot1_0368_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04578498911278028,None,1.1199441684394782,None,0.8929016536542107,1.1199441684394782,0.3523338342584311,None,0.6476661657415689,None,116.16145641955558,None,116.16229884482435,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot1_0369_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04489829663435152,None,0.7734430525901009,None,1.2929200109189767,0.7734430525901009,0.6466304283992452,None,0.3533695716007548,None,64.38247538928968,None,64.3420113778136,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-0dot1_0370_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.25827828076445425,None,1.7661153063196517,None,0.5662144461472713,1.7661153063196515,0.7910171982148385,None,0.2089828017851615,None,66.95004117819943,None,3999.999892428727,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot2-0dot1_0371_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00994124318393974,None,0.3763920614415834,None,2.6568041742697632,0.37639206144158344,0.9999999989827131,None,1.0172869213675995e-09,None,33.98436541920354,None,3522.12593109807,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot1_0372_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07461603957273932,None,1.8393339730369238,None,0.5436750555685655,1.8393339730369238,0.609564371237418,None,0.390435628762582,None,0.02209556324925185,None,224.7767795278996,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-0dot1_0373_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03452909302146567,None,0.5543333027804747,None,1.8039688306369297,0.5543333027804747,0.9999999899848785,None,1.0015121509887592e-08,None,79.27832654536459,None,1.9434288717630948,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot2-0dot1_0374_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.071353,None,0.948797,None,1.0539662330298263,0.9487969999999999,0.44812,None,0.55188,None,81.994854,None,81.991938,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-0dot1_0375_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09044828706560715,None,1.2606922949093904,None,0.7932149692973834,1.2606922949093904,0.17402349095360514,None,0.8259765090463949,None,17.7994728742362,None,104.90833987073859,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot2-0dot1_0376_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10382710517905203,None,0.9249956481201035,None,1.0810861673050356,0.9249956481201035,0.9066413580101504,None,0.09335864198984956,None,179.34600939733124,None,3999.999901347304,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot1_0377_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.064871,None,1.189998,None,0.840337546785793,1.189998,0.579979,None,0.420021,None,81.929429,None,81.929248,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-0dot1_0378_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.23157136442092352,None,1.9999999999699636,None,0.5000000000075091,1.9999999999699636,0.05513504772560751,None,0.9448649522743925,None,30.95439740060444,None,309.7593138688824,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot1_0379_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05103526678930004,None,0.8157082567099129,None,1.2259285005075364,0.8157082567099128,0.5859980911958219,None,0.4140019088041781,None,80.2421167009466,None,80.24831116709122,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot2-0dot1_0380_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08262565747283324,None,1.1080448187498309,None,0.9024905699466794,1.1080448187498309,0.3446537476336433,None,0.6553462523663567,None,107.30631992402394,None,107.30496655561055,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot2-0dot1_0381_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.188426285231854,None,1.946025678406372,None,0.5138678338607094,1.946025678406372,0.002781342676580534,None,0.9972186573234194,None,216.4684654988283,None,216.62901211133538,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot2-0dot1_0382_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04609476584308547,None,1.6897291711656903,None,0.5918108162328356,1.6897291711656903,0.9999910303184764,None,8.969681523640638e-06,None,82.57970777923867,None,82.11860721036211,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot1_0383_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010025,None,0.335078,None,2.984379756355237,0.335078,1.0,None,0.0,None,57.316271,None,2140.109572,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot1_0384_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07484548308265415,None,0.8633987500848289,None,1.1582133978092393,0.863398750084829,0.2182258580463144,None,0.7817741419536857,None,0.030046715065272463,None,196.11018838695432,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot2-0dot1_0385_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12598954349343094,None,0.7731304903983234,None,1.2934427142884917,0.7731304903983234,0.8024120481395467,None,0.1975879518604533,None,86.5757306540977,None,3999.999996212813,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot1_0386_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09032505598611085,None,1.370191625185303,None,0.7298249249368761,1.370191625185303,0.47969724296151345,None,0.5203027570384866,None,97.13844477518508,None,97.16984434197445,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot2-0dot1_0387_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07370443206003152,None,0.9683279001978744,None,1.0327080318512494,0.9683279001978745,0.050861146321731,None,0.949138853678269,None,9.826554451127514,None,143.60237635796585,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot2-0dot1_0388_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05423460417497672,None,1.1165460612937295,None,0.8956191192339268,1.1165460612937295,0.9577301120236235,None,0.04226988797637654,None,48.37168440387855,None,3999.9965063464315,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-0dot1_0389_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.079081,None,1.126417,None,0.8877706923812407,1.126417,0.020364,None,0.979636,None,359.794866,None,94.040443,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-0dot1_0390_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08082180441403408,None,1.1716678520002797,None,0.8534842005716833,1.1716678520002797,0.21954529727228322,None,0.7804547027277168,None,109.94881309851998,None,110.08201786503672,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot1_0391_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1504065577559046,None,1.1242924178950466,None,0.8894483179671773,1.1242924178950466,0.8188660521643215,None,0.1811339478356785,None,326.2107084297561,None,13.900461160348693,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot1_0392_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006521,None,0.175227,None,5.706883071672745,0.175227,0.990686,None,0.009314,None,68.951824,None,3999.999956,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot1_0393_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03724997184064616,None,0.4646659225254743,None,2.1520837907909574,0.4646659225254743,0.787723782912535,None,0.21227621708746502,None,143.58937959431967,None,143.62491229243523,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot2-0dot1_0394_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05649111704880627,None,0.7566661624510542,None,1.3215867837418804,0.7566661624510542,0.43581914833735036,None,0.5641808516626496,None,114.7683778720412,None,114.77687247896417,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot2-0dot1_0395_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2721909379034435,None,1.2817257732002691,None,0.7801980898793633,1.2817257732002691,0.752186051004559,None,0.24781394899544096,None,134.03973433490228,None,3999.99810805735,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot1_0396_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09257268492782789,None,1.6179141600792697,None,0.6180797626191769,1.61791416007927,0.6545555047703487,None,0.34544449522965126,None,81.5424924600127,None,474.31885595680876,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot2-0dot1_0397_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04400531495720139,None,0.965172289233397,None,1.0360844495382948,0.965172289233397,0.7901919001425957,None,0.20980809985740434,None,126.93615213766189,None,25.853005648425707,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-0dot1_0398_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10259759977242544,None,1.3926603904428545,None,0.7180501483796837,1.3926603904428545,0.9451146715713135,None,0.05488532842868654,None,131.2819752360165,None,17.901441108839478,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot2-0dot1_0399_correlation-CH1_1,Not known,dirty_0dot2-0dot1,0,Tue May 10 15:24:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06390983834191988,None,0.9498941447794136,None,1.0527488831213103,0.9498941447794137,2.7539914793095477e-11,None,0.99999999997246,None,1124.4521502157909,None,62.19489523643684,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
