name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot4-1dot0_1321_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03015661551551685,None,2.4924884382822006,None,0.40120547186537425,2.4924884382822006,0.7657401790092524,None,0.2342598209907476,None,9.696818706973296,None,0.12786185697848879,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot4-1dot0_1322_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027204381322607163,None,2.181156778503212,None,0.45847231609193895,2.181156778503212,0.9999999989347709,None,1.0652291271284753e-09,None,7.75147833032885,None,1996.4022244234259,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-1dot0_1323_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030446280447292695,None,1.9698200024486836,None,0.5076605977992404,1.9698200024486836,0.6143736889948632,None,0.3856263110051368,None,9.777163953640187,None,9.77763145837162,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-1dot0_1324_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07607733347589551,None,2.46305972423221,None,0.4059990872985112,2.46305972423221,0.8667821777712693,None,0.1332178222287307,None,11.306395718571208,None,11.307861324410954,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_0dot4-1dot0_1325_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0432030055217939,None,2.3960687582707902,None,0.4173502937042951,2.3960687582707902,0.9976880559520309,None,0.0023119440479690834,None,12.76576408833665,None,12.075995697090772,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-1dot0_1326_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030641224164442482,None,2.031948158162259,None,0.49213854004248964,2.031948158162259,0.9809352118165962,None,0.019064788183403847,None,9.921133889695412,None,9.931166891672556,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-1dot0_1327_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005796664389486339,None,0.8250028602911625,None,1.212117009687793,0.8250028602911627,0.8322954689710631,None,0.1677045310289369,None,6.900867996880196,None,0.0010000392558011883,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-1dot0_1328_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027757874070582278,None,1.256902952513988,None,0.7956063735866441,1.256902952513988,0.786485577411967,None,0.213514422588033,None,6.102859735128782,None,120.51615559833036,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-1dot0_1329_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02296205474909674,None,1.0558512603972352,None,0.9471030982373192,1.0558512603972352,0.348629284352986,None,0.651370715647014,None,2.377832245357322,None,26.784090260320596,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot4-1dot0_1330_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02110698020985513,None,1.866791457630878,None,0.5356784743750047,1.866791457630878,0.9215174420773788,None,0.07848255792262115,None,5.683082058238566,None,68.04886509132399,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot4-1dot0_1331_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08407095075898163,None,2.4999999917942226,None,0.4000000013129244,2.4999999917942226,0.5497591587844635,None,0.45024084121553654,None,7.383936306745933,None,57.758359933895555,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot4-1dot0_1332_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0528026970909512,None,2.0072215911519327,None,0.4982010976805535,2.0072215911519327,0.9999999999853726,None,1.4627410394041362e-11,None,16.193482727786993,None,79.72491658053852,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot4-1dot0_1333_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0691422267536489,None,2.245517275449725,None,0.44533168857483996,2.245517275449725,0.10785890071687576,None,0.8921410992831242,None,335.7382916606748,None,8.457578755002055,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot4-1dot0_1334_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010104907284824383,None,0.9203113551297799,None,1.0865887880509555,0.9203113551297799,0.8401542333032905,None,0.15984576669670947,None,11.441830148804685,None,0.0010000113803354238,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-1dot0_1335_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07121362521212682,None,1.508876667837441,None,0.6627446903484991,1.508876667837441,0.9006033633219948,None,0.09939663667800525,None,11.636998006868154,None,1180.2445899382092,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-1dot0_1336_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012883345950546188,None,1.97729176376611,None,0.5057422573264145,1.9772917637661098,0.8988726108005798,None,0.10112738919942021,None,8.423701287773298,None,8.424381746657703,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-1dot0_1337_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.00020170836537791725,None,1.1052342234217654,None,0.9047855909709672,1.1052342234217654,0.7657391375175486,None,0.23426086248245137,None,6.7574324018013865,None,46.09041360055688,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot4-1dot0_1338_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.035380074520331095,None,2.2306467322013472,None,0.4483004796609524,2.2306467322013472,0.26161279432498674,None,0.7383872056750133,None,1.8414925133240165,None,24.173909041741123,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot4-1dot0_1339_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018940562411249973,None,1.1538186857469768,None,0.8666872987523206,1.1538186857469768,0.9508836042322442,None,0.04911639576775584,None,6.271759996072905,None,392.09664812416844,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-1dot0_1340_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01348885513824094,None,0.8923190633224535,None,1.1206753739818225,0.8923190633224534,0.9999999999999958,None,4.218847493575595e-15,None,12.186033806494255,None,1857.2847170174125,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot4-1dot0_1341_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019269322535598432,None,1.5484656918699644,None,0.6458005529282189,1.5484656918699642,0.9794605457219503,None,0.020539454278049707,None,8.12150360634683,None,591.8357226082308,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-1dot0_1342_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021270372941009974,None,1.6529753305027,None,0.6049697061697115,1.6529753305026997,0.9996267379202028,None,0.0003732620797971542,None,8.662222223910337,None,8.649935621841022,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-1dot0_1343_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024699143635178444,None,1.401293798503607,None,0.7136262224723077,1.401293798503607,0.5541117343468069,None,0.44588826565319306,None,4.265432134871091,None,24.564647434347833,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot4-1dot0_1344_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023866067332464436,None,1.2606998313420497,None,0.7932102274777593,1.2606998313420497,0.9999999999995515,None,4.4853010194856324e-13,None,13.242696159331604,None,780.7356247519683,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot4-1dot0_1345_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028077200004475222,None,0.9546998189358249,None,1.0474496592181926,0.954699818935825,0.9999999942347131,None,5.765286914538592e-09,None,13.79538795442228,None,347.64891338040013,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_0dot4-1dot0_1346_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.036459715099026346,None,1.7775639651890853,None,0.562567659776804,1.7775639651890853,0.9999999999809125,None,1.9087509350868004e-11,None,12.583552261503842,None,1547.5964105583078,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_0dot4-1dot0_1347_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01580501890816932,None,1.3149053273323776,None,0.76051102631758,1.3149053273323776,0.9885127095433883,None,0.011487290456611676,None,6.887025620787781,None,1999.9994032434793,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-1dot0_1348_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028730479640311946,None,1.6948769517142703,None,0.5900133334095774,1.6948769517142703,0.8910180433201547,None,0.10898195667984534,None,9.749411207547542,None,9.753471709972963,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot4-1dot0_1349_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.020344421412401004,None,1.1576624772544895,None,0.863809633332505,1.1576624772544895,0.9999999999984641,None,1.5358825322664416e-12,None,8.693845225287449,None,409.23428790724915,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_0dot4-1dot0_1350_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.071516435224798,None,2.499999999997318,None,0.4000000000004291,2.499999999997318,0.9193963875843638,None,0.08060361241563618,None,10.746001596267858,None,576.8374935034524,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-1dot0_1351_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014927295266580098,None,1.6533547825750612,None,0.6048308630060171,1.6533547825750612,0.9999999999996163,None,3.836930773104541e-13,None,7.520503043380557,None,47.10201903831455,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot4-1dot0_1352_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1072118512299387,None,2.4694450330434523,None,0.4049492848065365,2.4694450330434523,0.8776488028254466,None,0.12235119717455345,None,8.44125938295456,None,862.8410126747527,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-1dot0_1353_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028454718348602026,None,1.1671913017949425,None,0.8567575841785057,1.1671913017949425,0.28829664850488257,None,0.7117033514951174,None,0.37068358180959077,None,18.616523545464716,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2022-04-25_multipletau_dirty_0dot4-1dot0_1354_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01017725078426679,None,0.6996102030135604,None,1.4293673758508882,0.6996102030135604,0.8839397935680031,None,0.11606020643199688,None,6.860101951283982,None,60.93335202535151,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot4-1dot0_1355_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01491510059408141,None,1.5165586745719615,None,0.6593876100983982,1.5165586745719613,0.9998236213021419,None,0.0001763786978581372,None,9.047927151204462,None,9.045429013200295,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-1dot0_1356_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024766435659447805,None,2.1818877310483633,None,0.4583187236308971,2.1818877310483633,0.9999999999999997,None,3.3306690738754696e-16,None,7.742296623686498,None,613.3605321021413,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-1dot0_1357_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015843109429021784,None,1.281523519909222,None,0.780321222719998,1.281523519909222,0.9999999999866718,None,1.3328227410625004e-11,None,8.8230294383395,None,1921.03768286834,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-1dot0_1358_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021247616284119863,None,1.4001074690643398,None,0.7142308873391536,1.4001074690643398,0.993942054692268,None,0.00605794530773196,None,8.48777197741596,None,51.57177949683259,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot4-1dot0_1359_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027552387297516634,None,1.0502901705110559,None,0.9521178318877483,1.0502901705110559,0.9999999999931286,None,6.871392344010019e-12,None,12.093417432882044,None,1836.2218294110644,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-1dot0_1360_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0189164501104363,None,1.1593951101312197,None,0.8625187317607547,1.1593951101312197,0.9545736309623858,None,0.04542636903761421,None,6.571016828858923,None,519.5647450062429,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-1dot0_1361_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0635637532418375,None,1.5343902802311473,None,0.6517246706290107,1.5343902802311473,0.836428271137432,None,0.163571728862568,None,10.804846602764359,None,396.2212468613825,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot4-1dot0_1362_correlation-CH1_1,Not known,dirty_0dot4-1dot0,0,Tue May 10 15:39:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022056991895769817,None,1.160553540203506,None,0.8616577911818246,1.160553540203506,0.9999999999997736,None,2.2637447472106942e-13,None,9.024458432763714,None,1924.3855276407746,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
