name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot4-0dot01_2910_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010924922876996979,None,0.035207026634362634,None,28.40342100982716,0.035207026634362634,2.7450314243893104e-10,None,0.9999999997254969,None,349.53115554621513,None,20.77289110019637,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot4-0dot01_2911_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3779919716614001,None,1.4999999809704734,None,0.6666666751242342,1.4999999809704734,3.3842326419009083e-07,None,0.9999996615767358,None,2735.6135095293653,None,1137.581351848864,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot01_2912_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002229,None,0.049327,None,20.27287286881424,0.049327,0.284151,None,0.715849,None,10.407022,None,76.314298,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot01_2913_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02744716334408115,None,0.1443321501473714,None,6.928463263236518,0.1443321501473714,0.1555651593232456,None,0.8444348406767543,None,19.37114805672802,None,568.7918849138131,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot01_2914_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005330088013356216,None,0.07338692036115717,None,13.626406382482404,0.07338692036115717,0.8486525003072114,None,0.1513474996927886,None,97.25459456304118,None,1956.818142269147,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot4-0dot01_2915_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06902229356493461,None,0.3969019493401961,None,2.5195139546741583,0.3969019493401961,4.630331351673789e-08,None,0.9999999536966865,None,3999.9915082607026,None,357.61867864828275,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-0dot01_2916_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14659498973675889,None,0.7483732935509573,None,1.336231541955618,0.7483732935509573,0.041007823942610266,None,0.9589921760573897,None,633.4208177374214,None,633.5799582151515,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-0dot01_2917_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12085019578231126,None,0.36894531634860456,None,2.7104287700325003,0.36894531634860456,0.4001537278713627,None,0.5998462721286373,None,3999.9999476011017,None,347.7104381602228,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot01_2918_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.421847,None,0.873717,None,1.1445353587031042,0.873717,0.893527,None,0.106473,None,2388.659249,None,2388.466495,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot4-0dot01_2919_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4443168954929394,None,0.945132249101228,None,1.0580529877707046,0.945132249101228,0.8324649898479752,None,0.16753501015202477,None,3999.9999546129784,None,124.2374544946174,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot4-0dot01_2920_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010065302968512269,None,0.10955411063000636,None,9.127909434427965,0.10955411063000636,0.1371380641318939,None,0.8628619358681061,None,3999.9979035616916,None,123.56756965275902,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot4-0dot01_2921_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08040936279078637,None,0.4339059429965101,None,2.3046469313005997,0.43390594299651014,0.44717121441415936,None,0.5528287855858407,None,345.07507504919465,None,345.0696819811734,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot4-0dot01_2922_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01622872527651842,None,0.1049686219884516,None,9.526656452725632,0.10496862198845158,0.20189797567760703,None,0.798102024322393,None,8.50105417644426,None,426.24533856512863,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot01_2923_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0005694956099886461,None,0.041731881151700054,None,23.962495157236937,0.041731881151700054,0.019783304724525608,None,0.9802166952754744,None,0.0010001944099950165,None,29.286653474074466,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot4-0dot01_2924_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0057827465311591775,None,0.06082209235374461,None,16.441394258256448,0.060822092353744604,0.4222961584730122,None,0.5777038415269877,None,562.7823872568663,None,35.231087713552206,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot01_2925_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1182843542916161,None,0.714188406249401,None,1.4001907497372492,0.714188406249401,0.9999999994638102,None,5.361897592592868e-10,None,577.7609791442624,None,3929.9667705911143,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot4-0dot01_2926_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001142,None,0.036538,None,27.368766763369642,0.036538,0.0,None,1.0,None,2944.591906,None,28.433356,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-0dot01_2927_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07943060955577663,None,0.35802212963165125,None,2.7931234335398303,0.35802212963165125,0.2975993805504929,None,0.7024006194495072,None,578.217175020719,None,578.2506792715175,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot4-0dot01_2928_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.36555979149128626,None,0.8295827919209958,None,1.2054251965429312,0.8295827919209958,0.41811755880885054,None,0.5818824411911494,None,2521.61263087187,None,2521.4981488630024,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot01_2929_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.205189833956675,None,0.4835877200665029,None,2.0678771575557793,0.48358772006650297,0.24072185495604242,None,0.7592781450439576,None,1818.3957714589465,None,1819.492628824752,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot4-0dot01_2930_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00993212140864097,None,0.24335622831405954,None,4.109202410506896,0.24335622831405956,0.9999999985353201,None,1.4646799328943416e-09,None,146.25045708271037,None,11.603747899957844,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot4-0dot01_2931_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009861383196021478,None,0.04138158398865529,None,24.165338868472237,0.04138158398865529,0.05692287224352366,None,0.9430771277564763,None,281.927683012602,None,28.39654933393399,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot01_2932_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.039055657685284295,None,0.253143836445028,None,3.950323318328776,0.253143836445028,0.9999999999999942,None,5.773159728050814e-15,None,419.07077196508635,None,3570.879673956293,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot01_2933_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002353,None,0.03806,None,26.274303730951132,0.03806,0.071562,None,0.928438,None,3999.999959,None,23.806748,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot4-0dot01_2934_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08047036642792127,None,0.39288842081974673,None,2.5452519010703805,0.39288842081974673,0.989527080029506,None,0.010472919970494043,None,742.9182663897344,None,742.0295987125352,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot4-0dot01_2935_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.26234585996093573,None,0.8508228335196917,None,1.1753328197166393,0.8508228335196917,0.6624490737482283,None,0.33755092625177174,None,3999.9988938818888,None,179.49619326097587,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot4-0dot01_2936_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15188213810069717,None,0.538068846778626,None,1.8584982311964684,0.538068846778626,0.48054808132842236,None,0.5194519186715776,None,3999.9999988357226,None,266.4349995459325,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot4-0dot01_2937_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1950910075279505,None,0.5274507946138254,None,1.8959114484454476,0.5274507946138254,0.9999999858356732,None,1.4164326822552198e-08,None,1466.3863205158975,None,1257.6451281497207,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot01_2938_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0063293076557422445,None,0.07136225878112487,None,14.013009356487709,0.07136225878112487,0.6101473052333014,None,0.3898526947666986,None,281.4242931169887,None,28.147399527104398,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot4-0dot01_2939_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00148466020343907,None,0.041454477954982236,None,24.122846296266392,0.041454477954982236,2.2565160850973598e-10,None,0.9999999997743484,None,3627.6415469933945,None,40.21922122903876,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-0dot01_2940_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11515078283283453,None,0.6351402022517333,None,1.5744555240791656,0.6351402022517333,0.008078623363749926,None,0.99192137663625,None,499.6529451312712,None,499.8388969522531,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot4-0dot01_2941_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009743659930778747,None,0.03702859525907541,None,27.006155459135545,0.03702859525907541,0.5653005999887587,None,0.4346994000112413,None,42.37864748244659,None,17.322484429698367,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot01_2942_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09545359069292703,None,0.45508994825607774,None,2.1973678035123356,0.45508994825607774,7.393056117299679e-08,None,0.9999999260694388,None,728.662953256997,None,606.9537359853606,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot4-0dot01_2943_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001672091219621974,None,0.040559699030163585,None,24.655015296250507,0.040559699030163585,0.14576449382894746,None,0.8542355061710525,None,364.289332256502,None,19.704611737362534,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot01_2944_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.22837968531762176,None,0.7357543404940642,None,1.3591493042752463,0.7357543404940642,6.933453255975053e-10,None,0.9999999993066546,None,3755.657896022113,None,934.0353989202149,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot01_2945_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009034393931487417,None,0.046272308095254386,None,21.611197737131214,0.04627230809525439,0.3504431147804099,None,0.6495568852195901,None,38.20215923161107,None,38.2295653744896,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot01_2946_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017903366291170952,None,0.04033940013752723,None,24.78965965261622,0.04033940013752723,0.3114801205287121,None,0.6885198794712879,None,149.95753811749665,None,15.687977531104604,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-0dot01_2947_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010942928000362562,None,0.038564766024372185,None,25.93040495482377,0.038564766024372185,0.9999999994068363,None,5.931637403477907e-10,None,30.741865415590922,None,220.2103030914394,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot4-0dot01_2948_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030964563220685082,None,0.1576435858937055,None,6.343423326301846,0.1576435858937055,0.22784599732228206,None,0.7721540026777179,None,41.74690580596655,None,669.492757050904,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot01_2949_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007329967830511652,None,0.035547411937976885,None,28.131443204495444,0.035547411937976885,0.9999999945309539,None,5.4690461048778616e-09,None,30.546673442894054,None,2794.303201287915,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot01_2950_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030531461782825287,None,0.2148413734908136,None,4.654596941695493,0.2148413734908136,0.9999999999880069,None,1.1993073201210791e-11,None,429.9267855250495,None,3837.1600892551646,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot01_2951_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11160557203774502,None,0.46628827230164316,None,2.1445960780096507,0.46628827230164316,0.2938240622837952,None,0.7061759377162048,None,731.612227635427,None,731.5434164036006,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot4-0dot01_2952_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07632812565445124,None,0.43390572075565753,None,2.304648111710708,0.4339057207556576,0.9999998330882627,None,1.6691173732041875e-07,None,407.4130842009109,None,368.69211673310394,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot01_2953_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13073020625253395,None,0.5705277812433172,None,1.7527630255283269,0.5705277812433172,0.9999999366780943,None,6.332190571889385e-08,None,651.8814030608536,None,158.7116892200212,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot01_2954_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.19010404924224378,None,0.5642248726119315,None,1.7723429939746567,0.5642248726119315,5.360512311813892e-09,None,0.9999999946394877,None,962.5968917206457,None,1624.1385402412443,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot01_2955_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03385152009930725,None,0.2072854236278313,None,4.824265896262155,0.2072854236278313,0.12638706918563347,None,0.8736129308143665,None,468.79655172072404,None,468.8063520061234,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot01_2956_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06739342853298191,None,0.350290644500426,None,2.854772217585685,0.350290644500426,0.44348682466998934,None,0.5565131753300107,None,224.5962318337068,None,2132.88774704828,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot4-0dot01_2957_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005104376965389124,None,0.03711245143679408,None,26.94513461885136,0.03711245143679408,0.26948572651784325,None,0.7305142734821568,None,25.613299542373788,None,25.613932933695818,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-0dot01_2958_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000882471054169498,None,0.03391870934959603,None,29.48225387036756,0.03391870934959603,0.9999999998180498,None,1.8195023265832333e-10,None,19.69985880909276,None,3996.1091763044283,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-0dot01_2959_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13685138723128598,None,0.35657213352005557,None,2.8044816349726176,0.35657213352005557,0.6031140522691866,None,0.3968859477308134,None,3999.999993986591,None,213.54348494379346,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot4-0dot01_2960_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3123073179456788,None,0.6945661526055078,None,1.4397476701804806,0.6945661526055078,0.3876757370420756,None,0.6123242629579244,None,577.3431709431643,None,3999.9999976304985,None,1.0,None,1.0,None,1.0,1.0,0.8936170212765957
2022-04-25_multipletau_dirty_0dot4-0dot01_2961_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017805611410064537,None,0.07786792200035514,None,12.842258715924629,0.07786792200035514,0.4858329272918435,None,0.5141670727081564,None,24.831406803202878,None,3999.9999937717616,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot4-0dot01_2962_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009750741599948709,None,0.03639278547669181,None,27.477973639595735,0.03639278547669181,0.06800320102775714,None,0.9319967989722429,None,3649.470305369577,None,22.12186128556037,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot4-0dot01_2963_correlation-CH1_1,Not known,dirty_0dot4-0dot01,0,Tue May 10 15:32:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010506476872472748,None,0.037147349765455036,None,26.919820830124046,0.037147349765455036,0.05454033548438303,None,0.945459664515617,None,6.713743489897664,None,30.799858731214496,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
