name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_10dot0-0dot01_2710_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007388630784046502,None,1.4999378283017175,None,0.6666942996778975,1.4999378283017175,0.9818125439344522,None,0.018187456065547836,None,0.011067005145399267,None,39.82372357050243,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_10dot0-0dot01_2711_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1474254716891159,None,0.7725903803447443,None,1.2943469468954316,0.7725903803447443,0.9999999612933714,None,3.870662856897411e-08,None,690.8000006362232,None,638.4807304276335,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_10dot0-0dot01_2712_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0036322001215287614,None,0.09992653315558214,None,10.007352085787213,0.09992653315558214,0.5731351428070309,None,0.42686485719296907,None,0.5190195989779337,None,162.9339864897355,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_10dot0-0dot01_2713_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.21472237386359594,None,1.050235249594527,None,0.9521676218600339,1.050235249594527,0.7133768150868847,None,0.28662318491311534,None,474.68940285436514,None,3999.9994623284592,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_10dot0-0dot01_2714_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00018072281711378757,None,0.051358006904040195,None,19.471160589787853,0.0513580069040402,0.887648816504416,None,0.11235118349558404,None,0.8286246023622544,None,0.8289822044456164,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_10dot0-0dot01_2715_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06876472162093816,None,0.4197792120085829,None,2.3822046718682053,0.4197792120085829,0.9999999949833043,None,5.016695725501563e-09,None,499.8630547828079,None,3963.845983467106,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_10dot0-0dot01_2716_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017773408189547535,None,0.04714294049450615,None,21.21208370777245,0.04714294049450615,0.780255589995551,None,0.219744410004449,None,0.9988676209671317,None,0.9993450192117337,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_10dot0-0dot01_2717_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011305145614293188,None,0.1894996862749014,None,5.277053591262049,0.1894996862749014,0.8898049270659827,None,0.11019507293401731,None,0.12427716116882681,None,87.51483247490175,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_10dot0-0dot01_2718_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04111057667208784,None,0.5347093784427368,None,1.8701747908599515,0.5347093784427368,0.4859297831834966,None,0.5140702168165034,None,0.020692024478989084,None,378.7048269995581,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_10dot0-0dot01_2719_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14170938873726768,None,0.7589448269191761,None,1.3176188367464756,0.7589448269191761,0.01828313153389821,None,0.9817168684661017,None,608.2955296504707,None,607.9626302880845,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_10dot0-0dot01_2720_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023341054255042182,None,0.16833772537354813,None,5.940439065461768,0.16833772537354813,0.16474194820627008,None,0.8352580517937299,None,3.4134732871296096,None,426.52782251397025,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_10dot0-0dot01_2721_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04474707927807098,None,0.27011532496173174,None,3.7021224180511556,0.27011532496173174,0.9999999759171431,None,2.4082856930895957e-08,None,506.87663063259737,None,203.46716984816058,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-0dot01_2722_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,8.9017347854492e-05,None,0.04412468413471779,None,22.663051750056358,0.04412468413471779,0.8073180739903552,None,0.19268192600964484,None,1.249171796427475,None,1.2493759021569475,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_10dot0-0dot01_2723_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005186804976748172,None,0.45488184611460386,None,2.1983730688343583,0.45488184611460386,0.8806859425215616,None,0.11931405747843837,None,0.04535126577682114,None,174.35863288384905,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_10dot0-0dot01_2724_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1412962266309824,None,0.7652152469859792,None,1.3068218438390873,0.7652152469859793,0.907325126809645,None,0.09267487319035494,None,436.94856017242256,None,436.92438781083035,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_10dot0-0dot01_2725_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022810591629722765,None,1.4441508827983882,None,0.6924484220528678,1.4441508827983882,0.8918771845267203,None,0.10812281547327973,None,0.003422359821766444,None,236.1800094029261,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_10dot0-0dot01_2726_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3830560345400711,None,1.055069729221717,None,0.9478046543309134,1.055069729221717,0.6623844537883423,None,0.3376155462116577,None,3999.999999998844,None,137.73475163301262,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_10dot0-0dot01_2727_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00014474979775480623,None,0.04889345207384516,None,20.452636448939455,0.04889345207384516,0.9901525384710232,None,0.009847461528976753,None,1.020032719115491,None,15.808389649048046,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_10dot0-0dot01_2728_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017731615260445976,None,0.20343024625217987,None,4.915689866296293,0.20343024625217987,0.8787262072513151,None,0.12127379274868488,None,229.014171783279,None,0.9760826505013377,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_10dot0-0dot01_2729_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3207451866354851,None,0.9743752569155326,None,1.0262986389510595,0.9743752569155325,0.4126769993756647,None,0.5873230006243353,None,1841.7126629393883,None,1841.6076141731066,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_10dot0-0dot01_2730_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02873588496883861,None,0.13823846722818253,None,7.233876503776302,0.13823846722818253,0.44689229435124816,None,0.5531077056487519,None,104.46923797724106,None,1350.3488981043406,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_10dot0-0dot01_2731_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002778943107870635,None,0.05101360487174002,None,19.602613901021716,0.05101360487174002,0.7093579633692647,None,0.2906420366307353,None,0.8267962222648357,None,0.8263248783948317,None,1.0,None,1.0,None,1.0,1.0,0.5425531914893617
2022-04-25_multipletau_dirty_10dot0-0dot01_2732_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00356331021557843,None,0.055312594931515524,None,18.07906501653259,0.05531259493151552,0.6549983475961418,None,0.34500165240385816,None,1.9884107523365178,None,471.48847930725697,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_10dot0-0dot01_2733_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1152930930536844,None,0.5801661277572256,None,1.7236442324989656,0.5801661277572256,0.04021691017749268,None,0.9597830898225073,None,520.9048880308892,None,520.0512903132467,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_10dot0-0dot01_2734_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00020740772017757703,None,0.04519331930551396,None,22.12716426602442,0.04519331930551396,0.8175515593306988,None,0.18244844066930122,None,1.1667284659383426,None,1.1673945887015165,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_10dot0-0dot01_2735_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01449979117122513,None,1.4949897889285642,None,0.6689008897623872,1.4949897889285642,0.9074922635785037,None,0.09250773642149634,None,0.005374053943101828,None,296.0112621766642,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_10dot0-0dot01_2736_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.37202038233731227,None,1.1418532895633096,None,0.87576925086623,1.1418532895633096,5.260648583416128e-10,None,0.9999999994739351,None,3506.7914688433875,None,1554.2580283660006,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_10dot0-0dot01_2737_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002061966831561346,None,0.05223679438392802,None,19.143594314961938,0.05223679438392802,0.9672805328262788,None,0.032719467173721206,None,0.7248403847404872,None,10.471552205463178,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_10dot0-0dot01_2738_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49999992433787666,None,1.4487296445472646,None,0.6902599141004705,1.4487296445472646,0.1719844748536865,None,0.8280155251463135,None,0.0011273789108822278,None,2903.1976872158407,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_10dot0-0dot01_2739_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.20572155902336264,None,0.6176117822018758,None,1.619140095473656,0.6176117822018758,0.2939322706714993,None,0.7060677293285007,None,1349.2661754712312,None,1349.0558612595753,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_10dot0-0dot01_2740_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0030543984005727554,None,0.07696945323049671,None,12.992167126422844,0.07696945323049671,0.6031053766413917,None,0.39689462335860826,None,0.6587258344873902,None,121.52122694541022,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_10dot0-0dot01_2741_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00021336084700451785,None,0.0460518534838377,None,21.714652600268494,0.0460518534838377,0.7535570524751033,None,0.2464429475248967,None,1.215780228926562,None,1.2151508421861985,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_10dot0-0dot01_2742_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15346801391667453,None,0.9953682508494482,None,1.0046533020785011,0.9953682508494482,6.642591776628848e-08,None,0.9999999335740822,None,2906.614633567463,None,499.73421186709726,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_10dot0-0dot01_2743_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.33830126524898874,None,0.819259983149284,None,1.2206137496865654,0.819259983149284,0.33352244233915396,None,0.666477557660846,None,400.38164237689455,None,3999.999962168269,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_10dot0-0dot01_2744_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11236666284017682,None,0.5996807142390219,None,1.6675540437697285,0.5996807142390219,0.8080030465553361,None,0.19199695344466394,None,1410.757256562626,None,94.88112400463808,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_10dot0-0dot01_2745_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10577014391155992,None,0.43319034853474203,None,2.3084540165367966,0.433190348534742,0.3022160080749056,None,0.6977839919250943,None,802.3501477775859,None,802.2960664199079,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_10dot0-0dot01_2746_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00021648624653902715,None,0.052315842952858446,None,19.114668589037077,0.052315842952858446,0.8708299835462638,None,0.12917001645373616,None,0.8198277059141783,None,0.8200847890108891,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2022-04-25_multipletau_dirty_10dot0-0dot01_2747_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10752274287575314,None,0.6784586004162938,None,1.4739292852746098,0.6784586004162938,3.809054183179228e-10,None,0.9999999996190946,None,2023.9674067145997,None,440.5841318246426,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_10dot0-0dot01_2748_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2944749286431205,None,0.7250091603576919,None,1.379292917494502,0.7250091603576919,0.999999997608314,None,2.3916859603900775e-09,None,1612.343947913219,None,3850.7826296677677,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_10dot0-0dot01_2749_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002379535812477851,None,0.05087227739841022,None,19.657071614239356,0.05087227739841022,0.774861310908394,None,0.22513868909160595,None,0.9166690420511044,None,0.9163492536891022,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_10dot0-0dot01_2750_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.23765996768845044,None,1.4999877536150124,None,0.666672109548876,1.4999877536150124,0.3441185516421593,None,0.6558814483578407,None,0.0010000033395500233,None,790.7065404175589,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_10dot0-0dot01_2751_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.37962530735210753,None,1.165423298986098,None,0.8580573263551415,1.165423298986098,0.999999662968843,None,3.370311569828033e-07,None,1080.1562776782198,None,686.0178607884399,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_10dot0-0dot01_2752_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.032820677525171926,None,0.2664749957719156,None,3.752697310692264,0.2664749957719156,0.999999965335199,None,3.4664801029649084e-08,None,228.78615318880674,None,392.8594903750337,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_10dot0-0dot01_2753_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05305882997957767,None,0.2659409518909623,None,3.76023321301041,0.2659409518909623,5.920792761626714e-08,None,0.9999999407920723,None,3978.341217226867,None,567.1855479152243,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_10dot0-0dot01_2754_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4999999999967252,None,1.4998297998641814,None,0.6667423197555856,1.4998297998641814,0.8928926606301089,None,0.10710733936989114,None,1946.5208137021748,None,1947.825305984807,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_10dot0-0dot01_2755_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008002656032372713,None,0.12972564213665277,None,7.708576219238149,0.12972564213665277,0.6362974168040416,None,0.3637025831959584,None,128.42076085144436,None,128.45389963211417,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_10dot0-0dot01_2756_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028965214048075838,None,0.1688676168208362,None,5.921798500069862,0.1688676168208362,0.39168712973088254,None,0.6083128702691174,None,0.4409632868188902,None,874.3552998120844,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_10dot0-0dot01_2757_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3686924829870518,None,0.7071037820501649,None,1.4142195606713017,0.7071037820501649,0.8776424661849858,None,0.12235753381501424,None,3907.2298406193077,None,223.53375136232512,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_10dot0-0dot01_2758_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.16828110620060976,None,0.6668364064431436,None,1.4996181827172972,0.6668364064431436,0.06587834770056072,None,0.9341216522994393,None,735.3089504426027,None,734.82553853878,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_10dot0-0dot01_2759_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03328668781181976,None,0.21995799674060815,None,4.546322547114661,0.21995799674060815,1.927624726505428e-12,None,0.9999999999980724,None,2239.3565924272284,None,237.29331670132476,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_10dot0-0dot01_2760_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1992381835413256,None,0.7167554214869877,None,1.395176053116404,0.7167554214869877,6.044886813327821e-12,None,0.9999999999939551,None,44.11488891782989,None,950.6315051915826,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_10dot0-0dot01_2761_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-8.469173662761786e-05,None,0.04600130007470313,None,21.738516050113038,0.04600130007470313,0.6427627825739053,None,0.3572372174260947,None,1.1108950388304033,None,1.1114631419266072,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-0dot01_2762_correlation-CH1_1,Not known,dirty_10dot0-0dot01,0,Wed May 11 11:00:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00030526470781577775,None,0.04838371732132779,None,20.66811016935226,0.04838371732132779,0.7914123424039412,None,0.2085876575960588,None,0.9476731082262856,None,0.9469524741890337,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
