name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48844_T521s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.013889702973840979,,0.1418153175003243,,7.051424469699566,73.4272215248873,1,,3.2918138592146886,,5,,0.5,,8.75829633228027,59.12022006774829
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48846_T584s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010089602864485006,,0.1911542001157661,,5.231378642971924,111.28763846833799,1,,3.5134438750423524,,5,,0.5,,4.391758677586067,132.5703300992708
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48848_T610s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005078469875746867,,0.09525060276498167,,10.498621226233796,53.01277305052569,1,,0.35774576063109087,,5,,0.5,,2.0055341794701635,277.5264917879828
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48851_T607s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002049928888755876,,0.10637039575884166,,9.4011119622715,58.63320095823862,1,,2.648259643584192,,5,,0.5,,3.1624814666468555,174.3076966618758
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48861_T728s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.004243583974161428,,0.1260329936461811,,7.934430271547397,60.417967825641234,1,,3.118086512890202,,5,,0.5,,13.21044782913605,36.289922867141335
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48866_T787s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.009993599951217316,,0.08061959383062514,,12.403932499348908,40.378602194352574,1,,2.489749754266572,,5,,0.5,,3.8125954792865855,131.37467906019282
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48869_T823s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00487182862386696,,0.1782869525884425,,5.608935401506354,92.72578151711978,1,,3.428247235853035,,5,,0.5,,9.72720758901272,53.47052840939971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48869_T825s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01580334095308152,,0.11577082126967712,,8.637755083991285,56.46031537225653,1,,3.109321084485094,,5,,0.5,,12.39908359867203,39.33474339180007
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48870_T834s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0014423286085780622,,0.13068166098834763,,7.652183117638565,75.2637076001911,1,,2.8520632326626543,,5,,0.5,,2.5548687678299915,225.43642533396994
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48877_T922s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.004149264042982259,,0.11675999987648497,,8.564576918960723,59.005862038420744,1,,2.853520207979766,,5,,0.5,,5.693445125628034,88.76620610790911
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48878_T934s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007733942895481566,,0.11823144496406471,,8.457986792802373,62.65853872810448,1,,3.121644396074747,,5,,0.5,,7.096885926984294,74.6794584768937
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48882_T982s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.028512201369975426,,0.1541454744940642,,6.487378259285243,79.13525797668207,1,,3.2234718589303353,,5,,0.5,,6.997162917643697,73.37345703644294
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48887_T1042s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0000691316037497962,,0.14226669435282854,,7.029052052899674,75.78853942555342,1,,2.8112662659703855,,5,,0.5,,4.436352080849116,120.08700549406124
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48895_T1139s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.006351803076157383,,0.09154564772354118,,10.923512202566979,44.72241173579027,1,,2.7521147160673505,,5,,0.5,,5.799231987638304,84.24395655369942
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488100_T1197s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008057688738624065,,0.14536438367491053,,6.879264196079669,71.95801634479132,1,,3.2779353527309736,,5,,0.5,,6.450681444835977,76.74273939446576
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488110_T1318s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.001999393933097203,,0.13329418700932563,,7.50220262741118,66.80527034002742,1,,2.7366555983326735,,5,,0.5,,6.000794673350526,83.5242284678153
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488116_T1391s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02385320259996821,,0.11528430584716057,,8.67420758317061,60.22794207534842,1,,0.42152489244510055,,5,,0.5382038020502276,,4.659817834834249,112.11936252243741
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488129_T1548s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.010728683686860373,,0.07868060742211792,,12.709612098379527,39.47287848805083,1,,2.8043553962116885,,5,,0.5,,3.794522434351519,132.21955548064403
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488132_T1585s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00048221502560964963,,0.10098719915898204,,9.902245119460348,52.94089240905002,1,,2.472064357526772,,5,,0.5,,5.412701662885374,96.85734585326536
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488136_T1633s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.010798016199698548,,0.15322023046842762,,6.526553294840911,78.26500103108806,1,,3.238643444374113,,5,,0.5,,6.218235880618874,82.14970680544555
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488146_T1755s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007928774303902146,,0.13608859476549715,,7.348154352854941,71.24606883644658,1,,0.7093777867566959,,5,,0.5,,5.5760714707765695,93.89286018452499
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488155_T1864s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00951525124227855,,0.09357630758142645,,10.686465686090884,48.23600281864025,1,,3.0675731751604296,,5,,0.5,,6.506334171374267,79.2302025380748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488160_T1924s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005608784110738458,,0.12103374076343992,,8.262158912815039,63.02030486266684,1,,3.156424470465729,,5,,0.5,,4.8715159450272205,106.88866161882774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488177_T2129s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00008227009288079914,,0.15492569616271418,,6.454707158131648,80.21690532274594,1,,2.751102811284553,,5,,0.5,,5.2686636368127395,98.2796713891291
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488194_T2334s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.008721743692283084,,0.14134367432986966,,7.074954041920456,80.29043257134502,1,,3.242985139862486,,5,,0.5,,4.174653669185177,136.07824284546837
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488196_T2359s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0026613427809145628,,0.136800518674077,,7.309913805096522,75.74190085807338,1,,3.1718888882202596,,5,,0.5,,3.4650285518811947,159.79506495192456
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488198_T2383s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.000745885767875332,,0.10238136222142212,,9.767402760643884,52.61622662207801,1,,3.1556337586626566,,5,,0.5,,5.092184410291205,100.9290985839283
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488205_T2468s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005074571216993859,,0.12266719083158863,,8.152139078271654,57.94539434847963,1,,2.8962375751589735,,5,,0.5,,11.709613435864714,40.34313715621185
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488210_T2528s_1,,13 February 2022 18:52:34,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00827866290773421,,0.09525493866387529,,10.498143340669039,49.115544308430145,1,,2.78234654388137,,5,,0.5,,3.695213225832786,139.54480579040936
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488218_T2625s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01668453126944393,,0.12801501550580238,,7.811583633754856,67.8600092514477,1,,3.2079829573951417,,5,,0.5,,6.208494857127275,85.38634024732428
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488227_T2733s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00419843021431908,,0.13518425865999958,,7.397310973277508,74.35572442406088,1,,2.959968669813143,,5,,0.5,,4.653439965052525,118.20501330071872
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488234_T2818s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0015991437727878787,,0.17827454908232657,,5.609325644897318,96.56156415093574,1,,3.407971811556219,,5,,0.5,,5.846202750620973,92.65370628843073
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488241_T2902s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00912469797941675,,0.09951780152976544,,10.048453489006219,50.39281771035502,1,,2.868954003568789,,5,,0.5,,4.557020142852809,111.12419991466992
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488251_T3022s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.003911263849541302,,0.12035008030162003,,8.309092918706918,65.37150041078011,1,,2.8953934382918636,,5,,0.5,,5.772517988553354,94.1019228257361
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488268_T3227s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.023302832417127575,,0.11412546151595347,,8.762286581072981,54.79507519166649,1,,2.6454306757621415,,5,,0.5,,11.195948366699888,42.88642227078699
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488270_T3251s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002193906097504449,,0.1291696405200179,,7.74175724244604,74.08540497027771,1,,2.7996307977758605,,5,,0.5,,4.584523868199441,125.11220956631291
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF4886_T66s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009346719159775202,,0.16531806657476258,,6.048945651973042,87.31724523530522,1,,3.375522093468165,,5,,0.5,,8.06464797154485,65.49618700344408
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF4887_T75s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005479330707744435,,0.10815179717048587,,9.246263364663674,54.91916018184863,1,,2.1836162451050707,,5,,0.5,,7.416931884136346,68.46799027171768
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48811_T123s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005952587469055405,,0.09849033108143715,,10.15328092635962,57.025517430154494,1,,2.5010093614972426,,5,,0.5,,2.219236090981823,260.91188027741816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48814_T159s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00549189079849983,,0.12890488965307229,,7.757657624092821,64.83226032423042,1,,2.936143503868911,,5,,0.5,,9.145628068780526,54.99585522766864
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48816_T183s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0010784423781414019,,0.14943770901351625,,6.691751410010927,90.56883445245471,1,,2.967390654883662,,5,,0.5,,3.0302812707806384,200.0126022436812
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48822_T273s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008266451116420654,,0.18150416626145965,,5.509515404508589,104.11244937949765,1,,3.48027199726249,,5,,0.5,,6.408015510549394,89.5187965887868
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48824_T282s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.014185906545088124,,0.10210756811452561,,9.793593349303773,50.03989012903246,1,,0.2647489672280922,,5,,0.5,,7.593801215454983,64.53880451482543
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48825_T294s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.001875285028785432,,0.19311084670511683,,5.178373028041325,102.25344905315207,1,,3.575673824273491,,5,,0.5,,6.576783347471716,80.51549851478634
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48827_T317s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0028671443697521884,,0.13669096965603153,,7.315772230721568,74.31041291022655,1,,2.9156909506348736,,5,,0.5,,3.8374282550552667,141.674374927013
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48828_T330s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005399595813714773,,0.1044300281258107,,9.575789817802818,57.17726865567628,1,,2.782217335415111,,5,,0.5,,2.953147878208,185.41059160745348
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48842_T497s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.022216817603532037,,0.13922795640004992,,7.182465546837843,66.30671531574335,1,,3.111541669783614,,5,,0.5,,12.377910246010769,38.477377183929185
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48868_T811s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.006414552740357711,,0.12992557353116482,,7.696714148120603,72.33324255032512,1,,3.0194424491577756,,5,,0.5,,4.173865807674162,133.39100151218426
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48870_T837s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007174655551475692,,0.10766433432945803,,9.288126901337188,57.53539813704608,1,,2.7623956056347594,,5,,0.5,,4.666416354722691,114.52531559052971
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48879_T946s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02619843659195412,,0.13414779815598626,,7.454464506657097,66.97497916800836,1,,3.1876516774798853,,5,,0.5,,12.873346971468697,38.78459739470317
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF48889_T1067s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.011407070772182613,,0.10321821206696373,,9.68821276763873,51.81839242025389,1,,2.418836321363284,,5,,0.5,,6.432676069686236,78.04725720475538
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488112_T1342s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003981334675311664,,0.11284754891372215,,8.861512807553776,59.12592972933949,1,,3.1243600834316214,,5,,0.5,,6.891775151921193,76.02850911937104
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488117_T1403s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010532114910618793,,0.12584155628248203,,7.946500580104527,70.9792076197635,1,,0.6591745422047668,,5,,0.5,,2.862220651330313,197.07234268465615
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488128_T1536s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007596233711776268,,0.15514632969867032,,6.445527921557853,77.82866893892094,1,,3.4092408872491187,,5,,0.5,,10.747290275815974,46.67892459436539
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488135_T1621s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00022190520732600358,,0.12702026409252895,,7.87275957221709,64.62704882827137,1,,3.0931791288677317,,5,,0.5,,8.076624070110318,62.99892925359722
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488152_T1827s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0007168174087661085,,0.11438453766837056,,8.742440371610808,58.56823609428263,1,,2.716841541320126,,5,,0.5,,5.440957270006554,94.11118288666609
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488182_T2189s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007461040360118337,,0.09064680445247944,,11.031828491254082,47.586507556126776,1,,0.2537474034240722,,5,,0.5,,4.0264421145418,130.38619019519112
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007836518369255118,,0.12103192554067749,,8.262282827714834,60.88967835673558,1,,3.051150951011107,,5,,0.5,,6.692718978299739,75.17317158137573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0013162332281401483,,0.11067076172083384,,9.035810221696064,59.817413852053406,1,,0.41874624511593056,,5,,0.5,,2.7026666802369816,199.99722517727795
