name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.02056722556813604,,0.2790805544432062,,3.58319483059327,150.84270464587533,1,,12.1372004376001,,5,,0.7462239567547145,,2.7026666802369816,199.99722517727795
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.009006301547367224,,0.26895414802887196,,3.718105882838628,143.63687847464095,1,,12.819105412621328,,5,,0.6371698127416529,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.010843760060949186,,0.19368041305961792,,5.163144709383618,104.91710791655653,1,,14.932471098524097,,5,,0.7567077850557598,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0044112579052009064,,0.16321390083440243,,6.126929108903564,87.69195846976834,1,,3.7455178352769174,,5,,0.5641660946813122,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007026242350968994,,0.14394032784945865,,6.947323345309171,72.93958676901516,1,,2.6872570189207297,,5,,0.5,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0026281502245922334,,0.2579243817633384,,3.877105348332528,136.9339815514701,1,,8.659565555587779,,5,,0.7503352112602086,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007042445261881258,,0.11471949898591882,,8.716913940870196,57.186373395402356,1,,2.0045291860744845,,5,,0.5,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005100165047839265,,0.1636017758038737,,6.112403090286764,86.47539739044329,1,,4.187930297056369,,5,,0.5949697959898247,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.006120410993701533,,0.2206300087329524,,4.532475005294437,126.7715177299409,1,,4.929691598163962,,5,,0.7910232113522799,,3.3263646987022497,172.7463852923947
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0005130842665680437,,0.09136670110056795,,10.944906491691029,45.503697129904474,1,,2.251443539695071,,5,,0.5,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003552356961240863,,0.12118156786929309,,8.25208006120703,64.92042737207522,1,,2.034614115565217,,5,,0.5,,6.441874251123863,83.16762242875652
