name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48844_T521s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011220593160272003,,0.08285671212432323,,12.069028258079314,42.900430385191534,1,,0.26459082784226523,,5,,0.5,,8.75829633228027,59.12022006774829
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48846_T584s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0010249814406437666,,0.09980067750369415,,10.019972058436023,58.102734390350726,1,,0.7931107266484704,,5,,0.5,,4.391758677586067,132.5703300992708
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48848_T610s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0033614138368241995,,0.11630747936071711,,8.597899339719937,64.73220985951819,1,,1.2230352763188916,,5,,0.5,,2.0055341794701635,277.5264917879828
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48851_T607s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005909143739128844,,0.09196278247416213,,10.873964152628375,50.69147545254043,1,,0.542545089605266,,5,,0.5,,3.1624814666468555,174.3076966618758
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48861_T728s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004342264809168396,,0.07914151223143091,,12.635593783901083,37.93902851418995,1,,0.1603195171427311,,5,,0.5,,13.21044782913605,36.289922867141335
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48866_T787s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00013541294532132936,,0.08206260393111783,,12.185818534827211,41.10133879028036,1,,0.35031275544924323,,5,,0.5,,3.8125954792865855,131.37467906019282
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48869_T823s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004584744612897662,,0.09028255418679892,,11.076337051020424,46.9553171042048,1,,0.4553151591991224,,5,,0.5,,9.72720758901272,53.47052840939971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48869_T825s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01505854183644116,,0.07538230791976243,,13.265712175652787,36.763226104478754,1,,0.15627516068629888,,5,,0.5,,12.39908359867203,39.33474339180007
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48870_T834s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009028601595466413,,0.10981620106187469,,9.106124509229392,63.24662836372814,1,,1.0723958513292025,,5,,0.5,,2.5548687678299915,225.43642533396994
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48877_T922s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003723265325881455,,0.08462196263304478,,11.817263141678792,42.7645756922568,1,,0.20977623666070058,,5,,0.5,,5.693445125628034,88.76620610790911
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48878_T934s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0002613833714575796,,0.07714280468895218,,12.96297177723968,40.88299366269652,1,,0.29402752437567775,,5,,0.5,,7.096885926984294,74.6794584768937
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48882_T982s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.016507501672062327,,0.08828038982513393,,11.327543999078426,45.32141761555933,1,,0.2258728590928615,,5,,0.5,,6.997162917643697,73.37345703644294
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48887_T1042s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0037148427512146685,,0.09669057554416678,,10.342269599411116,51.509157009964916,1,,0.7982521879264053,,5,,0.5,,4.436352080849116,120.08700549406124
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48895_T1139s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002956666343205917,,0.07847259278553186,,12.743302655145248,38.33588697878741,1,,0.20925191588204087,,5,,0.5,,5.799231987638304,84.24395655369942
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488100_T1197s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00005183074872813152,,0.09359989848643567,,10.683772270809868,46.33365378014692,1,,0.6501075291479721,,5,,0.5,,6.450681444835977,76.74273939446576
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488110_T1318s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004974298098876726,,0.09077974959483691,,11.015672597282368,45.4976008267996,1,,0.2473095361908053,,5,,0.5,,6.000794673350526,83.5242284678153
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488116_T1391s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015467703618413431,,0.08730131087970308,,11.454581723039084,45.6087951965948,1,,0.2620875376620045,,5,,0.5312881020987064,,4.659817834834249,112.11936252243741
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488129_T1548s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0026645280046177677,,0.0828281620802008,,12.07318833214868,41.553644338811566,1,,0.2710221487753039,,5,,0.5,,3.794522434351519,132.21955548064403
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488132_T1585s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00794846728191451,,0.07742108796110675,,12.916377518517434,40.58674289488896,1,,0.22710726564892741,,5,,0.5,,5.412701662885374,96.85734585326536
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488136_T1633s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0008306340953503492,,0.09079561376545656,,11.01374789517038,46.378463100119205,1,,0.4393099757097458,,5,,0.5,,6.218235880618874,82.14970680544555
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488146_T1755s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00792901946731211,,0.08613556789089356,,11.609605932669798,45.09430499885581,1,,0.2617605188478414,,5,,0.5,,5.5760714707765695,93.89286018452499
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488155_T1864s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0007279223005224804,,0.07215561155586325,,13.85893596405589,37.19422546525185,1,,0.1790272191485376,,5,,0.5,,6.506334171374267,79.2302025380748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488160_T1924s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0007803529763286273,,0.08341138845554354,,11.988770580566205,43.430956494691124,1,,0.4485610788312068,,5,,0.5,,4.8715159450272205,106.88866161882774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488177_T2129s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0011760342832189815,,0.10033007047622025,,9.967101540479982,51.948566078816384,1,,0.3681349407445046,,5,,0.5,,5.2686636368127395,98.2796713891291
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488194_T2334s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0003403931024576672,,0.08952353311620577,,11.170247254450434,50.85394329314037,1,,0.6055656631730728,,5,,0.5,,4.174653669185177,136.07824284546837
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488196_T2359s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.001943852728553729,,0.09804254469390844,,10.199653661805984,54.28289872037171,1,,0.7375950866583726,,5,,0.5,,3.4650285518811947,159.79506495192456
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488198_T2383s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.001342171800744919,,0.07957665619704749,,12.566499370415903,40.89634368446557,1,,0.42519968265761177,,5,,0.5,,5.092184410291205,100.9290985839283
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488205_T2468s_1,,13 February 2022 18:54:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009064939457368562,,0.08119183872354538,,12.316508847705196,38.353312575431275,1,,0.14121408692097664,,5,,0.5,,11.709613435864714,40.34313715621185
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488210_T2528s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.001597490310287549,,0.0880417585272229,,11.358246549457501,45.39626976397236,1,,0.557526037463046,,5,,0.5,,3.695213225832786,139.54480579040936
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488218_T2625s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006805396521150564,,0.07928811943271706,,12.612230018251195,42.030167296977716,1,,0.3056527584103884,,5,,0.5,,6.208494857127275,85.38634024732428
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488227_T2733s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002472585807654721,,0.08940305940103921,,11.185299549026128,49.17458077875024,1,,0.3978522703258406,,5,,0.5,,4.653439965052525,118.20501330071872
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488234_T2818s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00393013891560834,,0.09621461704277787,,10.393431172265553,52.11419108143994,1,,0.5030200438264741,,5,,0.5,,5.846202750620973,92.65370628843073
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488241_T2902s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0012299019503626736,,0.08409561644712113,,11.891226228525177,42.583487624494914,1,,0.24994067439080875,,5,,0.5,,4.557020142852809,111.12419991466992
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488251_T3022s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00007161237422221759,,0.07888239975444941,,12.677099113526834,42.84717396970359,1,,0.3568108998735797,,5,,0.5,,5.772517988553354,94.1019228257361
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488268_T3227s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01743608914570267,,0.07673226384566109,,13.032327600960597,36.84147350818856,1,,0.13683168418348768,,5,,0.5,,11.195948366699888,42.88642227078699
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488270_T3251s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0036627763500213114,,0.08578328281090544,,11.657282948757379,49.20110655367885,1,,0.4410548799640721,,5,,0.5,,4.584523868199441,125.11220956631291
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF4886_T66s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011232021574723309,,0.08764220183054049,,11.410028263935425,46.29061897925484,1,,0.31065303046723086,,5,,0.5,,8.06464797154485,65.49618700344408
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF4887_T75s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00968193978928139,,0.07620875693647848,,13.121851611272442,38.69857957937091,1,,0.13888181525638454,,5,,0.521715439614424,,7.416931884136346,68.46799027171768
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48811_T123s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0021217937093474487,,0.11350679977366165,,8.81004487831611,65.71999421528952,1,,1.4155452981675143,,5,,0.5,,2.219236090981823,260.91188027741816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48814_T159s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012296724680555088,,0.08072989296841349,,12.386985331335218,40.60281538552714,1,,0.20269910404630473,,5,,0.5,,9.145628068780526,54.99585522766864
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48816_T183s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007544448340578884,,0.09996975558566591,,10.003025356434744,60.58808251049681,1,,0.7151632772736218,,5,,0.5,,3.0302812707806384,200.0126022436812
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48822_T273s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004027462733614716,,0.09142727918464313,,10.93765459191274,52.443523320034934,1,,0.571921926648614,,5,,0.5,,6.408015510549394,89.5187965887868
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48824_T282s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007238705799383357,,0.08034273368402388,,12.446676309681626,39.37359042480951,1,,0.13986841824754728,,5,,0.5,,7.593801215454983,64.53880451482543
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48825_T294s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0035884204911715775,,0.09948472717733439,,10.051794163514879,52.67780994988902,1,,0.6553442018759204,,5,,0.5,,6.576783347471716,80.51549851478634
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48827_T317s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003861307153372884,,0.09529642731064351,,10.493572825560813,51.806764412771386,1,,0.5036358884029247,,5,,0.5,,3.8374282550552667,141.674374927013
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48828_T330s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003622147946345379,,0.09620020993583386,,10.394987710182818,52.671299117213856,1,,0.6369702397962048,,5,,0.5,,2.953147878208,185.41059160745348
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48842_T497s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01642190889173598,,0.08436636739335666,,11.853064567039114,40.179119550538104,1,,0.1783620696009776,,5,,0.5,,12.377910246010769,38.477377183929185
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48868_T811s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0022971621420550194,,0.09258535077114377,,10.800844752123266,51.54488413576013,1,,0.5051565546791278,,5,,0.5,,4.173865807674162,133.39100151218426
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48870_T837s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0003198518525351955,,0.0832954022380817,,12.00546456503948,44.51273637273743,1,,0.28491704588454253,,5,,0.5,,4.666416354722691,114.52531559052971
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48879_T946s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01685714657578459,,0.07790517423122309,,12.836117881361682,38.89514023293263,1,,0.18258685406067118,,5,,0.5,,12.873346971468697,38.78459739470317
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48889_T1067s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0008331520134605356,,0.08057451587945534,,12.410871962247521,40.45063171802347,1,,0.24229585815278903,,5,,0.5,,6.432676069686236,78.04725720475538
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488112_T1342s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008977499017192348,,0.07487159203708209,,13.356200566761345,39.228610032929026,1,,0.20300406527232387,,5,,0.5,,6.891775151921193,76.02850911937104
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488117_T1403s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008931941467802587,,0.10163089376258079,,9.839527755567051,57.32351475981024,1,,0.7306234293489758,,5,,0.5,,2.862220651330313,197.07234268465615
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488128_T1536s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007071990016966703,,0.08607204915308157,,11.618173493481859,43.177773083259275,1,,0.3133496627664063,,5,,0.5,,10.747290275815974,46.67892459436539
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488135_T1621s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00462457468531177,,0.07938874673748161,,12.596243688123023,40.39245586893933,1,,0.2252241376483243,,5,,0.5,,8.076624070110318,62.99892925359722
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488152_T1827s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008622777642611358,,0.08264715333622223,,12.099630291340286,42.31776503875077,1,,0.2436999540255786,,5,,0.5,,5.440957270006554,94.11118288666609
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488182_T2189s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0045159910152711685,,0.08147726851985217,,12.273361861122616,42.77281121481899,1,,0.5005354498939677,,5,,0.5,,4.0264421145418,130.38619019519112
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002761799919608199,,0.08071285539488364,,12.389600084243702,40.605648322073826,1,,0.2100615218836931,,5,,0.5,,6.692718978299739,75.17317158137573
