name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48848_T610s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009431490823960869,,0.09622026715872035,,10.39282086330573,53.552450458838564,1,,1.76513986429523,,5,,1,,2.0055341794701635,277.5264917879828
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48851_T607s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010480173973848336,,0.0754641713124743,,13.25132155575263,41.59715577013319,1,,0.7535585378055184,,5,,1,,3.1624814666468555,174.3076966618758
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48861_T728s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007859488162482236,,0.06392396781447386,,15.643584623881512,30.644009310328986,1,,0.2198179737212835,,5,,1,,13.21044782913605,36.289922867141335
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48866_T787s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003969923109164444,,0.06677607240232815,,14.975424040739703,33.445026643270374,1,,0.5020741626615296,,5,,1,,3.8125954792865855,131.37467906019282
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48869_T823s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01005005597033021,,0.07369742605495706,,13.568994923300142,38.329509409030265,1,,0.5283718359569965,,5,,1,,9.72720758901272,53.47052840939971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48869_T825s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.018331821607497256,,0.060663634168206804,,16.484340473688434,29.585070566146683,1,,0.22159194086749257,,5,,1,,12.39908359867203,39.33474339180007
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48870_T834s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.014190187777327376,,0.09088809178438816,,11.002541481146707,52.34533072708242,1,,1.6465726956173379,,5,,1,,2.5548687678299915,225.43642533396994
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48877_T922s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007291906589225897,,0.06850063102672192,,14.598405664466107,34.617495616506496,1,,0.3081178606754347,,5,,1,,5.693445125628034,88.76620610790911
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48878_T934s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004052791880386482,,0.06294465064252576,,15.886973552036753,33.35846763278968,1,,0.3862466274096479,,5,,1,,7.096885926984294,74.6794584768937
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48882_T982s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02014901324168628,,0.07150169931824268,,13.985681592673192,36.707567574669056,1,,0.3399885517951745,,5,,1,,6.997162917643697,73.37345703644294
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48887_T1042s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009703230072175982,,0.07881323440086763,,12.68822435219067,41.98551143552863,1,,1.0083578836817293,,5,,1,,4.436352080849116,120.08700549406124
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48895_T1139s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006778750594264342,,0.06343572490387328,,15.763987902957528,30.98998891216327,1,,0.27683110021672297,,5,,1,,5.799231987638304,84.24395655369942
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488100_T1197s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005974575962119162,,0.07590319426754646,,13.174676107505594,37.57346301512698,1,,0.7852655929718614,,5,,1,,6.450681444835977,76.74273939446576
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488110_T1318s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008930563297427915,,0.07378343729193945,,13.55317719942069,36.97927558205986,1,,0.3555820460870324,,5,,1,,6.000794673350526,83.5242284678153
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488116_T1391s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01858649735529057,,0.07277980295721619,,13.740075671651006,38.02232857761055,1,,0.3804796545466298,,5,,1,,4.659817834834249,112.11936252243741
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488129_T1548s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0064306882464194,,0.0673698170540802,,14.843442415722514,33.79842491646006,1,,0.3811582023559886,,5,,1,,3.794522434351519,132.21955548064403
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488132_T1585s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010981966136586273,,0.06265517890877359,,15.960372588768879,32.84595585483311,1,,0.35620970339678837,,5,,1,,5.412701662885374,96.85734585326536
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488136_T1633s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004303400500393975,,0.07406667597087147,,13.5013484389832,37.83330995853063,1,,0.5445977703839547,,5,,1,,6.218235880618874,82.14970680544555
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488146_T1755s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011486386097602158,,0.07016608197998338,,14.251900231300857,36.733846178247646,1,,0.38964236069407066,,5,,1,,5.5760714707765695,93.89286018452499
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488155_T1864s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0023053276610185106,,0.05823130263510534,,17.17289421234997,30.01662868131324,1,,0.26147502355025554,,5,,1,,6.506334171374267,79.2302025380748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488160_T1924s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00534732160945089,,0.0680838393117337,,14.687773341061542,35.45015036784139,1,,0.5731808383963399,,5,,1,,4.8715159450272205,106.88866161882774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488177_T2129s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0037580841917646242,,0.08216847106137777,,12.17011813756429,42.544914284087966,1,,0.4898830732189772,,5,,1,,5.2686636368127395,98.2796713891291
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488194_T2334s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005170187853743992,,0.0735984408089642,,13.587244362902334,41.80767676477112,1,,0.7877133288712683,,5,,1,,4.174653669185177,136.07824284546837
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488196_T2359s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007597190345095552,,0.08039630740358193,,12.438382213005054,44.51276357529774,1,,0.948067398599166,,5,,1,,3.4650285518811947,159.79506495192456
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488198_T2383s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005934384358044971,,0.06467532156288161,,15.461848133646063,33.23819201436953,1,,0.5259131716923966,,5,,1,,5.092184410291205,100.9290985839283
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488205_T2468s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012387878927305637,,0.0652646092659715,,15.322239897656031,30.829625226424366,1,,0.20705508274131484,,5,,1,,11.709613435864714,40.34313715621185
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488210_T2528s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0031127394092430264,,0.07188241158945562,,13.91160894422036,37.064154582859985,1,,0.7542261606848965,,5,,1,,3.695213225832786,139.54480579040936
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488218_T2625s_1,,13 February 2022 18:53:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010878145752417327,,0.06452605620510618,,15.497615363650047,34.204884120327826,1,,0.39531264548571193,,5,,1,,6.208494857127275,85.38634024732428
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488227_T2733s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006655920214982448,,0.07335757927805016,,13.631856583075896,40.34904657748347,1,,0.551985690236474,,5,,1,,4.653439965052525,118.20501330071872
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488234_T2818s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009310068649032607,,0.0788962344499313,,12.67487614551002,42.73377127200688,1,,0.6239196128581964,,5,,1,,5.846202750620973,92.65370628843073
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488241_T2902s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0024902599811467926,,0.06827861492404234,,14.645874130757724,34.57423438311862,1,,0.35817304926552673,,5,,1,,4.557020142852809,111.12419991466992
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488251_T3022s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004041298108149068,,0.06432567480320113,,15.545892103882531,34.94028309979089,1,,0.47609189634938837,,5,,1,,5.772517988553354,94.1019228257361
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488268_T3227s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.020397008711492165,,0.06161371860493107,,16.230151703909137,29.582604082818396,1,,0.20909566194466742,,5,,1,,11.195948366699888,42.88642227078699
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488270_T3251s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007837578913304938,,0.07050092309982556,,14.184211440523313,40.43589048944935,1,,0.5965776514795066,,5,,1,,4.584523868199441,125.11220956631291
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF4886_T66s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015556013172144126,,0.07154554132514633,,13.977111382180945,37.78872876277732,1,,0.4092319148003548,,5,,1,,8.06464797154485,65.49618700344408
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF4887_T75s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012134154700210157,,0.062170315740646,,16.08484673250928,31.569900991422458,1,,0.21976843186961362,,5,,1,,7.416931884136346,68.46799027171768
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48811_T123s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0019203052384027686,,0.09416315705746262,,10.619864830888739,54.52010055300502,1,,2.7050639833725034,,5,,1,,2.219236090981823,260.91188027741816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48814_T159s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015824741552169657,,0.06538779857202452,,15.293373103829182,32.886563034645896,1,,0.2874763457532126,,5,,1,,9.145628068780526,54.99585522766864
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48816_T183s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012652709288075952,,0.08261568734253416,,12.104238700501089,50.07040431424823,1,,0.9668533477087597,,5,,1,,3.0302812707806384,200.0126022436812
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48822_T273s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009084686993661306,,0.07501855239305619,,13.33003594578241,43.031327596603475,1,,0.7292640097379586,,5,,1,,6.408015510549394,89.5187965887868
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48824_T282s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010139448586367644,,0.06416732339322496,,15.58425608423592,31.4465016821245,1,,0.2300317729937888,,5,,1,,7.593801215454983,64.53880451482543
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48825_T294s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010395522504798974,,0.08113934439515487,,12.324477199740768,42.96381047401979,1,,0.7124478380122385,,5,,1,,6.576783347471716,80.51549851478634
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48827_T317s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008931969805142432,,0.07818184953806642,,12.7906925444774,42.50262863654039,1,,0.6520448442901725,,5,,1,,3.8374282550552667,141.674374927013
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48828_T330s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0086474890776381,,0.0791802087449497,,12.62941858641895,43.352550495996255,1,,0.8533727607185135,,5,,1,,2.953147878208,185.41059160745348
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48842_T497s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02034975909307935,,0.06818800430788395,,14.665336082938847,32.47424372588091,1,,0.2389342922207908,,5,,1,,12.377910246010769,38.477377183929185
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48868_T811s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002235541293538225,,0.07610929050511464,,13.139000421148305,42.372195256225616,1,,0.6940948213544035,,5,,1,,4.173865807674162,133.39100151218426
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48870_T837s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004144440322540067,,0.06777689616931139,,14.754290274696714,36.219707574299306,1,,0.40004120784621205,,5,,1,,4.666416354722691,114.52531559052971
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48879_T946s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.020414196822095866,,0.06294415512172184,,15.8870986204548,31.425662858239647,1,,0.24977348469388058,,5,,1,,12.873346971468697,38.78459739470317
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF48889_T1067s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00440655954683586,,0.06543566037188488,,15.28218702641321,32.85050825361124,1,,0.3442814219828866,,5,,1,,6.432676069686236,78.04725720475538
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488112_T1342s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012114809473054114,,0.06060567249455664,,16.50010566403361,31.75405019963872,1,,0.2980894729893438,,5,,1,,6.891775151921193,76.02850911937104
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488117_T1403s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.014242010399163271,,0.08364458890158405,,11.955345983905746,47.17858565407597,1,,0.9955968548906178,,5,,1,,2.862220651330313,197.07234268465615
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488128_T1536s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011991658923678945,,0.07018676577301332,,14.247700246425918,35.20897057539775,1,,0.3644009061197234,,5,,1,,10.747290275815974,46.67892459436539
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488135_T1621s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008077009602772096,,0.06432700691610253,,15.545570172481893,32.72914480728142,1,,0.3253620408249955,,5,,1,,8.076624070110318,62.99892925359722
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488152_T1827s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012172151008760207,,0.06704770314212301,,14.91475402043632,34.330389292582566,1,,0.35729659658203444,,5,,1,,5.440957270006554,94.11118288666609
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488182_T2189s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009430264149147704,,0.06638447091445011,,15.063763952998936,34.849602761628866,1,,0.5997812994772475,,5,,1,,4.0264421145418,130.38619019519112
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006351797444969472,,0.06535209446820062,,15.301728401169843,32.87783776331268,1,,0.2962029336224323,,5,,1,,6.692718978299739,75.17317158137573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007291089857375547,,0.08282289103760647,,12.073956698105855,44.765673178586155,1,,1.376692336196913,,5,,1,,2.7026666802369816,199.99722517727795
