name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48844_T521s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007447808650838528,,0.060347792376410324,,16.57061444373391,31.246065639915464,1,,0.3646421032777433,,5,,1,,8.75829633228027,59.12022006774829
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48846_T584s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01197570498322513,,0.08504073844897271,,11.759070043824154,49.5096783113226,1,,2.318673172781607,,5,,1,,4.391758677586067,132.5703300992708
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48848_T610s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005753947586590593,,0.19001548125437348,,5.262729086064842,105.75521090064841,1,,6.866076321206387,,5,,1,,2.0055341794701635,277.5264917879828
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48851_T607s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00845874987009852,,0.11916504180697482,,8.391722814311716,65.6858310399253,1,,4.007841958059473,,5,,1,,3.1624814666468555,174.3076966618758
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48861_T728s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003240115946815019,,0.054808709696069366,,18.245275350310163,26.274317249643214,1,,0.1583645882827889,,5,,1,,13.21044782913605,36.289922867141335
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48869_T823s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002998599193981286,,0.058287411969092214,,17.15636303307248,30.31487020769663,1,,0.38556366367155936,,5,,1,,9.72720758901272,53.47052840939971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48866_T787s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0010001052716614059,,0.106018904874875,,9.43228003703881,53.099934911819055,1,,2.7476818231238234,,5,,1,,3.8125954792865855,131.37467906019282
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48869_T825s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010152472708323113,,0.052615403659503596,,19.005841074059234,25.66002600201161,1,,0.1796817560907332,,5,,1,,12.39908359867203,39.33474339180007
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48870_T834s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01184133275051788,,0.15128197335535895,,6.610172896482623,87.12807995922921,1,,6.475963678032164,,5,,1,,2.5548687678299915,225.43642533396994
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48877_T922s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01024183814898213,,0.07274202297790684,,13.747211846221534,36.760926488271075,1,,0.7559149006964863,,5,,1,,5.693445125628034,88.76620610790911
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48878_T934s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00227651069479351,,0.06483019610430282,,15.42491092254508,34.35774090883117,1,,0.8116874317269364,,5,,1,,7.096885926984294,74.6794584768937
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48882_T982s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007717583535722936,,0.07009816516350759,,14.265708633991323,35.98702071606943,1,,0.49631130788524325,,5,,1,,6.997162917643697,73.37345703644294
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48887_T1042s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0038209625338679466,,0.10157533986813931,,9.844909220074051,54.11137642074136,1,,7.639800628087892,,5,,1,,4.436352080849116,120.08700549406124
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48895_T1139s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00408194559714571,,0.07667499986137272,,13.042060669161858,37.457716438879636,1,,1.505801153174508,,5,,1,,5.799231987638304,84.24395655369942
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488100_T1197s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007811285575033264,,0.08091790033673504,,12.358204993438527,40.05583381441429,1,,2.9649543645669185,,5,,1,,6.450681444835977,76.74273939446576
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488110_T1318s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006108071093698588,,0.07876012527665446,,12.69678021063805,39.473525283988664,1,,0.7406211599995638,,5,,1,,6.000794673350526,83.5242284678153
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488116_T1391s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01324574416567371,,0.09157111664208178,,10.920474017026969,47.83946841997759,1,,1.2143106869062728,,5,,1,,4.659817834834249,112.11936252243741
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488129_T1548s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009057726587421563,,0.10332964923825438,,9.677764391653263,51.83893239044772,1,,1.6229282853300686,,5,,1,,3.794522434351519,132.21955548064403
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488132_T1585s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010252715365426542,,0.07610564217156225,,13.139630275318293,39.89714189006676,1,,1.0841134431745711,,5,,1,,5.412701662885374,96.85734585326536
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488136_T1633s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003514483984055178,,0.07329502607120511,,13.643490610515832,37.43915064935591,1,,1.0030032256889032,,5,,1,,6.218235880618874,82.14970680544555
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488146_T1755s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012116689058860361,,0.07496506682367522,,13.339546569765522,39.246244848451404,1,,0.8642989668357801,,5,,1,,5.5760714707765695,93.89286018452499
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488155_T1864s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0039022851701440704,,0.06564375001292647,,15.23374273716967,33.837540639166235,1,,0.7005080742636436,,5,,1,,6.506334171374267,79.2302025380748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488160_T1924s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00222859953564994,,0.08292974319845,,12.058399814491292,43.18017162473476,1,,2.7085724985266624,,5,,1,,4.8715159450272205,106.88866161882774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488177_T2129s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.004028266941887866,,0.091579815254672,,10.91943674726931,47.41788839240087,1,,1.4487371827860513,,5,,1,,5.2686636368127395,98.2796713891291
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488194_T2334s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008279617932350922,,0.08933192664962544,,11.194206119858636,50.7451010251143,1,,2.5612893392415153,,5,,1,,4.174653669185177,136.07824284546837
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488196_T2359s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.013220012733118014,,0.10588507084642901,,9.444202020229607,58.625044818050384,1,,3.3593037688008716,,5,,1,,3.4650285518811947,159.79506495192456
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488198_T2383s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002311278602359466,,0.08442252112071308,,11.845180488866612,43.386749374244694,1,,3.129789950247339,,5,,1,,5.092184410291205,100.9290985839283
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488205_T2468s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006592159104602426,,0.05655734519106441,,17.681169379887933,26.716497281646216,1,,0.1898933298278889,,5,,1,,11.709613435864714,40.34313715621185
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488210_T2528s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0028677369963779594,,0.11268122330270003,,8.87459303946018,58.100920471756645,1,,3.6226417928304007,,5,,1,,3.695213225832786,139.54480579040936
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488218_T2625s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0034780538830884063,,0.06755063525950641,,14.803709782422361,35.80819574593968,1,,1.1681456371994465,,5,,1,,6.208494857127275,85.38634024732428
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488234_T2818s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006099518696394986,,0.0765650036802713,,13.060797386961696,41.471071180076166,1,,0.977288101971509,,5,,1,,5.846202750620973,92.65370628843073
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488227_T2733s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005496936433001705,,0.08832850704667022,,11.32137328520258,48.58354215093456,1,,1.4630191047438548,,5,,1,,4.653439965052525,118.20501330071872
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488241_T2902s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002132526386111473,,0.09156899276119335,,10.92072731003979,46.367780328783454,1,,1.2583674287839055,,5,,1,,4.557020142852809,111.12419991466992
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488251_T3022s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0015539588440761228,,0.07058884606454421,,14.166544089495833,38.34229913216543,1,,1.9673000584224625,,5,,1,,5.772517988553354,94.1019228257361
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488268_T3227s_1,,13 February 2022 18:56:03,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009128767346011113,,0.05595398621462129,,17.87182768649092,26.865195909635386,1,,0.23511034448722856,,5,,1,,11.195948366699888,42.88642227078699
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488270_T3251s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004150783210900506,,0.08719335059717034,,11.468764454527713,50.00985265346217,1,,2.1436518773185997,,5,,1,,4.584523868199441,125.11220956631291
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF4886_T66s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008309738389584705,,0.06225561013283938,,16.062809405710205,32.881998258698154,1,,0.4221842205226507,,5,,1,,8.06464797154485,65.49618700344408
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF4887_T75s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009822292087993583,,0.0640897770248406,,15.60311248410818,32.54459770925293,1,,0.3993810762633753,,5,,1,,7.416931884136346,68.46799027171768
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48811_T123s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.012478230554036851,,0.1864285240355233,,5.363986037938345,107.94138805437936,1,,10.637059030021682,,5,,1,,2.219236090981823,260.91188027741816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48814_T159s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011592437178680548,,0.059073991900721164,,16.927923233638662,29.711056202806756,1,,0.2968593113116772,,5,,1,,9.145628068780526,54.99585522766864
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48816_T183s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01745926847171649,,0.11936869453190273,,8.377405851018484,72.3450834814906,1,,3.4451149657942093,,5,,1,,3.0302812707806384,200.0126022436812
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48822_T273s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0015081896328981174,,0.07063295907099995,,14.157696536468254,40.51571116670891,1,,1.2656380647585257,,5,,1,,6.408015510549394,89.5187965887868
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48824_T282s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00585125889714866,,0.06963179203268893,,14.361256127524994,34.12447565977936,1,,0.551783232212175,,5,,1,,7.593801215454983,64.53880451482543
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48825_T294s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0058474774563785185,,0.07339090960737493,,13.625665703692432,38.8609638689102,1,,0.8255269784672316,,5,,1,,6.576783347471716,80.51549851478634
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48827_T317s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008468920293333631,,0.10157418683221245,,9.845020976164662,55.219593390229086,1,,2.6416447519998454,,5,,1,,3.8374282550552667,141.674374927013
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48828_T330s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011814102549457608,,0.12557503394685654,,7.96336635213016,68.75452952837502,1,,3.3204819602396585,,5,,1,,2.953147878208,185.41059160745348
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48842_T497s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008635964830713192,,0.05663493412381263,,17.656946467243117,26.972143748797965,1,,0.16923659891246667,,5,,1,,12.377910246010769,38.477377183929185
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48868_T811s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0002887145451120336,,0.1002775406063759,,9.972322754956132,55.827343839211274,1,,2.0252658775791192,,5,,1,,4.173865807674162,133.39100151218426
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48870_T837s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002389261055505365,,0.08794224951868722,,11.371098709358188,46.995993340207825,1,,1.6691040863211477,,5,,1,,4.666416354722691,114.52531559052971
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48879_T946s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007292939514764285,,0.05230386789265908,,19.119044925171803,26.113365337862472,1,,0.16801522159943738,,5,,1,,12.873346971468697,38.78459739470317
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF48889_T1067s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002472839335355406,,0.07600131536845715,,13.157667010787424,38.15475879065994,1,,1.002067569895485,,5,,1,,6.432676069686236,78.04725720475538
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488112_T1342s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008754633986917748,,0.06456523858293282,,15.488210404667194,33.8286457806114,1,,0.5319707998036008,,5,,1,,6.891775151921193,76.02850911937104
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488117_T1403s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.013785978758670256,,0.13200631404613458,,7.5753952167054095,74.45635486871846,1,,3.799229865220178,,5,,1,,2.862220651330313,197.07234268465615
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488128_T1536s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0035154547708563725,,0.05778653737994453,,17.305068712199066,28.98843495431287,1,,0.2846963651328977,,5,,1,,10.747290275815974,46.67892459436539
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488135_T1621s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00405624473535905,,0.06265373683549856,,15.96073994158664,31.877796339580993,1,,0.4200181822487972,,5,,1,,8.076624070110318,62.99892925359722
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488152_T1827s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011360702300114935,,0.076781540637448,,13.023963724847148,39.314399405753804,1,,1.0153854784265823,,5,,1,,5.440957270006554,94.11118288666609
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488182_T2189s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0009449134565033478,,0.10426877014855683,,9.590599357556927,54.7375789859587,1,,6.325522811324392,,5,,1,,4.0264421145418,130.38619019519112
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0066181711482686395,,0.06597622030986065,,15.156976184804911,33.19182782488559,1,,0.6681617134138472,,5,,1,,6.692718978299739,75.17317158137573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0008485202836411515,,0.14583052290700746,,6.8572750070825395,78.82122256458338,1,,7.086682082332319,,5,,1,,2.7026666802369816,199.99722517727795
