name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48844_T521s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007920707513681019,,0.07964427595819344,,12.555830133039517,41.237138533770526,1,,1.3493672440165005,,5,,1,,8.75829633228027,59.12022006774829
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48846_T584s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.030106651162046753,,0.1279646704360304,,7.814656940799144,74.49946677384257,1,,5.619818097432647,,5,,1,,4.391758677586067,132.5703300992708
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48848_T610s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0022166379177927667,,0.341350327122004,,2.929541648403296,189.9822877456306,1,,11.011974552381213,,5,,1,,2.0055341794701635,277.5264917879828
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48851_T607s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0018439937057557283,,0.21408580088747556,,4.6710244016865206,118.00779433216904,1,,9.191885745230456,,5,,1,,3.1624814666468555,174.3076966618758
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48861_T728s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0041409498793459325,,0.06395051035942792,,15.63709178206073,30.65673333267148,1,,0.4557173252798222,,5,,1,,13.21044782913605,36.289922867141335
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48866_T787s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.003706975827880575,,0.1852011365638054,,5.399534897862144,92.75862930992736,1,,5.5689807005581535,,5,,1,,3.8125954792865855,131.37467906019282
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48869_T823s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0027206302370087827,,0.07349652094807746,,13.606086207896324,38.22502008563488,1,,1.7670974714667746,,5,,1,,9.72720758901272,53.47052840939971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48869_T825s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00885945018513763,,0.061209260713229637,,16.337397125005012,29.851167381126544,1,,0.7280894628214043,,5,,1,,12.39908359867203,39.33474339180007
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48870_T834s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008487974535150346,,0.26464269601457735,,3.778679763543963,152.41611057532714,1,,10.62165717229706,,5,,1,,2.5548687678299915,225.43642533396994
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48877_T922s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.017696993835480686,,0.10813777198952797,,9.247462580390872,54.648530848802686,1,,2.726122989750772,,5,,1,,5.693445125628034,88.76620610790911
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48878_T934s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0015258776870012366,,0.09863189238057644,,10.138708442715936,52.27146002007311,1,,2.8940220809262716,,5,,1,,7.096885926984294,74.6794584768937
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48882_T982s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005294214575654095,,0.10164650011892602,,9.838017037773103,52.183316024939835,1,,1.8879224383796407,,5,,1,,6.997162917643697,73.37345703644294
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48887_T1042s_1,,13 February 2022 18:57:50,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.019190308988685418,,0.17347751394609923,,5.764435846773245,92.41521682189514,1,,16.964614568561128,,5,,1,,4.436352080849116,120.08700549406124
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48895_T1139s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002391543316705247,,0.1259483266579079,,7.93976408051955,61.52900833952263,1,,5.486982373776308,,5,,1,,5.799231987638304,84.24395655369942
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488110_T1318s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004167099977378622,,0.11904152866586681,,8.400429759322584,59.66202789966355,1,,2.5835765270725473,,5,,1,,6.000794673350526,83.5242284678153
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488100_T1197s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.018599631825036402,,0.1254354143422701,,7.972230213003036,62.09281370904761,1,,9.619156462296163,,5,,1,,6.450681444835977,76.74273939446576
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488116_T1391s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007439011517615058,,0.15050677264616633,,6.644219276104927,78.62920384756085,1,,3.0442648282144598,,5,,1,,4.659817834834249,112.11936252243741
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488129_T1548s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009646572992293996,,0.17807272485258083,,5.615683147589612,89.33641033592346,1,,3.57498762903836,,5,,1,,3.794522434351519,132.21955548064403
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488132_T1585s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00974595991837648,,0.1227729529401936,,8.145116461335993,64.36171857896359,1,,3.164023116796947,,5,,1,,5.412701662885374,96.85734585326536
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488136_T1633s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004460502394072532,,0.10982344596312735,,9.105523790755434,56.09789311283506,1,,3.3450074395445384,,5,,1,,6.218235880618874,82.14970680544555
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488146_T1755s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01275580956874584,,0.11699244620500018,,8.547560397598222,61.24871735231535,1,,2.9957996778020397,,5,,1,,5.5760714707765695,93.89286018452499
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488155_T1864s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006621224797594143,,0.10203902693912402,,9.800171855780192,52.59830098301327,1,,2.719606541150504,,5,,1,,6.506334171374267,79.2302025380748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488160_T1924s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.001813964278526835,,0.14065248138648126,,7.109721706595605,73.23546476177422,1,,8.10198534592462,,5,,1,,4.8715159450272205,106.88866161882774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488177_T2129s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.009956476492678718,,0.14416969392173215,,6.936270535074361,74.64769869797848,1,,4.6445870835842715,,5,,1,,5.2686636368127395,98.2796713891291
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488194_T2334s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01213854534282465,,0.1498661035318693,,6.67262293763011,85.1316080284812,1,,6.936205629011005,,5,,1,,4.174653669185177,136.07824284546837
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488196_T2359s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.023284114812374867,,0.17464098033619818,,5.726032905191658,96.69290691722819,1,,8.126219644202637,,5,,1,,3.4650285518811947,159.79506495192456
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488198_T2383s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.012852768015491426,,0.14563532917912517,,6.866465751384014,74.8454730236675,1,,9.796176282477253,,5,,1,,5.092184410291205,100.9290985839283
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488205_T2468s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005403483675681563,,0.06685734818007813,,14.957219022605145,31.582001504436523,1,,0.9302185570317367,,5,,1,,11.709613435864714,40.34313715621185
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488210_T2528s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.01026843245018843,,0.19689870461807027,,5.078753575041172,101.52530867786808,1,,6.8839547098075835,,5,,1,,3.695213225832786,139.54480579040936
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488218_T2625s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00023967544082254986,,0.10817707624389035,,9.244102676110904,57.34403394555095,1,,6.212186106055961,,5,,1,,6.208494857127275,85.38634024732428
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488227_T2733s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006068386291626445,,0.14469622138998364,,6.91103050510774,79.58761226731544,1,,3.756722984141997,,5,,1,,4.653439965052525,118.20501330071872
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488234_T2818s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.008872349961643086,,0.11365333823359088,,8.79868568351866,61.55979172182832,1,,2.987146997735931,,5,,1,,5.846202750620973,92.65370628843073
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488241_T2902s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0021324111310658924,,0.15263591789824324,,6.5515378933722745,77.29023218422192,1,,3.314765370125547,,5,,1,,4.557020142852809,111.12419991466992
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488251_T3022s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.004332582020720552,,0.11918631966470618,,8.390224673546347,64.73937138549486,1,,9.09431081149041,,5,,1,,5.772517988553354,94.1019228257361
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488268_T3227s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002466249626409591,,0.07141527382947435,,14.002606814724308,34.28862628321093,1,,1.3608252917989971,,5,,1,,11.195948366699888,42.88642227078699
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488270_T3251s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0001430511988934942,,0.1483672504374518,,6.740031894178539,85.09621756887822,1,,6.307224192297228,,5,,1,,4.584523868199441,125.11220956631291
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF4886_T66s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0074482027588839515,,0.0853250482233545,,11.719887897189466,45.06675111073588,1,,1.6714131484670558,,5,,1,,8.06464797154485,65.49618700344408
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF4887_T75s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010817311714551223,,0.09231669580485065,,10.832276775957318,46.87814291586412,1,,1.5753892754893204,,5,,1,,7.416931884136346,68.46799027171768
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48811_T123s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.026227374822598154,,0.3300187101490931,,3.0301312296755185,191.07954558832012,1,,14.93858613779324,,5,,1,,2.219236090981823,260.91188027741816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48814_T159s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010428472603429466,,0.07728882175877916,,12.938481623138614,38.87214073805918,1,,1.208663477399407,,5,,1,,9.145628068780526,54.99585522766864
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48816_T183s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02165102349767749,,0.20791021066724696,,4.809768586115595,126.00692004180641,1,,7.507507391368084,,5,,1,,3.0302812707806384,200.0126022436812
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48822_T273s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0003812040090271682,,0.10778639893840883,,9.27760839817479,61.82726399298236,1,,4.409864970466108,,5,,1,,6.408015510549394,89.5187965887868
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48824_T282s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0011339948549491544,,0.1021167891921803,,9.792708994385187,50.044409105649294,1,,1.9022385217033189,,5,,1,,7.593801215454983,64.53880451482543
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48825_T294s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007956822518631253,,0.10301657524917496,,9.707175739255696,54.54794647012754,1,,2.7057576146599414,,5,,1,,6.576783347471716,80.51549851478634
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48827_T317s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007927307101700273,,0.17194062085361797,,5.815961318712186,93.4734647345394,1,,6.888862517915253,,5,,1,,3.8374282550552667,141.674374927013
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48828_T330s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01764962494569766,,0.21632455180769172,,4.622683794528235,118.44147930924566,1,,6.097038558863542,,5,,1,,2.953147878208,185.41059160745348
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48842_T497s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0075430228223408845,,0.06370444429385962,,15.697491926734987,30.338967556224688,1,,0.5794466388363292,,5,,1,,12.377910246010769,38.477377183929185
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48868_T811s_1,,13 February 2022 18:57:51,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002283012712963101,,0.16780624057353807,,5.95925393824533,93.42248158675584,1,,4.917063169002684,,5,,1,,4.173865807674162,133.39100151218426
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48870_T837s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0023783982971873115,,0.1505100942473463,,6.6440726450985625,80.43200424818889,1,,5.275412859573474,,5,,1,,4.666416354722691,114.52531559052971
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48879_T946s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005368721782845463,,0.06058437125288216,,16.505907040380936,30.24751101654662,1,,0.6428533813871944,,5,,1,,12.873346971468697,38.78459739470317
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48889_T1067s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0002813434942325665,,0.11663901331393815,,8.573460728002418,58.55600520857441,1,,2.5020122986113646,,5,,1,,6.432676069686236,78.04725720475538
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488112_T1342s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0074224610316286,,0.0987344753665837,,10.128174543766768,51.73145281915788,1,,2.069357709053264,,5,,1,,6.891775151921193,76.02850911937104
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488117_T1403s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.013951443591921452,,0.22943793336415877,,4.358477193973075,129.41132634713856,1,,6.672314201516892,,5,,1,,2.862220651330313,197.07234268465615
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488128_T1536s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003137991501827655,,0.07035488679724848,,14.213653742089585,35.29330795909406,1,,1.084375646877583,,5,,1,,10.747290275815974,46.67892459436539
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488135_T1621s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003584533210318466,,0.08907475979524196,,11.226524801175117,45.32063361528028,1,,1.622879740615062,,5,,1,,8.076624070110318,62.99892925359722
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488152_T1827s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009287988882341915,,0.12315244886081263,,8.120017175867968,63.05766362741194,1,,3.444303625401661,,5,,1,,5.440957270006554,94.11118288666609
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488182_T2189s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.012723365473175288,,0.18425289713811702,,5.427323073516691,96.72654138070313,1,,11.665852599410421,,5,,1,,4.0264421145418,130.38619019519112
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006995980285878266,,0.09972144405640791,,10.027933404517741,50.168636305989736,1,,3.0584174856225013,,5,,1,,6.692718978299739,75.17317158137573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007200261305082833,,0.2593723923536976,,3.855460447912024,140.19046669575414,1,,11.228847269442928,,5,,1,,2.7026666802369816,199.99722517727795
