name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot069-1dot0_0010_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011646489736896415,None,0.5797944396206393,None,1.7247492070712203,0.5797944396206393,0.962442829865055,None,0.03755717013494497,None,13.833197267540857,None,1999.9977903234696,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot069-1dot0_0011_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.047970275340541324,None,1.9458563315584234,None,0.5139125555066579,1.9458563315584234,0.9999999999921745,None,7.825518011372878e-12,None,11.637120528001416,None,407.56422997277645,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot069-1dot0_0012_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02573930273007108,None,1.212332355512409,None,0.8248563155582334,1.212332355512409,0.9999999995521209,None,4.4787906716692305e-10,None,13.889566505631947,None,1716.9330266015938,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot069-1dot0_0013_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03882105894566201,None,1.932840156490622,None,0.5173733568406705,1.932840156490622,0.9697366666153009,None,0.03026333338469911,None,7.154084283808917,None,1522.0400988145248,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot069-1dot0_0014_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03717733570658455,None,1.4019974999214113,None,0.7132680336848353,1.4019974999214113,0.9600175290535834,None,0.039982470946416604,None,9.05530285823912,None,1999.9999999999916,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot069-1dot0_0015_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013937551605207044,None,0.775940342083631,None,1.288758871996141,0.775940342083631,0.961136022577945,None,0.03886397742205505,None,10.83065791705695,None,440.14436877216144,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot069-1dot0_0016_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02792603841072072,None,1.368806893894904,None,0.7305632404834888,1.368806893894904,0.9999999999997049,None,2.950972799453666e-13,None,8.009167196253097,None,1519.4339178499351,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_0dot069-1dot0_0017_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01685110488845809,None,1.3223071428281705,None,0.7562539500930056,1.3223071428281705,0.9999999999940025,None,5.997535801327558e-12,None,10.157235375114373,None,908.0383260104518,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot069-1dot0_0018_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03136468462858644,None,0.9588595848752557,None,1.0429055680035744,0.9588595848752556,0.386756495793909,None,0.613243504206091,None,4.681018412592944,None,44.29537613325542,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot069-1dot0_0019_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02361570474960828,None,0.8998616112833565,None,1.1112819876534448,0.8998616112833566,0.9999999999999999,None,1.1102230246251565e-16,None,12.557082916193298,None,1375.355068659954,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot069-1dot0_0020_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030892781930957347,None,1.4397276958448662,None,0.6945757888009346,1.4397276958448662,0.9999999999999689,None,3.108624468950438e-14,None,15.464700822792349,None,1762.4892666055857,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot069-1dot0_0021_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.003820004370371999,None,0.8931001313907106,None,1.119695278112688,0.8931001313907106,0.7977433998194359,None,0.20225660018056413,None,7.1744558135235685,None,51.22555615578143,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot069-1dot0_0022_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010939273543620565,None,0.7932829436811564,None,1.2605842694153895,0.7932829436811564,0.9042561659230296,None,0.0957438340769704,None,12.89722489748391,None,287.64874495063117,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot069-1dot0_0023_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006200664341114215,None,1.022676884224147,None,0.9778259540486722,1.022676884224147,0.9107585988048459,None,0.08924140119515411,None,7.679804122088582,None,57.46027434643728,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot069-1dot0_0024_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04724787884192738,None,1.9250643156995029,None,0.5194631638250663,1.9250643156995029,0.991841851830761,None,0.008158148169238988,None,11.250798526992394,None,11.195074201076142,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot069-1dot0_0025_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04610250189860321,None,1.1860207801551632,None,0.8431555472992415,1.1860207801551632,0.9291801033109901,None,0.0708198966890099,None,14.922700317920773,None,1999.9997621849127,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-1dot0_0026_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.058587207104015215,None,2.000770489937026,None,0.49980745169400953,2.000770489937026,0.7507281247393962,None,0.2492718752606038,None,13.022787412906908,None,13.018140699434902,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2022-04-25_multipletau_dirty_0dot069-1dot0_0027_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024368806744073823,None,0.8466383572561796,None,1.1811418552318385,0.8466383572561796,0.9375884211167006,None,0.0624115788832994,None,9.754948520521816,None,828.2779790781555,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot069-1dot0_0028_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022153688508412483,None,0.9738239466496009,None,1.0268796566776333,0.9738239466496009,0.6986120508130933,None,0.3013879491869067,None,6.220636823639675,None,74.67780346283763,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-1dot0_0029_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02056470440404201,None,1.018220732071914,None,0.9821053220603376,1.018220732071914,0.9978276534143282,None,0.0021723465856717805,None,9.443642776873926,None,9.435221043081267,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot069-1dot0_0030_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022375637919682112,None,0.6817460569802913,None,1.4668218316206691,0.6817460569802913,0.24441128370727622,None,0.7555887162927237,None,1.0888991501322258,None,27.807315998555545,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot069-1dot0_0031_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023462747468351308,None,1.1273723468252068,None,0.8870183864417998,1.1273723468252068,0.984261211920377,None,0.015738788079623034,None,10.400868105686767,None,1999.9999963535463,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot069-1dot0_0032_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01275722713780969,None,0.3598266876701914,None,2.779115708383966,0.3598266876701914,0.8500259088667577,None,0.14997409113324234,None,13.114044328465486,None,402.0421494315381,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot069-1dot0_0033_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03985030038584303,None,1.3284537841002806,None,0.7527548281834043,1.3284537841002806,0.15697636228389206,None,0.843023637716108,None,162.44781115772676,None,9.42279164960626,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot069-1dot0_0034_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03942181257599697,None,2.023861306549554,None,0.4941050045098608,2.023861306549554,0.9090471119275885,None,0.09095288807241153,None,8.350973168934615,None,88.0777457838291,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot069-1dot0_0035_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02281503140724317,None,1.1293970257166737,None,0.885428221634847,1.1293970257166737,0.9999999999998537,None,1.4632739464559563e-13,None,9.98266115403832,None,1037.4250420072974,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_0dot069-1dot0_0036_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004224099574661522,None,0.4720836362807152,None,2.1182687200904584,0.47208363628071515,0.9996150276215716,None,0.00038497237842838317,None,11.26951347053332,None,0.0010759352046817508,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot069-1dot0_0037_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023338088696573722,None,0.9607180906226149,None,1.040888070871995,0.9607180906226148,0.6924207231421616,None,0.30757927685783837,None,4.438404290546143,None,67.3341679196229,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot069-1dot0_0038_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02822325141441262,None,1.2097714055902398,None,0.82660244355181,1.2097714055902398,0.9999999999999999,None,1.1102230246251565e-16,None,11.548076616295287,None,1993.3221350093052,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot069-1dot0_0039_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012297437444642179,None,1.4632530280772198,None,0.6834088027236443,1.4632530280772198,0.9999999994471314,None,5.528686397582305e-10,None,6.977408271010826,None,1119.66446757695,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot069-1dot0_0040_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04821058193063654,None,2.499999477404377,None,0.4000000836153172,2.499999477404377,0.6485321185175643,None,0.3514678814824357,None,24.43517180756146,None,0.20386528984408964,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot069-1dot0_0041_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011837572507689909,None,0.8239889225162772,None,1.2136085482147314,0.8239889225162772,0.8638961946279055,None,0.13610380537209454,None,10.90233330941754,None,56.465625627409935,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot069-1dot0_0042_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019972052609119828,None,0.6742660816803389,None,1.483094029448878,0.6742660816803389,0.9634250408202303,None,0.03657495917976972,None,12.314515252925185,None,1999.999456043349,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot069-1dot0_0043_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022275754538569004,None,1.2235585114944203,None,0.8172882543873017,1.2235585114944203,0.4195785946883242,None,0.5804214053116759,None,22.432454448367206,None,7.387205720597565,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot069-1dot0_0044_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030883863952184787,None,1.413469077158,None,0.707479219857187,1.413469077158,0.9988819060308554,None,0.00111809396914464,None,7.561284904823933,None,0.0010003280826191218,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_0dot069-1dot0_0045_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030068157025159636,None,1.5309444478975296,None,0.6531915650978165,1.5309444478975296,0.9999999990920069,None,9.079931251321227e-10,None,12.305942797639217,None,1899.3053827292517,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_0dot069-1dot0_0046_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.046260992662606304,None,1.4627957636640088,None,0.6836224337259506,1.4627957636640088,0.8767483711003607,None,0.12325162889963925,None,15.806853494587463,None,15.807051433335696,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot069-1dot0_0047_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:47:59 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010485013942968635,None,0.9119805286952679,None,1.0965146387836349,0.9119805286952679,0.999999999999974,None,2.5979218776228663e-14,None,9.681902351209661,None,1169.298626105772,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot069-1dot0_0048_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005786892885255912,None,0.7816360181214247,None,1.2793678602521272,0.7816360181214247,0.9999999999612182,None,3.8781755584693656e-11,None,8.20175563066697,None,1024.27510865679,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot069-1dot0_0049_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023765955034194652,None,1.471483294027644,None,0.6795863765893447,1.471483294027644,0.46991072801580347,None,0.5300892719841965,None,15.353521546326615,None,6.829790143905459,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot069-1dot0_0050_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016247028398354235,None,0.9541722114047411,None,1.0480288443191936,0.954172211404741,0.9009857614028409,None,0.09901423859715908,None,6.513929653232777,None,132.908762396071,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot069-1dot0_0051_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014302005540176799,None,1.3302969204877384,None,0.7517118807080763,1.3302969204877384,0.9947033164887773,None,0.0052966835112226995,None,10.665539136412132,None,1999.9999979267884,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-1dot0_0052_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.033399580391459516,None,1.2643460074581192,None,0.7909227332559315,1.2643460074581192,0.9545358697267456,None,0.045464130273254355,None,11.31806057170098,None,1999.9999950507968,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-1dot0_0053_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0071797811289844304,None,0.5445188202913773,None,1.8364838142139701,0.5445188202913773,0.7907652869235562,None,0.2092347130764438,None,7.262107861169624,None,95.1187294592862,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-1dot0_0054_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012126572887499742,None,0.979593301805019,None,1.0208318065848134,0.979593301805019,0.9983549720874035,None,0.001645027912596464,None,8.845838235184438,None,8.838605592753687,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-1dot0_0055_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05423001607569222,None,1.8583730378486556,None,0.5381050949585716,1.8583730378486556,0.9545575392352486,None,0.04544246076475145,None,17.05836198998792,None,17.055901123591454,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot069-1dot0_0056_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0383455614547108,None,1.8486592300884923,None,0.5409325762823967,1.8486592300884923,0.6117498649497907,None,0.38825013505020933,None,19.641017597143495,None,1.3725943876664235,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot069-1dot0_0057_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009019264366537327,None,0.6172688716990155,None,1.6200395740798135,0.6172688716990155,0.9982142668054588,None,0.001785733194541228,None,7.438515335835139,None,0.0010000162899612285,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot069-1dot0_0058_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.060007253227082,None,1.4003731686842629,None,0.7140953728352006,1.4003731686842629,0.9180648404331162,None,0.0819351595668838,None,12.638274249954303,None,1999.9999967273022,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot069-1dot0_0059_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02038859324007858,None,2.499740408084988,None,0.40004153901967937,2.499740408084988,0.21447107317513164,None,0.7855289268248684,None,30.030907065569195,None,0.02533372795702405,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot069-1dot0_0060_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02907172392992341,None,1.2986843794299359,None,0.7700100315666807,1.2986843794299359,0.9999999994176498,None,5.823501680879417e-10,None,13.313199278513494,None,841.9722302856931,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot069-1dot0_0061_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027715579165804582,None,1.2718889256683346,None,0.7862321778409493,1.2718889256683346,0.2625099911012758,None,0.7374900088987242,None,40.642566160184025,None,3.355069031613772,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_0dot069-1dot0_0062_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Tue May 10 16:48:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.026662092197248355,None,1.6556430743765929,None,0.6039949162210186,1.6556430743765929,0.774323668801328,None,0.22567633119867203,None,16.47647672782291,None,4.271069732409169,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
