name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot069-0dot01_2618_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002365526593505085,None,0.8695167860857949,None,1.1500640539690863,0.8695167860857949,0.9573214045117069,None,0.042678595488293114,None,0.0030460971144717617,None,242.75106965103026,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot069-0dot01_2619_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1374077880031126,None,0.24418751755673881,None,4.0952134245258565,0.2441875175567388,0.9321968495594386,None,0.0678031504405614,None,3972.82268250524,None,3986.898538525551,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2620_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02136816522857532,None,0.9999993792449643,None,1.000000620755421,0.9999993792449643,0.894080366891659,None,0.10591963310834096,None,0.0010000042073001222,None,491.71059554410834,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-0dot01_2621_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016956204662455954,None,0.5243477862583082,None,1.9071311564713507,0.5243477862583082,0.7262499157809235,None,0.27375008421907654,None,0.0010000702060456337,None,244.9311602856778,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot069-0dot01_2622_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012876362303325672,None,0.025091929814685287,None,39.85345118472078,0.025091929814685283,0.0006533316114440413,None,0.9993466683885559,None,320.1544083915143,None,111.26319328438727,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot069-0dot01_2623_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04304171738792961,None,0.18206706240793052,None,5.492481653597777,0.18206706240793052,0.33540291545486145,None,0.6645970845451386,None,3999.999925893098,None,169.23774064957445,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-0dot01_2624_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04912945086156184,None,0.3294571542713916,None,3.0352960530225612,0.3294571542713916,2.569139618824323e-07,None,0.9999997430860381,None,2407.7456528181965,None,326.7044619742949,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2625_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0035104276585511407,None,0.05373005829704658,None,18.611556206983824,0.05373005829704658,1.0778069547967561e-08,None,0.9999999892219305,None,0.34059649322695557,None,100.06498385085207,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot069-0dot01_2626_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005347120608114708,None,0.04413470774187679,None,22.657904655187274,0.04413470774187679,0.7627478277039368,None,0.2372521722960632,None,300.28921505821336,None,36.18080003371797,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot069-0dot01_2627_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002287922220495675,None,0.5005000488068334,None,1.9980018031645532,0.5005000488068334,0.9385352910788873,None,0.061464708921112665,None,0.0010013153757014758,None,88.87293710816016,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot069-0dot01_2628_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.49875792009064357,None,0.8957462348980778,None,1.1163876118483318,0.8957462348980779,0.0677520075493015,None,0.9322479924506986,None,19.727227579880775,None,3999.8624178842997,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot069-0dot01_2629_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0897538581916687,None,0.3638827096138717,None,2.7481382697769123,0.3638827096138717,0.1721131387941432,None,0.8278868612058567,None,60.594282953822336,None,896.5767979645898,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot069-0dot01_2630_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.20370985624409932,None,0.6201159950141079,None,1.6126015262309912,0.6201159950141079,0.7000250437926282,None,0.2999749562073718,None,2902.4807280747286,None,519.3651719459756,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-0dot01_2631_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023882763702509857,None,0.169554475142724,None,5.897809533828234,0.169554475142724,0.0036126987470682104,None,0.9963873012529318,None,3989.051272907494,None,424.1100037311529,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot069-0dot01_2632_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008027034268988542,None,0.1296124206610271,None,7.715309959492856,0.1296124206610271,3.0119284799901003e-05,None,0.9999698807152001,None,3999.8918111671355,None,137.39341273183726,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-0dot01_2633_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.22191874795979938,None,0.5619987143322211,None,1.779363501192741,0.5619987143322211,0.2590487091341769,None,0.7409512908658231,None,159.11038396155286,None,3999.999974783457,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot069-0dot01_2634_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024733491844229905,None,0.06181507653189955,None,16.177283214782594,0.06181507653189955,0.3719828635237478,None,0.6280171364762521,None,80.65294791572187,None,3999.999999999857,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot069-0dot01_2635_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0037364730213833575,None,0.11861635291115837,None,8.43054077669192,0.11861635291115837,0.27679205517113453,None,0.7232079448288655,None,8.87588915146753,None,0.0010435511393538954,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot069-0dot01_2636_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.41259245209608353,None,0.9268902148267497,None,1.0788764235545583,0.9268902148267498,0.9999756968531636,None,2.4303146836435197e-05,None,2012.7683479271054,None,124.26351689702368,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot069-0dot01_2637_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09518103461779182,None,0.48694635750717863,None,2.053614293613969,0.4869463575071787,6.980290401248368e-09,None,0.9999999930197097,None,7.424598107134331,None,402.7098007004949,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot069-0dot01_2638_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01652501885539015,None,0.19944006284886406,None,5.014037730011153,0.19944006284886406,1.6064728436404607e-08,None,0.9999999839352716,None,0.1452728588623512,None,179.17889884086586,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot069-0dot01_2639_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029288793990479567,None,0.03745683366449163,None,26.69739810249848,0.03745683366449163,1.3525729397612096e-07,None,0.999999864742706,None,75.26928961647815,None,168.4243966858266,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2640_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4999999990339469,None,0.9133782554409688,None,1.0948366616382947,0.9133782554409688,0.015436010436519154,None,0.9845639895634808,None,14.172413630642497,None,3485.8502019476573,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot069-0dot01_2641_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09616202016346631,None,0.44313854955713256,None,2.256630575244217,0.44313854955713256,0.0029025346658703155,None,0.9970974653341297,None,2080.1690558218006,None,702.7392453095567,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot069-0dot01_2642_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3275406255596939,None,0.6564431062766428,None,1.523361263814648,0.6564431062766428,0.038561436860690135,None,0.9614385631393099,None,33.73834170064116,None,2863.159867410565,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot069-0dot01_2643_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004324527940472667,None,0.038852271663038736,None,25.7385207401226,0.038852271663038736,2.6212687576077087e-10,None,0.9999999997378731,None,15.45552708290119,None,169.3532228941305,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot069-0dot01_2644_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04445386984652577,None,0.983614690059339,None,1.0166582607053911,0.9836146900593391,0.659944401183324,None,0.340055598816676,None,0.0010001480164509512,None,594.395755310884,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot069-0dot01_2645_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.038383937859266415,None,0.2807495237518058,None,3.5618938427266627,0.2807495237518058,0.999307290511054,None,0.0006927094889459529,None,472.4811734921763,None,3784.300645722843,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot069-0dot01_2646_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004768174255294189,None,0.9996286372850145,None,1.0003715006764853,0.9996286372850146,0.9187649757508327,None,0.08123502424916729,None,0.0020777423914575565,None,372.0974796047471,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot069-0dot01_2647_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03058542088829297,None,0.1961177363103255,None,5.098977883456992,0.1961177363103255,0.4318601757324619,None,0.5681398242675382,None,325.64948857926146,None,700.8598759637554,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2648_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023809471501046064,None,0.29401583542065507,None,3.4011773500882274,0.29401583542065507,0.023793493376775776,None,0.9762065066232242,None,0.0010014817439123914,None,437.85380923665656,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot069-0dot01_2649_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.24431417625228324,None,0.6913846755470924,None,1.4463728158404732,0.6913846755470924,0.9999049524891634,None,9.50475108365545e-05,None,1764.6827927126099,None,1178.1737064952026,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot069-0dot01_2650_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.27716291539041904,None,0.9999973090617932,None,1.000002690945448,0.9999973090617932,0.005170776772022989,None,0.994829223227977,None,1087.343274653288,None,1265.8961211665887,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot069-0dot01_2651_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002734621350713562,None,0.06457622635883933,None,15.485575054249324,0.06457622635883933,0.43786238947173606,None,0.5621376105282639,None,0.001000782024915828,None,117.98097892925848,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot069-0dot01_2652_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03534674532055804,None,0.29219749847728566,None,3.4223427825742876,0.29219749847728566,2.4588749758525097e-08,None,0.9999999754112503,None,3746.0959442237877,None,292.1434000415244,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2653_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3071225308784433,None,0.9999989312263455,None,1.0000010687747967,0.9999989312263456,2.9586568367490074e-07,None,0.9999997041343163,None,1819.0814945114444,None,1561.9475001086398,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot069-0dot01_2654_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.26407826977201876,None,0.7801492180468557,None,1.281806065900511,0.7801492180468557,1.5280104050996446e-05,None,0.9999847198959491,None,2491.5638075643465,None,1238.445318016954,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2655_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10935899872083332,None,0.4761130650532626,None,2.100341438620531,0.4761130650532626,0.11403662975904166,None,0.8859633702409584,None,601.1760449404262,None,722.0283527273818,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot069-0dot01_2656_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2340867655867409,None,0.5182315020648518,None,1.9296395452912074,0.5182315020648518,0.9999963820854078,None,3.617914592246585e-06,None,2301.1465077664857,None,3516.070677516091,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot069-0dot01_2657_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09644481380133829,None,0.49200498099555723,None,2.0324997482272034,0.49200498099555723,1.3433698597964394e-14,None,0.9999999999999866,None,8.11099278115001,None,933.3650680488926,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot069-0dot01_2658_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14231434186965586,None,0.6146729520972604,None,1.6268814116320005,0.6146729520972604,2.290053401077241e-06,None,0.9999977099465989,None,1111.596377780026,None,685.3937853641314,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2659_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019284806991059056,None,0.17496284937537068,None,5.715499053485173,0.17496284937537068,6.774952265864442e-09,None,0.9999999932250477,None,0.14713508559457414,None,131.42604724947347,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot069-0dot01_2660_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09738894043418245,None,0.5224427363933772,None,1.9140853730753036,0.5224427363933772,0.999999999583068,None,4.1693204444470666e-10,None,785.3144577919473,None,2992.8332174624475,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot069-0dot01_2661_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002856862106557223,None,0.042249529421902556,None,23.66890267614651,0.042249529421902556,8.944215534878452e-09,None,0.9999999910557844,None,824.0094462125114,None,145.70612066563638,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot069-0dot01_2662_correlation-CH1_1,Not known,dirty_0dot069-0dot01,0,Tue May 10 16:25:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.21177537045699668,None,0.7558593708742066,None,1.3229974232421395,0.7558593708742066,0.9999587580623798,None,4.1241937620228875e-05,None,846.7249126170234,None,54.37794669218872,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
