name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.36353976845912406,0.27152099999999996,0.25918290197168026,3.6829563827475598,2.045673617430871,1.0,0,0.045507999999975006,1.9600210118265446,1.0,0,6.0,0,0.0,1.987530323738183e-07,0.04,0,1.4439251931831865,5.217940035398126,0.4
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3103762391440403,0.27152099999999996,0.22551122797367334,3.6829563827475598,2.02179215140757,1.0,0,0.045507999999975006,1.7158744664407621,1.0,0,6.0,0,0.0,1.7472938636329158e-07,0.04,0,1.3570708643441214,5.487081531652089,0.4
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.33777949241418587,0.27152099999999996,0.24009528158260562,3.6829563827475598,2.0383964907745384,1.0,0,0.045507999999975006,1.8679244687204524,1.0,0,6.0,0,0.0,1.8989971399904012e-07,0.04,0,1.4096967581487458,5.325622705793012,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3008115655024206,0.27152099999999996,0.2173300129563176,3.6829563827475598,2.039183941047052,1.0,0,0.045507999999975006,1.655593640206386,1.0,0,6.0,0,0.0,1.684903735139499e-07,0.04,0,1.4166205027565626,5.301640959157211,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.32465094850591536,0.27152099999999996,0.23407253435820363,3.6829563827475598,2.0341605513775685,1.0,0,0.045507999999975006,1.771774319079112,1.0,0,6.0,0,0.0,1.8011722852747773e-07,0.04,0,1.3842944706131577,5.412079620655819,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.62805305722374,0.27152099999999996,0.4599758385781238,3.6829563827475598,2.0399442378618926,1.0,0,0.045507999999975006,3.3805281930657163,1.0,0,6.0,0,0.0,3.4380252686548424e-07,0.04,0,1.451795977858154,5.175116618036185,0.4
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,1.1643935125921163,0.27152099999999996,0.8485166228774367,3.6829563827475598,2.058788737486874,1.0,0,0.045507999999975006,6.464363747532486,1.0,0,6.0,0,0.0,6.589009552249223e-07,0.04,0,1.3709807955116735,5.530798623311327,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3725388579882623,0.27152099999999996,0.26761082366665506,3.6829563827475598,1.9371412471123552,1.0,0,0.045507999999975006,2.0130878500657894,1.0,0,6.0,0,0.0,2.043337043393003e-07,0.04,0,1.4524969173568916,4.911945084788783,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.4070014003482615,7.943816484077953,0.9575506668907814,7.922861641457242,1.0443311613442388,7.1210858335582845,1.0,0,0.6769707984972618,22.675695486413872,1.0,0,6.0,0,0.5066316738249754,2.981798611320643,0.04,0,1.4311473322192483,5.196500461137403,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3351912236739952,0.27152099999999996,0.24128576844847757,3.6829563827475598,2.060051373268663,1.0,0,0.045507999999975006,1.8205312500087092,1.0,0,6.0,0,0.0,1.8498363084922345e-07,0.04,0,1.4827140622396593,5.117149178256068,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.37414139564682997,0.27152099999999996,0.268044004261246,3.6829563827475598,2.0615040832541625,1.0,0,0.045507999999975006,2.076608948466131,1.0,0,6.0,0,0.0,2.1121863119100926e-07,0.04,0,1.4291869972938342,5.312544447182286,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,1.074972080636261,0.27152099999999996,0.8021545224839214,3.6829563827475598,2.062793872493624,1.0,0,0.045507999999975006,5.7208980598284445,1.0,0,6.0,0,0.0,5.807575454780287e-07,0.04,0,1.3999804557325704,5.42676847496397,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:50 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.4156182430018662,0.27152099999999996,0.3094913387605971,3.6829563827475598,2.02720926621331,1.0,0,0.045507999999975006,2.237760855422448,1.0,0,6.0,0,0.0,2.2785212265228767e-07,0.04,0,1.396550082691711,5.346252931264323,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.38103230446734254,0.27152099999999996,0.2740101068863503,3.6829563827475598,2.0957853235661776,1.0,0,0.045507999999975006,2.1175996460541597,1.0,0,6.0,0,0.0,2.1553575966309175e-07,0.04,0,1.3883363867613983,5.5598045182152775,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3526485480237524,0.27152099999999996,0.25358945968070384,3.6829563827475598,2.0911149288464417,1.0,0,0.045507999999975006,1.9284511110397924,1.0,0,6.0,0,0.0,1.9609199936226459e-07,0.04,0,1.3892154943185409,5.5439042087562385,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,1.0385144628168765,0.27152099999999996,0.7534205417003205,3.6829563827475598,2.030997173558678,1.0,0,0.045507999999975006,5.564127134557417,1.0,0,6.0,0,0.0,5.648807134616708e-07,0.04,0,1.4613745186303926,5.118647495364163,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.34165861795362296,0.27152099999999996,0.24797485433433838,3.6829563827475598,2.0903546320316013,1.0,0,0.045507999999975006,1.868070035253597,1.0,0,6.0,0,0.0,1.9007837423394965e-07,0.04,0,1.4536179626652486,5.296355447954207,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3437484476768144,0.27152099999999996,0.2506629727073765,3.6829563827475598,2.1001706069803485,1.0,0,0.045507999999975006,1.868259576738672,1.0,0,6.0,0,0.0,1.8995910922126019e-07,0.04,0,1.401093227875195,5.520710523303276,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.37352041488781135,0.27152099999999996,0.27045640883086813,3.6829563827475598,2.151137647032351,1.0,0,0.045507999999975006,2.0359882633340844,1.0,0,6.0,0,0.0,2.0697000433334e-07,0.04,0,1.514814134277813,5.230175786280606,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,1.032619372562765,0.27152099999999996,0.7501295099671571,3.6829563827475598,2.2003532890644526,1.0,0,0.045507999999975006,5.393762194308317,1.0,0,6.0,0,0.0,5.462062768871254e-07,0.04,0,1.4128786624917642,5.7358130005960675,0.34444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.5859325942218442,0.27152099999999996,0.42212853211249246,3.6829563827475598,2.2122736569828487,1.0,0,0.045507999999975006,3.278555811604422,1.0,0,6.0,0,0.0,3.3387185002591354e-07,0.04,0,1.4890999197706372,5.471702056492626,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.35595637406116587,0.27152099999999996,0.26543638408546194,3.6829563827475598,2.2820173130156505,1.0,0,0.045507999999975006,1.9171482251392302,1.0,0,6.0,0,0.0,1.9523201521569491e-07,0.04,0,1.566184988005857,5.366403345002219,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.2736517215140079,0.27152099999999996,0.1981201414721142,3.6829563827475598,2.2794784647232356,1.0,0,0.045507999999975006,1.5006392438246232,1.0,0,6.0,0,0.0,1.5273759790049118e-07,0.04,0,1.4916571711624864,5.628256827057331,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.087236197280119,1.131795048839081,0.3821286024979368,1.1399173228236308,2.6169200459298234,3.1835961414968867,1.0,0,0.23815423902000205,2.810702401833693,1.0,0,6.0,0,0.44920207478821306,1.6832614637897505,0.04,0,1.506471376255023,5.5304236032519745,0.4
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.5166525624777217,0.27152099999999996,0.3724500538757267,3.6829563827475598,2.37725806580329,1.0,0,0.045507999999975006,2.839553350142373,1.0,0,6.0,0,0.0,2.8879687456199845e-07,0.04,0,1.5478896950576548,5.656447416573754,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.2722379966340948,0.27152099999999996,0.19562616058268534,3.6829563827475598,2.3771901821591075,1.0,0,0.045507999999975006,1.4895910084437936,1.0,0,6.0,0,0.0,1.5134067969649572e-07,0.04,0,1.5312894257058223,5.717604066888262,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.5993961365269027,0.27152099999999996,0.43269342728961724,3.6829563827475598,2.403148887694384,1.0,0,0.045507999999975006,3.355127873225231,1.0,0,6.0,0,0.0,3.422748049144886e-07,0.04,0,1.5580178698635472,5.680880809994537,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.2826235785105425,0.27152099999999996,0.2025588241710945,3.6829563827475598,2.5100792040102,1.0,0,0.045507999999975006,1.5603325125480534,1.0,0,6.0,0,0.0,1.587155681537516e-07,0.04,0,1.5889743061286639,5.818057170650756,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3559753520589827,0.27152099999999996,0.2510464389993812,3.6829563827475598,2.418354823991199,1.0,0,0.045507999999975006,1.9410932236230298,1.0,0,6.0,0,0.0,1.9681702562717487e-07,0.04,0,1.6206805703024032,5.495788733488346,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3275504044338707,0.27152099999999996,0.23716452984538527,3.6829563827475598,2.5494652943647176,1.0,0,0.045507999999975006,1.8003733423726702,1.0,0,6.0,0,0.0,1.830816893466917e-07,0.04,0,1.7658376003448435,5.3174789309526265,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.25769163317348254,0.27152099999999996,0.18866264683692585,3.6829563827475598,2.6601292111105552,1.0,0,0.045507999999975006,1.4070741189702936,1.0,0,6.0,0,0.0,1.43234566937651e-07,0.04,0,1.6074042146477425,6.095159334895333,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.5349793296414392,0.27152099999999996,0.38463524987821773,3.6829563827475598,2.683752719285964,1.0,0,0.045507999999975006,2.9462943263820103,1.0,0,6.0,0,0.0,2.996166972711926e-07,0.04,0,1.7162759961955025,5.759208513817472,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:51 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.43043414987095324,0.27152099999999996,0.3069915042482567,3.6829563827475598,2.7607191950597523,1.0,0,0.045507999999975006,2.3506186740255663,1.0,0,6.0,0,0.0,2.3874651688087854e-07,0.04,0,1.7751182349044983,5.727991741486031,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.2729107018301997,0.27152099999999996,0.1985822311038805,3.6829563827475598,2.8333682710635526,1.0,0,0.045507999999975006,1.4745927156158904,1.0,0,6.0,0,0.0,1.4986969442100032e-07,0.04,0,1.7171430736952775,6.077206272039024,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.2997333539780182,0.27152099999999996,0.21625693588416137,3.6829563827475598,2.8684505383769183,1.0,0,0.045507999999975006,1.6331885611621082,1.0,0,6.0,0,0.0,1.658992329737301e-07,0.04,0,1.7976974624263853,5.876763231293002,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.2021087986934347,0.27152099999999996,0.14604369880809606,3.6829563827475598,2.9785985394269705,1.0,0,0.045507999999975006,1.0908508229874114,1.0,0,6.0,0,0.0,1.1074227223136704e-07,0.04,0,1.7828801550203233,6.153146493507868,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3446259260992794,0.27152099999999996,0.24865953639069466,3.6829563827475598,2.971905212110605,1.0,0,0.045507999999975006,1.86688536949572,1.0,0,6.0,0,0.0,1.8979265508152076e-07,0.04,0,1.7663445939795306,6.196792495998232,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.29044866793663243,0.27152099999999996,0.20910781117728575,3.6829563827475598,2.995283911499999,1.0,0,0.045507999999975006,1.5999023839648419,1.0,0,6.0,0,0.0,1.6270064047009705e-07,0.04,0,1.8097642613257434,6.095697671868893,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.30558730605506357,0.27152099999999996,0.21870735288954204,3.6829563827475598,3.146787056252812,1.0,0,0.045507999999975006,1.6686428362207983,1.0,0,6.0,0,0.0,1.695283542013385e-07,0.04,0,1.795416355291374,6.455198649904007,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.267884789168561,0.27152099999999996,0.19334088796585847,3.6829563827475598,3.1940340726036296,1.0,0,0.045507999999975006,1.4653620319547949,1.0,0,6.0,0,0.0,1.4906482452537307e-07,0.04,0,1.838987819590971,6.396878847347551,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.08984612065832531,0.08702039185295754,0.464052203780833,0.14540768679214613,2.1549299666127424,5.390537507722219,1.0,0,0.020639971919155526,0.07413507247623125,1.0,0,6.0,0,7.817657909914288e-06,51.47165788297364,0.04,0,1.8459566765921676,6.292954426502721,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.30843751211606635,0.27152099999999996,0.2213368663174386,3.6829563827475598,3.2794316969848483,1.0,0,0.045507999999975006,1.6895378189591121,1.0,0,6.0,0,0.0,1.7170426682667867e-07,0.04,0,1.869329123580135,6.461305139144318,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.3408700620793028,0.27152099999999996,0.2446165683890397,3.6829563827475598,3.2881208034401714,1.0,0,0.045507999999975006,1.862902326833744,1.0,0,6.0,0,0.0,1.8933012884156593e-07,0.04,0,1.8372755221869856,6.591449201209125,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.33488028397143793,0.27152099999999996,0.23724890674345453,3.6829563827475598,3.351130401970098,1.0,0,0.045507999999975006,1.8289241880415306,1.0,0,6.0,0,0.0,1.8550418721902976e-07,0.04,0,1.947337823430387,6.33807628531233,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.26451006791456266,0.27152099999999996,0.189899773003623,3.6829563827475598,3.3863484365718284,1.0,0,0.045507999999975006,1.4449308091934823,1.0,0,6.0,0,0.0,1.4680367897150832e-07,0.04,0,1.9072721552964005,6.539226911991096,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.31813942586692495,0.27152099999999996,0.2282704895032902,3.6829563827475598,3.3568054746237306,1.0,0,0.045507999999975006,1.7342139056969121,1.0,0,6.0,0,0.0,1.7613806130646705e-07,0.04,0,1.941953314821754,6.366413214690602,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.28841571216833306,0.27152099999999996,0.20852010391546655,3.6829563827475598,3.4538383556177803,1.0,0,0.045507999999975006,1.5778612931434417,1.0,0,6.0,0,0.0,1.604703066055364e-07,0.04,0,1.965129921358998,6.473187299624764,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.27131940049840475,0.27152099999999996,0.1929954944467878,3.6829563827475598,3.509000604880243,1.0,0,0.045507999999975006,1.4826198368221704,1.0,0,6.0,0,0.0,1.5051110900049333e-07,0.04,0,2.0278100474579825,6.373288909702117,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 16:01:52 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.02610200000000007,0.22404574692290763,0.27152099999999996,0.1628009348282316,3.6829563827475598,3.560646481374068,1.0,0,0.045507999999975006,1.2248654826058114,1.0,0,6.0,0,0.0,1.2466890360133773e-07,0.04,0,2.0315726001608474,6.455114403235282,0.4388888888888889
