name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48864_T758s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:24 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04587403625967046,None,0.08551239946414627,None,11.694210503580608,29.204850017651456,1.4047424571506095e-05,None,0.9999859525754284,None,0.4465970800667857,None,0.26130496543777076,None,1.0,None,1.0,None,5.0,None,5.0,None,74.79772052430944,4.566245431253268,0.3277777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48864_T761s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:24 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.015640242932969395,None,0.1617346241848906,None,6.18296796397058,56.21695552677709,0.5269677795581972,None,0.4730322204418028,None,0.0001000000108801851,None,0.0515421568374458,None,1.0,None,1.0,None,5.0,None,5.0,None,73.47929519696757,4.73065264613973,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48865_T770s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:24 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.09300194120803473,None,0.1604702983009874,None,6.231682813503231,54.952085436344284,0.1894375095430305,None,0.8105624904569695,None,0.004498502930224068,None,0.4902032186216538,None,1.0,None,1.0,None,5.0,None,5.0,None,74.20756632422581,4.614908110832558,0.3277777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48865_T773s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:24 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.021811296663053814,None,0.5257920863973398,None,1.901892451162345,182.004608990165,0.8751444177668578,None,0.12485558223314219,None,0.000100000053845814,None,0.07032660510799774,None,1.0,None,1.0,None,5.0,None,5.0,None,71.29139785670151,4.855712207072403,0.31666666666666665
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48866_T782s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:24 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.025147615286196356,None,0.4794230213072356,None,2.0858405949579035,164.8793089986485,0.8410641287544727,None,0.15893587124552733,None,0.00010000004374278499,None,0.07611854126607531,None,1.0,None,1.0,None,5.0,None,5.0,None,71.82290451168474,4.788572160606761,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48866_T785s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:24 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.06294187643650273,None,0.13728710322972756,None,7.284005390707845,47.70429461966907,0.45352813033122774,None,0.5464718696687723,None,0.013950106185982634,None,0.6887644205865824,None,1.0,None,1.0,None,5.0,None,5.0,None,74.47875114027391,4.665702865948702,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48867_T794s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:24 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,0.0006449440470402967,None,0.097013919294234,None,10.30779920319573,33.23529927605563,0.3638336376631115,None,0.6361663623368885,None,0.0007924573978822509,None,0.05688302671099333,None,1.0,None,1.0,None,5.0,None,5.0,None,72.19692493104766,4.745353493776667,0.43333333333333335
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48867_T797s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4989222582796572,None,0.5505094357615941,None,1.8164992914545868,191.3200671302767,0.08533653875641106,None,0.9146634612435889,None,0.026217380789811492,None,19.826410137476962,None,1.0,None,1.0,None,5.0,None,5.0,None,72.66881035258089,4.7826591752038725,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48868_T806s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02526322504130807,None,0.48801465283244555,None,2.049118800421222,167.62832155069657,0.8524101183124639,None,0.14758988168753606,None,0.00010000000233146823,None,0.10959654636062534,None,1.0,None,1.0,None,5.0,None,5.0,None,74.36704898045569,4.619082427639482,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48868_T809s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49998513324856386,None,0.5735721590792513,None,1.7434597969421812,198.91402136596028,0.11968512648801444,None,0.8803148735119856,None,0.018432687016974363,None,9.899928099511461,None,1.0,None,1.0,None,5.0,None,5.0,None,70.40455811800389,4.926043967075715,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48869_T818s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.007620632679138484,None,0.39965483549901776,None,2.502159141278444,137.20934939243153,0.8375010409964189,None,0.16249895900358113,None,0.00010000030331291517,None,0.05410444049447739,None,1.0,None,1.0,None,5.0,None,5.0,None,74.50126252656243,4.6084695737644745,0.37777777777777777
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48869_T821s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0006158804642993898,None,0.07411666628733603,None,13.492242029926073,25.70124987179547,0.4485242589606674,None,0.5514757410393326,None,0.018952898841227177,None,0.06975229761761641,None,1.0,None,1.0,None,5.0,None,5.0,None,72.658980547722,4.77277315265448,0.4388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48870_T830s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02856084114524282,None,0.32669491663606964,None,3.0609597795302586,112.91880483742345,0.7827627670702002,None,0.2172372329297998,None,0.00027717375757709033,None,0.07745253384361252,None,1.0,None,1.0,None,5.0,None,5.0,None,76.19366380455725,4.53656110241587,0.2777777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48870_T833s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.023525486308073718,None,0.07815092232873273,None,12.795754294410202,27.01766912474142,0.022002131738509234,None,0.9779978682614907,None,0.09659893806748407,None,0.09662681051610512,None,1.0,None,1.0,None,5.0,None,5.0,None,71.28949368288083,4.849645199485672,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48871_T842s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.01490869945365747,None,0.0667152383821402,None,14.98907932056047,22.951797491969938,0.9999999705007794,None,2.9499220621787003e-08,None,0.07190249049443605,None,0.11897223600189917,None,1.0,None,1.0,None,5.0,None,5.0,None,72.7635767633903,4.728238209852067,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48871_T845s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.09701455404384085,None,0.21609541100628557,None,4.627585543549155,74.9768918856961,0.44854706140579326,None,0.5514529385942067,None,0.0031205195051456887,None,0.6590580602060672,None,1.0,None,1.0,None,5.0,None,5.0,None,72.27618856825704,4.800742063322356,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48872_T855s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4993784546349149,None,0.5681275755251117,None,1.7601680380955196,196.28816260569332,0.09269606230949651,None,0.9073039376905034,None,0.023038528344274535,None,12.649914369406241,None,1.0,None,1.0,None,5.0,None,5.0,None,74.91922439333236,4.611866144996748,0.37222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48872_T857s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4996015183367897,None,0.5675304574985427,None,1.7620199705362383,196.67193092567757,0.11655672822315338,None,0.8834432717768466,None,0.02398779036109846,None,13.2889805780964,None,1.0,None,1.0,None,5.0,None,5.0,None,72.37602341471529,4.788287475781571,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48873_T867s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.016827467245473238,None,0.886908850544019,None,1.1275115806845453,305.4893868155075,0.9116196582146052,None,0.08838034178539478,None,0.00010000003852473703,None,0.11234550650724867,None,1.0,None,1.0,None,5.0,None,5.0,None,70.62616104984158,4.877230305439894,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48873_T869s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.005832129397287278,None,0.6190268055867435,None,1.6154389292595361,213.99782683868398,0.8984833996109445,None,0.10151660038905552,None,0.00010000000188737905,None,0.0717156240556863,None,1.0,None,1.0,None,5.0,None,5.0,None,74.04734698793212,4.668873775748896,0.39444444444444443
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48874_T879s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02194402651404903,None,0.46792659243748225,None,2.1370873469509126,161.9708588094593,0.8320355253174168,None,0.16796447468258324,None,0.00010000000055511149,None,0.059161975159352384,None,1.0,None,1.0,None,5.0,None,5.0,None,72.93043951505241,4.746484349417899,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48874_T882s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4899324738165195,None,0.5504351335836686,None,1.8167444971933202,190.9558330934491,0.0715314919025844,None,0.9284685080974155,None,0.014752507256418206,None,7.11087580292342,None,1.0,None,1.0,None,5.0,None,5.0,None,74.95897310537448,4.628336009022218,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48875_T891s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0013033023651928266,None,0.06594616494991591,None,15.16388406754918,22.872967108275503,0.8244230600208189,None,0.1755769399791811,None,0.03335763316243045,None,0.3111741593522366,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62856690357171,4.7109483152039555,0.4388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48875_T894s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02775138694558643,None,0.09083143336351203,None,11.009404596731937,31.3916887025426,0.8171906189109863,None,0.18280938108901368,None,0.05552154574049202,None,0.0024216675796759814,None,1.0,None,1.0,None,5.0,None,5.0,None,72.87333245583285,4.7427650136605815,0.2777777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48876_T902s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.027847352749328702,None,0.07768583795867622,None,12.872359058956595,26.91668551455052,1.340044741837687e-11,None,0.9999999999865996,None,0.04606486816502295,None,0.1665764686981246,None,1.0,None,1.0,None,5.0,None,5.0,None,70.29349045589197,4.929312401028669,0.3611111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48876_T906s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.027094310082792505,None,0.08771448834398793,None,11.400625129092957,30.509573832003287,0.17834239806497776,None,0.8216576019350222,None,0.07162813845063706,None,0.07164746349245904,None,1.0,None,1.0,None,5.0,None,5.0,None,73.13180533078003,4.756420459128142,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48877_T914s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02604789940414054,None,0.09228995045350245,None,10.835415937337839,32.04791844367797,0.5931140069205205,None,0.4068859930794795,None,0.03103881210973726,None,0.2247887642552066,None,1.0,None,1.0,None,5.0,None,5.0,None,72.82008504280138,4.768875211283121,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48877_T918s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:25 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.020900010214686904,None,0.26722169903897974,None,3.7422110689226984,92.73769320310197,0.7125517557105712,None,0.28744824428942883,None,0.0001,None,0.052422996042388356,None,1.0,None,1.0,None,5.0,None,5.0,None,72.00772750361328,4.8197797068884505,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48878_T926s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,0.0022642315955981873,None,0.08928561431377065,None,11.200012540494651,30.922444473231423,0.27774181913474005,None,0.72225818086526,None,0.000305457766629951,None,0.040942512839108394,None,1.0,None,1.0,None,5.0,None,5.0,None,73.766376649059,4.69521627242645,0.55
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48878_T930s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49999975085325477,None,0.5795963515518127,None,1.7253386728929496,201.28017260358183,0.12539937448667188,None,0.8746006255133281,None,0.008593408769950477,None,6.72935750818517,None,1.0,None,1.0,None,5.0,None,5.0,None,71.81263117085064,4.836110797422187,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48879_T938s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49344140196717645,None,0.5591449786480021,None,1.7884449260690383,194.12986733318607,0.10375243964788006,None,0.8962475603521199,None,0.025133009957501794,None,10.677264030921734,None,1.0,None,1.0,None,5.0,None,5.0,None,73.20382582983059,4.743030021159376,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48879_T942s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.026837662421436592,None,0.11006227233523044,None,9.085765528756074,38.20819217037367,0.22032450789799246,None,0.7796754921020075,None,0.0027477055394357595,None,0.08517033879176213,None,1.0,None,1.0,None,5.0,None,5.0,None,72.83014146471415,4.766818180512997,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48880_T950s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4980977615109774,None,0.568348307691699,None,1.7594844331663795,197.00493339005337,0.1273594772794116,None,0.8726405227205885,None,0.026871826029508095,None,14.992014767921997,None,1.0,None,1.0,None,5.0,None,5.0,None,71.5790556136599,4.842819613616069,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48880_T954s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.20732337642002652,None,0.28983183653331046,None,3.450276587834648,100.72533499428,0.24534676287245533,None,0.7546532371275447,None,0.016791016131002347,None,7.75020113149028,None,1.0,None,1.0,None,5.0,None,5.0,None,72.70458641882291,4.780271346378031,0.42777777777777776
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48881_T962s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04023931035820816,None,0.77790007351843,None,1.2855121551499737,270.681207172561,0.8976061417685941,None,0.1023938582314059,None,0.00010000000199840135,None,0.2569705248836338,None,1.0,None,1.0,None,5.0,None,5.0,None,72.89063702597346,4.77402042240861,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48881_T966s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.019786456468554925,None,0.09619019946732657,None,10.396069511631227,33.498874543357374,0.337694959676505,None,0.662305040323495,None,0.12990463739433572,None,0.023648349893572406,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62608736818497,4.730307737069771,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48882_T974s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.020737460340449876,None,0.6658620308225123,None,1.501812618395947,231.02254704632625,0.8974768224005385,None,0.1025231775994615,None,0.00010000014988010083,None,0.11278189716435534,None,1.0,None,1.0,None,5.0,None,5.0,None,74.60196353948018,4.65094907696075,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48882_T979s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.014427515006954383,None,0.09078326965097075,None,11.015245472482352,31.51934267063429,0.3134535764711217,None,0.6865464235288783,None,0.0060232499749934085,None,0.06096163662759095,None,1.0,None,1.0,None,5.0,None,5.0,None,71.50583733956252,4.855696804407923,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48883_T986s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4999952834292226,None,0.58863485955071,None,1.6988460397389213,204.7314444428713,0.10713107776302194,None,0.8928689222369781,None,0.002908827284652325,None,9.801083430295368,None,1.0,None,1.0,None,5.0,None,5.0,None,73.42655400068263,4.737041091819574,0.3611111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48883_T991s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0170462658609577,None,0.4669546448847978,None,2.141535609409581,161.9332734880473,0.8609075733699243,None,0.1390924266300757,None,0.00010000000832667227,None,0.06452804977948408,None,1.0,None,1.0,None,5.0,None,5.0,None,70.6792265763084,4.906720671595598,0.31666666666666665
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48884_T998s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.014273651717387481,None,0.5427308156678959,None,1.8425340355317377,188.3952511254365,0.8644398693871361,None,0.13556013061286387,None,0.00010000058686386148,None,0.07378660943202206,None,1.0,None,1.0,None,5.0,None,5.0,None,73.65240054704492,4.713247980203024,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48884_T1003s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03269894092872705,None,0.09678590870986269,None,10.332082565838409,33.51648085631238,0.11564814715422111,None,0.8843518528457789,None,0.004173950960942819,None,0.0713338600387241,None,1.0,None,1.0,None,5.0,None,5.0,None,71.29628193610472,4.857369310153584,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48885_T1010s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.24986264181845408,None,0.2993320420346999,None,3.34077165011314,104.04227739827753,0.18536746413928606,None,0.8146325358607139,None,0.04221429524441164,None,21.56611692152548,None,1.0,None,1.0,None,5.0,None,5.0,None,75.80014171286946,4.585728621726906,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48885_T1015s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.015892796755423433,None,0.18231217076606349,None,5.485097323991411,63.38185218579201,0.708643283450402,None,0.29135671654959805,None,0.0004525440571947884,None,0.13963213930865212,None,1.0,None,1.0,None,5.0,None,5.0,None,71.96341907416969,4.831246550455816,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48886_T1022s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,0.0018234608861733559,None,0.07552366052071406,None,13.240883626472627,26.269712077590043,0.16563742263783504,None,0.834362577362165,None,0.002496855624481568,None,0.046819939866847037,None,1.0,None,1.0,None,5.0,None,5.0,None,75.00900320285315,4.637464686760044,0.5222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48886_T1027s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.017108603399117572,None,0.07572727129957287,None,13.205282361806695,26.388188896438127,0.20382078204315351,None,0.7961792179568465,None,0.08527130658061718,None,0.08530920890000361,None,1.0,None,1.0,None,5.0,None,5.0,None,72.2480748008223,4.823393804929724,0.36666666666666664
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48887_T1034s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:26 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4988836078198573,None,0.555659633975181,None,1.7996628490826558,193.8164708622351,0.10845927953288509,None,0.8915407204671149,None,0.03976086462229664,None,11.238112920406456,None,1.0,None,1.0,None,5.0,None,5.0,None,74.33014231376109,4.692870766897496,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48887_T1039s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:27 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02117613053990197,None,0.45598112108663535,None,2.1930732518419385,157.9726178641798,0.8549671994581188,None,0.14503280054188117,None,0.00010000000066613379,None,0.12353268068857991,None,1.0,None,1.0,None,5.0,None,5.0,None,72.49010722259975,4.7794501600902475,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48888_T1046s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:27 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02359786139611386,None,0.08104321915579038,None,12.33909524346124,28.26600991503585,0.9999999772708396,None,2.272916044265827e-08,None,0.08781536023027955,None,0.0381079263414269,None,1.0,None,1.0,None,5.0,None,5.0,None,77.04084400532189,4.527396362846478,0.31666666666666665
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48888_T1051s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:27 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.44082757015679375,None,0.5161906183608683,None,1.9372688391265978,179.68727119596736,0.1222780090513006,None,0.8777219909486994,None,0.01870823011019505,None,13.89942053707923,None,1.0,None,1.0,None,5.0,None,5.0,None,71.39779465720375,4.875780374627663,0.3888888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48889_T1058s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:27 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,0.0004237782870759599,None,0.06601778621557988,None,15.147433098324717,23.04104623454497,0.12955692728949042,None,0.8704430727105096,None,0.03986729184811435,None,0.0398489977544565,None,1.0,None,1.0,None,5.0,None,5.0,None,75.39327688665162,4.629460092527444,0.4166666666666667
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48889_T1063s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:27 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4988261144851176,None,0.5535190927587633,None,1.806622414804079,192.34918615424854,0.8950917277554579,None,0.10490827224454213,None,10.250297999578823,None,0.03658668210619137,None,1.0,None,1.0,None,5.0,None,5.0,None,72.9127551908256,4.766240624774079,0.3055555555555556
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48890_T1070s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:27 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04125057319995362,None,0.6501442847877544,None,1.5381201117940446,226.03932888790123,0.16756241920477638,None,0.8324375807952236,None,0.049941088672627275,None,0.00010000000299760202,None,1.0,None,1.0,None,5.0,None,5.0,None,73.22438511168828,4.7483229888077565,0.2777777777777778
