name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.515955684384219,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.9314628616721108,7.573998681301583,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.501750587329365,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,2.122278210763164,6.8815178250822076,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.055163294264712,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,2.1905368922851975,6.316870466353904,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.368490476023801,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,2.193631131391494,6.553325197953275,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.475931076903844,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4529423456909656,10.021142307423448,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.112478532176608,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,2.054674741914549,6.782482356138497,0.4
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.865810514875743,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8522107906706817,7.295100251447442,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.22379060418021,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,2.033778586018472,6.946188549153168,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,8.111605268013399,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,2.106860459570041,6.6137721693130365,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,0.46528845550100895,None,0.03180999519382445,None,31.436659889660678,0.4399224196563811,6.09850171473525e-08,None,0.9999999390149829,None,0.06867185067499021,None,0.418441293980642,None,1.0,None,1.0,None,6.0,None,6.0,None,25.212361891452982,None,0.04,None,2.058970947685658,6.716965709661575,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.19498126062583332,None,3.6389241203982894,None,0.2748064996448861,49.927625582113535,0.8724431350254724,None,0.12755686497452756,None,0.00010000000011102231,None,0.3184856906698673,None,1.0,None,1.0,None,6.0,None,6.0,None,1.062711030286323e-08,None,0.04,None,1.9390761540041481,7.07593615139678,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.940241730386519,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7659047738046847,7.724042200099512,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.7969681900095,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.930825270842616,6.936828897777512,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.731706248212411,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.979088144886868,6.71101798144962,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.873640783539177,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8430565141631858,7.338632488826362,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.909066199759987,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4044461717546999,9.673826773082135,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.401525068103405,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.943428228709637,6.542306734018696,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.375589122456122,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8225866616590922,6.951631169480343,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.410548797789889,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.793341618934923,7.098482863469543,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.428334277913896,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7563766742050413,7.265273576668129,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.450689840492025,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6768526956725835,7.632727642102459,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.4235895426271306,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7475839715566104,7.297163763251643,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.3238918839942,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7496918392115435,7.190491093242066,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.208766558477923,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7245765892093665,7.1805327933180845,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.95691717380869,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8193721141328152,6.568610243687916,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.017172401070053,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6278503607075838,7.4050136056827185,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,7.076845452222611,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.1543816775571205,10.530972548748073,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.972781472773638,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4604558298712873,8.201547835193265,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.890723750237512,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7878190337988877,6.620937328696597,0.38333333333333336
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.811722452272613,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.0644071676796187,10.99328147618413,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.755193152107605,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.5757559418938314,7.364224375113026,0.38333333333333336
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.853610023301165,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8154028884885425,6.485217728185311,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.423643858142906,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7608799232069061,6.266570170624559,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.637098728436421,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.606372919503815,7.097576760167454,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.5584389946499995,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.801286122316311,6.254548634008192,0.45
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.62635757922896,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6666980588698435,6.829613592696786,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.4693446826841345,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7752553733376195,6.260047796880062,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.259644848292414,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6344833682763416,6.578810577359991,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.3384132758137905,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.607466902669657,6.773555711730942,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.523137755137757,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7840449781368801,6.281002192547694,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.299145497274863,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4709941063653083,7.356121628253359,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.11558378100384381,None,0.36569072736537644,None,2.7345511525668504,3.9439157069117745,0.45679882703767644,None,0.5432011729623236,None,0.014608135218096067,None,0.6537006827114089,None,1.0,None,1.0,None,6.0,None,6.0,None,3.3077929451064136e-05,None,0.04,None,1.1342276187807923,9.508769407995375,0.37222222222222223
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.245439751237561,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.3142727747303906,8.163111073954166,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.375410567528377,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7385348576776798,6.299454588580034,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.208995526826341,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.3089300697379207,8.148601818263332,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.265757697434871,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6920725730822614,6.3611085189377246,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.350406103655182,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,0.999592647460135,10.913313731179121,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.040513760938047,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8145209987629054,5.718604660233983,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.067177426721336,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6824698121257988,6.194661918900649,0.4
