name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T442s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02355795067975086,0.0033581135020446045,0.06150135894220249,0.0031020876473057475,16.25980331491173,31.95607780442252,1.0,0,0.06961608534819097,0.012969390513814984,1.0,0,5.0,0,3.8306521827198505,135.64936379063894,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T425s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02796327697007428,0.0037654519996610583,0.06081954281810176,0.00347277126444272,16.44208347620741,34.038470012392395,1.0,0,0.09567137242771387,0.017944813257411842,1.0,0,5.0,0,5.852100504533791,95.63939660279101,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T426s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.0243421176926909,0.0039060853731241315,0.05938473385325123,0.0035988603192986593,16.839344644890605,32.15604324852209,1.0,0,0.08296285220181346,0.0174422395252288,1.0,0,5.0,0,3.871230208867123,139.8815756193454,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T455s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02052546334674432,0.00298910651795973,0.05765095097121311,0.002771379701348577,17.345767643960126,32.48020668786296,1.0,0,0.0631110438636752,0.011575494072086462,1.0,0,5.0,0,3.8655274085653795,145.75560803314428,0.32222222222222224
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.024607137306836946,0.0035222958091184536,0.0554475387265034,0.0032507517622696602,18.0350656308214,28.36586151247158,1.0,0,0.09964078514793502,0.018883698021088614,1.0,0,5.0,0,5.9957101379863404,85.3286350144553,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.027801077343089897,0.0030457154820624647,0.05824387952058081,0.0028102395333065404,17.169185985398588,29.853426018294982,1.0,0,0.098251158931375,0.01540990466288642,1.0,0,5.0,0,5.052135994639815,101.45899944938802,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.024355436359661975,0.003612525593335442,0.05529792240868209,0.003331747803247264,18.0838620411351,29.677392557425904,1.0,0,0.09555030031976644,0.01892065859996804,1.0,0,5.0,0,6.897437808112004,77.81276669030609,0.32222222222222224
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02291143419684727,0.003565329209227582,0.05658322585718736,0.0032855534769258878,17.673082169686463,29.197652115661235,1.0,0,0.07912868759786423,0.0162204990350231,1.0,0,5.0,0,4.560170662422937,113.16206244100844,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.024018304378697897,0.004147431148810146,0.058158180985860244,0.003828943266287732,17.194485505712873,28.688968091491606,1.0,0,0.07099712127481257,0.01714898846031375,1.0,0,5.0,0,3.477320620918754,141.8669078803462,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.021410323730508773,0.004093411096602444,0.05458884879682266,0.003774271356626014,18.318759637558156,28.34629587199636,1.0,0,0.09394960498813802,0.021489959989849258,1.0,0,5.0,0,7.516067469786213,69.09131075807154,0.3333333333333333
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.026056766258809594,0.003202530378574657,0.0570071209041398,0.002953580789384658,17.54166820109277,27.860604988811325,1.0,0,0.09559155742776523,0.016274425692034255,1.0,0,5.0,0,8.99838416315598,54.31485551286303,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.0256447374569283,0.0036940097143872974,0.05832519593971935,0.003406335496305651,17.145248873806217,32.15561526510364,1.0,0,0.09462215382355126,0.018231607083612635,1.0,0,5.0,0,5.695715763145951,96.79970482191914,0.3277777777777778
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.025082737744018924,0.0027938375121832086,0.0590175670581987,0.002574051324637079,16.944107489450978,31.723489172790334,1.0,0,0.08357879736320008,0.012611378161052495,1.0,0,5.0,0,2.8649307145334326,187.6321462741013,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01784403297191317,0.005634421423802533,0.05417426157328829,0.00520191737947624,18.458950264549063,31.320012543283806,1.0,0,0.10135960979786837,0.03124828188441866,1.0,0,5.0,0,4.067864439548342,142.12948394792065,0.3388888888888889
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02550120802415623,0.0029067993648382246,0.057397178961764515,0.002679534356217512,17.42245904918352,28.45602955382325,1.0,0,0.09212950841120572,0.014337859235908273,1.0,0,5.0,0,11.941273698278206,41.519759281268925,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.023784551582673008,0.003297698462363003,0.05907848836419907,0.003060288735417676,16.926634849479143,30.710033721014536,1.0,0,0.06202757009263477,0.012326351569985326,1.0,0,5.0,0,4.961572293073437,104.77395044994873,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.027875820492376246,0.0029011414071925283,0.05672872504229409,0.002678765527001759,17.627753827614672,28.69737988664143,1.0,0,0.10191028752217718,0.015417033551947755,1.0,0,5.0,0,6.29280065279708,80.3927664257098,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.017650450251466054,0.0038256279259892834,0.04821385961598706,0.003525463933922895,20.7409240406137,27.292512506340543,1.0,0,0.07872396787171722,0.020359970200379975,1.0,0,5.0,0,2.483618597116848,227.93364720632508,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.022591686263222166,0.002886165535280013,0.05850791745848784,0.0026968384111750133,17.091703882803785,30.288745818411684,1.0,0,0.055673556761655967,0.010171933381091576,1.0,0,5.0,0,7.7452348856561315,66.84266883054727,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.024655129473748927,0.004422993469690712,0.05218480942744796,0.004080209975020352,19.162664594766614,24.85279100534776,1.0,0,0.09712273341448056,0.024797636416780823,1.0,0,5.0,0,12.377910246010769,38.477377183929185,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.025423801417441605,0.0037491539377350193,0.052986785261705346,0.0034725679452989448,18.872630129586685,29.343747694193404,1.0,0,0.11484453659728348,0.022971112957342745,1.0,0,5.0,0,4.146831187495668,133.55291709027466,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.025477538760069307,0.0035820315628232557,0.05680831053719628,0.003301088173064736,17.603058259323372,29.757994783689597,1.0,0,0.08953443893542151,0.01753637223196769,1.0,0,5.0,0,5.697125914652566,91.951262742798,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02571681760460176,0.0032576883771763153,0.059244871667195526,0.0030032639403694147,16.87909808662325,31.303583152878307,1.0,0,0.09320351507428898,0.01567963951107025,1.0,0,5.0,0,6.692257395758758,78.95731588886883,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.026191580160667693,0.004819325249367378,0.056976253562072664,0.004475453590228991,17.551171540448024,31.731144910955983,1.0,0,0.12436288443900471,0.028846333379748373,1.0,0,5.0,0,3.0564291953435485,182.22134078230786,0.32222222222222224
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.03389222387095836,0.0037213619710818216,0.07113434192982052,0.003447669362027869,14.057907515143343,35.856041714067494,1.0,0,0.11587039295780883,0.017077000964273455,1.0,0,5.0,0,9.050174678769475,55.69904980155478,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02714381727274995,0.0037041528472076474,0.058954254003711314,0.0034161492520394404,16.962304364618838,30.52453814486637,1.0,0,0.09548687322269915,0.018189409663977044,1.0,0,5.0,0,8.75829633228027,59.12022006774829,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.027859273489541647,0.004280922032757079,0.05841114277191698,0.003957094473076466,17.1200211559768,30.02864492577397,1.0,0,0.10690507100327638,0.022759582919743265,1.0,0,5.0,0,3.3300885740525485,154.38530871056935,0.28888888888888886
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.018929620887052412,0.003516185329778475,0.04998763088006405,0.003243311013555541,20.004948872238266,26.29945034800405,1.0,0,0.09652311825484983,0.02050064544189632,1.0,0,5.0,0,7.353905085627793,71.54640614580238,0.3277777777777778
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.028643864854369094,0.005033156859583258,0.062442032337072656,0.004638321807161942,16.01485349807051,29.893246793776207,1.0,0,0.08911818364623583,0.02235273098465848,1.0,0,5.0,0,19.748844006913792,24.242427444728822,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02604150003359007,0.0033070099639196764,0.057549911513387945,0.0030479294291566534,17.37622133037282,29.6984026961799,1.0,0,0.09031758264489265,0.016068776571693963,1.0,0,5.0,0,6.758390746876443,76.3601649642796,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.031025566463981802,0.00421766482988399,0.06313492942245827,0.003890889931111139,15.839092704272215,30.133684106646903,1.0,0,0.09731720801350693,0.019569363362917758,1.0,0,5.0,0,6.288521081812577,75.90243956111928,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.0356126367045102,0.002680304859984642,0.06929606434636018,0.0024708785043966344,14.430833979282484,32.13322344568233,1.0,0,0.09281995889288851,0.011001233936629308,1.0,0,5.0,0,15.335566124668613,30.239014495608693,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.019277153851816387,0.0044232448900066055,0.0523150991378304,0.004078764088579082,19.114940361010884,27.57805339162868,1.0,0,0.09449203380297079,0.0243182155669829,1.0,0,5.0,0,5.039062964067661,104.61850079739844,0.3333333333333333
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.025268171702515163,0.003344657360619634,0.05429523656692106,0.0030974331740588855,18.417821953265822,25.466073732001206,1.0,0,0.11427951857629769,0.01993777690494956,1.0,0,5.0,0,14.39122465755204,32.592992260537315,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.011198050473213761,0.0032901701373430096,0.05189161209657887,0.0030438078314493984,19.270937240084866,30.2106621933807,1.0,0,0.06649300994806752,0.01463020204500392,1.0,0,5.0,0,4.391758677586067,132.5703300992708,0.35
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02030948775823127,0.004963453592772385,0.05613334664227237,0.004573474906738721,17.81472261707143,32.499781205620856,1.0,0,0.08736715901967314,0.024218340809961915,1.0,0,5.0,0,3.6610107431614387,158.1540160828865,0.3388888888888889
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.026829943613595586,0.00371876344880591,0.0575078080271893,0.003434687866839412,17.388943072342574,29.11653803354041,1.0,0,0.06985675152202658,0.01539264030670675,1.0,0,5.0,0,9.84523419010112,51.429060928398016,0.2722222222222222
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.022297817017476684,0.0028069314012529796,0.05792357303418244,0.0025875402804083755,17.264128361174645,31.322635692248035,1.0,0,0.07686447454744744,0.012249719764642043,1.0,0,5.0,0,4.885093541119425,110.70106410901025,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02656980157529354,0.004435184683904339,0.058561391889979074,0.004092342640806688,17.07609685710217,33.57576829961041,1.0,0,0.09835828098390965,0.022333303793274237,1.0,0,5.0,0,3.764132226665963,152.3250831634077,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.03157077493297811,0.004663207649654921,0.06275633078319437,0.004314453717556391,15.934647349838238,34.00397414757437,1.0,0,0.11071506624236999,0.02358173898531737,1.0,0,5.0,0,4.560291724938389,118.82319673434493,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.016217909795455787,0.0027318076351699762,0.05660851041404191,0.0025609458228202362,17.665188373371276,31.50609054634996,1.0,0,0.053421742643610645,0.009693232090848072,1.0,0,5.0,0,2.0055341794701635,277.5264917879828,0.3277777777777778
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.022395034432623362,0.0045566590641762,0.06031452167198574,0.004292723574089326,16.579755128265727,29.03621685735326,1.0,0,0.050687501009104345,0.014675844254390143,1.0,0,5.0,0,10.588877151241515,45.46633604060992,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.025286182045098027,0.0033045711866347945,0.05821641490163314,0.0030451592430696156,17.17728585124446,29.25193140909413,1.0,0,0.08869699180934879,0.01569429953722479,1.0,0,5.0,0,7.035006328124893,71.42764324974725,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.019246333094028123,0.004695342321323646,0.0522932234459931,0.004341613984533318,19.122936665642165,27.8482421082243,1.0,0,0.10820073142261748,0.02809332707315125,1.0,0,5.0,0,4.531230044041608,117.53250366239193,0.3333333333333333
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02046497526145996,0.0031758650055806054,0.051851992367611684,0.0029260287958812322,19.285662022596263,27.76032848997294,1.0,0,0.08335260190748635,0.016289299239274233,1.0,0,5.0,0,4.732430231918332,113.13491479933523,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.022311130296367887,0.0027703727283089246,0.05899770782645107,0.0025554199544356787,16.9498110492974,28.678764526763977,1.0,0,0.07375945062939648,0.011566410234948568,1.0,0,5.0,0,8.868322872929916,54.81577100265131,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01614517878068278,0.002125265276145105,0.051256303256287446,0.001983932581364791,19.50979560503777,26.418404246825475,1.0,0,0.05637924353358357,0.008618573593953066,1.0,0,5.0,0,5.07849482673614,101.4953184236214,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.017642278445712978,0.0035486447625578048,0.05082264437780332,0.003285816202288073,19.676268565764513,27.668547198702537,1.0,0,0.06500191229866224,0.015882275833548728,1.0,0,5.0,0,6.021315031351827,90.41895260661546,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.012554083633040447,0.0032124133253583612,0.05121613438578517,0.0030915797096959636,19.525097159178532,28.23121864239455,1.0,0,0.0426151195992836,0.010907665422347168,1.0,0,5.0,0,3.1624814666468555,174.3076966618758,0.32222222222222224
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T617s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.014051805520163052,0.002976938208417863,0.04495081161314016,0.0027427997152923668,22.24653936410076,25.17161800001081,1.0,0,0.08446844686275119,0.017760614061936495,1.0,0,5.0,0,3.7787966512695146,148.19781450391247,0.3277777777777778
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T619s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.0173195268099825,0.0040476600410444714,0.05748585478418763,0.003729657401414606,17.395583726712985,31.80638976988573,1.0,0,0.08028190397177426,0.018290799730251547,1.0,0,5.0,0,3.0070430136591297,184.007475371517,0.34444444444444444
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T630s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.020799438030347783,0.003831389392211745,0.05210719843062718,0.003530159682888394,19.19120639984796,26.839601586358537,1.0,0,0.08632645296941299,0.019988781626250098,1.0,0,5.0,0,8.333615734360121,61.81111728261691,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T631s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.016893498807775353,0.0032310766922370717,0.05337862531224362,0.003034893036633885,18.73409054936128,29.401995492786156,1.0,0,0.05230850066771426,0.011996697787200644,1.0,0,5.0,0,5.540266565457141,99.42611786105093,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T642s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 16:40:57 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.0345487038378155,0.005651521409699059,0.06610767372134753,0.005261127109318537,15.12683692690701,34.79632562185356,1.0,0,0.13288367506836485,0.030373303748537566,1.0,0,5.0,0,3.6846848915772323,142.85744604814144,0.3111111111111111
