name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012868276264067502,0.008938461314529859,1.5101804764698317,0.017469103831820328,0.6621725122136266,10.206461001080822,1.0,0,0.35284699259800417,0.03693540401582953,1.0,0,6.0,0,0.23937083146757798,0.03140366107459744,0.04,0,1.4368467884805278,4.703777013459049,0.8
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00487069725343392,0.005347205913413563,1.418648985038888,0.010585225541263727,0.7048960035541054,9.504075687009113,1.0,0,0.316179565783879,0.02102352704397943,1.0,0,6.0,0,0.20002051484924177,0.021753508631988425,0.04,0,1.5150182600421667,4.422093543775846,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001691367418245382,0.004976896654258958,1.4356766828242604,0.009976029888637493,0.6965356559478294,9.857920784144719,1.0,0,0.285186933255935,0.017394845925571313,1.0,0,6.0,0,0.15956678033030025,0.021696499222169863,0.04,0,1.5102057694930462,4.54677444033301,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:18 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005424354420707767,0.005916174405491049,1.4863154543492085,0.011652291570375607,0.6728046842773734,10.266717126364455,1.0,0,0.3311203412265271,0.023063114393143923,1.0,0,6.0,0,0.2106390425689053,0.022168877044554322,0.04,0,1.4647353179636342,4.71598383024525,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029832256841547666,0.007163025516024658,1.5456638588849525,0.014010460185345328,0.6469711989781554,10.696606016977665,1.0,0,0.33974624638815015,0.030152316617233194,1.0,0,6.0,0,0.27888157933919633,0.025273102194768405,0.04,0,1.510441879379423,4.581817504637499,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033727123259734704,0.006672766437983634,1.5541761791112476,0.013141039980377172,0.6434276972201748,10.688137737781206,1.0,0,0.32670167354078006,0.02550819287864173,1.0,0,6.0,0,0.2323012249426104,0.024144067496538444,0.04,0,1.4123811051802886,4.869235198602059,0.7611111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00319997987662457,0.008912524010036673,1.4638619546767617,0.0176471909981075,0.6831245233235206,9.419105157843646,1.0,0,0.3111042965478576,0.03467700903993789,1.0,0,6.0,0,0.2197962760867589,0.03556570641316037,0.04,0,1.5091160716705518,4.26380893722218,0.8611111111111112
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009723538408303867,0.006436596142274891,1.456842750372484,0.012748340446288897,0.6864158810168915,9.85064342026449,1.0,0,0.31068694599362584,0.025064131046084605,1.0,0,6.0,0,0.21752753941822744,0.025837486293059257,0.04,0,1.5104654402509008,4.476638097997115,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020852255801251385,0.005706072030354908,1.410086476904332,0.011208666007472128,0.7091763635627331,9.782823066029415,1.0,0,0.33481918372283953,0.02447902626088215,1.0,0,6.0,0,0.23626229793644038,0.02233181443398593,0.04,0,1.580384085519384,4.390021645748031,0.7111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005095034614247318,0.00579766749194707,1.4645108532284645,0.011490021179209053,0.6828218430717218,10.145613314235254,1.0,0,0.3100443398353853,0.022221679565852106,1.0,0,6.0,0,0.21095988340502636,0.023187010029274313,0.04,0,1.5037385794725373,4.6070638081913415,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008767360057933882,0.005128055634785479,1.454565951402138,0.010189897831158045,0.6874903121691001,9.758298143293269,1.0,0,0.30914878786883665,0.018731367466431247,1.0,0,6.0,0,0.17321176699031104,0.020712327100192694,0.04,0,1.4303738386344105,4.690314508368403,0.8666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002404238344608789,0.005654604839543964,1.4293183613607372,0.011128565859966393,0.6996341941958835,9.738790265054297,1.0,0,0.3303674161032883,0.02342373069206349,1.0,0,6.0,0,0.22625601297959763,0.022059413185175986,0.04,0,1.5213072807788417,4.478885441598008,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005216610351763684,0.006405452746467543,1.4829543540482955,0.012606579788002,0.6743295889520231,10.280279448517508,1.0,0,0.33404927672387813,0.025084678050113104,1.0,0,6.0,0,0.20917603406495067,0.023900799809418213,0.04,0,1.4507859236278298,4.7784237648996735,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003629215005555131,0.0065883958705576515,1.4386584695832563,0.013035289321272263,0.6950920049076521,9.776820538156446,1.0,0,0.31532916312070036,0.025945735828636022,1.0,0,6.0,0,0.21169974892504273,0.026465619478350355,0.04,0,1.5386482251187987,4.416837835985908,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004495775144023995,0.007761611354515678,1.4316626190961446,0.015300273757714053,0.6984885870885786,9.839664916115014,1.0,0,0.3242166985276998,0.03190180705644754,1.0,0,6.0,0,0.22835818143007725,0.030668928771100494,0.04,0,1.5237759988792803,4.510548456575018,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0030973660810043047,0.0058914856055935026,1.4675254997321439,0.011610653128768127,0.6814191645613806,10.140007559402285,1.0,0,0.3250667589614286,0.023649936300258717,1.0,0,6.0,0,0.22820126232320215,0.022657906366222808,0.04,0,1.5202370746293867,4.545191238874342,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031227874150675516,0.006968400212625643,1.4718895286571017,0.013749125042925992,0.6793988139261807,10.218441624495256,1.0,0,0.32181860167882376,0.027626388086350005,1.0,0,6.0,0,0.22515046362903135,0.026937601674996346,0.04,0,1.4919672123106247,4.653299774631059,0.7111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003151104145157957,0.00743615696604461,1.418691422850943,0.01464758532789633,0.7048749177537436,9.883737049572431,1.0,0,0.3235921733355011,0.03143367450417378,1.0,0,6.0,0,0.2415661358526333,0.029676752154797974,0.04,0,1.5827969197043157,4.401684408281974,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00677788869539353,0.008013784666143898,1.367617577766822,0.01577341935385824,0.731198557445347,9.433203617554204,1.0,0,0.3346836966445072,0.03384297146338627,1.0,0,6.0,0,0.20466837467753018,0.032385941195144305,0.04,0,1.5333680745589369,4.498409379485577,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022841197248251177,0.0063301956478487055,1.4348834054596162,0.0123748032139197,0.6969207366919711,10.258207399319671,1.0,0,0.3479583966040613,0.02800521748965704,1.0,0,6.0,0,0.2554246128739224,0.023635576137421184,0.04,0,1.5503589217632656,4.611407139247396,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005395324492798337,0.007824284436233873,1.3351369749945738,0.01541325845031004,0.7489868221229242,9.700188375905624,1.0,0,0.32548083780203513,0.03478361975727986,1.0,0,6.0,0,0.23285041994941524,0.03304241041978459,0.04,0,1.6446075590856848,4.417768161151857,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0048997032735976775,0.005660107625871854,1.3765320110145847,0.011221599031936095,0.7264633092425808,10.088901073977938,1.0,0,0.303498953565265,0.023644657593875885,1.0,0,6.0,0,0.23396900593675163,0.024487871094761977,0.04,0,1.6395099934301727,4.470481872235099,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004315327416519965,0.00538126370390403,1.34665748663408,0.010574219156011247,0.7425793194819439,9.614335846747366,1.0,0,0.33665908179855497,0.02375708290537324,1.0,0,6.0,0,0.22263764515978446,0.021968219669251075,0.04,0,1.5752184901148019,4.53244138112538,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013886745598621353,0.005703156786096448,1.3862184278817284,0.01125051598572736,0.7213870338804351,11.259983557804441,1.0,0,0.32434619719933905,0.023787159889808996,1.0,0,6.0,0,0.2161886570543614,0.023264210748108,0.04,0,1.6000545555468426,5.076707664455708,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018163679461944415,0.005645892374996255,1.3582888116572922,0.011262986680680383,0.7362204498908208,11.152787927508573,1.0,0,0.3003577737566307,0.02123801291604816,1.0,0,6.0,0,0.1548927666509825,0.024988302966249605,0.04,0,1.5612630655535902,5.2592775777835,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038846027148802253,0.005887451945484378,1.3539619621220318,0.011600569323146131,0.7385731859355371,11.077316677954238,1.0,0,0.3273987349778041,0.025420771242564946,1.0,0,6.0,0,0.22061325048600144,0.02441101858301965,0.04,0,1.6293433172300282,5.021417852519113,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011094624733162362,0.004739516228435112,1.277849630870287,0.009419622702657655,0.7825646898054384,10.46662294782739,1.0,0,0.3092310487466076,0.01961665731178921,1.0,0,6.0,0,0.16984492707544652,0.021792757962687103,0.04,0,1.6463997952393548,4.975106501931775,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013652288102572463,0.0058301048212220045,1.298891861719373,0.011481326103992915,0.7698870317628113,10.658460205162402,1.0,0,0.3318595053443416,0.02597967658571316,1.0,0,6.0,0,0.20912066569872545,0.024956611424759446,0.04,0,1.6585106183490075,4.947822076247937,0.7
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021715274320972533,0.006999878142981005,1.1971060487077534,0.013818285104802938,0.835347880064156,10.262704737784105,1.0,0,0.3179817532013299,0.03434563451319955,1.0,0,6.0,0,0.23337402738055069,0.033559246864583905,0.04,0,1.8742091346413066,4.57427233026729,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00532032066007182,0.0065426154273220466,1.309184297918602,0.01279068776648012,0.763834397945227,11.956396124473375,1.0,0,0.35299109020908137,0.030922186796196578,1.0,0,6.0,0,0.23347147846874972,0.02651153782769666,0.04,0,1.6412856571951138,5.564500567031427,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002805304974462075,0.0040149399414173385,1.219349997371304,0.007977510388034608,0.8201090762749149,11.114199326007313,1.0,0,0.30805938756338513,0.01763021057037205,1.0,0,6.0,0,0.1800166500769418,0.01939381272608636,0.04,0,1.7709690880493527,5.146946772127019,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008290613551709125,0.0046910355453750035,1.1866696841686124,0.009248913940366109,0.8426944863773155,11.298312977260345,1.0,0,0.32720881784928396,0.02280850671249431,1.0,0,6.0,0,0.21179020538086846,0.022210411671633866,0.04,0,1.8285017213591672,5.207139803909912,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0050207081464568315,0.004785929909186157,1.2135467297556712,0.009420522696151035,0.8240308967758782,11.420045729287331,1.0,0,0.3357906833841654,0.022617959132580145,1.0,0,6.0,0,0.1985482032867414,0.021750618023702237,0.04,0,1.7445174066662945,5.3944464910319905,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022700789393674814,0.003824203330993985,1.2186895607467962,0.007623634832751054,0.8205535127315062,12.042656485997504,1.0,0,0.2956322303719431,0.016715143026506615,1.0,0,6.0,0,0.190222260589068,0.01907953891947735,0.04,0,1.7979108422704995,5.496318788175419,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004205213290102705,0.005421887439378827,1.2459801456249717,0.01058805428795726,0.8025810070179004,12.297940542287336,1.0,0,0.34976913841871915,0.02804727361811345,1.0,0,6.0,0,0.26359525244917803,0.023211273653681315,0.04,0,1.7859285499791704,5.526727413387162,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005742667239025612,0.0053549558848853245,1.2349426602574443,0.010646383461153404,0.8097541952203137,12.435938661528423,1.0,0,0.3015928812321205,0.023736470699564506,1.0,0,6.0,0,0.2027204038227981,0.025958491437537423,0.04,0,1.791918771246911,5.6198447354218075,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005309722947523188,0.0037176075738628166,1.1974578048925186,0.0073699612052812065,0.8351024945632702,12.44781337341871,1.0,0,0.3116783325924978,0.017160752226494828,1.0,0,6.0,0,0.19855415187525205,0.01811441664670676,0.04,0,1.809701169412111,5.744296385614964,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01277148289000074,0.004721954741539125,1.2162019664862778,0.00928676222601574,0.8222318558562229,12.698695616372422,1.0,0,0.33294017339353427,0.023051988512329223,1.0,0,6.0,0,0.22553756978571649,0.02152341902911456,0.04,0,1.782906225941462,5.85646791909652,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004616873151273904,0.00432186605547297,1.1637337017230855,0.008502374793407333,0.8593031193642903,12.525193851117091,1.0,0,0.3342832146594173,0.02175319501805831,1.0,0,6.0,0,0.21487585328594516,0.020534598002119417,0.04,0,1.8319183586537247,5.8753749530917485,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008838842996649054,0.0046620689598315355,1.1759122198637704,0.009157515712214058,0.850403612708311,12.683082627806126,1.0,0,0.340964908312431,0.023266582733348355,1.0,0,6.0,0,0.20924462241439512,0.02160600876206357,0.04,0,1.823924769257346,5.913626007208116,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00675360146179127,0.0037666460621763437,1.1594293244960134,0.00740510159978115,0.8624932791265091,12.787173778028286,1.0,0,0.33593755662538494,0.019165400696088304,1.0,0,6.0,0,0.21807638499155013,0.017892495609247935,0.04,0,1.8602013235099055,5.9289965258860375,0.8277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00041948203346575674,0.004378716485281225,1.0966985760461727,0.008654022807315984,0.911827572171388,12.348291847367424,1.0,0,0.32833716060061036,0.021619781631499493,1.0,0,6.0,0,0.16526233936814405,0.022433686124995758,0.04,0,1.905297178146673,5.909731360405944,0.6944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038068195959584106,0.004197591820174763,1.092658080326092,0.008288098101080483,0.9151993821356823,12.71770085162985,1.0,0,0.324913484871012,0.021698095551361266,1.0,0,6.0,0,0.19940878424345998,0.021714618829200394,0.04,0,1.9891258611645388,5.85157691198481,0.8666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0043235816027455964,0.004305692426635259,1.1094998191879832,0.0084410891653522,0.9013070418811573,12.940022217417846,1.0,0,0.3505609659586327,0.022700632666281195,1.0,0,6.0,0,0.19689552668589183,0.02074085138471175,0.04,0,1.8869057582277755,6.181137924349759,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038819101177784976,0.003654306088122082,1.0809219793281166,0.007196122343977174,0.9251361514746731,12.618341273958736,1.0,0,0.32970909999260606,0.019809231369846754,1.0,0,6.0,0,0.21981693109335287,0.018881700132262997,0.04,0,2.031225763770887,5.747256536611596,0.6888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006205548990495524,0.0038317676488307693,1.0875911548406183,0.00760858370152978,0.9194631599836297,13.07322744476776,1.0,0,0.31021032446523134,0.01892194052358248,1.0,0,6.0,0,0.17979521040073498,0.02064239320232715,0.04,0,1.9578917376508498,6.139589497062276,0.8166666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022548115208320674,0.002761226483827072,1.0508938032635036,0.005451393784718932,0.951570935992338,12.662852578150863,1.0,0,0.3251918051082751,0.014856399850466082,1.0,0,6.0,0,0.19985533086031015,0.014841301091589466,0.04,0,2.0363404982475832,5.917430681730543,0.8666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014211454133556956,0.004052539477932663,1.0624257301141298,0.00789885423205066,0.941242264428758,13.145891489417082,1.0,0,0.3632940479429312,0.024136633255665983,1.0,0,6.0,0,0.23855000035188922,0.019807527819669823,0.04,0,2.042827579254585,6.057181799879368,0.7166666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000746594705454906,0.0037011242041387012,1.0397319463969528,0.0072964438705452744,0.9617863560558677,13.470192928829686,1.0,0,0.3339466239149839,0.019862016515770145,1.0,0,6.0,0,0.18088315981018566,0.019732608293878764,0.04,0,2.0173118784543256,6.4222948475388915,0.7277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:08:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001071960184027887,0.003220140817204416,1.0412570313082778,0.00630649127333382,0.9603776684643937,13.493022948582267,1.0,0,0.3514217129102751,0.01847225585089172,1.0,0,6.0,0,0.21077075953529478,0.01648295473385355,0.04,0,2.0399833455324616,6.352366519325883,0.8166666666666667
