name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48865_T773s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01487160762040829,0.009786889018488657,0.07682144368043411,0.010096278890591488,13.017198741536967,26.591987937512126,1.0,0,0.030450340083520475,0.017866258415022103,1.0,0,5.0,0,71.29139785670151,4.855712207072403,0.31666666666666665
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48866_T782s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.016830776613547704,0.006996169440441291,0.08387766084712664,0.0069459661404207024,11.92212550875227,28.846530404793707,1.0,0,0.03578207599449434,0.012969874842179487,1.0,0,5.0,0,71.82290451168474,4.788572160606761,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48866_T785s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.014801546928994047,0.005608797705430129,0.08439974052981097,0.005673259873088234,11.848377657592303,29.32708166564261,1.0,0,0.03291496231171733,0.009795316343709665,1.0,0,5.0,0,74.47875114027391,4.665702865948702,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48867_T794s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.00442986882759433,0.0021751796059932696,0.06845464696514522,0.002177254495020396,14.60821206935982,23.451384041326484,1.0,0,0.034464733657088374,0.004823726064364372,1.0,0,5.0,0,72.19692493104766,4.745353493776667,0.43333333333333335
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48867_T797s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.0056524605479528756,0.006363293751563643,0.055994094310749386,0.006186982734608785,17.859026247488146,19.459782496936064,1.0,0,0.040001013103824694,0.018977964266146296,1.0,0,5.0,0,72.66881035258089,4.7826591752038725,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48868_T806s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.013635812934578273,0.005949904285006819,0.07592253802592609,0.005717832381762074,13.171319426367427,26.07865879290416,1.0,0,0.043074898205686066,0.013721892827222158,1.0,0,5.0,0,74.36704898045569,4.619082427639482,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48868_T809s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01323556949673832,0.005340739723149101,0.08394498160469653,0.005437686128037481,11.912564406876376,29.112002038743626,1.0,0,0.03204255750175737,0.009218134630361401,1.0,0,5.0,0,70.40455811800389,4.926043967075715,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48869_T818s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.002423411233959283,0.004635088437429611,0.0741617162880946,0.0049176718504065605,13.484046082689336,25.461172836830503,1.0,0,0.027591940080085517,0.008230444560146249,1.0,0,5.0,0,74.50126252656243,4.6084695737644745,0.37777777777777777
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48869_T821s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0014917251546164856,0.0014683248378938732,0.07092624040645647,0.001444237210709933,14.099154195531971,24.594913917017923,1.0,0,0.037511539600278275,0.003317927356762049,1.0,0,5.0,0,72.658980547722,4.77277315265448,0.4388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48870_T830s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.016591619313374828,0.007599662803536379,0.09155429892140401,0.008908588286924495,10.922480012199788,31.644820551186164,1.0,0,0.020966798496269482,0.009181288682260166,1.0,0,5.0,0,76.19366380455725,4.53656110241587,0.2777777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48870_T833s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02352188329998195,0.009217374177043733,0.07814813901046667,0.008501437007014992,12.796210027036809,27.016706899731908,1.0,0,0.09661090638955191,0.03439132110728626,1.0,0,5.0,0,71.28949368288083,4.849645199485672,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48871_T842s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.014906886557743526,0.012334151713542456,0.06671396565569655,0.011382599113504156,14.989365272646062,22.95135964058387,1.0,0,0.07189487234892505,0.04481058786917451,1.0,0,5.0,0,72.7635767633903,4.728238209852067,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48871_T845s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.010708295773197762,0.006389055999804886,0.10382466029070472,0.00961477667419566,9.631623134619865,36.023209810128115,1.0,0,0.012947443786492874,0.0050564344373779995,1.0,0,5.0,0,72.27618856825704,4.800742063322356,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48872_T855s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0011429015510946439,0.006691182725573341,0.06614907914081869,0.006569451291314571,15.117368419765784,22.85451677047839,1.0,0,0.037874898981235104,0.01631214103117713,1.0,0,5.0,0,74.91922439333236,4.611866144996748,0.37222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48872_T857s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.012650787199456892,0.0042453764940277635,0.07879090890979382,0.004193628792011497,12.691819574576561,27.304191325657822,1.0,0,0.03667719332262841,0.008512344545780568,1.0,0,5.0,0,72.37602341471529,4.788287475781571,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48873_T867s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.007054193841457335,0.010225147642254021,0.09596970886052728,0.014181203178395189,10.4199545030745,33.05607728988399,1.0,0,0.014867495987867498,0.009519148104902253,1.0,0,5.0,0,70.62616104984158,4.877230305439894,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48873_T869s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0045985342760814785,0.0036653827854053727,0.0778403916991329,0.004360491429641803,12.846800718387694,26.90945612298231,1.0,0,0.020239932999294625,0.005094428055145026,1.0,0,5.0,0,74.04734698793212,4.668873775748896,0.39444444444444443
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48874_T879s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.015634964247904892,0.005260270291080634,0.08836268386053973,0.005398737584166786,11.316994417895579,30.5863783399157,1.0,0,0.031057647023423465,0.008454558286391137,1.0,0,5.0,0,72.93043951505241,4.746484349417899,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48874_T882s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.009941556659107453,0.015878784553925503,0.06524661672312346,0.014711945243073435,15.326465190425715,22.635223103903034,1.0,0,0.0643541370357583,0.05501026930851701,1.0,0,5.0,0,74.95897310537448,4.628336009022218,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48875_T891s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0028907509794288133,0.001969348723035056,0.06129420263856429,0.0019111552127562966,16.31475664830385,21.25946644425215,1.0,0,0.04044439236993982,0.005403563494811323,1.0,0,5.0,0,73.62856690357171,4.7109483152039555,0.4388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48875_T894s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.02517431410239268,0.009302395180746608,0.08101537960837076,0.009022352536815586,12.343335362174578,27.99922320510167,1.0,0,0.04055283119831917,0.019344821107890504,1.0,0,5.0,0,72.87333245583285,4.7427650136605815,0.2777777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48876_T902s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.027845786883056833,0.014811210585604058,0.07768450401745346,0.01391791822808283,12.872580093648136,26.91622332894074,1.0,0,0.1665672545772305,0.07785200670679142,1.0,0,5.0,0,70.29349045589197,4.929312401028669,0.3611111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48876_T906s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.0270937045611489,0.01002378538138973,0.08771405837202766,0.009251641853485166,11.400681014651395,30.50942427562423,1.0,0,0.07164214679431002,0.027637539116427537,1.0,0,5.0,0,73.13180533078003,4.756420459128142,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48877_T914s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.017052481103395634,0.004228808306351441,0.08197095172807868,0.00396159627815263,12.199443570172136,28.464620067768536,1.0,0,0.05387951543015883,0.010418724821268814,1.0,0,5.0,0,72.82008504280138,4.768875211283121,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48877_T918s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.017693425504756388,0.004511820293873598,0.0813880808693599,0.004437631209608972,12.286811401845808,28.245246928659636,1.0,0,0.037494373428653104,0.008882282283465671,1.0,0,5.0,0,72.00772750361328,4.8197797068884505,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48878_T926s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0033387708205225852,0.000639091184883177,0.0668160596035552,0.0006373773704603744,14.966461744876545,23.140523911839143,1.0,0,0.035034030061618635,0.0014673570585443008,1.0,0,5.0,0,73.766376649059,4.69521627242645,0.55
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48878_T930s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01604185751325682,0.0067583056582090585,0.08745453759397306,0.00786874298567207,11.434512462266053,30.370902740763263,1.0,0,0.021314022506549703,0.008636504104109089,1.0,0,5.0,0,71.81263117085064,4.836110797422187,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48879_T938s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01171805363870737,0.004551448013793683,0.07508567859580577,0.0043268121283494805,13.318118963579018,26.06904001833534,1.0,0,0.046693191493836786,0.011174895701010537,1.0,0,5.0,0,73.20382582983059,4.743030021159376,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48879_T942s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.021319028508693272,0.007974889916489104,0.09374372379910423,0.007470114240110251,10.667380806666394,32.54319702552693,1.0,0,0.05393751973872369,0.017192365176667227,1.0,0,5.0,0,72.83014146471415,4.766818180512997,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48880_T950s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.015398392850291542,0.005320846106154782,0.08401999746822182,0.0052068608782126465,11.90192847099551,29.12360920345756,1.0,0,0.038545860183702665,0.010327976149460997,1.0,0,5.0,0,71.5790556136599,4.842819613616069,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48880_T954s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0021231577717771843,0.007145200558800736,0.07850547216629236,0.008077718689199175,12.737965550755158,27.283027556308888,1.0,0,0.02295228363377255,0.010659841435483692,1.0,0,5.0,0,72.70458641882291,4.780271346378031,0.42777777777777776
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48881_T962s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.010903284299898619,0.007687165677954613,0.07361967672586278,0.007349996661087463,13.583325062994978,25.616995866421025,1.0,0,0.04467884684655147,0.01871495252710827,1.0,0,5.0,0,72.89063702597346,4.77402042240861,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48881_T966s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01468058427356933,0.005792441708508919,0.08971115075022092,0.0057095741539924935,11.146886330599626,31.242502882455,1.0,0,0.0370917613689975,0.010274058954603586,1.0,0,5.0,0,73.62608736818497,4.730307737069771,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48882_T974s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.003936275888392182,0.0066292421523019,0.07724687281760635,0.007324191748506723,12.945507870087873,26.80100153427113,1.0,0,0.024407342156298455,0.010452170606186506,1.0,0,5.0,0,74.60196353948018,4.65094907696075,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48882_T979s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.010260391978549777,0.005579080054580742,0.08129860918950106,0.005688165062300127,12.300333424758518,28.226332137426617,1.0,0,0.031865759290977375,0.009907827931627165,1.0,0,5.0,0,71.50583733956252,4.855696804407923,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48883_T986s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.013496377815323646,0.006022502139648053,0.062405301859784025,0.013403620043796097,16.024279511488622,21.705013529777748,1.0,0,0.007524281176771168,0.0058243432321744715,1.0,0,5.0,0,73.42655400068263,4.737041091819574,0.3611111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48883_T991s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.009497118687465611,0.009024046670926326,0.0748764378569258,0.009673697892747385,13.355336186141814,25.966090758745306,1.0,0,0.02668831597309579,0.015537656285208755,1.0,0,5.0,0,70.6792265763084,4.906720671595598,0.31666666666666665
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48884_T998s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.003611871531362887,0.005064947856221189,0.08366340186195659,0.0054286442692607,11.95265764652967,29.041630120808293,1.0,0,0.026716021940562978,0.007809693481625611,1.0,0,5.0,0,73.65240054704492,4.713247980203024,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48884_T1003s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.03028726414868088,0.006202366232708572,0.09063414875852595,0.005785722494511236,11.033368919967156,31.386156851609446,1.0,0,0.056936242460359755,0.014312966943526594,1.0,0,5.0,0,71.29628193610472,4.857369310153584,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48885_T1010s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.011091823775100318,0.008685908674846473,0.060191121541747564,0.008204326993272025,16.61374592108932,20.92131975511653,1.0,0,0.04939121990218188,0.027573620322671695,1.0,0,5.0,0,75.80014171286946,4.585728621726906,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48885_T1015s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0005290657592063042,0.005801710460602508,0.06281462712374103,0.00681355760645012,15.91985888939626,21.837858628600657,1.0,0,0.020856723412285443,0.010183411934168019,1.0,0,5.0,0,71.96341907416969,4.831246550455816,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48886_T1022s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0035085028168171384,0.001637532431571599,0.06873173118452806,0.0016264349556845803,14.54932071062261,23.90724676694733,1.0,0,0.03572614856105298,0.003701039032765082,1.0,0,5.0,0,75.00900320285315,4.637464686760044,0.5222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48886_T1027s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01710286844998865,0.015139408609008262,0.07572312162281629,0.013947480352002916,13.206006019945802,26.386742885612268,1.0,0,0.08527723348906241,0.05393322880608092,1.0,0,5.0,0,72.2480748008223,4.823393804929724,0.36666666666666664
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48887_T1034s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.023653480717579,0.010175205101324,0.07924405251203698,0.009423531983763464,12.619243568444489,27.640666436084246,1.0,0,0.06474036221082907,0.02913279823695908,1.0,0,5.0,0,74.33014231376109,4.692870766897496,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48887_T1039s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.011887481733872773,0.008689019535068425,0.06974908307398531,0.008125082211026338,14.33710603678137,24.16425754769381,1.0,0,0.05521098487045648,0.02555252856554781,1.0,0,5.0,0,72.49010722259975,4.7794501600902475,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48888_T1046s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.023597661810914272,0.01091660947543808,0.08104311365182781,0.010058815489828824,12.339111306805602,28.26597311768151,1.0,0,0.08781615414273117,0.03701087071027674,1.0,0,5.0,0,77.04084400532189,4.527396362846478,0.31666666666666665
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48888_T1051s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.0004334287040179685,0.006637368118370497,0.07270928876707422,0.006955844427790782,13.753400933455994,25.310288921255612,1.0,0,0.028765390641863807,0.012344954940253441,1.0,0,5.0,0,71.39779465720375,4.875780374627663,0.3888888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48889_T1058s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.00042327481229909036,0.0033456486275916784,0.06601817486429264,0.003254732908725195,15.147343925450924,23.041181877884032,1.0,0,0.03985290858580846,0.008443182729616534,1.0,0,5.0,0,75.39327688665162,4.629460092527444,0.4166666666666667
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48889_T1063s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.024253440233593326,0.00999547237654945,0.07783355030527554,0.009285780364397544,12.84792992325085,27.04734173142664,1.0,0,0.06078304511095243,0.027997278677055315,1.0,0,5.0,0,72.9127551908256,4.766240624774079,0.3055555555555556
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48890_T1070s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.03425434202774558,0.007834591683192248,0.12479075012725672,0.008306513869377303,8.013414447627241,43.38670364439414,1.0,0,0.027670784001198736,0.008282186958773386,1.0,0,5.0,0,73.22438511168828,4.7483229888077565,0.2777777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48890_T1076s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.01941138002332088,0.009927735652670286,0.08769663007165471,0.009966107859776129,11.402946717370156,30.401308301401077,1.0,0,0.03400327266975775,0.01703692860054507,1.0,0,5.0,0,74.27292417765125,4.667674620819567,0.3111111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48891_T1082s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.04266741754302461,0.00810685349119505,0.105316469941788,0.007496486135844755,9.495191023329342,36.776121437800654,1.0,0,0.06732731963265731,0.017902077466928543,1.0,0,5.0,0,74.98321428554854,4.657225899149918,0.3111111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48891_T1088s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.010248104986587236,0.008407162035054209,0.08973190931550414,0.01209976367779777,11.144307611731795,31.10593669351008,1.0,0,0.01393930350266421,0.008048980503759181,1.0,0,5.0,0,72.70931037540348,4.767910292619052,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48892_T1094s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,0.011799968918442594,0.004462852846199293,0.1123091205433733,0.016398641104419694,8.903996355432275,39.19940010362729,1.0,0,0.004339090995992516,0.001842240843149696,1.0,0,5.0,0,72.31483439859211,4.826793558059377,0.36666666666666664
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48892_T1100s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.012271863569278785,0.006333668527381395,0.06412448819459052,0.0059773223115283545,15.594666377147929,22.329841975446172,1.0,0,0.049811485189056356,0.01897522735760486,1.0,0,5.0,0,72.94161905129572,4.774281994798197,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48893_T1106s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.014901475231773098,0.005755017459760056,0.08014330023608256,0.006432219227301126,12.477649373737352,27.961945333164447,1.0,0,0.02365594805640222,0.00857325169891724,1.0,0,5.0,0,72.90256649304948,4.786070244531089,0.2722222222222222
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF48893_T1112s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:36:06 2023,Equation 1B,1,no triplet,1,3D,0.001018,0.524282,-0.03245823109777013,0.012336401050815309,0.08994536184066977,0.011443632890139515,11.117860660468644,31.15612844285931,1.0,0,0.06252894305547055,0.030442156741914018,1.0,0,5.0,0,71.73666106831566,4.828867396311865,0.3
