name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000496417394281079,None,1.1636305633693136,None,0.8593792836658413,12.223037500337275,0.23182400753604937,None,0.7681759924639506,None,0.030074709739376565,None,0.36590645591570814,None,1.0,None,1.0,None,6.0,None,6.0,None,0.02297265182582553,None,0.04,None,1.8034149134507076,5.824775961560696,0.7222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01129239551076422,None,1.1399645586528155,None,0.8772202542698148,10.658460569469176,0.17214488756064716,None,0.8278551124393528,None,0.0070118964745216625,None,0.3330158949845204,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06869252120278446,None,0.04,None,1.9291104710399531,4.846820021045023,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010064830624303411,None,3.52234276713832,None,0.28390195563290865,31.738775856400867,0.6492147823274852,None,0.3507852176725148,None,0.0001,None,0.37660593032820755,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09535520090708793,None,0.04,None,1.4084217824364984,6.397888709054196,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006493784285051762,None,1.0979733491092307,None,0.9107689187640893,10.337826175837288,2.238677771493336e-07,None,0.9999997761322228,None,0.055769210690202936,None,0.33931588480198427,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1812224990887512,None,0.04,None,1.8574843663662877,5.069009646031158,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034903172745468503,None,2.7442943405919618,None,0.3643923996083793,27.500713690303296,0.58926690190757,None,0.41073309809242997,None,0.00010000000099920067,None,0.3615515122058684,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13362122195220705,None,0.04,None,1.7288809520719564,5.796409281743728,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01660946323191337,None,2.8554387353946313,None,0.3502088794987915,26.071316448038615,0.6260130712342665,None,0.3739869287657335,None,0.00010000003408384515,None,0.3263271117296226,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1329329288607406,None,0.04,None,1.8433847858267975,4.953189842843655,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0076995055473323415,None,1.1928039038419764,None,0.8383607706002953,11.032377444140302,0.15087175051359708,None,0.849128249486403,None,0.0076959653300740245,None,0.3101821289428365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.040388939527402634,None,0.04,None,1.7988806327107558,5.141721764406127,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010855944173431387,None,1.0808576192414454,None,0.9251912390660743,9.672862306183157,0.21744053526166723,None,0.7825594647383327,None,0.04058621785286727,None,0.37978315414015357,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06817165944805748,None,0.04,None,1.8796886313480679,4.761145575436305,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008451513086908724,None,2.6264201977019668,None,0.3807463866120767,24.6308809110254,0.5954427363720225,None,0.4045572636279775,None,0.00010000006772360112,None,0.29818462259390976,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11216119819745796,None,0.04,None,1.8727467273944252,5.00780657593323,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0043266490463094165,None,3.5981896189626084,None,0.2779175379557427,33.40096563889761,0.696080906346901,None,0.303919093653099,None,0.00010000000088817838,None,0.32089265241189713,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1353381719034208,None,0.04,None,1.8499350294631232,5.01798499575448,0.7611111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0077969246559927985,None,2.4257032514379073,None,0.4122515808177362,22.314674803067177,0.5434769951907074,None,0.45652300480929264,None,0.0001000000324185107,None,0.3445612174605067,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1632769508718157,None,0.04,None,1.8203774505528183,5.053616742480194,0.8
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004424353498265865,None,1.3693456292476838,None,0.7302758183479202,12.738563840579834,0.1944619158979829,None,0.8055380841020171,None,0.001460958895921646,None,0.3188516865406076,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09104319928210369,None,0.04,None,1.7482346367884019,5.321309577997328,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007498255653817454,None,1.1128696135568832,None,0.8985778637659658,10.149321906927343,0.18756872783499928,None,0.8124312721650007,None,0.028445962148969328,None,0.3425567413349496,None,1.0,None,1.0,None,6.0,None,6.0,None,0.03094731588082489,None,0.04,None,1.8435451181913418,4.9470902142870425,0.8277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.013652932302866905,None,3.425328219154558,None,0.2919428259189774,30.964288852257365,0.6667822100269553,None,0.33321778997304474,None,0.00010000000122124526,None,0.3517370237503791,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13846176766874052,None,0.04,None,1.6872806949473569,5.357749916283021,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,4.715982462522028e-05,None,1.145817901528328,None,0.8727390265644902,10.82662990140025,0.22618834478934735,None,0.7738116552106526,None,0.022274647516129526,None,0.3388857069794802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.031421843344647815,None,0.04,None,1.9017782378037411,4.968538650601635,0.7444444444444445
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011844888291112188,None,4.377247438823774,None,0.22845407164569922,40.528115230995645,0.762003531290216,None,0.23799646870978397,None,0.00010000000011102231,None,0.2979879990426414,None,1.0,None,1.0,None,6.0,None,6.0,None,0.04176621169782457,None,0.04,None,1.7948213593241498,5.1587554272357625,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020185299870710827,None,1.097692864088111,None,0.9110016405460852,9.95179690316554,0.21418787671538764,None,0.7858121232846124,None,0.0235304735799831,None,0.31688560498076707,None,1.0,None,1.0,None,6.0,None,6.0,None,4.0186021177390785e-08,None,0.04,None,1.9357078906339344,4.683728375865084,0.7
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010133930250576517,None,1.2663685125873783,None,0.7896595580672264,11.509269187427835,0.13099066932770342,None,0.8690093306722966,None,0.003093238897959768,None,0.3099485647714094,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11773920233731916,None,0.04,None,1.8095615053801517,5.022560228183135,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008504593501561963,None,3.0505622132160934,None,0.3278084268098691,28.23787332352632,0.6409238351502997,None,0.3590761648497003,None,0.00010000000444089189,None,0.28047709184518277,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07459015793709334,None,0.04,None,1.8095735061601788,5.115483970011416,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004734399235855724,None,1.3055673871973112,None,0.7659505053559287,12.123386864794515,0.24035802144742313,None,0.7596419785525769,None,0.0012775570805866898,None,0.2892315207100545,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07723244729535006,None,0.04,None,1.9698499697427538,4.714138946428122,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006874076258638784,None,1.080499447679469,None,0.9254979279699279,9.924073256012962,0.9778326227105745,None,0.022167377289425527,None,0.2950506438605401,None,3.529506879215255,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1650938471672858,None,0.04,None,1.9543175424876227,4.699819077878154,0.8166666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003294749681116982,None,2.760700950105316,None,0.3622268467585566,26.60151194014676,0.5727256691477153,None,0.4272743308522847,None,0.00010000000099920067,None,0.30457043244782317,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14568971616235604,None,0.04,None,1.79569883131729,5.366168610041267,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009421114732902414,None,1.1034880730440793,None,0.9062173161884773,10.209154493473713,0.13790904103043095,None,0.8620909589695691,None,0.006494607901319348,None,0.3088846836899704,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08613207821800417,None,0.04,None,1.967959817144778,4.701286995389673,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00638164596761559,None,1.4544821596525077,None,0.6875299180286346,13.476087393010221,0.25435344863026776,None,0.7456465513697322,None,0.0007954517843600733,None,0.3264828698232513,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1028638733081011,None,0.04,None,1.7614788187921007,5.260037651046933,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003828061561219509,None,3.3617775689948406,None,0.297461678970925,31.03983575304632,0.6644188019685594,None,0.3355811980314406,None,0.00010000004318767351,None,0.3208536329216552,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14596391708621148,None,0.04,None,1.7840489465467804,5.175526446351186,0.7444444444444445
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010715421768769051,None,1.125148961153758,None,0.8887712067694336,10.305923403721629,0.2550211391856493,None,0.7449788608143507,None,0.01787486182373983,None,0.3268833274869087,None,1.0,None,1.0,None,6.0,None,6.0,None,3.820832539247476e-10,None,0.04,None,1.9259164468193894,4.75609261393523,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012645627303320084,None,4.986419082205454,None,0.20054471626113463,44.87627573932439,0.7705674593140937,None,0.22943254068590635,None,0.00010000000011102231,None,0.3394310909727115,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09268801072470634,None,0.04,None,1.6330896567387414,5.510980341610461,0.8666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0072661060037786385,None,1.122837864062933,None,0.8906005328156192,10.30681952763723,0.06559087727089213,None,0.9344091227291078,None,0.022026766822118096,None,0.3184572238340699,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11884443165727232,None,0.04,None,1.8680185630152752,4.91402421976872,0.8611111111111112
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004282775092179336,None,4.216887553452514,None,0.23714172771366998,38.2366421236378,0.7466534532067726,None,0.25334654679322743,None,0.00010000000011102231,None,0.3197074190581885,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09638465988032197,None,0.04,None,1.8019958082099257,5.032048375719432,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003799892032993135,None,2.208784376665894,None,0.4527377187942064,20.527149130593852,0.5175092584657198,None,0.4824907415342802,None,0.0001,None,0.328913297848912,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14610180347401913,None,0.04,None,1.8835643537635942,4.934074593712134,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.022160995601207878,None,1.3553826227981547,None,0.737799041524912,12.846687756744188,0.1862634414765178,None,0.8137365585234821,None,0.0023069251139999176,None,0.32402307342776865,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06689682881566572,None,0.04,None,1.6484721284715116,5.74987633979911,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010259492616236043,None,1.1461467438251438,None,0.8724886279941829,10.46289446638238,0.30153917279980064,None,0.6984608272001993,None,0.032922614015160855,None,0.3894420724002572,None,1.0,None,1.0,None,6.0,None,6.0,None,2.609024107869118e-12,None,0.04,None,1.814560832146766,5.030960942240908,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031519217068757266,None,1.2228675038263128,None,0.8177500807495762,11.652125326098604,0.1309045743227361,None,0.8690954256772638,None,0.0018463408698590257,None,0.31300713000111097,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11470062967916528,None,0.04,None,1.8691628803811655,5.097878177104698,0.7222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010511267989285367,None,2.668147693408014,None,0.37479184621999095,24.882788639539072,0.60621936717309,None,0.39378063282691,None,0.00010000000099920067,None,0.2794638232535214,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07341251927162062,None,0.04,None,1.8612347368150255,5.010705674566487,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011163416499665901,None,1.0795615302477677,None,0.9263019957468217,9.66374640072083,0.2775526039336509,None,0.7224473960663491,None,0.0276393732489935,None,0.37441680221518997,None,1.0,None,1.0,None,6.0,None,6.0,None,7.506262278411668e-08,None,0.04,None,1.9186525635062683,4.66565523801489,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.015200665428650728,None,1.2647073973450271,None,0.7906967272424265,11.739664280740447,0.09289150356974829,None,0.9071084964302517,None,0.0025717672914914464,None,0.36377134613745943,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13007346002025244,None,0.04,None,1.649172638621496,5.628729211591016,0.7777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00902006752564899,None,3.229050956621186,None,0.3096885163578775,29.585236863667333,0.6602194495367731,None,0.33978055046322686,None,0.00010000002886579721,None,0.3404291165276361,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11519427093470425,None,0.04,None,1.741458669100274,5.261357817652078,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008695589403800108,None,1.32436384547399,None,0.7550795073555483,12.440305397614797,0.16987121580690195,None,0.830128784193098,None,0.0013566053928603455,None,0.29607775313088974,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08709428355574422,None,0.04,None,1.7986993633092252,5.2224705894191095,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006351644131699086,None,1.3437952100997765,None,0.7441610094188014,13.577982563413284,0.2237232431458927,None,0.7762767568541074,None,0.0006992863386767204,None,0.3460264048778043,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15623211067095077,None,0.04,None,1.9217622841406006,5.257912447197507,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009462661645941006,None,1.208102223497399,None,0.8277445240561242,11.522307425977168,0.24645037985067814,None,0.7535496201493219,None,0.024186364873217587,None,0.3686810224616066,None,1.0,None,1.0,None,6.0,None,6.0,None,6.0889071562542085e-09,None,0.04,None,1.72042670829121,5.543837053002499,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009263479759286986,None,2.717881448333201,None,0.36793363471142987,24.974638313997737,0.6272833472046155,None,0.37271665279538446,None,0.00019230251223686836,None,0.2952439146631197,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09128852965611944,None,0.04,None,1.9348911743202037,4.749227922944027,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006672985616964278,None,2.7646146333112127,None,0.3617140660223909,27.390959643123004,0.6256555412268489,None,0.37434445877315115,None,0.00010338757438482463,None,0.3035057017714767,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10359530921399962,None,0.04,None,1.9160694903468902,5.170972736452487,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005532844907787493,None,1.1296525394239245,None,0.8852279485070322,10.670779565360888,0.20291348913799845,None,0.7970865108620016,None,0.013818623825451723,None,0.30532106889637123,None,1.0,None,1.0,None,6.0,None,6.0,None,6.942298402812241e-07,None,0.04,None,1.9210897337762056,4.9171614980041936,0.7722222222222223
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009422344596769494,None,1.3170733661203884,None,0.7592591466226598,12.436296830413616,0.18827916004750822,None,0.8117208399524918,None,0.000870735928733599,None,0.32744400916571503,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14400315415302734,None,0.04,None,1.8618783206803005,5.071549569450109,0.7277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005312977412089248,None,1.1527806354819246,None,0.8674677290896251,11.523195001709661,0.26576491995610285,None,0.7342350800438971,None,0.02188757925394527,None,0.35210002899996273,None,1.0,None,1.0,None,6.0,None,6.0,None,5.140887715526787e-10,None,0.04,None,1.8887389551333145,5.292552309338762,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004286651235813177,None,1.4798326261843093,None,0.6757520967614161,15.407085850603448,0.2322407498290076,None,0.7677592501709924,None,0.000100000011213252,None,0.3648367766524024,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16315135840588857,None,0.04,None,1.7688790513790693,5.886004961276586,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01349911029138351,None,1.13335934891746,None,0.8823326872938935,10.247837613085315,0.287920250079999,None,0.712079749920001,None,0.03711826697016284,None,0.4139795611236209,None,1.0,None,1.0,None,6.0,None,6.0,None,3.0260238759183267e-09,None,0.04,None,1.7521086230292378,5.160769171650634,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008621899386572984,None,1.1201047255087038,None,0.8927736641284525,10.60523376091425,0.2876565654497176,None,0.7123434345502824,None,0.043420859878017505,None,0.37549306167777413,None,1.0,None,1.0,None,6.0,None,6.0,None,4.893549454543233e-07,None,0.04,None,1.8272209845650669,5.181808989301305,0.7722222222222223
