name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007304035678701304,None,1.4541382543652603,None,0.6876925196060575,9.781968187135435,0.010627015187047062,None,0.9893729848129529,None,209.25583418816296,None,0.2886585271456865,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21479938565893697,None,0.04,None,1.5276291676994493,4.403656776677733,0.8722222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006627628113211159,None,1.4725672556569647,None,0.6790861308089214,10.247371617069842,2.029748591425573e-11,None,0.9999999999797025,None,993.2510438104395,None,0.274753639083854,None,1.0,None,1.0,None,6.0,None,6.0,None,0.175664427730704,None,0.04,None,1.503415484780012,4.628808201787798,0.8722222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007733876543283835,None,1.3816859600102096,None,0.7237534642044208,9.343842159485014,0.01659014010250648,None,0.9834098598974935,None,438.61609632964354,None,0.26219809056770926,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11289549876453142,None,0.04,None,1.5487952980038282,4.366495184519907,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012865949036244828,None,1.5101803896176045,None,0.6621725502959364,10.206460414095437,1.894706613825292e-12,None,0.9999999999981053,None,237.344728912554,None,0.35284646672979264,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23937086026920573,None,0.04,None,1.4368467884805278,4.703777013459049,0.8
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004870858908340492,None,1.4186488240290245,None,0.704896083556434,9.504074608342053,5.480032538862645e-10,None,0.9999999994519968,None,542.4326671950171,None,0.3161784337660118,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20001976099437435,None,0.04,None,1.5150182600421667,4.422093543775846,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016918571102313429,None,1.4356761290276965,None,0.6965359246289372,9.857916981559693,5.117454793257536e-10,None,0.9999999994882545,None,1245.1577325963485,None,0.28518690185427753,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15956680717371663,None,0.04,None,1.5102057694930462,4.54677444033301,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005423114563435361,None,1.4863154745841152,None,0.6728046751177164,10.266717266136979,1.464479093549187e-10,None,0.999999999853552,None,1744.2333572764032,None,0.331121429703781,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21063999382969767,None,0.04,None,1.4647353179636342,4.71598383024525,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002982746336156472,None,1.545663312465146,None,0.6469714276941212,10.69660223553621,5.35879673968509e-11,None,0.999999999946412,None,394.9976134791484,None,0.3397450952368113,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2788811991013551,None,0.04,None,1.510441879379423,4.581817504637499,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00398140927380819,None,1.561343024729206,None,0.6404742482347443,10.7374244493778,0.007719983969024513,None,0.9922800160309755,None,493.4080156548284,None,0.3238744889031864,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22976140818059543,None,0.04,None,1.4123811051802886,4.869235198602059,0.7611111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032007596448870856,None,1.4638612204350114,None,0.6831248659642974,9.419100433422578,1.631344709318583e-08,None,0.999999983686553,None,1054.5171860310913,None,0.31110404019748505,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21979669485644449,None,0.04,None,1.5091160716705518,4.26380893722218,0.8611111111111112
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009728883816912948,None,1.456841827308499,None,0.6864163159342357,9.850637178839898,7.854177308530552e-10,None,0.9999999992145823,None,950.3529072036076,None,0.31068504864966107,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21752585829909465,None,0.04,None,1.5104654402509008,4.476638097997115,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020850368099699645,None,1.4100861142435,None,0.7091765459561965,9.782820549980356,7.935201939979208e-10,None,0.9999999992064799,None,1398.902959803996,None,0.3348179759464655,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23626132675530487,None,0.04,None,1.580384085519384,4.390021645748031,0.7111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007312488673409168,None,1.4766242479763956,None,0.6772203567498137,10.229530629538361,0.01287192569056761,None,0.9871280743094324,None,639.2545835589984,None,0.30598096596722596,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2068099898576703,None,0.04,None,1.5037385794725373,4.6070638081913415,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003940479639115924,None,1.4591606672363353,None,0.6853254905054492,9.789122876232044,0.0060038858563775666,None,0.9939961141436224,None,196.5802933755964,None,0.3056915059344343,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17051298721537655,None,0.04,None,1.4303738386344105,4.690314508368403,0.8666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002404368628306619,None,1.4293181855300938,None,0.6996342802628851,9.738789067016263,1.6421052279058657e-07,None,0.9999998357894773,None,993.3488958687847,None,0.3303669725412345,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22625572891832313,None,0.04,None,1.5213072807788417,4.478885441598008,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009398944700438894,None,1.4916706859623585,None,0.6703892550887297,10.340703646739108,0.008743833153758762,None,0.9912561668462412,None,895.9519642355449,None,0.33179339148481846,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20677897872889428,None,0.04,None,1.4507859236278298,4.7784237648996735,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010937554381019732,None,1.4529697483053683,None,0.6882455750825665,9.874076979970713,0.014662204933532819,None,0.9853377950664672,None,927.563709807191,None,0.31181479887250085,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20763683743363348,None,0.04,None,1.5386482251187987,4.416837835985908,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004495916083365525,None,1.4316622896086275,None,0.6984887478410633,9.839662651582353,2.974554091927928e-08,None,0.9999999702544591,None,1412.7577478052785,None,0.3242154369989925,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22835708043250635,None,0.04,None,1.5237759988792803,4.510548456575018,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028993903091029116,None,1.4677214209149525,None,0.6813282042150867,10.141361295521413,0.00019281962640654848,None,0.9998071803735935,None,1520.5872499974705,None,0.32503835794164715,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2281574914519413,None,0.04,None,1.5202370746293867,4.545191238874342,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012540617132377418,None,1.4811794642510325,None,0.6751376346590493,10.28293604660621,0.00913699339771945,None,0.9908630066022805,None,1336.2588013393042,None,0.32018201339493657,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22288552891180924,None,0.04,None,1.4919672123106247,4.653299774631059,0.7111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01711295142308067,None,1.4386490401823597,None,0.6950965607798566,10.022777744865643,0.020859410268877,None,0.979140589731123,None,1167.5706175910177,None,0.3193219582948356,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2360329958052132,None,0.04,None,1.5827969197043157,4.401684408281974,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009806793306253891,None,1.383765245821255,None,0.7226659312479747,9.544582882622493,0.01877862544312342,None,0.9812213745568765,None,516.8581796656459,None,0.32761228836897743,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19851703776191387,None,0.04,None,1.5333680745589369,4.498409379485577,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006490688987240256,None,1.4434688593781246,None,0.6927755964412146,10.3195861612304,0.0099606506039428,None,0.9900393493960572,None,608.0713584180718,None,0.34465700931693816,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25241385924834603,None,0.04,None,1.5503589217632656,4.611407139247396,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01681995918520951,None,1.356976748642791,None,0.7369323026353776,9.858861173111102,0.02432469434480017,None,0.9756753056551999,None,1001.5009522010272,None,0.3197721587932995,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22612921509479467,None,0.04,None,1.6446075590856848,4.417768161151857,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017083889600206792,None,1.3796434426437172,None,0.724824957732389,10.111705429890902,0.003724953554763044,None,0.996275046445237,None,564.4240823518377,None,0.30226983934281354,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23271346144027039,None,0.04,None,1.6395099934301727,4.470481872235099,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004945917804474398,None,1.3557752976287145,None,0.7375853519008831,9.67943161011678,0.009965074924795703,None,0.9900349250752043,None,1113.839732330602,None,0.3344860542103118,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22005877895492354,None,0.04,None,1.5752184901148019,4.53244138112538,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013881765882894914,None,1.3862196989794981,None,0.7213863724027123,11.259993882685208,2.193885167978138e-08,None,0.9999999780611484,None,1293.6631106185212,None,0.3243514253170162,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21619333217282044,None,0.04,None,1.6000545555468426,5.076707664455708,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001815389878027318,None,1.3582921059756183,None,0.7362186643069176,11.15281497686166,1.4941381465405357e-12,None,0.9999999999985059,None,650.989320127806,None,0.30036553455435794,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15490254565592165,None,0.04,None,1.5612630655535902,5.2592775777835,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003885002326151743,None,1.3539630536731253,None,0.738572590505428,11.077325608380256,6.005751451709784e-13,None,0.9999999999993994,None,1276.2044724219215,None,0.32740411563234567,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2206179013625742,None,0.04,None,1.6293433172300282,5.021417852519113,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005824832825928272,None,1.2825163052674033,None,0.7797171824583555,10.504846789001592,0.0110869221498055,None,0.9889130778501944,None,50.142029595608854,None,0.2989425504211493,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16265824307482024,None,0.04,None,1.6463997952393548,4.975106501931775,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0042398359986193235,None,1.3043403134117288,None,0.766671082475651,10.703169166126907,0.006979573330765376,None,0.9930204266692346,None,438.0493369547694,None,0.3290665188339223,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20677409000013913,None,0.04,None,1.6585106183490075,4.947822076247937,0.7
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021709182534446203,None,1.1971076498863975,None,0.8353467627534562,10.262718464574371,3.836788387001633e-09,None,0.9999999961632116,None,1406.3461546058998,None,0.31799017658989503,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23338155954716333,None,0.04,None,1.8742091346413066,4.57427233026729,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005160874406107685,None,1.319400080593476,None,0.757920220491568,12.049693870693305,0.012990098714000642,None,0.9870099012859994,None,509.0443864045692,None,0.3479863939730835,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22933507770783734,None,0.04,None,1.6412856571951138,5.564500567031427,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00391939256103746,None,2.47370272317731,None,0.4042522937904055,22.547443472300888,0.5249081449009593,None,0.4750918550990407,None,0.00010000028499423618,None,0.2852473723430901,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11568657230581758,None,0.04,None,1.7709690880493527,5.146946772127019,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008293014267101162,None,1.1866703889676924,None,0.8426939858758247,11.298319687670748,1.815170236341146e-11,None,0.9999999999818483,None,1603.0214996596062,None,0.32721297473169203,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21179384303027238,None,0.04,None,1.8285017213591672,5.207139803909912,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021304680838216683,None,1.2159279313039575,None,0.8224171632669076,11.442453956268054,0.010580571187412624,None,0.9894194288125874,None,17.84181274236407,None,0.3240714063436863,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19213883141755428,None,0.04,None,1.7445174066662945,5.3944464910319905,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022703601872813284,None,1.2186895595515193,None,0.8205535135362959,12.042656474186202,2.2372215191523992e-10,None,0.9999999997762778,None,1500.2421233691987,None,0.29563431238828713,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1902244476302828,None,0.04,None,1.7979108422704995,5.496318788175419,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004205698951901038,None,1.2459797889536586,None,0.8025812367628965,12.297937021908123,3.6982117368467016e-10,None,0.9999999996301788,None,1788.3327570582403,None,0.3497716474537955,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2635971889954347,None,0.04,None,1.7859285499791704,5.526727413387162,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005743473029770074,None,1.2349416869778835,None,0.8097548334020317,12.435928860551174,7.327568385395722e-09,None,0.9999999926724317,None,1999.878505021789,None,0.3015917216383131,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20271969959273495,None,0.04,None,1.791918771246911,5.6198447354218075,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025868562810882345,None,1.1997776224296368,None,0.8334877908248759,12.471928340680561,0.008352108877781095,None,0.9916478911222188,None,25.460406992069416,None,0.30307767064524144,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19312013751654478,None,0.04,None,1.809701169412111,5.744296385614964,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012772183687970506,None,1.2162014018252618,None,0.8222322376040768,12.698689720593132,1.0509575654182868e-08,None,0.9999999894904243,None,96.90213224537743,None,0.3329423005683086,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2255399127290003,None,0.04,None,1.782906225941462,5.85646791909652,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:43 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003381680569384149,None,1.1715869621726007,None,0.8535431276442268,12.609718007586777,0.010068849102663702,None,0.9899311508973363,None,925.4199070969391,None,0.33170762884656335,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21209663781973642,None,0.04,None,1.8319183586537247,5.8753749530917485,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006339707881312884,None,1.183015090204417,None,0.8452977551006613,12.759692335489452,0.008872360745159014,None,0.9911276392548409,None,990.6098020008241,None,0.33882247353549677,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20691506747722022,None,0.04,None,1.823924769257346,5.913626007208116,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000403186945263867,None,1.1656764618910769,None,0.8578709725147062,12.856072528299777,0.007976151722900171,None,0.9920238482770998,None,1022.1150238969065,None,0.33409404357308786,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21597985632221262,None,0.04,None,1.8602013235099055,5.9289965258860375,0.8277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006151062804241603,None,1.1023423311248277,None,0.9071592115850274,12.411837780906925,0.007042843823396705,None,0.9929571561766033,None,1163.884741071466,None,0.3268358521213122,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16356433436193196,None,0.04,None,1.905297178146673,5.909731360405944,0.6944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038071808864755807,None,1.0926576825252352,None,0.915199715329787,12.717696221533405,1.3739653970112897e-08,None,0.999999986260346,None,1571.3484772386469,None,0.32491353606039547,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1994088358931445,None,0.04,None,1.9891258611645388,5.85157691198481,0.8666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004323745292539538,None,1.1094996873257792,None,0.9013071490000095,12.940020679517776,9.36781208160653e-11,None,0.9999999999063218,None,473.7901934147576,None,0.3505613551163193,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19689584436582974,None,0.04,None,1.8869057582277755,6.181137924349759,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 16:12:44 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022224610371404108,None,1.1992930480793318,None,0.8338245615627476,14.000167687919243,0.17903223808187924,None,0.8209677619181208,None,0.0021040803296253365,None,0.2883558489271214,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08450417803873567,None,0.04,None,2.031225763770887,5.747256536611596,0.6888888888888889
