name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005670315581440821,0.003281000266877464,0.9464818223361984,0.00639501319807652,1.0565443270021846,13.189836361981907,1.0,0,0.3727996919805017,0.020890097266932178,1.0,0,6.0,0,0.19495123052781782,0.01773772971423316,0.04,0,2.164724028052139,6.437769904637616,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00709201060739284,0.003884755897544097,0.9204355329154558,0.0076305661313376145,1.0864421941996587,11.682567825047634,1.0,0,0.3435135394704589,0.024437617978312606,1.0,0,6.0,0,0.19707099541099726,0.022889575883560918,0.04,0,2.244611556283361,5.654765485308937,0.8166666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004017196808133283,0.0034519542144700347,0.9391213301680156,0.006708239420344179,1.0648251380054299,12.225341446135399,1.0,0,0.3812091221948783,0.022922370350811506,1.0,0,6.0,0,0.21082105174291543,0.018487213482775756,0.04,0,2.16738762036618,6.006390477134785,0.7444444444444445
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01110271911119054,0.004634577620484157,0.9779469628641313,0.008864031450774726,1.022550340635326,12.09820001941542,1.0,0,0.44222487511082176,0.033853462299594655,1.0,0,6.0,0,0.24787577051360588,0.021458674302708466,0.04,0,2.053187641714225,6.025424855596629,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016093713519529373,0.0037201249798630045,1.0008112255938053,0.007244220255595297,0.9991894319597344,13.27652481486513,1.0,0,0.3735861992225903,0.022854438634344762,1.0,0,6.0,0,0.20847629965714543,0.018965748561764598,0.04,0,2.0516807090147617,6.46596465952653,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023343179448078732,0.003507616647552706,0.9447964192206186,0.0068110715535100825,1.0584290749375616,11.827978133099009,1.0,0,0.3789421945303971,0.023909990126152074,1.0,0,6.0,0,0.23543540866532986,0.01870957832841926,0.04,0,2.2489152978445395,5.5668565935634415,0.8166666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013514698369725409,0.0033798480259035046,0.996077368319738,0.006582288223656479,1.0039380793149422,13.140411624771062,1.0,0,0.3765229903745639,0.020484384175391515,1.0,0,6.0,0,0.19237599227273083,0.017247879595931218,0.04,0,2.0622367016739473,6.397175176835531,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018899195765404997,0.003124704751584631,0.9389425007562281,0.0060944201428885115,1.0650279428128941,11.960425071761081,1.0,0,0.3643048993338295,0.020615376633393995,1.0,0,6.0,0,0.22305541437916965,0.017266483824706757,0.04,0,2.238284953153377,5.6911901989769555,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004938252071729599,0.00359050965224872,0.9476284638351479,0.007030944003926257,1.0552658960378831,12.270791177835537,1.0,0,0.3514629291953753,0.02269961357988078,1.0,0,6.0,0,0.21281916061605122,0.020190583372952087,0.04,0,2.2295222085939814,5.8080924896935375,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008750396623602663,0.004086857524966911,1.0115347698823416,0.007877898977871571,0.9885967638228755,12.599851895602779,1.0,0,0.40619577311164917,0.027614488725157895,1.0,0,6.0,0,0.2502599789859783,0.01937002426427616,0.04,0,2.0682847200638457,6.022615801142313,0.8444444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00788247059383096,0.0035290759322895047,0.9878249921729396,0.00696061114828395,1.012325065597175,12.47418623297701,1.0,0,0.3366260063508294,0.019393314356279237,1.0,0,6.0,0,0.1576493090004183,0.019722229375421996,0.04,0,2.0411886081026216,6.186712520540874,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021122276472760326,0.0035914992633374744,1.0076567222173392,0.007047106051833206,0.9924014577102304,12.626066204332368,1.0,0,0.35272740030114524,0.020141204296321342,1.0,0,6.0,0,0.16945570532161947,0.019009350139475023,0.04,0,2.0001281664959127,6.26481842157955,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020688620191403606,0.00314289293157449,1.0176450978249905,0.006145171461512868,0.9826608531179453,12.71992766282324,1.0,0,0.35822530923292517,0.018542043133016998,1.0,0,6.0,0,0.20736054176923036,0.016238385846750737,0.04,0,2.0681785658365035,6.043814437998042,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010681977766288986,0.005585938652910423,1.0253649710273542,0.010790638746742652,0.9752624950685217,12.235830576561284,1.0,0,0.4039426995315767,0.03550277684576218,1.0,0,6.0,0,0.21954637287258105,0.026302574591196764,0.04,0,1.9639574714140056,6.076223738075049,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012866684261159111,0.0032441097109968974,1.0414722733916284,0.0062696016620791585,0.9601791862815791,11.779015479469255,1.0,0,0.4008597666261062,0.020374537395104364,1.0,0,6.0,0,0.22509346177795875,0.015109360143443468,0.04,0,1.9608406723469796,5.76806082621829,0.7277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00540108080625501,0.003282147586890043,1.0315651721475851,0.006396174560889139,0.9694007000237604,12.195721672953791,1.0,0,0.370168921952434,0.019530208327578843,1.0,0,6.0,0,0.21077207665654019,0.016336770765211263,0.04,0,1.9946520739099702,5.927267651033503,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004967985913611028,0.003545689258297297,0.9879663257520238,0.00693391360157728,1.0121802473771728,11.624993038450235,1.0,0,0.35929256199912685,0.02132548142183118,1.0,0,6.0,0,0.19889348783136418,0.018839084890205037,0.04,0,2.095901815281272,5.614233658464382,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003556795504203958,0.0036263352329231374,1.0715148380948885,0.007038436454769387,0.93325819153187,12.256438812844262,1.0,0,0.37794342272711345,0.022153487392945894,1.0,0,6.0,0,0.247391274477482,0.017071132813432473,0.04,0,1.9900469857713272,5.74795870895439,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008555330586341725,0.0034522746742150653,1.056967973634106,0.0067280529211327725,0.9461024600033655,12.459897226066735,1.0,0,0.3736700919681427,0.01964692704121583,1.0,0,6.0,0,0.1927127498554393,0.016687949071873754,0.04,0,1.933659520479606,6.096540793612482,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034081490148845095,0.004371382275133917,1.010677068435924,0.008483861858477437,0.9894357270295571,11.768457403057257,1.0,0,0.38369899403476865,0.02757055722954254,1.0,0,6.0,0,0.2237382994784709,0.021628340919706713,0.04,0,2.0472774766852195,5.687760190965201,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023901683467869583,0.0036971657773997423,1.0800871517313055,0.007138362468775798,0.9258512133924274,12.601736864304424,1.0,0,0.4044264573622743,0.022571104903080428,1.0,0,6.0,0,0.22730657102748575,0.016499258826787433,0.04,0,1.9000290128971042,6.140761531893645,0.7222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024375483674449194,0.0031535943107610207,1.0555383579612918,0.006152672745499334,0.9473838562640577,12.313998414718187,1.0,0,0.3693214031726875,0.017877206652119143,1.0,0,6.0,0,0.1934513725514453,0.015389579026931575,0.04,0,1.9325051540248273,6.036917911357602,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005488991771142815,0.0036611160227142526,1.0391745640015049,0.007102017113499358,0.9623022297133053,11.618032939901818,1.0,0,0.3879958629646406,0.022241033320415556,1.0,0,6.0,0,0.2127025362017032,0.01749966262281518,0.04,0,1.9347626867756633,5.7786614357452555,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009261239264107157,0.0038440627803679956,1.0451333705740056,0.007462806710800652,0.9568156831991523,10.812967933670057,1.0,0,0.3820999791616063,0.02344333533344305,1.0,0,6.0,0,0.22524209645963245,0.018444034834668808,0.04,0,1.968144169527439,5.256868948366721,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0046941265451605485,0.0044289942908300566,1.0358960064412306,0.008635102752651924,0.9653478667568672,10.961156522779513,1.0,0,0.3675912046685759,0.02628557638952454,1.0,0,6.0,0,0.21448135265167423,0.022055166682003698,0.04,0,1.9857748579880212,5.3286975494506414,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0073375685745915575,0.0038750943514584517,1.061543189014366,0.007506513438591288,0.9420247902758357,10.77461825065439,1.0,0,0.38856297042214566,0.023865071919417804,1.0,0,6.0,0,0.23648795952541102,0.018073062125597786,0.04,0,1.9822712935308002,5.1204955138938075,0.8
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028810287863630935,0.0032508219498687597,1.0660000922387984,0.006315010725854019,0.9380862227692814,11.13540743384745,1.0,0,0.37925978779097286,0.019400486976932092,1.0,0,6.0,0,0.2266920378971582,0.01537005605593715,0.04,0,1.9591243835081713,5.332093028623413,0.7277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011751434988382048,0.004226328242749523,1.054371940991991,0.008168654991331827,0.9484319158371799,10.906915984823346,1.0,0,0.39767320220956,0.026574345663755005,1.0,0,6.0,0,0.2374434707271278,0.019525667699915365,0.04,0,1.9541954370812231,5.293598407890009,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003491587423378184,0.005496273194156486,1.0819443917074087,0.01076904805484976,0.9242619192488323,11.419466180608609,1.0,0,0.34717370152863214,0.030679873613442685,1.0,0,6.0,0,0.22275659929998914,0.027300068054995824,0.04,0,1.957447186151082,5.392146305553671,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009106481185818582,0.004479697534796908,1.1253270853229447,0.008664848082019555,0.8886305262198693,11.562469929875757,1.0,0,0.3947886602352896,0.026239381968711374,1.0,0,6.0,0,0.2361977031208884,0.01949107412807133,0.04,0,1.8490414649853608,5.556944406667668,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:47 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035521460485978817,0.005019636360303839,1.0705405746687457,0.009718261945101801,0.9341075188200383,11.520127860116045,1.0,0,0.38734351665009487,0.03127811273526588,1.0,0,6.0,0,0.2512566515114889,0.023234959290758674,0.04,0,1.9908541569412603,5.405371890508533,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0027610670571619478,0.0037296094918230008,1.1133321548670234,0.007309585770617674,0.898204543566282,11.29654420370649,1.0,0,0.35433905082231437,0.01933756473270206,1.0,0,6.0,0,0.1833221954309905,0.01778713160207428,0.04,0,1.825936290570944,5.557072865561654,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006296475316478034,0.004114667410862754,1.0922714883179365,0.007968004760701634,0.9155233023064333,11.304537473050393,1.0,0,0.38785017754609075,0.02490681764185076,1.0,0,6.0,0,0.24477384173515748,0.018655737804860035,0.04,0,1.9053308682500403,5.4320361935214,0.8
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00025672889783268094,0.004027480410653017,1.1022371917090572,0.007905711885571189,0.9072457430414457,11.494294770720805,1.0,0,0.34435696877798244,0.0214137013916795,1.0,0,6.0,0,0.2047557549065271,0.019775086667569323,0.04,0,1.9052600279726601,5.473484226383718,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008392872689489295,0.004934617350607475,1.1159294042775212,0.009550644751587354,0.8961140338867792,11.404308594211914,1.0,0,0.40098036129665454,0.027737770455220287,1.0,0,6.0,0,0.19512625621698199,0.021519207311827455,0.04,0,1.7561147543205766,5.819560744018926,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004416214882843272,0.005128604463774158,1.1365912431647254,0.009963356778595738,0.8798237765897258,11.90269448533448,1.0,0,0.377877137066692,0.02886702642677513,1.0,0,6.0,0,0.2319000047599773,0.022792302915009943,0.04,0,1.8609674399676106,5.627468388345517,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006910401869692495,0.005129384425950396,1.1581392717244936,0.010041032790313483,0.8634540114601063,10.697109169105879,1.0,0,0.3504913422567573,0.026887839943122795,1.0,0,6.0,0,0.22298424957006846,0.023635122379726814,0.04,0,1.8326943626235872,5.039952618577186,0.7722222222222223
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010892418528080205,0.003459789812296798,1.1018405639290743,0.006666194840560778,0.9075723228359655,9.982017677489162,1.0,0,0.40868185907156396,0.021458393857614208,1.0,0,6.0,0,0.24788624341770538,0.014994005476958715,0.04,0,1.8624745783109555,4.864296983009793,0.8611111111111112
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00021758010080197288,0.0035423900635677143,1.1523523184070734,0.006945884951018776,0.8677901575989589,12.104568275266141,1.0,0,0.3510481844490271,0.01785617455469156,1.0,0,6.0,0,0.19136345714371172,0.016420318198310666,0.04,0,1.8034149134507076,5.824775961560696,0.7222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009618852544634904,0.004624827231467378,1.0876636358507599,0.00899297431054972,0.9194018877148631,10.169456486665636,1.0,0,0.37418540374371834,0.02705746775830451,1.0,0,6.0,0,0.23181024852297893,0.021627581976700692,0.04,0,1.9291104710399531,4.846820021045023,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008257664637908557,0.005750577777101213,1.3112457813260376,0.011090715582912046,0.7626335308310538,11.815243063346099,1.0,0,0.4173535245850716,0.027862086571944583,1.0,0,6.0,0,0.18799742831571153,0.020800933764172115,0.04,0,1.4084217824364984,6.397888709054196,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006493783081353621,0.004447532990510559,1.0979733690215345,0.008754248190797896,0.9107689022468332,10.33782636331901,1.0,0,0.33931607144922815,0.022796874327707488,1.0,0,6.0,0,0.1812218861813042,0.022193670373567103,0.04,0,1.8574843663662877,5.069009646031158,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002013490073351276,0.0033509028766506525,1.1811498705468277,0.006489028571110129,0.846632611945373,11.836363153465689,1.0,0,0.3961590045219839,0.01798635750159316,1.0,0,6.0,0,0.2076413163031865,0.013899252698221667,0.04,0,1.7288809520719564,5.796409281743728,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014946853674547067,0.004831086161015701,1.1280451616094334,0.009419365766313144,0.8864893304211815,10.299510898780984,1.0,0,0.3657415479213668,0.026562703812595352,1.0,0,6.0,0,0.22247539315112252,0.0221589865888178,0.04,0,1.8433847858267975,4.953189842843655,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006109460681052781,0.003646000571885771,1.1494195978634134,0.007166972045819707,0.8700043063984985,10.631111119335424,1.0,0,0.3424533181040344,0.018138796427802372,1.0,0,6.0,0,0.18931955926837496,0.01725397542279125,0.04,0,1.7988806327107558,5.141721764406127,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010971082809469568,0.003633356650970182,1.0752593554729253,0.007121352407673997,0.9300081835234771,9.622762058359031,1.0,0,0.35141468707748885,0.019791604068898332,1.0,0,6.0,0,0.196924577295865,0.018028198819093434,0.04,0,1.8796886313480679,4.761145575436305,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00702022941689151,0.0053204372402253656,1.1156219457854475,0.010490885411153353,0.8963609973591506,10.462435261657985,1.0,0,0.33033939446157234,0.027017849992294077,1.0,0,6.0,0,0.195723204549636,0.026629954069176887,0.04,0,1.8727467273944252,5.00780657593323,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022326950114284205,0.006293899266759049,1.1772464587859608,0.012227163159818937,0.8494398029714638,10.928042344183194,1.0,0,0.3728009246377496,0.035050018808629395,1.0,0,6.0,0,0.2532225474173866,0.02722186112494784,0.04,0,1.8499350294631232,5.01798499575448,0.7611111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00655620684232594,0.004503004445921556,1.1515601304775658,0.008759331700490007,0.8683871328415026,10.593501003287198,1.0,0,0.3740812892822094,0.024663966539167654,1.0,0,6.0,0,0.22583929221958732,0.019904062672643677,0.04,0,1.8203774505528183,5.053616742480194,0.8
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:55:48 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00259811174101654,0.0046187029978910065,1.1992856781327,0.009020933067525671,0.8338296856483854,11.156553062779142,1.0,0,0.3611367875946349,0.023409517657421247,1.0,0,6.0,0,0.21307326820607653,0.020123400961886584,0.04,0,1.7482346367884019,5.321309577997328,0.7944444444444444
