name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot4-0dot01_2914_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0033014246530090885,None,0.040365968138653,None,24.77334363851008,0.040365968138653,0.7143282963069786,None,0.2856717036930214,None,80.2015917646468,None,7.208697485684401,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot01_2915_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0015262936558053664,None,0.0337546433937855,None,29.625553685574058,0.0337546433937855,0.06770638267630391,None,0.9322936173236961,None,522.6601668266518,None,23.956756020040874,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot01_2916_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003308863982901533,None,0.04486568329474544,None,22.288750032636138,0.04486568329474544,0.7399011762334167,None,0.26009882376658333,None,75.6564352474361,None,7.8269955312288495,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot4-0dot01_2917_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0012315221723787628,None,0.033156177856802874,None,30.160291826122634,0.033156177856802874,1.0,None,0.0,None,21.1536330935715,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot01_2918_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0034095461852607922,None,0.05209686700209902,None,19.195012244396757,0.052096867002099013,0.9999999999758762,None,2.41238140574751e-11,None,47.4055154336076,None,126.30506627635891,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot01_2919_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006311840000439606,None,0.06043959521944551,None,16.545445024394628,0.06043959521944551,0.22833396390197785,None,0.7716660360980221,None,1343.9968360121616,None,33.95708693576125,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot4-0dot01_2920_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0009162541738200192,None,0.03351983545028358,None,29.833082011491197,0.03351983545028358,0.24516311546863495,None,0.7548368845313651,None,95.35848450737221,None,18.122960592017343,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot01_2921_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004158885390940448,None,0.06166090173460409,None,16.217732337164314,0.0616609017346041,0.8208461484054357,None,0.17915385159456432,None,104.80085544789617,None,8.352664434818756,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot01_2922_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0007404129151226124,None,0.03322453078664524,None,30.09824296456144,0.03322453078664524,0.999999358786261,None,6.41213738994395e-07,None,26.795483812877674,None,26.090495409571,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot01_2923_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0007338860944345882,None,0.04066751564196226,None,24.58965059001939,0.04066751564196226,0.9998875231535824,None,0.00011247684641757516,None,29.277632355834278,None,29.525138205870487,None,1.0,None,1.0,None,1.0,1.0,0.9318181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot01_2924_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0031910642302989123,None,0.037890602940059075,None,26.391767942620152,0.037890602940059075,0.17485351806666705,None,0.825146481933333,None,1069.6726538404134,None,24.395309284626922,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot01_2925_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00037566407869094043,None,0.028519433475834934,None,35.06381011555925,0.028519433475834934,1.0,None,0.0,None,25.313870756627104,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot01_2926_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0014301347142831045,None,0.037161559644620444,None,26.90952719861857,0.037161559644620444,0.9533566419284956,None,0.04664335807150444,None,30.57452572943773,None,3.2997615020343973,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-0dot01_2927_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0006783002872678967,None,0.032275726594520646,None,30.9830360308532,0.032275726594520646,0.9999949600909959,None,5.039909004134202e-06,None,27.068508430567732,None,26.111911070357106,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot01_2928_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004713406703911738,None,0.04621916497842432,None,21.63604644235378,0.04621916497842432,0.20301107713070787,None,0.7969889228692921,None,728.4735184420757,None,22.402098048944495,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-0dot01_2929_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0004968897905666125,None,0.030584923865581884,None,32.69584728720968,0.03058492386558188,0.9998191941749035,None,0.00018080582509649723,None,27.31937490402927,None,26.55738685096776,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot4-0dot01_2930_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-6.128587861597978e-05,None,0.032200825526139655,None,31.055104447189724,0.032200825526139655,1.0,None,0.0,None,20.377321908496185,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot01_2931_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00117095354086183,None,0.04057425468356745,None,24.64617052854946,0.04057425468356745,0.046809409395378754,None,0.9531905906046212,None,263.6221411270795,None,30.421123792320213,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot01_2932_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0028338920817427837,None,0.041917768602159754,None,23.85623169713467,0.041917768602159754,0.19190953034461888,None,0.8080904696553811,None,635.3077838607543,None,20.59974652864651,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot01_2933_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,7.233398661476986e-05,None,0.03514646627296654,None,28.45236252866667,0.03514646627296654,1.0,None,0.0,None,24.934588911572504,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot01_2934_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0007708154027216141,None,0.03646972673996046,None,27.420002544309828,0.03646972673996046,1.0,None,0.0,None,19.186328262837097,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_0dot4-0dot01_2935_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.008032813373010872,None,0.0794649509337116,None,12.584164317098542,0.0794649509337116,0.5910156283060218,None,0.40898437169397817,None,287.71264911594017,None,23.584474899148265,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot01_2936_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004542760760268827,None,0.07440462503867698,None,13.440024722659114,0.07440462503867698,0.6720646576765603,None,0.3279353423234397,None,257.6552413632607,None,10.663721758735644,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot01_2937_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004352318882146711,None,0.04580470844494626,None,21.831816726918436,0.04580470844494627,0.24071672529685573,None,0.7592832747031443,None,471.2345570244117,None,25.90029091716012,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot01_2938_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003896618357732695,None,0.03410876193201756,None,29.317979995671134,0.03410876193201756,0.1600609093920527,None,0.8399390906079474,None,1999.9999860532544,None,20.634007925726948,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot01_2939_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018881164823012497,None,0.043234610553018527,None,23.12961738775701,0.043234610553018527,0.5577987124949716,None,0.4422012875050284,None,67.1833828070199,None,15.694755175370938,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-0dot01_2940_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0016284199370162344,None,0.033616795619382,None,29.747035122629086,0.033616795619382,1.0,None,0.0,None,25.18132228932257,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot01_2941_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003421156165145378,None,0.03872937738726845,None,25.820193028167065,0.03872937738726845,0.09250390624762689,None,0.9074960937523731,None,1999.9998845178984,None,26.67347490907164,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot01_2942_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.130662,None,0.355094,None,2.816155722146812,0.355094,1.0,None,0.0,None,609.811597,None,8.709478,None,1.0,None,1.0,None,1.0,1.0,0.725
2022-04-25_multipletau_0cd20_0dot4-0dot01_2943_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005575156484290522,None,0.0446213552162982,None,22.41079400552909,0.0446213552162982,0.2135249191177076,None,0.7864750808822925,None,1137.5103530091767,None,19.295248612152974,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot01_2944_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00797456801718155,None,0.09762564774510944,None,10.243209884874695,0.09762564774510944,0.8308782640099859,None,0.16912173599001412,None,237.42173769824575,None,1.9624491675141558,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot01_2945_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0013115546444928405,None,0.0330874819594978,None,30.222910320709634,0.0330874819594978,1.0,None,0.0,None,20.111180015672495,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_0dot4-0dot01_2946_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0029340530815946675,None,0.04162126764253707,None,24.02617836122792,0.04162126764253707,0.3119510944104723,None,0.6880489055895277,None,216.7200597836837,None,15.47684067561923,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot01_2947_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010153402323647143,None,0.038219535053494916,None,26.164630171464026,0.038219535053494916,0.9999999977398675,None,2.2601325255777738e-09,None,30.853505237678846,None,46.28306193125294,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot01_2948_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002470582871634819,None,0.03542794048306686,None,28.226309132419367,0.03542794048306686,0.22722880967438042,None,0.7727711903256196,None,216.91483518307808,None,17.945267478734152,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot4-0dot01_2949_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0011665410696392042,None,0.0362944226711135,None,27.552442673124368,0.0362944226711135,0.07220412885004363,None,0.9277958711499563,None,197.05481641150757,None,27.2087868227595,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot4-0dot01_2950_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.206581845366828,None,0.44310684392785793,None,2.2567920439586118,0.4431068439278579,0.6194605627636307,None,0.3805394372363693,None,1999.9999999428057,None,223.52811802310248,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_0dot4-0dot01_2951_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0020038083077192903,None,0.04803229883011986,None,20.819324170529285,0.04803229883011986,1.0,None,0.0,None,24.56808780254149,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.775
2022-04-25_multipletau_0cd20_0dot4-0dot01_2952_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.19623696832862736,None,0.3998590477426696,None,2.5008812621480376,0.3998590477426696,0.8996872340728005,None,0.10031276592719951,None,1999.999999910985,None,18.859189909885025,None,1.0,None,1.0,None,1.0,1.0,0.8625
2022-04-25_multipletau_0cd20_0dot4-0dot01_2953_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004092994018669249,None,0.03993583637642814,None,25.04016669575107,0.03993583637642814,0.5128812962165635,None,0.48711870378343647,None,250.53319722801842,None,11.615479244696546,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot01_2954_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003112185365877429,None,0.04552081951916136,None,21.967970053330518,0.04552081951916136,0.9999999995831157,None,4.168843048546478e-10,None,46.67217549022852,None,76.72573749943909,None,1.0,None,1.0,None,1.0,1.0,0.6976744186046512
2022-04-25_multipletau_0cd20_0dot4-0dot01_2955_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004699859676253193,None,0.04052200019847062,None,24.67795259617372,0.04052200019847062,0.16454819358338652,None,0.8354518064166134,None,1452.7287064594009,None,36.75906030229051,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot01_2956_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001404493834966103,None,0.03312194623787737,None,30.191462567390644,0.03312194623787737,0.9999999999999706,None,2.942091015256665e-14,None,15.527221437955895,None,5.874888092329755,None,1.0,None,1.0,None,1.0,1.0,0.6627906976744186
2022-04-25_multipletau_0cd20_0dot4-0dot01_2957_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0004974969036650734,None,0.03649159393060973,None,27.403571406103588,0.03649159393060973,1.0,None,0.0,None,25.062364681641544,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot01_2958_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0008244229504245082,None,0.03365553579085739,None,29.712793943148355,0.03365553579085739,1.0,None,0.0,None,19.50037619494832,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot01_2959_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.012182122532767292,None,0.05478282996292117,None,18.253894526384144,0.05478282996292117,0.39055645475425577,None,0.6094435452457443,None,1999.9999426537854,None,19.730772649057823,None,1.0,None,1.0,None,1.0,1.0,0.8625
2022-04-25_multipletau_0cd20_0dot4-0dot01_2960_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0007149851277268304,None,0.030243548275115,None,33.064903327590706,0.030243548275114995,1.0,None,0.0,None,24.32512674358687,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot4-0dot01_2961_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006343911472987962,None,0.030350061453800658,None,32.94886244372901,0.030350061453800658,1.0,None,0.0,None,21.640649937100868,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot01_2962_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:02:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.00024777781143048294,None,0.03357188356151239,None,29.78683034473597,0.03357188356151239,1.0,None,0.0,None,23.07456933404945,None,26.50077000000004,None,1.0,None,1.0,None,1.0,1.0,0.9204545454545454
