name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot4-1dot0_1363_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004802044152767304,None,0.12056766657763625,None,8.294097649771444,0.12056766657763625,0.9258978290186779,None,0.0741021709813221,None,23.84206002567613,None,470.302774122615,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot4-1dot0_1364_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0093626408784373,None,0.33948139198592653,None,2.9456695524609366,0.33948139198592653,0.9074751861104942,None,0.09252481388950584,None,12.168107493350462,None,12.159006552876114,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot4-1dot0_1365_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0028385583975870654,None,0.14753714881932478,None,6.777953945854059,0.14753714881932478,0.36638625336627606,None,0.6336137466337239,None,25.252878356264212,None,10.3296987056166,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot4-1dot0_1366_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005576162217527991,None,0.11344271485218944,None,8.815021760568348,0.11344271485218944,0.8877311284730132,None,0.11226887152698684,None,22.20962889620225,None,22.20702681380123,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_0dot4-1dot0_1367_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0007019921547468666,None,0.11236949013276026,None,8.899212756225362,0.11236949013276026,4.137854652808137e-07,None,0.9999995862145348,None,23.346972203053646,None,21.103045808351826,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot4-1dot0_1368_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004910846809635827,None,0.11501297650647868,None,8.694671074299777,0.11501297650647868,0.5237914561473925,None,0.47620854385260747,None,11.57567171120016,None,61.55413263396036,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot4-1dot0_1369_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006520840844207565,None,0.13499006023390708,None,7.407952839395933,0.13499006023390708,0.22228381529656205,None,0.777716184703438,None,3.632100464296835,None,38.77365885621036,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_0dot4-1dot0_1370_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006195320268461035,None,0.1146418278326129,None,8.722819750048712,0.1146418278326129,0.7309080143720154,None,0.26909198562798464,None,16.765047581465303,None,168.47662821933184,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-1dot0_1371_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0030623667069168414,None,0.12660133558437914,None,7.89881082521049,0.12660133558437914,0.8414329632860335,None,0.15856703671396655,None,26.302029142030555,None,26.30120617734952,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-1dot0_1372_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0025642625746854497,None,0.0953635612012368,None,10.486185576583004,0.0953635612012368,0.4761608957458304,None,0.5238391042541696,None,21.50557167172577,None,21.498267647980104,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_0dot4-1dot0_1373_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.007008629947102829,None,0.118955692450015,None,8.406491353242288,0.118955692450015,0.6987058627280734,None,0.30129413727192655,None,13.1248869143844,None,178.33808523944222,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot4-1dot0_1374_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0037489190958605034,None,0.10394779616131553,None,9.620213577670373,0.10394779616131553,0.9999848634513768,None,1.5136548623173596e-05,None,17.52378597107595,None,17.22647086346527,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-1dot0_1375_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.008419737763012192,None,0.14544015689958764,None,6.875680151324391,0.14544015689958764,0.397985165726812,None,0.602014834273188,None,8.385824368265288,None,96.95490905397561,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-1dot0_1376_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003703281922985857,None,0.11999885663129661,None,8.333412734694278,0.1199988566312966,0.9999031966026098,None,9.680339739015498e-05,None,21.978847220919995,None,24.33412743261302,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-1dot0_1377_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005562749987473414,None,0.13770711676169586,None,7.26178881321373,0.13770711676169586,0.9999999145363176,None,8.546368235329282e-08,None,21.81903927596452,None,23.04735156243926,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-1dot0_1378_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0040595587457528115,None,0.11888617721143588,None,8.411406804859466,0.11888617721143586,0.9458986267956988,None,0.054101373204301195,None,21.976465260915024,None,190.87901724077346,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-1dot0_1379_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0032638837287366496,None,0.14094854917466312,None,7.094787465749663,0.14094854917466312,2.1323956305163705e-06,None,0.9999978676043695,None,16.72532011973218,None,15.18419603131655,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-1dot0_1380_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0030133975163194604,None,0.1115334705557277,None,8.965918437016178,0.1115334705557277,1.711053354558345e-09,None,0.9999999982889467,None,22.393874155950137,None,18.569237328632052,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-1dot0_1381_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005437608917224335,None,0.11888451773326929,None,8.411524217506706,0.11888451773326929,0.9347421273744947,None,0.06525787262550531,None,25.171475654775875,None,260.06975122221206,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-1dot0_1382_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.000387387095755809,None,0.12436586753540704,None,8.040791415018267,0.12436586753540704,0.9993630833735851,None,0.0006369166264148518,None,25.880671825911705,None,24.21367829407842,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot4-1dot0_1383_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0050585494065664705,None,0.11325132225287964,None,8.82991898114084,0.11325132225287964,5.2688621535734725e-06,None,0.9999947311378464,None,23.485890228830296,None,23.770603562689615,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-1dot0_1384_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003914687126326144,None,0.17691802602718507,None,5.652335278974574,0.17691802602718507,0.6366250395493581,None,0.3633749604506419,None,15.255615901513686,None,15.250950279928398,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-1dot0_1385_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0027516360783956806,None,0.10424650040602368,None,9.59264815706194,0.10424650040602369,0.9999999664208019,None,3.357919808877341e-08,None,21.738954855573468,None,25.5093130394636,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-1dot0_1386_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003403426152163491,None,0.15694447974546083,None,6.371679982767422,0.15694447974546083,0.676209964633341,None,0.32379003536665896,None,13.594194574397157,None,133.8519591486272,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot4-1dot0_1387_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005226336639836959,None,0.13531274778377314,None,7.390286697879925,0.13531274778377314,0.6399313905382678,None,0.36006860946173225,None,13.507279126000103,None,85.2883345089199,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-1dot0_1388_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002743942161582802,None,0.11946978097721957,None,8.370317513101321,0.11946978097721957,0.43059393762615517,None,0.5694060623738448,None,12.833187871537568,None,12.83314615022049,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-1dot0_1389_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006250927961377939,None,0.11404946361370483,None,8.768125410804952,0.11404946361370481,0.416063599439628,None,0.583936400560372,None,8.2849156667369,None,79.34570990019765,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_0dot4-1dot0_1390_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0030180321744706085,None,0.11833487093504144,None,8.450594419872553,0.11833487093504144,0.8102852861254983,None,0.18971471387450167,None,21.037275579825213,None,126.51339966822593,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-1dot0_1391_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0045857853638793244,None,0.11339972859797746,None,8.818363256804439,0.11339972859797746,0.38210171744099775,None,0.6178982825590023,None,20.319938561515468,None,20.316613717165936,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot4-1dot0_1392_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003712132928216594,None,0.1224177393707084,None,8.168750747567518,0.12241773937070842,0.6513541311256666,None,0.34864586887433335,None,30.067002521095876,None,30.067177740125484,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-1dot0_1393_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002557918379287316,None,0.30486291513674624,None,3.280162821875039,0.30486291513674624,0.9485651563394843,None,0.05143484366051565,None,5.687101462506118,None,5.689143414443529,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-1dot0_1394_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006404442365328333,None,0.1447126080932885,None,6.910247926395973,0.1447126080932885,0.25061472207177427,None,0.7493852779282257,None,8.62523368797049,None,59.94959857580146,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-1dot0_1395_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0028356968672756944,None,0.10292931765602843,None,9.715404928086894,0.10292931765602843,0.9571443455117216,None,0.04285565448827844,None,21.094727873761904,None,21.087964395554412,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot4-1dot0_1396_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0029414666381663013,None,0.10352688611119705,None,9.65932655335457,0.10352688611119705,0.6790884654774187,None,0.32091153452258125,None,21.62386827506108,None,21.590501038531695,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-1dot0_1397_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0015407591303865376,None,0.11414506253703151,None,8.760781918846249,0.11414506253703152,0.8148657273426723,None,0.18513427265732774,None,21.768707247996787,None,21.77763422513123,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot4-1dot0_1398_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.004315065492047854,None,0.10611432273067156,None,9.423798543558506,0.10611432273067156,0.0007272802871329254,None,0.999272719712867,None,19.890439183427485,None,19.946591117475002,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_0dot4-1dot0_1399_correlation-CH1_1,Not known,0cd20_0dot4-1dot0,0,Wed May  4 10:11:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-8.902374374553101e-05,None,0.12001107320664377,None,8.332564431601469,0.12001107320664378,9.033513381773162e-09,None,0.9999999909664866,None,27.091834274014914,None,32.073720309225315,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
