name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T455s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004127118868882729,0.00034412031805269145,0.04092573329303005,0.0007181699953212828,24.434504150236137,19.077216017714836,1.0,0,0.05692051853809346,0.004348358896323954,1.0,0,5.0,0,68.40125682933775,5.048980435211818,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0015732983810344825,0.00030380421502271726,0.04063067456379604,0.0006580753869370436,24.611946780008665,18.134926520125173,1.0,0,0.04967623256139339,0.003448791726290118,1.0,0,5.0,0,94.73144462122468,3.3137398375800524,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002230233435702944,0.00024230434969156335,0.040758770407449,0.0005264758662074568,24.534596848810775,18.416496615335863,1.0,0,0.04913718174838096,0.002717074314414485,1.0,0,5.0,0,90.8715824644593,3.6337709174550485,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004672393157435062,0.0002583490173367329,0.04011492450190205,0.0005557569853431302,24.928377964480152,18.61485475166801,1.0,0,0.05091711048982106,0.0030326142838532112,1.0,0,5.0,0,71.67900582363129,4.653545328138955,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0026047748997723996,0.000268789151174011,0.044251414826330306,0.0005887547089132216,22.598147515161116,19.55222894979945,1.0,0,0.04775866985372759,0.0027109819143183093,1.0,0,5.0,0,82.28729772264687,3.905796854467372,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00285730304009979,0.0002783935757732403,0.043298873731488954,0.000641345897565568,23.095288949115403,18.731788760983466,1.0,0,0.04027705027757493,0.0024910028324644975,1.0,0,5.0,0,92.1014110667514,3.3039283495248326,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0023296477528860216,0.0002741577424696356,0.042963739184921024,0.000606252817063837,23.275441546088004,19.406940320643695,1.0,0,0.046205124605466316,0.00277053032382119,1.0,0,5.0,0,85.58336997106171,3.7983094828111494,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002002993084348592,0.00016982270353964427,0.04363743364582666,0.0003942770026134131,22.916104739712086,18.75631262944022,1.0,0,0.03927722139614134,0.001476850778407909,1.0,0,5.0,0,104.95721175847778,2.83434042336377,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005692824695513687,0.00043194317456908,0.04077837048286499,0.0008665288974118644,24.52280432392948,19.10065031132772,1.0,0,0.06636002471722806,0.006237102595977242,1.0,0,5.0,0,58.58423868122309,5.932821083570483,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003949460994486342,0.0002506771310564291,0.04266040262222096,0.0005410229978451154,23.44094144763462,19.141798115138993,1.0,0,0.05032165057379826,0.0027398648346740164,1.0,0,5.0,0,74.31439407953009,4.405852784100369,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00439909914117953,0.00039891934414237613,0.04238176152704817,0.0007954491610157407,23.595055136200436,19.649492599234744,1.0,0,0.06799198884873003,0.005658086471825014,1.0,0,5.0,0,60.616820124772566,5.5005892368175004,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002963702575191407,0.00024456662868380097,0.04109071368715107,0.0005505700034511115,24.336398915181086,18.284837007678664,1.0,0,0.04347466401946732,0.002456507434844467,1.0,0,5.0,0,90.48722688168435,3.4298512974869593,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0013252074365681654,0.0003522978344088746,0.04277883562605938,0.0007429823198513912,23.37604531224863,19.006502234606835,1.0,0,0.05473767718198748,0.004120808301933776,1.0,0,5.0,0,87.79717265956832,3.609464586511892,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0025541318411500535,0.0002506131985212054,0.045025892742245444,0.0005482612563770487,22.20944303591236,19.59545140584142,1.0,0,0.04797116680590642,0.002493289410484302,1.0,0,5.0,0,82.2354720266328,3.8062535103217043,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004728301642421884,0.000232548661805307,0.04087110689193302,0.000517051045215438,24.467162160400804,18.75836079447345,1.0,0,0.045347235299911796,0.0024321196756655087,1.0,0,5.0,0,74.62078786186873,4.545505949142438,0.7722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003360404620530888,0.00020531570641554815,0.040999166332835325,0.00046074530363639465,24.39073984777886,18.46393251051919,1.0,0,0.043940010361530356,0.0020852631485474863,1.0,0,5.0,0,87.9341649546511,3.6474424281811944,0.7555555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0014954385492707,0.0002567999585046797,0.045007092249450376,0.0005784265557532657,22.218720428716697,19.250653646488264,1.0,0,0.04339636310962954,0.002351362485171031,1.0,0,5.0,0,99.23371992350724,3.0784925815263415,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004294790166053719,0.00040893374188728034,0.03983391831517245,0.0008631575245766412,25.104233836295922,18.50608227993229,1.0,0,0.05456562482678963,0.005123332248626303,1.0,0,5.0,0,70.39903487142085,4.869627119225285,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001518753569938136,0.00030344209262631017,0.04280312645049182,0.0006565053113968247,23.36277937913364,18.964530901333386,1.0,0,0.049884984355242835,0.003281461586367393,1.0,0,5.0,0,90.56677407668742,3.4640634402235393,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0029124718059518884,0.0003215854814006167,0.0421088770443913,0.0006797006880294857,23.747961717093457,18.9920348463728,1.0,0,0.0542922892519599,0.0037953569853968316,1.0,0,5.0,0,77.31746210220577,4.169242640696347,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00162940931065636,0.00045660032791435657,0.04167582695735494,0.0009293690777260941,23.994724832293226,18.945262783654925,1.0,0,0.06266325098430607,0.006144890217935385,1.0,0,5.0,0,79.34687720136404,4.187566459629091,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0032376772290343414,0.00020046082005528126,0.04223498349187051,0.00045138685591790314,23.677054359272624,18.66510617713714,1.0,0,0.04343767260005744,0.001957607901458364,1.0,0,5.0,0,87.34442093139259,3.5923898238910192,0.7333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003965139665497164,0.0002764322611350908,0.04175353542247025,0.0006025365193870205,23.95006769802387,19.036722557115585,1.0,0,0.04858744296916906,0.0029976533855297963,1.0,0,5.0,0,75.8457758297823,4.484034068456339,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0008760890312637937,0.0004291232161694398,0.044306538220378125,0.0009165397536415494,22.57003232854841,19.35092340556334,1.0,0,0.05224586337716096,0.004660579221317375,1.0,0,5.0,0,88.6904581545755,3.56797157619606,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004403864096908183,0.0002783798572521445,0.042917420540088916,0.0006016263125334382,23.30056157652592,19.158736081325436,1.0,0,0.05007814442962363,0.0030121871251539783,1.0,0,5.0,0,72.3736883839476,4.229336072167325,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0017280849417597999,0.00019924729665893431,0.041189761145361894,0.00045786770191788686,24.27787809865956,17.725113673934743,1.0,0,0.04060906295619983,0.001886877802657486,1.0,0,5.0,0,112.97631303111584,2.475181358454827,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004213112287653198,0.000277156772048055,0.041511036502987764,0.0006169781114828011,24.089979057208673,18.419033163752253,1.0,0,0.04516061840287019,0.002844176711452782,1.0,0,5.0,0,77.96685827939322,4.003186212980354,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0013373767668138914,0.0003381734691964812,0.04742973411946613,0.0007510147455023308,21.083820488666404,19.95406142221356,1.0,0,0.04553424978389687,0.003058048865980878,1.0,0,5.0,0,91.38136289779112,3.210202109617099,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0009704810180133361,0.0002577305752310777,0.045527747379417734,0.0005890321627366344,21.96462723416186,19.071281515848593,1.0,0,0.04134403204534425,0.0022411424180548267,1.0,0,5.0,0,106.74900589132446,2.720687183545917,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021733082946309157,0.0003856141628892647,0.04311848696384958,0.0008287854894488529,23.191908399717207,19.35413357015606,1.0,0,0.05107658121502176,0.004222467907590585,1.0,0,5.0,0,83.43226540228778,3.7904075033183537,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0006802417647983061,0.0002904283122390825,0.045946714702584754,0.0006593045094816875,21.764341726564066,19.456281839814785,1.0,0,0.04227717834543573,0.00254907133072053,1.0,0,5.0,0,105.10070387118132,2.8717955754080675,0.5777777777777777
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007823596232641283,0.0003359614724683219,0.043023938128267346,0.0006851264856929019,23.242874629902502,19.807320868540117,1.0,0,0.06219759882122316,0.00435208948475024,1.0,0,5.0,0,51.87743247236265,6.265927045830779,0.7555555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004909103897611122,0.0003834449997384143,0.042003896839721416,0.0007735037659938736,23.807314921656026,19.44923016927345,1.0,0,0.06491713844774301,0.005275704057656352,1.0,0,5.0,0,60.816876616226445,5.497741977649154,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036020615052316796,0.00021400315191531322,0.04067074790779672,0.0004888850495082485,24.58769635284471,18.250487444085998,1.0,0,0.04140121375829199,0.002085555977898957,1.0,0,5.0,0,88.38654568493698,3.600189273902229,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00437473209825312,0.00031199919806638776,0.042006625226674824,0.0006656739611033555,23.805768604448264,19.164226687487087,1.0,0,0.05245685159205796,0.003585846482371076,1.0,0,5.0,0,70.61542655810223,4.6934578745580255,0.7222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005433242418262374,0.00036697198957059203,0.04025228715826822,0.0007405224738517407,24.843308805487094,18.80632662650244,1.0,0,0.06482478441472107,0.005262662604809207,1.0,0,5.0,0,60.4532177405286,5.626335276299431,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005120359588422385,0.0003315794778379741,0.04205599745110072,0.0006967336529957474,23.777821490566676,19.21269424778475,1.0,0,0.05548454670917141,0.003990475213945713,1.0,0,5.0,0,64.81629428456122,5.172862507819008,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0030165700856849,0.0002881539030601159,0.04211102550803145,0.0006397904607388647,23.746750119141108,18.9292241327666,1.0,0,0.045563276920916156,0.002936582011858999,1.0,0,5.0,0,83.21207236475159,3.826843735163466,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0014585660848716042,0.00023846368164150817,0.04385157105423431,0.0005448559124921033,22.804200076736816,18.85858504889754,1.0,0,0.04138189599964371,0.0021544338023429337,1.0,0,5.0,0,103.09919451561423,2.931638930309695,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002848889806017274,0.0003291895354393135,0.04336722675717059,0.0007325761360107767,23.058887431270993,19.231843891059913,1.0,0,0.04520904354123511,0.0032364503099935223,1.0,0,5.0,0,83.92920338797646,3.7600572582090996,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036811145825862424,0.00029867427931720827,0.04233157310560144,0.00063490508274359,23.62302949397543,19.0609886347613,1.0,0,0.05316608869672459,0.0034449713563034583,1.0,0,5.0,0,73.26656412042658,4.4765711970027215,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004254808449614456,0.00023308563617022274,0.0399267030614315,0.0005131959912946733,25.04589468510318,18.214946639889234,1.0,0,0.046905523424471886,0.002566616840655209,1.0,0,5.0,0,78.70375577546146,4.212662280896316,0.7277777777777777
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001771607194086755,0.00023059203703686376,0.04517407515423168,0.0005268953455598905,22.13659043568322,19.370654848151016,1.0,0,0.0413735260353409,0.002022037219510706,1.0,0,5.0,0,97.47862965267677,3.1329977784539,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003903141621851569,0.00022177286977674048,0.04224340651530262,0.0004853550508519543,23.672333329409675,18.84173339264277,1.0,0,0.04790026509139927,0.0023489491635719784,1.0,0,5.0,0,76.81959139797223,4.139421802847974,0.75
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005201147854067445,0.0004112040431993814,0.04164700949934842,0.0008459836352203156,24.011327872548573,19.307355009896433,1.0,0,0.060112610796769286,0.005346397695055297,1.0,0,5.0,0,61.87109334149286,5.4078269286008736,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004193780244228895,0.0002519152361396006,0.04244635748546129,0.0005340139314004964,23.559147574500816,19.19653775434083,1.0,0,0.05371095937503548,0.002922792007243049,1.0,0,5.0,0,71.03335087061731,4.661606557184095,0.7666666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T617s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005540235913857328,0.0005873464182239736,0.04139966550552867,0.001133902274693936,24.154784532412616,19.46137603962091,1.0,0,0.07774484923387848,0.009561218545687434,1.0,0,5.0,0,54.36604904560997,6.5586486153816965,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004536830841960882,0.00025719666915075386,0.04311956919244103,0.0005540517661443423,23.191326321861826,19.345520621367992,1.0,0,0.050666014554341894,0.0027969890760969757,1.0,0,5.0,0,70.042706832185,4.62510924423898,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003593536152261212,0.000348049015580742,0.041641136732747636,0.0007429085838981432,24.014714257633962,18.962926666462856,1.0,0,0.05237358505744617,0.004029950450204988,1.0,0,5.0,0,74.02713482705751,4.540733106084975,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T631s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004795907534283939,0.00041669250762960136,0.043217247337033374,0.0008455943315690612,23.138910079149998,19.784161397839362,1.0,0,0.06340714851598901,0.005462112081224051,1.0,0,5.0,0,61.36177964812609,5.3247567832607485,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001571703940475011,0.0003990127940025375,0.04201142974073647,0.0008216501115451696,23.80304612747678,19.002386169427428,1.0,0,0.05990931763086302,0.0051278723235242555,1.0,0,5.0,0,80.99565197354052,3.982374879552413,0.6
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T643s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0022151499814160314,0.0003461492433748891,0.04253014355317461,0.000744964394033309,23.512735120438037,19.033655685138022,1.0,0,0.050838555119210226,0.0038274234556923857,1.0,0,5.0,0,84.7501009639426,3.664288814396413,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002710477855602189,0.00026307901710947903,0.041667639267810544,0.0005713723804812674,23.999439794817675,18.517887589145335,1.0,0,0.04920607496994999,0.0028892255237981646,1.0,0,5.0,0,84.69611102885717,3.771823198960741,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036199283018328865,0.0004189702550535944,0.0425476174309002,0.0009012078896202189,23.503078677062422,19.108812257557418,1.0,0,0.05093396142917728,0.0046380740971017,1.0,0,5.0,0,74.86207869407372,4.3286030437920155,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48856_T666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:11:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0025696546501738915,0.0003418701297145634,0.04270974553082539,0.0007436057443137599,23.41385994159714,19.305557416725147,1.0,0,0.048949478424889364,0.003646830384642412,1.0,0,5.0,0,82.73212116391025,3.9097378254822845,0.6277777777777778
