name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0035957068600285247,0.00029835827533726566,0.04327669875610354,0.0005943305904054098,23.107122972474066,20.03456195726248,1.0,0,0.06826044905269671,0.004158462027767673,1.0,0,5.0,0,62.95814350161141,5.7945331117746415,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004707486931212257,0.00038220707650398015,0.04296696439090191,0.0007489359719494741,23.273694434223195,20.181229301337574,1.0,0,0.07300952748722671,0.0056824081105993655,1.0,0,5.0,0,56.79708522999244,6.087544602953756,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004101367136055023,0.00033390871886463335,0.0459416298969641,0.0006643660492257366,21.766750597285224,20.864797077278194,1.0,0,0.06857721916065648,0.004401595095820779,1.0,0,5.0,0,57.81273268521547,6.47271968832039,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002803418024409865,0.0003669657004073665,0.04709928071250799,0.0007593466102285292,21.231746745857066,20.901346942310173,1.0,0,0.0587852069724454,0.004140467391298124,1.0,0,5.0,0,65.67673589517442,5.283434759394267,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004093686304069921,0.0003874636828814176,0.04539830967195945,0.0007711020208907177,22.027251834392775,21.10944057362925,1.0,0,0.0685151298147654,0.0051645981513075015,1.0,0,5.0,0,57.109904260057334,6.649956294030542,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0024420489803744783,0.00022917742054791732,0.046189058838207085,0.0004904843050318158,21.65014886973213,20.480523253465453,1.0,0,0.0518735735464935,0.002373000889148837,1.0,0,5.0,0,74.94235538259429,4.937876897078587,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007231324085867019,0.00038961685784933347,0.04215270112686115,0.0007667566386359251,23.723272133627653,19.823398261560246,1.0,0,0.07171857373892525,0.005815275917030318,1.0,0,5.0,0,50.611800691723516,6.74611138338702,0.8055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00869537190960834,0.0005288053236168565,0.045309463268557754,0.0009844305791735302,22.070444623738112,21.14678389016234,1.0,0,0.09111827123081527,0.009015588180891739,1.0,0,5.0,0,41.93148991171619,9.263454209664864,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00891036918127086,0.0008748507798563692,0.046873124991885645,0.0014360503532745044,21.334186704494595,22.332590116374583,1.0,0,0.17168534283810172,0.02499083828696268,1.0,0,5.0,0,34.250766762819694,10.382641977163322,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003740204169331296,0.0002810258641904863,0.04379930181193703,0.0005891925805390435,22.83141416942543,20.011456081550023,1.0,0,0.055947896680709895,0.003270287132149516,1.0,0,5.0,0,66.72877511509175,5.591445685397067,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018774531861238675,0.00040891642341433967,0.045298767543254265,0.000804023125621047,22.075655790085982,20.556726481648784,1.0,0,0.07197843791654245,0.005697134719780906,1.0,0,5.0,0,65.9613139775884,5.391645626455415,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0070453298003643194,0.0005434513016663507,0.04779850975335736,0.0010444843854896801,20.921154344770343,21.60987583929295,1.0,0,0.07921596490387921,0.007787541717555322,1.0,0,5.0,0,45.3341191874673,8.296032849974804,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011575964160874364,0.0004947790569435267,0.04376665780586941,0.0009364245512604922,22.848443315813185,20.627587930219555,1.0,0,0.08467342611917364,0.008198627088192818,1.0,0,5.0,0,38.45962571663922,9.572718573513315,0.7611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005906638771320694,0.0003826423720595689,0.044053219397260535,0.0007677343789340557,22.699816578267725,20.45158979724941,1.0,0,0.06631088312322639,0.005111734261432323,1.0,0,5.0,0,54.43771865041749,6.890711904844051,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021098851466649915,0.0002123705142749092,0.04782594086488399,0.0004499407503415401,20.90915477910119,20.90889416565856,1.0,0,0.053823951806681425,0.002190583080366169,1.0,0,5.0,0,74.12329552722562,4.712940782399166,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0069269046329539785,0.00034966540154049447,0.041788907870789246,0.0007130400157974457,23.929795032978294,19.705897586494558,1.0,0,0.06219609701639559,0.004663891168527521,1.0,0,5.0,0,53.70420564039596,6.6242570486308745,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0041779124806695656,0.0005667597129050911,0.04603249320666812,0.001053229839004007,21.72378531639349,21.086185410414867,1.0,0,0.09184839430650056,0.009576356598382497,1.0,0,5.0,0,50.42282563463029,7.333497715926913,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008861170312174371,0.0005012229909323823,0.04503900769364342,0.0009504050682790099,22.202975847115187,20.959257018916336,1.0,0,0.08397184917940385,0.008013689697294659,1.0,0,5.0,0,42.59533790280671,8.609567276566656,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00672073205405832,0.0005856324522966156,0.044391685459812445,0.0010611600008346087,22.526740979575887,20.820608807091887,1.0,0,0.10322201447037718,0.011347857130165827,1.0,0,5.0,0,44.513902099924955,8.448801888201235,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002919142808060382,0.0003861316718865319,0.045326497427213286,0.0007633061540756522,22.06215032621551,20.605184773773686,1.0,0,0.07041894957145278,0.005276552652077048,1.0,0,5.0,0,61.92440577864362,5.998391508723019,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0068622381112166675,0.00033372667155245916,0.04347941618819079,0.0006790174380290667,22.99938885268668,20.304238173142902,1.0,0,0.06274461772302564,0.0043100680905239835,1.0,0,5.0,0,53.09257202007253,7.131224997753193,0.7333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00524170130373236,0.0004932820116100587,0.046177289764565255,0.000941671871169497,21.655666781192583,20.937493004673886,1.0,0,0.08154691317086499,0.007501297711020515,1.0,0,5.0,0,50.292611639530996,7.548067134146846,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007928505220559767,0.00039792767319292286,0.04546780218538941,0.000778820669611124,21.993585613015167,20.76023583209203,1.0,0,0.07337316417978779,0.005614295076502445,1.0,0,5.0,0,46.711167333608,7.136592087715048,0.7944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021176629231840494,0.00027834248526736774,0.044611003808457256,0.0005669892874593776,22.415994141123143,20.01038581773402,1.0,0,0.06246126539549208,0.0034901458045943283,1.0,0,5.0,0,70.9204854162297,5.302935452068826,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006322435687038608,0.00043423676549100783,0.04484955133481186,0.000838153112984587,22.296767085467096,20.513531664591667,1.0,0,0.07777958545981369,0.006528850662967424,1.0,0,5.0,0,49.04088220388703,7.419863349464365,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0037545642220402353,0.0004099799614928064,0.05075716529177881,0.0008264550075129114,19.701651860411737,22.23353101812035,1.0,0,0.06508403444663473,0.004678688259912705,1.0,0,5.0,0,55.11525160930457,6.930992614874305,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0011347730415312007,0.0003859457699826272,0.048855035373816254,0.0007927682921201515,20.46871918827732,21.21890029298482,1.0,0,0.06047198439677583,0.004299512480125012,1.0,0,5.0,0,70.47273637387565,5.27975369822589,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004685533886682691,0.0003273539473885314,0.04451877017474359,0.0006657028012858278,22.462435419371054,20.51746230278559,1.0,0,0.06286930684525793,0.004136150112108609,1.0,0,5.0,0,59.40256904787166,6.174788149350778,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0012998037743517932,0.0003056280340381358,0.04785204174712411,0.0006380387694281873,20.897749886714074,20.804021945723466,1.0,0,0.056864901981849424,0.003299878029744605,1.0,0,5.0,0,74.76761577254301,4.778474044734626,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01203790819194106,0.0005009154378245232,0.04437164270018918,0.0009288353577618301,22.536916353465013,20.84890480189373,1.0,0,0.09277456644535917,0.008856243816363194,1.0,0,5.0,0,37.00431379262842,9.163400286431893,0.7611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.020122168903564885,0.0007591155147463989,0.045315179287815255,0.0012823799433624536,22.067660676096867,21.869408055448723,1.0,0,0.1467319524774202,0.01955562742950345,1.0,0,5.0,0,25.817500226925574,14.455774699379681,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005215820015212258,0.0002898284993106598,0.04303446196445793,0.000597190190786838,23.237190715336414,19.921639520205744,1.0,0,0.05974598125594431,0.003628410587560472,1.0,0,5.0,0,59.84794889545308,6.3764963736641915,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006407874936479319,0.000630950669051092,0.04597929387045918,0.0011577674838016243,21.748920347001693,21.59043189400317,1.0,0,0.09732911343322792,0.011219498918890436,1.0,0,5.0,0,44.809118406685435,8.424552553706675,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006045866212472495,0.0003320871750905075,0.04241657321083451,0.0006498546272184325,23.575690450745064,20.002004988642774,1.0,0,0.07341864652051662,0.005025176736406197,1.0,0,5.0,0,53.07022630222901,6.564741476503609,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.014015615294574735,0.000595366005286848,0.044178082371957514,0.0010746318948818359,22.635658822411,20.956832484431157,1.0,0,0.10512349537740098,0.011776988289862319,1.0,0,5.0,0,33.314894276613536,11.421710632962169,0.7666666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005226838678440648,0.0005574851713942823,0.045137659755533605,0.0010461419153808187,22.154449420196315,20.932476652810678,1.0,0,0.08792648070476324,0.009251947098154632,1.0,0,5.0,0,49.07254481571567,7.45487165296388,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0024665204220930548,0.00027396565339954523,0.04588080061379434,0.0005864591767275904,21.79560920084171,20.26942407226706,1.0,0,0.051829784083739984,0.0028539575803751614,1.0,0,5.0,0,74.46311616449906,4.846418123717068,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004928310488661047,0.00036411378421677203,0.04508401119384698,0.0007384862560674057,22.180812521324167,20.530131597398068,1.0,0,0.06353522796573705,0.0045834992893673,1.0,0,5.0,0,57.95428037444072,6.269953046260331,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008865428553999077,0.0005307236232309575,0.04451232230557458,0.0009860481866242035,22.465689233984612,20.816733269081542,1.0,0,0.09195015170136335,0.009281971915056274,1.0,0,5.0,0,41.78273131777962,9.234592938623507,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0069817959560064535,0.0004765488985127176,0.04406848763624649,0.0009025444098037723,22.691951860346947,20.407703611896075,1.0,0,0.08442209984962085,0.007822259251401833,1.0,0,5.0,0,47.004180575260946,7.329583840467152,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003013590359177032,0.00031786477233997697,0.04786210452820346,0.0006657915931135406,20.893356233651094,21.108725599559893,1.0,0,0.05614739034420471,0.0033951830496652914,1.0,0,5.0,0,65.84878611304411,5.465062634038906,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007592377516195903,0.0005403198337458763,0.04709670215889874,0.0009796020523510692,21.232909188123564,21.81809619764133,1.0,0,0.10295243995171463,0.009846088038335294,1.0,0,5.0,0,40.64868731133768,9.467516838885947,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008423010189816837,0.0005249455098860178,0.04417658445410999,0.0010041609533511012,22.636426341171436,20.677523553352877,1.0,0,0.08083990963663741,0.008281877642705765,1.0,0,5.0,0,44.303115819401405,7.501401307927672,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009633977948273253,0.0005050456408264715,0.045078738086205855,0.0009427921045239564,22.18340713281859,21.018818828234547,1.0,0,0.09000040121286754,0.008562914961409842,1.0,0,5.0,0,40.671957198641344,9.018969277641185,0.7722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T617s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009895397619320678,0.001079284195159052,0.0464453189427137,0.0017423206030784382,21.530695078946792,22.144621736645732,1.0,0,0.18877759842069003,0.03381095231551801,1.0,0,5.0,0,32.73666674696302,10.82728580235737,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010097286983229425,0.0006161650800557421,0.046784983680139974,0.0011182589911363692,21.37437958377435,21.768282433563378,1.0,0,0.10244976504772246,0.011255596954082549,1.0,0,5.0,0,37.42876421764057,9.932749814989576,0.7222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004763007424167798,0.00038428988180473926,0.04491318125182898,0.0007471615998971254,22.26517855399694,20.810606343419195,1.0,0,0.07543142315926848,0.005620165630194236,1.0,0,5.0,0,53.33301178945784,6.800473069127478,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T631s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0060982733321433,0.0005644188653798281,0.045332516508304936,0.001071238673961905,22.059220996848907,21.02190901621346,1.0,0,0.08363274346020122,0.008934341476113187,1.0,0,5.0,0,48.289447110188945,7.022674420726751,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0034183669144423057,0.0005565464652328733,0.04537003249646372,0.0010288574624987194,22.040980466080622,21.15027680845943,1.0,0,0.09406420693511333,0.009738583948881977,1.0,0,5.0,0,52.3915158245563,7.236333959049333,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T643s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0032658016002886647,0.0004294733026166343,0.04518243546653489,0.0008550868088852637,22.132494401295972,20.781691276255195,1.0,0,0.06839529381264049,0.005743192431170009,1.0,0,5.0,0,61.3232782998771,5.916747857064388,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005563939969659426,0.00045988849372944967,0.044058906120528346,0.0008990106414779241,22.696886692202067,20.104441568533492,1.0,0,0.07374054854766474,0.006724583334406891,1.0,0,5.0,0,53.30516993669031,6.710014351885494,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48855_T655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008757228188631228,0.0006617538128719679,0.04578426729032164,0.001235469920920202,21.84156390794509,21.294813839713658,1.0,0,0.08996015509111288,0.011042293004818978,1.0,0,5.0,0,41.51872227956913,8.872984463716644,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48856_T666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0048321703340702404,0.0005607030970938244,0.04542085850597487,0.0010879332420881042,22.01631657553226,21.056818470260154,1.0,0,0.07607390203810613,0.00816797460286153,1.0,0,5.0,0,52.9963123612709,6.818175074363246,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48856_T668s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021672281134755833,0.0004018635096971878,0.045854027832690894,0.0007896981118909515,21.808334998372075,20.745877628036027,1.0,0,0.07215965239412038,0.005542588509049324,1.0,0,5.0,0,63.19927771285239,5.729652176217767,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48857_T678s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:53:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0026594048842670803,0.0004412989617215725,0.04571897609144363,0.0008793453853445501,21.872755811501023,20.610532832295053,1.0,0,0.06817163091618454,0.00581582194977978,1.0,0,5.0,0,63.57471441972074,5.720767550324304,0.6777777777777778
