name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488180_T2165s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002308285617052319,0.00031135930840691295,0.042427064436248156,0.0006268890514376554,23.56986073129387,19.74538046058583,1.0,0,0.06539605884855937,0.004268267606084266,1.0,0,5.0,0,70.28207880953808,4.8414108511310445,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488181_T2177s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00037028052436882675,0.0004576217492888626,0.04954414763674956,0.0009275417166003847,20.184018652048547,21.516325723569018,1.0,0,0.0636923455668044,0.005253134904847034,1.0,0,5.0,0,69.6190210665621,4.773621426895173,0.5944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488182_T2189s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0015175000932845517,0.0004283536364839443,0.046849483547762576,0.0008268774317001572,21.34495247915615,21.321558230686353,1.0,0,0.07774647904463883,0.006163268261130566,1.0,0,5.0,0,62.52051770996367,5.479483631702245,0.6111111111111112
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488183_T2201s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0015667631018166928,0.00037622558795550535,0.04528151030177872,0.000733254422001806,22.084069045742908,20.634206829288527,1.0,0,0.07466993097006837,0.005410361332766474,1.0,0,5.0,0,64.85359657435569,5.241743634243916,0.6055555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488184_T2213s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002422412147979003,0.0003847526927875938,0.04405116259317469,0.000754696746891689,22.700876461202423,20.531331142446554,1.0,0,0.07269898078163786,0.005559253672653455,1.0,0,5.0,0,62.913368273968516,5.604655785755659,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488185_T2225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002786603408847732,0.000272515812658417,0.04799619815962825,0.0005486299534478684,20.834983568368227,21.40629223901508,1.0,0,0.06542404267907856,0.003303416839133051,1.0,0,5.0,0,61.9803267873857,5.692871974462489,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488186_T2237s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0013815329559120348,0.0003415610416164574,0.04475048755083237,0.0006829486977371163,22.3461252542577,20.336137811055107,1.0,0,0.0672330746475573,0.004544915015986162,1.0,0,5.0,0,70.8634514585874,5.0215664515956595,0.6055555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488187_T2250s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0014824834396638398,0.0002985900531059522,0.04387061725251461,0.0006134723785268956,22.79429975293273,19.789077948978825,1.0,0,0.0604176313676404,0.003701492766130054,1.0,0,5.0,0,75.42600348317498,4.5232228956390355,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488188_T2262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0015447738898579644,0.00039824128547894883,0.048386403387461675,0.0007767284684904837,20.66696282408808,21.506725240814347,1.0,0,0.07444613071238579,0.005345611012091388,1.0,0,5.0,0,61.94190796826745,5.659896096888353,0.6
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488193_T2322s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0032445257651032566,0.00027961890347720405,0.04390713593281565,0.000549513807333135,22.775341154798767,20.432375480020042,1.0,0,0.07214064752561468,0.004026625473912304,1.0,0,5.0,0,62.01648457306591,5.531980499286161,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488194_T2334s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003182220831723148,0.0002526828345025629,0.04216045853548643,0.000516794466802739,23.718907116683766,19.747696107349945,1.0,0,0.06148950447993882,0.0033083710661582317,1.0,0,5.0,0,69.1939580744611,4.717608337216313,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488195_T2347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0011583613729896358,0.00037587604883318053,0.04475955765761916,0.0007423101922653823,22.341597020447225,20.242484804839357,1.0,0,0.07069807144265725,0.005219113111102634,1.0,0,5.0,0,70.24209912978534,4.935081570375356,0.6111111111111112
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488196_T2359s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003074117303257573,0.00025762402914921535,0.04623421408829274,0.0005071218779767969,21.629003968583007,20.87545890509361,1.0,0,0.07165417356162358,0.0035028629218167937,1.0,0,5.0,0,59.45552711775102,5.259810842353297,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488197_T2371s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0017803972625320963,0.000501732077998903,0.04732352636148566,0.0009096699312201777,21.131138714418626,21.76110917585432,1.0,0,0.1029631949114326,0.009098766367166613,1.0,0,5.0,0,53.48957549667008,6.226855966875099,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488198_T2383s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0022808516058596684,0.0003601139369405932,0.04647344760533278,0.000723214665233406,21.51766334385855,21.035976915440067,1.0,0,0.06605704624296879,0.004545574300629196,1.0,0,5.0,0,64.21870474719385,5.703516895698388,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488199_T2395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002452674050239856,0.00029169969401717833,0.048566010072746954,0.0005999811553714859,20.590532318839895,21.31373968655819,1.0,0,0.06016019636298664,0.003254691644392408,1.0,0,5.0,0,64.05908241648798,5.618993184532121,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488200_T2408s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001967637196990557,0.0002772369649860448,0.04826297228260173,0.0005731455087601372,20.719817961988408,21.18967144280796,1.0,0,0.05899805613508962,0.0030618196547272805,1.0,0,5.0,0,67.97432938430791,5.26698113793458,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488201_T2420s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002444242883631653,0.00023804108315561584,0.04703623033168455,0.0004961562689875385,21.260207141352904,20.84519080344894,1.0,0,0.057192017010655925,0.0026277068203717844,1.0,0,5.0,0,69.14791560676822,4.894825483837049,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488203_T2444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0033663700916294337,0.00039276393066140555,0.043744711876178045,0.0007522852580483897,22.859905966018434,20.518405623849635,1.0,0,0.08038630369630435,0.006227741144877262,1.0,0,5.0,0,57.938390362134236,6.021824225362301,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488204_T2456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0017229671037741756,0.00040008450190441694,0.04482364894658167,0.0007855689009695328,22.309651790994177,20.526672500623594,1.0,0,0.07239674663838262,0.005660865166177139,1.0,0,5.0,0,65.68451055373009,5.425150522649451,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488205_T2468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0006365604998010976,0.00032658766028720526,0.04881341764258038,0.0006654216897511944,20.486170571422786,21.170758666121706,1.0,0,0.06239934836875133,0.0037395487561142256,1.0,0,5.0,0,71.90784057015324,4.936651435585959,0.5888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488206_T2480s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021931048489404192,0.0002956783215842087,0.04679768160410516,0.0005797983139568049,21.36857993222208,21.08327920110209,1.0,0,0.07280034627234447,0.004026019899994055,1.0,0,5.0,0,62.39823953660424,5.489724544476212,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488208_T2504s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002523648221900099,0.0003781861096196672,0.04369729920517452,0.0007208176924600211,22.88470954016267,20.785084782681604,1.0,0,0.08211077408882862,0.006113255640284091,1.0,0,5.0,0,60.198489866743095,5.890876675327415,0.6111111111111112
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488209_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0033182182925869386,0.000356626151978692,0.043262638617666486,0.0006873209733037174,23.114632670408728,20.10388257442086,1.0,0,0.07828615550015774,0.005589262804229867,1.0,0,5.0,0,59.362305242197976,5.795186852359081,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488210_T2528s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0010720560301811233,0.00041859289677368484,0.04803788588631356,0.0008096186908987627,20.81690277475157,21.3721681153059,1.0,0,0.07710514639974048,0.005832283906846835,1.0,0,5.0,0,62.08974557200269,5.630449679870743,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488212_T2552s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0020359948581027965,0.0003355374523137587,0.043966930335370275,0.0006509255599891905,22.74436701339428,20.035868421628425,1.0,0,0.07614407054371193,0.005053109124084344,1.0,0,5.0,0,64.70594327903778,5.556356494630601,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488214_T2577s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0014236533294786913,0.00034448258208134185,0.046565022844049224,0.0006847300137004985,21.475346492346777,20.763835202513,1.0,0,0.06885786533857662,0.004495566458393536,1.0,0,5.0,0,67.1769623287422,5.1526259895321145,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488215_T2589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021457873259490556,0.0003211731928496913,0.04671546425238257,0.0006608976396152194,21.406187779649397,21.049344277977873,1.0,0,0.06005629888822875,0.0037200943573582226,1.0,0,5.0,0,68.30145382822035,4.8648543458049875,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488216_T2601s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002260859497691503,0.0002928112835339232,0.04725576232754508,0.0005861103579825831,21.161440441245542,21.166917457114852,1.0,0,0.06694232653718546,0.003676048692440745,1.0,0,5.0,0,62.94714479177795,5.3528166551611,0.7333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488218_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0023265854799207064,0.0003408754503732543,0.04601010957450557,0.000691226002897656,21.734353802845646,20.872725038640244,1.0,0,0.06357766246441743,0.004207130154960972,1.0,0,5.0,0,65.87307935952961,5.244092102698,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488222_T2673s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002016846842525233,0.0004314506065565488,0.04670387956020057,0.0008497993016699235,21.411497490503237,20.926385738814172,1.0,0,0.07147403458290402,0.005795083299798345,1.0,0,5.0,0,62.65134586136404,5.2739104543055655,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488223_T2685s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0014548076735085846,0.00028121566596574373,0.04832989285920363,0.0005672406810657984,20.69112801290985,21.526619022600734,1.0,0,0.0649231074677226,0.003363328908808574,1.0,0,5.0,0,65.98073427968191,5.21864357796685,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488224_T2697s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0015524744920911715,0.00035187983622786976,0.04417078092670124,0.0007066745201485107,22.63940050458786,20.165762320087126,1.0,0,0.0660619298129395,0.004673347303116863,1.0,0,5.0,0,71.33107821800435,4.758849336287272,0.6111111111111112
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488226_T2721s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0029204227088486245,0.00033051532450379637,0.044835904400866454,0.000665499510789589,22.30355366670545,20.3703406953109,1.0,0,0.06537919679254056,0.004286521843970316,1.0,0,5.0,0,64.31585615151155,5.194472732133186,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488227_T2733s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001827797546204657,0.000446329562264625,0.04387341042582232,0.0008369845340622667,22.792848568057423,20.41434161449772,1.0,0,0.08822106275588588,0.0076413691872083064,1.0,0,5.0,0,60.65245820189547,5.696989953722537,0.6055555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488229_T2757s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021272853663135693,0.00034483736271007526,0.04477010238319167,0.0006921001934078745,22.336334892444572,20.543536079990304,1.0,0,0.06622424596156137,0.004528016520103931,1.0,0,5.0,0,66.92095521467937,5.1168102156586315,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488231_T2781s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0027023936216166167,0.000330614228635022,0.04538192966945669,0.0006496849826266109,22.035202277285006,20.613689653318627,1.0,0,0.07216053693818078,0.0046073838293498705,1.0,0,5.0,0,60.80225875220808,5.417098378862966,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488232_T2793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0009602664483514545,0.0003619790373052613,0.04695066092652903,0.0007462700072422742,21.298954695544218,20.672560373796223,1.0,0,0.05962295083336221,0.004146305296975207,1.0,0,5.0,0,74.04615702171535,4.423692113208679,0.5777777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488233_T2806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0014559895687312752,0.00033151840583881014,0.04659655653885198,0.0006492496288803659,21.460813293493157,20.795181244204844,1.0,0,0.07318538366282622,0.004553994401407643,1.0,0,5.0,0,64.96083611988539,4.997254464489409,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488234_T2818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0038236369138628934,0.000362414934473117,0.045426916169976905,0.0007058375824909492,22.0133807071172,20.819108978952755,1.0,0,0.07489178556388496,0.005208256967651098,1.0,0,5.0,0,55.24138238614543,5.974363786636074,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488235_T2830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0022594836613468727,0.00029250182195258957,0.046530102141529944,0.0005899857608626416,21.491463675672026,20.96819529505053,1.0,0,0.06493040281235261,0.003634018268502651,1.0,0,5.0,0,64.63528334346525,5.485249308887342,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488236_T2842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002612040076683253,0.000437094093982256,0.04668817962470439,0.0008160328167292362,21.41869758123669,21.114739068503315,1.0,0,0.08997937209036538,0.007152962568769153,1.0,0,5.0,0,54.58888567109846,5.903579903761467,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488237_T2854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001608024644036976,0.0004411176959446055,0.04656358517138864,0.0008584922248805703,21.476009553801667,21.12823957074386,1.0,0,0.07512082747730357,0.0062007162743483,1.0,0,5.0,0,62.62936176514013,5.299822426717422,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488238_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018729855592172218,0.000316111239655108,0.04623966270815312,0.0006494212491845945,21.62645532930492,20.684155107503102,1.0,0,0.06043343545333413,0.0037188110422786253,1.0,0,5.0,0,69.71581040608892,5.159829207439312,0.6055555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488239_T2878s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0010655671170292091,0.00045657926339019256,0.046898155566915616,0.0008768866272290874,21.322800180769832,20.97003629425942,1.0,0,0.0794543816190969,0.006685793694886373,1.0,0,5.0,0,63.137870199149084,5.470247881685526,0.5888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488240_T2890s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0020283774055700476,0.0004194331608236992,0.044076893591059166,0.0008010379281709643,22.68762425224191,20.55184440138854,1.0,0,0.08140072087224699,0.006671756442291289,1.0,0,5.0,0,61.71218057740295,5.395398864383564,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488241_T2902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001277731701684659,0.0002973940538520327,0.048178633202419656,0.0006099263408854818,20.756089028066853,21.19987710077061,1.0,0,0.06083593555433076,0.003376637061990376,1.0,0,5.0,0,69.70107861193296,5.0462727243693655,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488243_T2926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0012515180999524977,0.0006938469422942719,0.04876632382784294,0.0011669565552864523,20.50595414020226,22.841184393468335,1.0,0,0.15023185310704065,0.016954746905952164,1.0,0,5.0,0,46.07457039480907,7.127330153917271,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488244_T2938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004181540753138369,0.0003871211703288227,0.048462025162280244,0.0007309842810023576,20.63471339985058,22.34019230540402,1.0,0,0.08555533720231542,0.005844269383620687,1.0,0,5.0,0,49.92169148165748,6.87236301117228,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488245_T2950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0027613971391788894,0.0003199744567451927,0.04662756210583927,0.000633275904240932,21.44654266354551,20.89314499788675,1.0,0,0.07007889544216937,0.004233000267581286,1.0,0,5.0,0,60.56634999765293,5.620769507906036,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488247_T2974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0009226974418957701,0.000318597901579616,0.04571709359840018,0.0006428571030657766,21.873656466101203,20.72037105349008,1.0,0,0.06483706205667648,0.004023689818695188,1.0,0,5.0,0,73.51525871927797,4.831928165533221,0.5888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488248_T2986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002652371151929067,0.0002976771144975913,0.04704232495380035,0.0006036873341429951,21.257452750944747,20.855731905154602,1.0,0,0.06355593850576143,0.0035922364780438735,1.0,0,5.0,0,63.774145585657635,4.997556459038347,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488249_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002778806074115403,0.00036270914523368723,0.04522283576733837,0.0007131879074199734,22.11272210227554,20.563000060272525,1.0,0,0.07197760481299799,0.0050615361404658865,1.0,0,5.0,0,60.79323400085446,5.345557624882852,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488251_T3022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002928116988892171,0.00037257530142857724,0.044991596300005335,0.0007289170325966642,22.226372972676266,20.674948781428906,1.0,0,0.07348939976423997,0.005319529194752792,1.0,0,5.0,0,60.03059163171771,5.4565829513366815,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488252_T3035s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:50:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0043581127182175106,0.000533391025441202,0.0442921498200123,0.0009915725867886665,22.577364252212817,21.084760151682676,1.0,0,0.09174006454875716,0.009355073210280585,1.0,0,5.0,0,50.972480117679325,6.193881456100245,0.6722222222222223
