name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T75s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0019791500620415237,None,0.05444931271900109,None,18.36570472727072,25.65560658665656,0.7326102466176795,None,0.2673897533823205,None,0.04495517274488705,None,27.12238966866093,None,1.0,None,1.0,None,5.0,None,5.0,None,48.7514999702352,8.867762895461423,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T76s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00443777861408301,None,0.05810944787138975,None,17.20890555032018,25.714760723096173,0.7557024363379636,None,0.24429756366203637,None,0.04020492165510949,None,29.61846544566192,None,1.0,None,1.0,None,5.0,None,5.0,None,56.91382695734067,6.797128280482773,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T80s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00567886826736641,None,0.05449578794313586,None,18.35004204441377,26.302437074173536,0.6866048363056039,None,0.31339516369439613,None,0.04732565124942251,None,50.56419618840789,None,1.0,None,1.0,None,5.0,None,5.0,None,52.67606684230964,7.156478480843556,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T87s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007718447880970092,None,0.06089872724985156,None,16.420704424531916,29.351860349720145,0.6305586677599302,None,0.3694413322400698,None,0.043842658773277754,None,48.350599412525874,None,1.0,None,1.0,None,5.0,None,5.0,None,44.24622322039345,8.158783297218198,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T93s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00124775312972214,None,0.059455663945540776,None,16.819255452532893,27.81959403930765,0.7000743364188062,None,0.29992566358119377,None,0.04321199471674717,None,30.40247391542925,None,1.0,None,1.0,None,5.0,None,5.0,None,40.501567478204336,10.799758143813383,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T99s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002070131197387748,None,0.05166897081650923,None,19.35397559110043,23.90857449048159,0.7723379731544573,None,0.2276620268455427,None,0.04133633915429392,None,29.248070126404965,None,1.0,None,1.0,None,5.0,None,5.0,None,58.66057828172706,6.813732076406128,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002480118502859563,None,0.052763204766854296,None,18.952601617333855,23.89968554091758,0.8068080634984716,None,0.19319193650152844,None,0.04025127413220218,None,26.56806438319486,None,1.0,None,1.0,None,5.0,None,5.0,None,64.4436887574849,6.094315249307044,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.007345348001374541,None,0.05506246531297952,None,18.161191917505306,27.033258184040694,0.6576251932945938,None,0.3423748067054062,None,0.047941667026874156,None,29.195029164804165,None,1.0,None,1.0,None,5.0,None,5.0,None,29.683824367140343,14.314779914482811,0.8
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0029384617912757705,None,0.0528524339165116,None,18.920604518983005,25.093291047432157,0.707953282550182,None,0.292046717449818,None,0.04208609107587899,None,17.391755941183757,None,1.0,None,1.0,None,5.0,None,5.0,None,51.6391534074067,7.483761434821058,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.005313499917518394,None,0.04836377532164225,None,20.676632321391814,22.002712534241894,0.8267694377422454,None,0.17323056225775457,None,0.0360460254785558,None,3.0397970768588127,None,1.0,None,1.0,None,5.0,None,5.0,None,51.9424851555306,7.976517542898392,0.7611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002669147349832146,None,0.058451378626916135,None,17.108236340887817,27.734221575558625,0.6736315215520556,None,0.32636847844794437,None,0.038458857107312984,None,10.205203970823472,None,1.0,None,1.0,None,5.0,None,5.0,None,35.74497546326638,11.997252008358542,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003077997678758493,None,0.05569222402475945,None,17.955828080333504,27.54568793711542,0.6570281401749376,None,0.3429718598250624,None,0.042516632251823366,None,17.14498043770378,None,1.0,None,1.0,None,5.0,None,5.0,None,43.7021309397765,10.124683834113196,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018933726767361714,None,0.054930957841073325,None,18.204670723077644,24.874486244869843,0.7837263709110851,None,0.2162736290889149,None,0.03881321662253417,None,14.157454742032606,None,1.0,None,1.0,None,5.0,None,5.0,None,56.98149962486113,7.0592268996499605,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.005807925046244611,None,0.05176325610185785,None,19.318722880033597,25.00839128803839,0.7138025813191464,None,0.2861974186808536,None,0.03984154552177624,None,6.882338458797784,None,1.0,None,1.0,None,5.0,None,5.0,None,37.8731696961108,10.930885838291466,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003266908020045922,None,0.057232678666866973,None,17.472535329347043,27.703472010191646,0.6356045037890465,None,0.36439549621095346,None,0.04235769461494725,None,10.468829438042242,None,1.0,None,1.0,None,5.0,None,5.0,None,33.348720675087655,11.583665801141642,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00046685709269622677,None,0.054510160440727075,None,18.34520375494719,25.35760807094607,0.7224790103827847,None,0.2775209896172153,None,0.040745619664862946,None,13.36799355156361,None,1.0,None,1.0,None,5.0,None,5.0,None,44.78827004436629,9.328100970712232,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017662332691816829,None,0.05262707711556351,None,19.001625300301317,23.91322855819559,0.8110491199627223,None,0.18895088003727767,None,0.04147512471139576,None,20.64314384027483,None,1.0,None,1.0,None,5.0,None,5.0,None,62.79621815011923,6.0331545089755725,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0006109302307166775,None,0.05592879840269932,None,17.879876352783157,26.204751587433964,0.7140422029388457,None,0.2859577970611543,None,0.04556623619226271,None,14.82425605505908,None,1.0,None,1.0,None,5.0,None,5.0,None,43.4326830400358,9.83171043747767,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-9.228272879557853e-05,None,0.04848305912070211,None,20.625761206825402,22.757066441091737,0.798241681439747,None,0.20175831856025295,None,0.03942180968946657,None,10.959985801665292,None,1.0,None,1.0,None,5.0,None,5.0,None,61.42864638859297,6.432872062338185,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-8.241996373270499e-05,None,0.05380230607863068,None,18.586563901899034,26.85548371623531,0.6467730726889426,None,0.3532269273110574,None,0.03992234900452658,None,12.303598832450016,None,1.0,None,1.0,None,5.0,None,5.0,None,40.63382239362634,10.081208534813028,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0022911894247042985,None,0.054768559126349765,None,18.25865087472949,25.34372694623035,0.7506712706318053,None,0.24932872936819472,None,0.041981250855508925,None,32.15255322417411,None,1.0,None,1.0,None,5.0,None,5.0,None,51.96787206066736,7.828701894227098,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004727089031266507,None,0.058886759288016344,None,16.981746186931083,28.7312249910453,0.6304201678424205,None,0.3695798321575795,None,0.047523489375293174,None,34.33277056570222,None,1.0,None,1.0,None,5.0,None,5.0,None,40.356426368099505,10.700512926061673,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00811666874013095,None,0.0628608855382619,None,15.908143695992386,30.376041948136013,0.6133687128902113,None,0.38663128710978867,None,0.047474790243780464,None,54.19862849527502,None,1.0,None,1.0,None,5.0,None,5.0,None,40.94743921294247,10.63643292431125,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0021928145228207185,None,0.05410977380555664,None,18.48094955254291,26.65223796163966,0.650360400855255,None,0.34963959914474496,None,0.04219215369037382,None,15.4144087432196,None,1.0,None,1.0,None,5.0,None,5.0,None,36.830544913430884,11.185620287181724,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0055534739564636615,None,0.05499242647717603,None,18.184322170527217,25.98983683072484,0.7400172396379512,None,0.2599827603620488,None,0.04783884409263017,None,77.96727248221944,None,1.0,None,1.0,None,5.0,None,5.0,None,57.002328537460635,7.279476766183319,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006718513057679232,None,0.04837355291886104,None,20.672453017402738,23.935781609379827,0.7315750205478689,None,0.26842497945213106,None,0.03675850529504812,None,6.015302448214131,None,1.0,None,1.0,None,5.0,None,5.0,None,40.043359533978695,11.140797873241057,0.8
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0024196090133948855,None,0.054976383809160624,None,18.18962854070754,26.619636620573623,0.6638030648656623,None,0.3361969351343377,None,0.03968597336740218,None,10.820695494080296,None,1.0,None,1.0,None,5.0,None,5.0,None,37.32287396952775,10.167868440206066,0.8055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00041318655058997233,None,0.058563241788969635,None,17.075557456389813,28.853589195229603,0.6246284262626892,None,0.3753715737373108,None,0.0421979261571451,None,13.568955711000676,None,1.0,None,1.0,None,5.0,None,5.0,None,35.65464926602894,12.267991522145497,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00027071512867060665,None,0.04984814990296041,None,20.06092506836671,22.383015300971937,0.841813251520919,None,0.15818674847908099,None,0.03799429600841448,None,5.223887890286542,None,1.0,None,1.0,None,5.0,None,5.0,None,67.66228074016742,5.866432774027751,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012588873714985627,None,0.06276663736214833,None,15.932030805318464,29.34460232930171,0.6584539322121283,None,0.34154606778787167,None,0.048247809155757826,None,127.68951568867483,None,1.0,None,1.0,None,5.0,None,5.0,None,55.88316250516611,6.570274641176967,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00034237857742214217,None,0.057016296429396186,None,17.538845253449765,25.64826261879633,0.7640775990616178,None,0.23592240093838224,None,0.04049950371689029,None,14.801864009456073,None,1.0,None,1.0,None,5.0,None,5.0,None,48.05171025557339,8.242741844294864,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,7.14181878993525e-05,None,0.04642746568383559,None,21.538974511550062,23.343304066134944,0.7270334290559228,None,0.27296657094407717,None,0.04218244475598098,None,14.44604777510257,None,1.0,None,1.0,None,5.0,None,5.0,None,52.9600331262665,7.770184529443704,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0016921369476645687,None,0.04843767103504088,None,20.645088391565686,22.53865065764441,0.8140070273235558,None,0.1859929726764442,None,0.038044085244767926,None,8.346290868054504,None,1.0,None,1.0,None,5.0,None,5.0,None,58.705641619982394,6.867969137457478,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007732208762460058,None,0.07004280584023126,None,14.276983738787045,32.919624452310416,0.5826413479055094,None,0.41735865209449063,None,0.04772604463472267,None,25.291540290390245,None,1.0,None,1.0,None,5.0,None,5.0,None,33.55011543776264,12.710194503289227,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00038941751865495533,None,0.05209496414355297,None,19.19571337537345,24.423065317600706,0.7493392043913243,None,0.2506607956086757,None,0.04198262177404124,None,16.255620745810706,None,1.0,None,1.0,None,5.0,None,5.0,None,51.045403307108735,8.256760335732547,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0022679694861964528,None,0.059356790899769155,None,16.84727197749987,30.03427674040001,0.5826232340639944,None,0.4173767659360056,None,0.04260871788022686,None,18.486808453571836,None,1.0,None,1.0,None,5.0,None,5.0,None,30.079459930112154,15.4007106960513,0.8222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0015115155372291689,None,0.05210630075725261,None,19.19153702080475,24.467825754317264,0.7482888596910273,None,0.2517111403089727,None,0.04366249740513566,None,14.950643724919034,None,1.0,None,1.0,None,5.0,None,5.0,None,45.77650254709115,9.21377508134066,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003313156590313393,None,0.05832234549519792,None,17.146086830172784,27.429440828367976,0.6884237155976508,None,0.3115762844023492,None,0.04233398415254026,None,22.024045847682867,None,1.0,None,1.0,None,5.0,None,5.0,None,44.77771363734809,8.892827656311356,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006113721000195471,None,0.051729757387880805,None,19.331233133412663,24.751153661754746,0.7522989299963591,None,0.24770107000364094,None,0.04503858545001165,None,17.272361088501967,None,1.0,None,1.0,None,5.0,None,5.0,None,37.80652530342361,10.900249148472849,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006495691650355351,None,0.05216717769048762,None,19.169141292885087,26.045246610815795,0.6585628564346394,None,0.3414371435653606,None,0.03917780691602352,None,10.677853151126984,None,1.0,None,1.0,None,5.0,None,5.0,None,33.45653683062552,12.763220751199528,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:19:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002285836897108151,None,0.05337189177870251,None,18.736454089848085,24.711617563079745,0.7606885159189398,None,0.23931148408106018,None,0.04096235833791517,None,26.880881039900643,None,1.0,None,1.0,None,5.0,None,5.0,None,56.16678455288021,6.5259787858233524,0.6722222222222223
