name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488135_T1621s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:19 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005208894347624948,0.0017866783227382323,0.14020414521168317,0.0020265340834450573,7.132456736497904,71.33491811921407,1.0,0,3.5311478451005374,0.24150999405436827,1.0,0,5.0,0,8.076624070110318,62.99892925359722,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488136_T1633s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:19 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008059114189219452,0.0018501063409913949,0.17260499974493007,0.0020237980791336543,5.793574933969275,88.16675475365207,1.0,0,5.559781432790614,0.29908575737776044,1.0,0,5.0,0,6.218235880618874,82.14970680544555,0.7333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488137_T1646s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.017323767591398642,0.0023155443161270873,0.2830006066790582,0.00253062468106619,3.5335613295489066,150.43470920856623,1.0,0,5.62633021622433,0.23062226610929956,1.0,0,5.0,0,3.624655780700214,146.66133587943654,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488138_T1658s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006443198837770003,0.002738163858919506,0.2580556975354221,0.0029259521770881505,3.875132421219782,143.78968795529855,1.0,0,7.690162326885033,0.3888207591276699,1.0,0,5.0,0,4.090009575314789,136.24221266929024,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488139_T1670s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.0010294478332243395,0.003392320070226455,0.32752661366792074,0.0035700016808028704,3.053187003038172,179.56433616853872,1.0,0,9.688197778623941,0.4596876677841403,1.0,0,5.0,0,3.270604533154484,167.63595731522352,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488140_T1682s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010516157596403675,0.0015501291105730615,0.09762272895434729,0.001782751283836109,10.243516143332197,50.12486677116273,1.0,0,3.005049630637014,0.26192563758498655,1.0,0,5.0,0,11.189255863117669,45.89050179354316,0.7222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488141_T1694s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006657430772655015,0.0022651830336940996,0.11608236933094199,0.0025280549615359672,8.614572615666349,57.372456850552794,1.0,0,4.296140826439542,0.43742303892848633,1.0,0,5.0,0,9.684549344750698,51.03633645393615,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488142_T1706s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008576962957073997,0.001954555604231237,0.1932809778966181,0.0021697035700992038,5.173814882781061,103.39130469640187,1.0,0,4.596337989893429,0.24010397138369302,1.0,0,5.0,0,5.585355539779541,95.77800832789,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488143_T1718s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008639202245658173,0.001855767053489004,0.15305518552241243,0.0020567416360829337,6.533591113471725,78.57769929381594,1.0,0,4.690239118158633,0.29288479647692117,1.0,0,5.0,0,7.056053789650677,72.76308463813685,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488144_T1730s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013491291346019785,0.0036325435347877143,0.401712215464559,0.003856576780718618,2.489344265629445,223.92224953513374,1.0,0,8.463253029184159,0.3588613215779388,1.0,0,5.0,0,2.555120739089744,218.16873184305894,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488145_T1743s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.021999897334883833,0.0031273496847653527,0.30193238238163306,0.0033436753204196088,3.311999832916336,163.9215249438101,1.0,0,7.627452929142011,0.3769747604449899,1.0,0,5.0,0,3.306889616839875,164.18304925709046,0.8222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488146_T1755s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013344258063945125,0.002267301857861638,0.18748585413365443,0.0024915613857956877,5.33373573500176,98.15392753877502,1.0,0,5.2340400695676585,0.32062692261645825,1.0,0,5.0,0,5.5760714707765695,93.89286018452499,0.8222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488147_T1767s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.016074752526240133,0.0027513797158005985,0.15293344336832831,0.0030270798966760015,6.538792156739567,77.57227275802056,1.0,0,5.155044818199794,0.47086779783516697,1.0,0,5.0,0,6.688749744844286,75.8369438787346,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488148_T1779s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.0010862102465226675,0.0034113374677030056,0.23327997107741305,0.0036766579505150805,4.286694632983103,119.553581431974,1.0,0,6.805857997628384,0.48379605914132245,1.0,0,5.0,0,4.759136493414936,107.69082429312664,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488149_T1791s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.015259491277062387,0.002806909046883518,0.1915264540017413,0.0029983050410661667,5.221210851587679,104.96548297812097,1.0,0,7.7325008224371,0.5394920873270033,1.0,0,5.0,0,5.273160948640315,103.93658353845119,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488150_T1803s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007017245732277022,0.0025806592592428714,0.2624973875947479,0.0027393386924909726,3.8095617223582923,134.35462402124037,1.0,0,8.48588501844188,0.39101871040717534,1.0,0,5.0,0,4.012963502984026,127.55108179917313,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488151_T1815s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00567504698883825,0.0016098714740747251,0.20159617883374015,0.0017814382899461192,4.96041148093743,107.18953129513086,1.0,0,4.784739326837026,0.19619544954605586,1.0,0,5.0,0,5.394888539741245,98.5619582190638,0.8
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488152_T1827s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010120763153492085,0.0021137545219672873,0.19484651872217068,0.0023158997165354032,5.132244633150917,99.76712887326494,1.0,0,5.44290131061837,0.2973143224078511,1.0,0,5.0,0,5.440957270006554,94.11118288666609,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488153_T1839s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009955786655288179,0.001930620386423102,0.18221709478490483,0.002104351270894666,5.4879593003084235,96.73350433512668,1.0,0,5.830240991300058,0.3077472892202092,1.0,0,5.0,0,5.790009833075551,91.69174287378809,0.7222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488154_T1852s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03896242618791046,0.0037272907123590223,0.39506384930292787,0.003836100078925869,2.531236410935737,238.72136220506258,1.0,0,14.13467518195859,0.5699169063418749,1.0,0,5.0,0,2.396394908102037,252.16646415444725,0.8388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488155_T1864s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.014640573256132883,0.0022629129093855414,0.15946106958911244,0.002510455677172572,6.271123118493602,82.19777848651214,1.0,0,4.6320907146157,0.3391733994436347,1.0,0,5.0,0,6.506334171374267,79.2302025380748,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488156_T1876s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007340401633662563,0.00372583866755902,0.2572370448446335,0.0038745625146976484,3.8874649668129324,140.59404430254975,1.0,0,11.769846062134471,0.7541282565380982,1.0,0,5.0,0,4.025765247038753,135.7708977677866,0.7888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488157_T1888s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006845354811645166,0.0017120091869877935,0.08445258460979921,0.002023423599897812,11.840963833378854,39.80699949169734,1.0,0,2.2211269958082083,0.2574225892000542,1.0,0,5.0,0,14.224309037276662,33.13882019390196,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488158_T1900s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012359311678558083,0.003236223265275,0.2781925212193079,0.003443484970697956,3.59463293843068,160.91466961330244,1.0,0,8.188169244489478,0.4491430963402398,1.0,0,5.0,0,3.695967751813498,156.5105934335966,0.7555555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488159_T1912s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.0018378275052074455,0.0024264515089741693,0.21107696591464944,0.0025940915043677253,4.737608367955969,108.66204192425857,1.0,0,7.637316525198473,0.4188281845608881,1.0,0,5.0,0,5.254825143310995,97.97166206939896,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488160_T1924s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.005724789848021938,0.002846052162838357,0.22661490919796107,0.0029521384034596585,4.412772326142243,117.99470605468527,1.0,0,12.294504547517862,0.6775530471367095,1.0,0,5.0,0,4.8715159450272205,106.88866161882774,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488161_T1936s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004907503037128058,0.0013938301036870062,0.11714017049123465,0.0016334705090462942,8.536781155486093,58.967614246726214,1.0,0,2.434377664009804,0.16360506330463778,1.0,0,5.0,0,10.032379400085507,50.17940176529925,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488162_T1948s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.000724211011341569,0.002947495132204387,0.16025957844122904,0.0030755472843630866,6.239876640925544,89.21405115902681,1.0,0,11.122590901548506,0.9143147113597306,1.0,0,5.0,0,6.8386814831669485,81.40641174831784,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488163_T1960s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.008155548558281267,0.00587139633423424,0.3644293241222651,0.00593647373217399,2.7440162846623797,205.85882348679243,1.0,0,20.290833202370926,1.298231168220304,1.0,0,5.0,0,2.9121882637400005,193.98066564239528,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488164_T1972s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008647709591309893,0.0017778579257548249,0.19513815610420182,0.001969338310556283,5.124574403921343,101.18729397896938,1.0,0,4.722810652483653,0.2213730421396459,1.0,0,5.0,0,5.481422075066535,94.60460230727188,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488165_T1984s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00044788930967143425,0.0027930512080813785,0.20835787478669116,0.0029148778047307328,4.7994346315144645,112.51717108033742,1.0,0,11.090965961532833,0.6648560148764087,1.0,0,5.0,0,5.175934038706592,104.33784831505118,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488166_T1997s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004528603204098536,0.00247239839830897,0.17954874630688633,0.002639251814677549,5.569518142392323,92.37844068491447,1.0,0,7.807800556241703,0.5110044653452469,1.0,0,5.0,0,5.982382104951368,86.007401246787,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488167_T2009s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.021316242714488842,0.0030955312281082596,0.3116026796406456,0.0033153755397807125,3.2092150207220476,169.53532844750507,1.0,0,7.438918402196274,0.3540848765446464,1.0,0,5.0,0,3.2311739700036757,168.39159418177093,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488168_T2021s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008918171979915068,0.0028731482489663413,0.28438358923121415,0.0031833875825281782,3.5163773082101577,139.5904316545034,1.0,0,4.708383991943372,0.24484149975647326,1.0,0,5.0,0,3.7915028057767257,129.4677091369808,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488169_T2032s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003793380464399032,0.0014739583764852727,0.11779901609716113,0.0017767046900844514,8.489035249455698,55.315629719209994,1.0,0,1.8075836225527526,0.13280335802244633,1.0,0,5.0,0,10.38540884376471,45.217268475752526,0.6666666666666666
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488170_T2044s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.0009655946732389786,0.0018564195382816278,0.1272632151475599,0.002073152156176561,7.857730129169801,65.92188711552913,1.0,0,4.264173754072096,0.3248957325337507,1.0,0,5.0,0,9.334625115389137,55.494709603870675,0.6777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488171_T2056s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03029657794177454,0.002096214866138194,0.20278908809675547,0.002299963387600577,4.931231800415594,113.86899429772936,1.0,0,5.341697599233048,0.2788330803411378,1.0,0,5.0,0,4.696353559958379,119.56989331257498,0.7777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488172_T2069s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.021883961491517168,0.003664428643726709,0.2733824922079551,0.0038375305026745587,3.6578787175563736,148.1963114445735,1.0,0,10.477783597486528,0.6345191768478738,1.0,0,5.0,0,3.6043677989671252,150.4039765913669,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488173_T2081s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01136489112917749,0.0018826245733262353,0.11033430728511019,0.002090145031435623,9.06336410320629,56.11755206033515,1.0,0,4.587531781952676,0.40448109356887335,1.0,0,5.0,0,9.653549512959401,52.689350264951884,0.8166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488174_T2093s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01787299476146209,0.0020627079202015057,0.13458541978104943,0.002331968421842763,7.430225366364738,70.33640574406246,1.0,0,3.671688972951417,0.30035422440013615,1.0,0,5.0,0,7.5890125626451255,68.86818072254403,0.7666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488175_T2105s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008348621055747407,0.0023908975557501997,0.1995458611739697,0.002559653337835138,5.011379309582232,103.22348097211707,1.0,0,7.485921370694712,0.4292921265059805,1.0,0,5.0,0,5.2984781513556705,97.63518472177002,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488176_T2117s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009301085126047104,0.001844815778623502,0.12595323577119297,0.0020559175222827175,7.939454622798283,64.99956848017008,1.0,0,4.375694474670323,0.3334900328393633,1.0,0,5.0,0,8.542930855228464,60.41099335443508,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488177_T2129s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.007992423433573204,0.003401332345435382,0.21833917590472837,0.00365972510873626,4.580030110750014,113.0509233497391,1.0,0,6.967497238040305,0.5256385119700745,1.0,0,5.0,0,5.2686636368127395,98.2796713891291,0.6722222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488178_T2141s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.014663072821513468,0.006069596560517537,0.4427448630075004,0.006308843873040596,2.258637160027443,246.90177872557695,1.0,0,11.865465575237444,0.7185065753760167,1.0,0,5.0,0,2.2947386279262614,243.0296050141313,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488179_T2153s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005709566246250186,0.0023939015245951923,0.11808445323197182,0.002582736171445856,8.468515309424713,59.85055462687536,1.0,0,6.7089526148127145,0.6626767420337963,1.0,0,5.0,0,9.293552970194959,54.540033659557665,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488180_T2165s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.009191158556551171,0.003226254309402474,0.29192230786451684,0.0033246653464517983,3.425568971810496,159.85766040119432,1.0,0,13.810725447913663,0.6552107442001374,1.0,0,5.0,0,3.7583304740750694,145.7111974726003,0.8
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488181_T2177s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.005124560094131425,0.0045478920321985385,0.31108143573348607,0.004696341825598686,3.2145923386335844,157.74492714346684,1.0,0,13.304690857708705,0.8409402116806167,1.0,0,5.0,0,3.4806303214315317,145.69516240420796,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488182_T2189s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.025768173434328134,0.0038861296042649,0.29316725707117025,0.00400349122239655,3.411022124333744,153.90289793546728,1.0,0,13.884572285995239,0.7892670728146377,1.0,0,5.0,0,4.0264421145418,130.38619019519112,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488183_T2201s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.006928069874836185,0.0034039060947446804,0.2262156818903183,0.003502519102675141,4.420560023265118,119.10913005287279,1.0,0,14.19611385467222,0.9121146810699051,1.0,0,5.0,0,4.902149774478033,107.41315924891377,0.6777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488184_T2213s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0054107018106634985,0.0020324359260901763,0.1580662665964811,0.0022114590851121307,6.326460550579375,84.69510302125668,1.0,0,5.968992038267989,0.38096375811652566,1.0,0,5.0,0,6.857360365290273,78.1418800558167,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488185_T2225s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00673099147746159,0.0019803302031254463,0.16212157121450899,0.002157398787251874,6.168210636676247,81.56137549528073,1.0,0,5.8714132304132844,0.3569150104690189,1.0,0,5.0,0,6.692718978299739,75.17317158137573,0.8055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488186_T2237s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009305473423173227,0.001969282284088084,0.1583992040415809,0.002174916787502513,6.313163036712565,81.04977951833816,1.0,0,4.905898900511957,0.31200099460333847,1.0,0,5.0,0,6.781909131015623,75.45162547081317,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488187_T2250s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008788804948549056,0.0020637894909070168,0.12576658177042083,0.0022425904389967825,7.9512378083507,64.23222428836507,1.0,0,6.077832441814254,0.49364793169428106,1.0,0,5.0,0,8.452999126874252,60.42248797037216,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488188_T2262s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010173889148240578,0.001974966796046875,0.1559708944095454,0.0022224715467095927,6.411452622527246,77.81903768207583,1.0,0,3.8824416574897596,0.26029768249450036,1.0,0,5.0,0,7.021982609628062,71.0565745961638,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488189_T2274s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01589537598945867,0.002241087169497129,0.27711012265625884,0.002376133612637956,3.6086736580188004,160.23465271962777,1.0,0,8.636194467563262,0.3263782736252728,1.0,0,5.0,0,3.653343962789548,158.28334208661227,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488190_T2286s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.0005085941218617718,0.003242994922197217,0.18441252610602202,0.0034276988148229893,5.422625138951148,96.76910787536238,1.0,0,9.057589977449368,0.7382618295420675,1.0,0,5.0,0,5.988706622631657,87.62640734437724,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488191_T2298s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:30:20 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001811263804288199,0.0024980820526776977,0.2529588479267863,0.0026399985562380944,3.9532121852856843,137.85892805506236,1.0,0,9.075134176986268,0.41525546607427183,1.0,0,5.0,0,4.223087743405224,129.05553682520465,0.7111111111111111
