name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48832_T378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.000613453387307894,None,0.045729629368465946,None,21.867660285249894,20.421868216653056,0.8792235253402307,None,0.12077647465976926,None,0.03416452732453991,None,22.884781901261803,None,1.0,None,1.0,None,5.0,None,5.0,None,93.69308501798105,3.5196396932876812,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48832_T403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00535169469636132,None,0.0535597984164269,None,18.67072000953047,25.428844279454854,0.6934226434734087,None,0.30657735652659135,None,0.03854108623970144,None,36.83207536991258,None,1.0,None,1.0,None,5.0,None,5.0,None,58.88739032937698,5.87186452641259,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48833_T388s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.010841188458083129,None,0.05540358431016193,None,18.049373744517528,24.836923459346288,0.7144508994240648,None,0.2855491005759352,None,0.03606124202648272,None,160.92158491424524,None,1.0,None,1.0,None,5.0,None,5.0,None,91.38024753772852,3.5057725262814654,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48833_T390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01165942840685319,None,0.05841625153134733,None,17.118523934446223,26.334976359882184,0.6983063340536174,None,0.3016936659463826,None,0.03672390499948417,None,171.82436010897842,None,1.0,None,1.0,None,5.0,None,5.0,None,78.14565384646542,4.207074695144353,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48833_T416s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007180929983173878,None,0.05368737520845071,None,18.626352957605462,24.68197839382398,0.7374625263812452,None,0.2625374736187548,None,0.03913338586363214,None,140.8292847772834,None,1.0,None,1.0,None,5.0,None,5.0,None,72.90607037128449,4.563536184644853,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48834_T400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004658460253791352,None,0.05109976195944009,None,19.569562785708076,23.2114996362702,0.767652906829882,None,0.23234709317011804,None,0.03656940239617097,None,35.74730776698238,None,1.0,None,1.0,None,5.0,None,5.0,None,75.41081536838823,4.424462750133115,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48834_T402s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0005011407093458153,None,0.04899728030609747,None,20.40929606200112,21.633014069576205,0.8617310863760427,None,0.13826891362395732,None,0.03422935898788909,None,11.210554737333815,None,1.0,None,1.0,None,5.0,None,5.0,None,75.04168882407298,4.438668719718633,0.7277777777777777
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48834_T429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0011338012941909392,None,0.04417994053816953,None,22.634706788164277,19.40145266466195,0.910692282679487,None,0.08930771732051301,None,0.032679713621183694,None,7.185265706909067,None,1.0,None,1.0,None,5.0,None,5.0,None,96.6383234308658,3.2714957908694013,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012117601033229675,None,0.05936810288109707,None,16.84406190312007,27.080544771860016,0.669241591900938,None,0.330758408099062,None,0.03583581130644994,None,111.79371168834243,None,1.0,None,1.0,None,5.0,None,5.0,None,72.51240753421908,4.4500840588791615,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T413s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007259101233112464,None,0.0456578523616999,None,21.90203761837143,21.772313328428382,0.7919870437912124,None,0.20801295620878757,None,0.03222617768196315,None,21.16870109331943,None,1.0,None,1.0,None,5.0,None,5.0,None,73.58178254864552,4.61695087828852,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T414s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008186284107236319,None,0.05601825270488561,None,17.85132437579199,24.196042416620728,0.7701968781253178,None,0.22980312187468221,None,0.03573616187894899,None,158.68389274872996,None,1.0,None,1.0,None,5.0,None,5.0,None,89.5236409556182,3.398653290569931,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01370846426234007,None,0.05907024908455015,None,16.928995822730506,26.163491987110838,0.688847522093601,None,0.311152477906399,None,0.038703944601237404,None,134.40054782362284,None,1.0,None,1.0,None,5.0,None,5.0,None,90.36044264607536,3.4548168569065987,0.6
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T425s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012484014981171132,None,0.04557558475726856,None,21.941572561842253,21.647801613153554,0.7941115115701267,None,0.20588848842987328,None,0.033448095258384485,None,10.533814606482052,None,1.0,None,1.0,None,5.0,None,5.0,None,63.198439061265304,5.529607429265696,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T426s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006916312624318244,None,0.05316770558136102,None,18.80840989968485,24.047498466208353,0.7449735679048963,None,0.2550264320951037,None,0.03774505875360723,None,98.25835213886842,None,1.0,None,1.0,None,5.0,None,5.0,None,76.40903772179497,4.152547799867948,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T455s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0003245900825945558,None,0.04731245616375882,None,21.136082991311632,22.054337795296348,0.7920900694100421,None,0.20790993058995788,None,0.03268178359627145,None,13.044530867101642,None,1.0,None,1.0,None,5.0,None,5.0,None,68.40125682933775,5.048980435211818,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0068172521925609075,None,0.049939079614474975,None,20.024397880776068,22.28960136679976,0.7799509956160006,None,0.22004900438399944,None,0.03814547162376459,None,130.39602265555624,None,1.0,None,1.0,None,5.0,None,5.0,None,94.73144462122468,3.3137398375800524,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0010524447610456011,None,0.04511417478398167,None,22.165982305744446,20.384448277198896,0.8561418941482,None,0.14385810585180003,None,0.03589097145147466,None,18.193080505822028,None,1.0,None,1.0,None,5.0,None,5.0,None,90.8715824644593,3.6337709174550485,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0018420059596917504,None,0.044520114735053844,None,22.461757027158537,20.65903101179531,0.8364611558384696,None,0.16353884416153042,None,0.03230331878738423,None,7.870090582174542,None,1.0,None,1.0,None,5.0,None,5.0,None,71.67900582363129,4.653545328138955,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001332543657628693,None,0.049366307270459604,None,20.256730861422803,21.81221427487225,0.8518364912240429,None,0.14816350877595708,None,0.03502563083450289,None,22.909707859112263,None,1.0,None,1.0,None,5.0,None,5.0,None,82.28729772264687,3.905796854467372,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.046548427444164875,None,0.09335221677568065,None,10.712118410674012,40.385669517770495,0.4528402469269121,None,0.5471597530730878,None,0.03423948004548576,None,1999.9999979331576,None,1.0,None,1.0,None,5.0,None,5.0,None,92.1014110667514,3.3039283495248326,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0011273368671250728,None,0.04792461942268044,None,20.8661020587416,21.647795249440197,0.8409414225921571,None,0.1590585774078429,None,0.031041749064269868,None,12.004435950852534,None,1.0,None,1.0,None,5.0,None,5.0,None,85.58336997106171,3.7983094828111494,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00043533252660155064,None,0.04590526565396483,None,21.783993312184005,19.731075867831503,0.9207340574698007,None,0.07926594253019925,None,0.03268760866174327,None,9.547439580967017,None,1.0,None,1.0,None,5.0,None,5.0,None,104.95721175847778,2.83434042336377,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0008731591624622226,None,0.04949227520585977,None,20.205173349589764,23.182256441962306,0.7484510722104821,None,0.2515489277895179,None,0.03540062418555374,None,23.92774724416986,None,1.0,None,1.0,None,5.0,None,5.0,None,58.58423868122309,5.932821083570483,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0008127382528080318,None,0.047044966336855766,None,21.256259231640353,21.109159609397057,0.8522334659938823,None,0.14776653400611772,None,0.035335834503176705,None,12.25746364270079,None,1.0,None,1.0,None,5.0,None,5.0,None,74.31439407953009,4.405852784100369,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0013436581743031528,None,0.05018792257728445,None,19.92511243038798,23.268669770225152,0.7683795992526792,None,0.23162040074732082,None,0.03754608288433845,None,19.21442839985963,None,1.0,None,1.0,None,5.0,None,5.0,None,60.616820124772566,5.5005892368175004,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007709556616574131,None,0.04587724380205388,None,21.79729899020723,20.414781102826147,0.8540494070698127,None,0.1459505929301873,None,0.03246974059206023,None,25.23510118328273,None,1.0,None,1.0,None,5.0,None,5.0,None,90.48722688168435,3.4298512974869593,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00627807103581024,None,0.05168011202254417,None,19.349803258239355,22.961311364979267,0.7784739098731036,None,0.2215260901268964,None,0.03789539520193014,None,60.11024812953526,None,1.0,None,1.0,None,5.0,None,5.0,None,87.79717265956832,3.609464586511892,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0010685217946772019,None,0.04974976567456145,None,20.100597187562837,21.651300093228304,0.8624816668064639,None,0.13751833319353612,None,0.03597497334604479,None,21.576619451824374,None,1.0,None,1.0,None,5.0,None,5.0,None,82.2354720266328,3.8062535103217043,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0028718263773923614,None,0.04399979156601238,None,22.727380389966427,20.19431397488766,0.8707566653686816,None,0.12924333463131843,None,0.03150259669948431,None,4.589944205741026,None,1.0,None,1.0,None,5.0,None,5.0,None,74.62078786186873,4.545505949142438,0.7722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0013782756530424933,None,0.04389023465575235,None,22.784111496404083,19.76592216475488,0.8907012595533809,None,0.10929874044661914,None,0.033749576016323286,None,8.693251039609395,None,1.0,None,1.0,None,5.0,None,5.0,None,87.9341649546511,3.6474424281811944,0.7555555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00590578083208293,None,0.05319048180617568,None,18.800356117170853,22.750893056261106,0.819316337736205,None,0.18068366226379495,None,0.035561462811367656,None,132.84036851916537,None,1.0,None,1.0,None,5.0,None,5.0,None,99.23371992350724,3.0784925815263415,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009835637347544113,None,0.05538469132211254,None,18.055530799731052,25.730676217841946,0.6790627516982493,None,0.32093724830175074,None,0.03648027514405227,None,176.17426179808987,None,1.0,None,1.0,None,5.0,None,5.0,None,70.39903487142085,4.869627119225285,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005753420093508543,None,0.05113834880003723,None,19.55479641922408,22.657569119003636,0.7975150009096363,None,0.20248499909036366,None,0.037180446494247656,None,78.83806606290403,None,1.0,None,1.0,None,5.0,None,5.0,None,90.56677407668742,3.4640634402235393,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002829307546544424,None,0.0491470394282779,None,20.34710557610163,22.166401740752114,0.8068458207315651,None,0.19315417926843492,None,0.03758804463098274,None,38.99966136132611,None,1.0,None,1.0,None,5.0,None,5.0,None,77.31746210220577,4.169242640696347,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012003598461496234,None,0.05682425404014255,None,17.59811926952119,25.831531222577848,0.6845866483856003,None,0.31541335161439965,None,0.040379303289626876,None,134.4116086868879,None,1.0,None,1.0,None,5.0,None,5.0,None,79.34687720136404,4.187566459629091,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0011845248818157517,None,0.04527782993317432,None,22.08586412988217,20.009845708492502,0.8903549170885305,None,0.10964508291146946,None,0.03312071459174621,None,8.794463812583965,None,1.0,None,1.0,None,5.0,None,5.0,None,87.34442093139259,3.5923898238910192,0.7333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0004023547059305299,None,0.04675610532702782,None,21.38758121545124,21.317548225698083,0.8377821510617893,None,0.16221784893821067,None,0.03268077140066143,None,13.924344783877917,None,1.0,None,1.0,None,5.0,None,5.0,None,75.8457758297823,4.484034068456339,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01024418876029276,None,0.057003288956441106,None,17.542847409456446,24.896241565402818,0.730105881056998,None,0.26989411894300197,None,0.034687268759409334,None,93.68117958080212,None,1.0,None,1.0,None,5.0,None,5.0,None,88.6904581545755,3.56797157619606,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0013017029366767519,None,0.04736579542878115,None,21.112281361422344,21.144532045079636,0.8481702434361822,None,0.1518297565638178,None,0.03433848030763105,None,10.536435543967832,None,1.0,None,1.0,None,5.0,None,5.0,None,72.3736883839476,4.229336072167325,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:41 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00030717502982480216,None,0.043766337980934045,None,22.84861028207639,18.833887214499107,0.9158731560163025,None,0.08412684398369752,None,0.03480711143908132,None,23.775416264534098,None,1.0,None,1.0,None,5.0,None,5.0,None,112.97631303111584,2.475181358454827,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001255094599827089,None,0.04562831086335982,None,21.916217827888392,20.245925946410217,0.86293335718486,None,0.13706664281514003,None,0.03277169398979157,None,13.821177237022734,None,1.0,None,1.0,None,5.0,None,5.0,None,77.96685827939322,4.003186212980354,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006894065747194755,None,0.05684713242390739,None,17.591036827381714,23.91603480648236,0.7978439766559009,None,0.2021560233440991,None,0.034259950494797055,None,85.89681516566607,None,1.0,None,1.0,None,5.0,None,5.0,None,91.38136289779112,3.210202109617099,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004728179866192228,None,0.052098766378974724,None,19.19431244735894,21.82383925041367,0.8418360620951237,None,0.15816393790487626,None,0.033133261154018614,None,67.84994682142681,None,1.0,None,1.0,None,5.0,None,5.0,None,106.74900589132446,2.720687183545917,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008425543325609186,None,0.054964201347759784,None,18.19366015477923,24.671192552590455,0.7446440878524446,None,0.2553559121475554,None,0.036537179194454275,None,121.9237744600106,None,1.0,None,1.0,None,5.0,None,5.0,None,83.43226540228778,3.7904075033183537,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004346765900882565,None,0.0520692744635098,None,19.20518406110692,22.048899158827705,0.8463418736962267,None,0.1536581263037733,None,0.0323931207316602,None,42.56551339308341,None,1.0,None,1.0,None,5.0,None,5.0,None,105.10070387118132,2.8717955754080675,0.5777777777777777
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003986000092134567,None,0.04882312974854239,None,20.48209537467956,22.477147346499557,0.8019617989894976,None,0.1980382010105024,None,0.03558932210062688,None,9.14514435144536,None,1.0,None,1.0,None,5.0,None,5.0,None,51.87743247236265,6.265927045830779,0.7555555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0013763838373824777,None,0.04997298479365958,None,20.010811924263464,23.139188423545647,0.7763199733436801,None,0.22368002665631992,None,0.03971204871109273,None,30.723605797350434,None,1.0,None,1.0,None,5.0,None,5.0,None,60.816876616226445,5.497741977649154,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0016961039883138795,None,0.04356060586344079,None,22.956521843036903,19.547274915372295,0.8898235462092962,None,0.11017645379070384,None,0.031359406770624446,None,7.507527752401868,None,1.0,None,1.0,None,5.0,None,5.0,None,88.38654568493698,3.600189273902229,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0012971721481190857,None,0.04894334046392269,None,20.43178889142485,22.32888898910771,0.8120725304036089,None,0.18792746959639106,None,0.03691845517649508,None,42.37630952841869,None,1.0,None,1.0,None,5.0,None,5.0,None,70.61542655810223,4.6934578745580255,0.7222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00047886374950256716,None,0.04718144155819818,None,21.1947741945634,22.043706415088735,0.7754885436265364,None,0.2245114563734636,None,0.03577715113055745,None,15.500370847763426,None,1.0,None,1.0,None,5.0,None,5.0,None,60.4532177405286,5.626335276299431,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0022543219744978193,None,0.05063392232783415,None,19.74960567987218,23.131399258378494,0.7875276907009657,None,0.21247230929903427,None,0.03955978330098716,None,72.47750253616165,None,1.0,None,1.0,None,5.0,None,5.0,None,64.81629428456122,5.172862507819008,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0006746473674730247,None,0.047251316233928975,None,21.163431618481486,21.23982365116442,0.8409469244442328,None,0.1590530755557672,None,0.031113260520892198,None,15.96594708278385,None,1.0,None,1.0,None,5.0,None,5.0,None,83.21207236475159,3.826843735163466,0.6888888888888889
