name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T414s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005060274045391999,0.0006140046920965669,0.04790739641094719,0.0011376132879673646,20.873603554283168,21.85800218820169,1.0,0,0.09311599031933616,0.010086356864072265,1.0,0,5.0,0,46.79111804343504,8.835361382326113,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48835_T442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006119262484086008,0.0009599118617879107,0.04910346185539612,0.0015129070797016157,20.36516290735023,23.36077125357062,1.0,0,0.21745395789806707,0.03220242855784641,1.0,0,5.0,0,34.72430891113604,12.741866361082222,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T425s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0067835376425606775,0.00044395286203990084,0.041258321252796694,0.0008318345525769031,24.23753486897422,20.110559259587703,1.0,0,0.08851949828879382,0.00810734993064214,1.0,0,5.0,0,48.17104050530372,8.310215766235158,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T426s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007981122616065095,0.0007848982879846635,0.04688652603350595,0.001274280016986892,21.32808899694087,22.65296779316967,1.0,0,0.18272724463335951,0.023672324002829342,1.0,0,5.0,0,34.8824486566066,12.551565043657416,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48836_T455s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006267719464515542,0.0008310407520862542,0.04435249826828948,0.0014055771678321849,22.54664424878555,21.522578656912806,1.0,0,0.1457423359325631,0.02174824518461936,1.0,0,5.0,0,40.892908501111414,10.132400417270215,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007357143382678011,0.0006651871284762658,0.04544997607216568,0.0011415041602228643,22.002211803416472,21.63602527064811,1.0,0,0.13506398108699108,0.015897380747370803,1.0,0,5.0,0,39.24094498739702,11.23137211708157,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T438s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005606589616601099,0.0005520536312731248,0.04425587345944914,0.0009871737062273672,22.595870826417695,21.12853904534162,1.0,0,0.10994466292866638,0.011332055393442524,1.0,0,5.0,0,45.942900200297395,9.775569264094658,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48837_T468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008816231488394277,0.0005144420513841308,0.04267431627697073,0.0009347913648050453,23.433298696800723,20.776877491950323,1.0,0,0.10185465457204772,0.010251196057113159,1.0,0,5.0,0,41.481271541696614,10.286348393056931,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T449s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007190458178132575,0.0005014284470196315,0.04671699170780126,0.0009206227900855599,21.405487884465177,21.779008080466898,1.0,0,0.09707617874025007,0.008755779227673913,1.0,0,5.0,0,42.8222653087889,9.941792557339639,0.7666666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0063562867169567605,0.000508683787129553,0.047085927708982706,0.0009538738888096555,21.2377678142089,21.705926189264613,1.0,0,0.08821186106260566,0.008115239246026694,1.0,0,5.0,0,45.217112740302845,9.72519768065638,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48838_T481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003805595862897193,0.0004912511976823329,0.045389171058344654,0.0009238269940785403,22.031686780852834,21.352536595668763,1.0,0,0.08709580243427227,0.008041597262453975,1.0,0,5.0,0,52.600261207770316,7.78181238037065,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:05:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003334335390209775,0.0003197070161418832,0.04662474735677362,0.0006456617799681185,21.44783739733703,20.97705475312811,1.0,0,0.06461041135003745,0.003947395162856955,1.0,0,5.0,0,61.81108999116317,6.505106762237193,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T462s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007764939671946247,0.0005629900893571258,0.04216934845505272,0.0010333352903339594,23.71390682182049,20.306639081747722,1.0,0,0.0971992376822398,0.010903604676900215,1.0,0,5.0,0,44.699332302336536,8.947842452257753,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48839_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008998394170814938,0.0005300401254380878,0.0454501929165292,0.000962943010743526,22.002106830141148,21.498555237286645,1.0,0,0.10195853376443091,0.009925244823126823,1.0,0,5.0,0,39.71531483442562,10.76085682939472,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007222368246494915,0.0006290799841892991,0.04415022043347291,0.0011193994063070586,22.649943537809396,21.081407992600585,1.0,0,0.11258434601113818,0.01321336270322677,1.0,0,5.0,0,42.43234875294219,8.945687078067984,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007535640795250154,0.0005311249470031418,0.04484366698492683,0.0009668233700662646,22.299692849296356,21.221738793033275,1.0,0,0.10101271857758927,0.00999949455412154,1.0,0,5.0,0,42.48845957238554,10.509016680352111,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48840_T507s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0069205853921980864,0.000611185306846412,0.04551009762620656,0.001077328476282237,21.973145568999165,21.437853120928676,1.0,0,0.11793124498338207,0.012964891760688655,1.0,0,5.0,0,41.49546193369601,10.308862150568308,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T485s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00802391969515992,0.0005720785899084478,0.04809322519371382,0.0010427985161152173,20.792949442922957,22.156033524162734,1.0,0,0.10037704574713593,0.009987739898091914,1.0,0,5.0,0,40.003462186319794,10.408450808368746,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T486s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0170399231608247,0.0005508268192527003,0.04241659668648122,0.0009892456990144049,23.57567740267843,20.64730402961972,1.0,0,0.1076697381265222,0.01158633945768064,1.0,0,5.0,0,30.709095233975656,14.101179543394114,0.8
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48841_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006556700152904993,0.0004317393996950653,0.04402105286732747,0.0008237117844030533,22.716403512970093,20.828720632211873,1.0,0,0.08175205949619334,0.006901817459229184,1.0,0,5.0,0,48.59624197945614,8.712178212941934,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T497s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002672165461662157,0.000400993278113385,0.04769263125643618,0.0008073353178763355,20.967599682708823,21.2924006153665,1.0,0,0.06540247334006524,0.004890545309489034,1.0,0,5.0,0,62.67010306486376,6.425727671776107,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T498s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009308370667064914,0.0005284404772822852,0.04159247435682959,0.0009812340640361625,24.04281100039429,20.1192030506122,1.0,0,0.0921802091823612,0.009912874465505084,1.0,0,5.0,0,42.27130619448027,9.86266185533647,0.7611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48842_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0028789865680503013,0.0005044349168601385,0.045680151986152835,0.0009440406245964264,21.891345727201895,21.06776942276427,1.0,0,0.08898452282506872,0.008357952745884927,1.0,0,5.0,0,55.03072528753774,7.171209323621555,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004455430598069743,0.0003509266720017037,0.04394964721593687,0.0006926389648599198,22.75331119466605,20.340022674200533,1.0,0,0.07086659086541862,0.0049725104368654885,1.0,0,5.0,0,57.70066976533345,6.496525703643108,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004863556837372274,0.0006615900603477443,0.04404483449248372,0.0011774546593546918,22.70413798854553,20.8174336935549,1.0,0,0.11248711772269421,0.013919132100973905,1.0,0,5.0,0,47.331436527172364,8.533703818082772,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48843_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003891572188130743,0.0004677413669091865,0.045566580712324514,0.0008918337624897404,21.945908259241566,20.98361482297687,1.0,0,0.08198198380605705,0.007240922350419972,1.0,0,5.0,0,54.329560738435184,7.372466090942715,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007050858735521914,0.00042639283502247005,0.043832748814206644,0.000821199629065083,22.813992438363567,20.774856440375427,1.0,0,0.07852199447437268,0.00661281486862244,1.0,0,5.0,0,48.02346165621423,8.672098897729331,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0055346968164062815,0.0008514303854287386,0.048215491552583034,0.001422871861649107,20.74022202821299,22.34289605490213,1.0,0,0.15550819471830588,0.021686534463707025,1.0,0,5.0,0,39.03462391077492,10.90881317601976,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48844_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0059971365249382735,0.0003268460847216804,0.04377349794462012,0.0006488637374173781,22.844872970059335,20.15616945487683,1.0,0,0.06920203918300069,0.004556914621711184,1.0,0,5.0,0,54.374431363496,6.803877614163962,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0025541777723421255,0.00025815549604748595,0.044421700082986945,0.0005254821905106361,22.511520228443253,20.014211152270818,1.0,0,0.06264052220602839,0.0032587207562060697,1.0,0,5.0,0,68.76216425139779,5.648477840148322,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T534s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006983976957555815,0.00048155504142874525,0.045206499778008793,0.0009005810218549202,22.120712837990194,21.063064751271906,1.0,0,0.08927548640307352,0.008084770067072217,1.0,0,5.0,0,44.912692463255475,9.089751425583172,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T535s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0064404311340596765,0.0004687811188579104,0.05096692954566533,0.0008961111786731063,19.620565902523524,22.802794920035183,1.0,0,0.0810801095521311,0.006426726916828608,1.0,0,5.0,0,43.993606542653225,9.62897928534302,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48845_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0023086667266574157,0.0003511178137861415,0.048704857503750414,0.0007165955895171648,20.5318329885884,21.342869887914176,1.0,0,0.061997925460480253,0.004007323464703779,1.0,0,5.0,0,64.22835930556947,6.098573593768542,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005859208568635976,0.00043914162330711744,0.04491299107774417,0.0008426094247447177,22.265272830950064,21.113922473273107,1.0,0,0.07977451855814656,0.006737788205261523,1.0,0,5.0,0,49.81251107027034,8.301328714921464,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0025857507703099802,0.0005075816243327665,0.047946357772376394,0.0009901282156213127,20.856641598251613,21.30844630016293,1.0,0,0.07439873533524563,0.006872206408396264,1.0,0,5.0,0,58.410819522066,6.971696304785906,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48846_T584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007008215315125521,0.00036669405697377285,0.044518307722858,0.0007257934916927721,22.462668756983057,20.506588803168597,1.0,0,0.07005581373322466,0.005079566200599974,1.0,0,5.0,0,50.06950572765178,6.419046158354893,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008865945520827756,0.0006001204338294085,0.04448732609066893,0.0010863548079795215,22.478312091895912,21.143272466182943,1.0,0,0.10369272580750884,0.011649574178867979,1.0,0,5.0,0,40.36443619935341,9.239706054534729,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T558s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006679736207504616,0.0004906002623661165,0.04370136889106083,0.0009238731982860644,22.882578403729394,20.617928494830323,1.0,0,0.08656738115309377,0.008297557649304994,1.0,0,5.0,0,47.38266481409513,8.952425682846904,0.7333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48847_T597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006953048875174006,0.0005352867089638237,0.045338917094990355,0.0009778965182033756,22.056106851976253,21.56697351929858,1.0,0,0.0993450360018945,0.009825111649369857,1.0,0,5.0,0,43.8465110028126,9.364587115861209,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006604650394410827,0.0005856482467988128,0.043448124027227336,0.0010235668042129263,23.015953447687107,20.99182720473504,1.0,0,0.12302958805786653,0.013500270182754877,1.0,0,5.0,0,42.739564697061304,9.430830452544708,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.014242240472230105,0.000735858943724343,0.043863854083022596,0.0012569633034153148,22.79781430303106,21.30736090696982,1.0,0,0.13834245155370856,0.01860726468907693,1.0,0,5.0,0,31.331757278107006,13.91627050069623,0.7666666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48848_T610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008598344487407261,0.0007805929935271402,0.04589461363052214,0.0013267275230591017,21.78904932179125,21.97187269918513,1.0,0,0.14202070928893312,0.019301175897005182,1.0,0,5.0,0,36.576685408220925,11.945010985354486,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005468120072052329,0.000497463143071181,0.046508857395246336,0.000963378772986194,21.50128074533626,21.1735692876071,1.0,0,0.07669522390719166,0.007126474764978017,1.0,0,5.0,0,50.16948061684715,8.455718363703618,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T583s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010719089296314266,0.0005603097409942154,0.0455864580862034,0.0010037143837951757,21.936339035355914,21.649705719246487,1.0,0,0.10900374544326852,0.011083351074189418,1.0,0,5.0,0,36.53103991727539,12.312945734340929,0.8166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48849_T624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008884556404157418,0.0005638135301160905,0.044931596741956466,0.001021945544137769,22.256053034193968,21.30595384797538,1.0,0,0.1030656831657429,0.010779837768460906,1.0,0,5.0,0,39.99465677077784,10.619551040246185,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010987173739880784,0.0004990002335974529,0.04206003540895962,0.0009132344750275227,23.775538709769613,20.25308217333585,1.0,0,0.09851823936833229,0.009802453180884487,1.0,0,5.0,0,38.936098301691324,11.069985861975267,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T595s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004375338886899671,0.00041231940109914985,0.04785406606776311,0.0008170002458833254,20.896865870999623,21.529036186053624,1.0,0,0.06973452725221535,0.005292943502243092,1.0,0,5.0,0,54.63288688647039,7.432756274871704,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48850_T637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009107439152108654,0.0007116006987901091,0.04688445574579015,0.0011851791665418237,21.329030786281272,22.344513396141902,1.0,0,0.1583936658408437,0.018941584384803156,1.0,0,5.0,0,34.5737029348307,12.843435403524309,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012853890387588551,0.000760218469026519,0.043949192712999186,0.001296510380657379,22.75354649925623,21.50593703864398,1.0,0,0.13948388259427688,0.019324669009715988,1.0,0,5.0,0,32.63004068793512,12.980811395016241,0.7944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48851_T607s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010213426685367621,0.0006297489440395637,0.045546851579427436,0.0010954620713753494,21.955414377130715,21.677886657247612,1.0,0,0.12599644189534345,0.01413730737134453,1.0,0,5.0,0,36.01823645412992,11.595266164660396,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T617s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01231161013575477,0.0009748287940639551,0.04465438447125999,0.001494901670618499,22.394217540801847,22.129963695872455,1.0,0,0.25765290071721497,0.04174219779340508,1.0,0,5.0,0,29.43598484786498,15.019207277139108,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48852_T619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013175978699565105,0.0007206919623373214,0.047238043529110874,0.0012256547359780258,21.169378011681218,22.472779806874208,1.0,0,0.1415539422298416,0.0172646914589098,1.0,0,5.0,0,30.951666956134193,13.479624479441004,0.7666666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007404738007611433,0.0005021070943754505,0.043700037407526,0.0009160395682781412,22.88327560625338,20.875404785271762,1.0,0,0.09996861229540326,0.009613812012094873,1.0,0,5.0,0,43.712724869217155,9.918448332346005,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48853_T631s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004860918573628137,0.0005511116611240516,0.044930394936641554,0.0010441565123406786,22.256648342623,20.867851409766093,1.0,0,0.08427254694904097,0.008859636530630259,1.0,0,5.0,0,51.78373392269387,6.806763996568765,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005175442890206661,0.0009618707654453858,0.04921892310077529,0.001458806863615268,20.317388861851146,23.84388909192933,1.0,0,0.27660659589400977,0.03977586324119664,1.0,0,5.0,0,33.70676502357942,13.524722508099197,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48854_T643s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:06:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002957697962964856,0.0004494276294472389,0.04550726656466468,0.000895399297889738,21.974512544694925,20.992892511588874,1.0,0,0.06821361404394687,0.005953722222028378,1.0,0,5.0,0,61.72740289216073,6.0912541459314165,0.65
