name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488135_T1621s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0008687905350274194,None,0.048598406933520806,None,20.576806177369754,22.08658217222377,0.8213316640922755,None,0.17866833590772446,None,0.03835086124257723,None,7.983647200188545,None,1.0,None,1.0,None,5.0,None,5.0,None,70.09148201458767,5.315359897457374,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488136_T1633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003694616273190565,None,0.052437771502886976,None,19.07022307278914,24.05272763612011,0.7627960323043407,None,0.23720396769565932,None,0.03661599218930749,None,10.297671808391605,None,1.0,None,1.0,None,5.0,None,5.0,None,44.56568503786613,8.831677871471856,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488137_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0020693144071519676,None,0.05454355143027393,None,18.33397301381,24.61633707231789,0.7726248323323224,None,0.22737516766767762,None,0.04277598416168244,None,22.28364364801306,None,1.0,None,1.0,None,5.0,None,5.0,None,54.46863819108315,6.840717686551598,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488138_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00021954056373196806,None,0.055246849659737876,None,18.100579601532786,26.8703219834866,0.6476023898696764,None,0.35239761013032356,None,0.04581419422451719,None,27.092767004076407,None,1.0,None,1.0,None,5.0,None,5.0,None,37.85338067718275,10.642264266744279,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488139_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0020031117651176933,None,0.05619511887380489,None,17.7951398634045,26.4898866228077,0.6792510062036355,None,0.32074899379636446,None,0.04231731222153878,None,34.36762666523238,None,1.0,None,1.0,None,5.0,None,5.0,None,42.95701335234349,9.27134104593819,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488140_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00013514163174499494,None,0.049106900892897494,None,20.363736701304106,22.962586153033502,0.7605790615788305,None,0.23942093842116952,None,0.03959264859627226,None,11.265550011137002,None,1.0,None,1.0,None,5.0,None,5.0,None,56.01902040998505,6.749274384229958,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488142_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0023898370694247495,None,0.04913367832985246,None,20.352638637934497,23.729026776054468,0.7259573282440867,None,0.27404267175591335,None,0.03309220023507501,None,5.532478028879105,None,1.0,None,1.0,None,5.0,None,5.0,None,49.037526026766564,8.67259243222356,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488145_T1743s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006850789232062393,None,0.056778631366839756,None,17.612259681624288,27.16823544037822,0.6474893923614815,None,0.3525106076385185,None,0.03921639246007482,None,10.93638488106434,None,1.0,None,1.0,None,5.0,None,5.0,None,30.60872574002253,13.986529627807021,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488146_T1755s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0010403781503107723,None,0.050515450299543,None,19.79592370394146,23.529753648833765,0.7657563614649769,None,0.23424363853502306,None,0.038756398749526404,None,24.012622970930874,None,1.0,None,1.0,None,5.0,None,5.0,None,57.28628845886725,6.707004574145274,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488147_T1767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007796127093555261,None,0.05951140632724899,None,16.803501407798553,27.07636230019691,0.6991275985634281,None,0.3008724014365719,None,0.04535337093327282,None,54.180082344815354,None,1.0,None,1.0,None,5.0,None,5.0,None,54.190511172814915,6.965151234380194,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488148_T1779s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004065445169255,None,0.05896043813018236,None,16.96052525580015,27.46619120977514,0.6799204535968357,None,0.3200795464031643,None,0.041352151856539135,None,26.933570988187146,None,1.0,None,1.0,None,5.0,None,5.0,None,45.57994744823821,9.056200689721031,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488150_T1803s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004306868350848259,None,0.04924731462835881,None,20.305675701232147,22.25246254813317,0.835378065414792,None,0.16462193458520802,None,0.03632859502906312,None,7.561067367851373,None,1.0,None,1.0,None,5.0,None,5.0,None,52.88271970938771,7.30020556332222,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488151_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004197927091987408,None,0.051757366973295825,None,19.320921029772425,24.82441593885548,0.689598636668106,None,0.31040136333189405,None,0.0403174063730209,None,11.658725026406444,None,1.0,None,1.0,None,5.0,None,5.0,None,38.49240829517003,10.63973430574001,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488152_T1827s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003417426115671418,None,0.05183763053367545,None,19.291005196511957,23.884022437108452,0.7790904475908283,None,0.22090955240917165,None,0.04193814375921793,None,39.08542131847523,None,1.0,None,1.0,None,5.0,None,5.0,None,44.141923363739664,8.813511980682483,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488153_T1839s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007375501498323445,None,0.05072032763752056,None,19.715960968285348,23.56996582095351,0.766473699945674,None,0.23352630005432595,None,0.03782737042774277,None,12.55498725101341,None,1.0,None,1.0,None,5.0,None,5.0,None,52.581751607882445,7.287200099713244,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488154_T1852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.005961982716099712,None,0.06269123931424546,None,15.951192079445269,31.074738957115766,0.5621507615249275,None,0.4378492384750725,None,0.04634107448324093,None,26.452240246072954,None,1.0,None,1.0,None,5.0,None,5.0,None,24.702274110729796,17.073929805482617,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488155_T1864s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0005977767584899318,None,0.04708698615725277,None,21.237290419488247,21.927329079224638,0.8144385354886923,None,0.18556146451130773,None,0.03578720994627891,None,6.9998314883578665,None,1.0,None,1.0,None,5.0,None,5.0,None,65.98162077945123,6.139414052505004,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488156_T1876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.014440805830326253,None,0.07807035255702002,None,12.808959704256912,37.82805692340003,0.48073136518296394,None,0.5192686348170361,None,0.05046660601164212,None,112.46979349627074,None,1.0,None,1.0,None,5.0,None,5.0,None,28.936943955346056,14.328118961999998,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488157_T1888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001208223364768779,None,0.050522327395452676,None,19.793229084098098,22.41380246259007,0.8313063497394875,None,0.16869365026051253,None,0.03303038115653447,None,3.3516819286221287,None,1.0,None,1.0,None,5.0,None,5.0,None,65.55092393647928,5.889362052010954,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488158_T1900s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012567201404778294,None,0.07080637626401182,None,14.123021862767773,35.11227657535875,0.5003421367787666,None,0.4996578632212334,None,0.04508420212916303,None,62.136438853358165,None,1.0,None,1.0,None,5.0,None,5.0,None,33.22301531169161,12.504778600174356,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488159_T1912s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018482508835041545,None,0.05447604332894439,None,18.3566929404485,25.002735691829688,0.7403664039921162,None,0.2596335960078838,None,0.040924772350473565,None,28.963484070103323,None,1.0,None,1.0,None,5.0,None,5.0,None,50.96414843805231,7.5509248431329095,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488160_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0016150971696112792,None,0.05022300736880576,None,19.91119314414283,23.014051724492457,0.7858082714404713,None,0.21419172855952873,None,0.042076449339507715,None,28.23258862898063,None,1.0,None,1.0,None,5.0,None,5.0,None,60.71736100394134,6.266875278607648,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488162_T1948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.010886164323116398,None,0.06287187593463701,None,15.905362853171775,30.773077750199775,0.5750598943493389,None,0.4249401056506611,None,0.045144283041623934,None,69.14803593653342,None,1.0,None,1.0,None,5.0,None,5.0,None,42.823006587169154,9.141068851072173,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488163_T1960s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.011107848287057354,None,0.0726836097684813,None,13.75825998715934,35.1068569822466,0.5242387487807106,None,0.47576125121928936,None,0.04943329645476296,None,91.2076876697034,None,1.0,None,1.0,None,5.0,None,5.0,None,31.298169330115986,13.365191714244123,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488164_T1972s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.010889007926027205,None,0.06746209396726596,None,14.823139057693957,31.560074875979314,0.5987710467399655,None,0.4012289532600345,None,0.04782879452995103,None,100.07785013232156,None,1.0,None,1.0,None,5.0,None,5.0,None,40.15778691768596,9.827306721585789,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488165_T1984s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.019968682720282738,None,0.07746331640869002,None,12.909336268590453,36.027801533971754,0.5277773527431576,None,0.4722226472568424,None,0.045519546864306336,None,111.71211482501444,None,1.0,None,1.0,None,5.0,None,5.0,None,39.53642421855353,9.377543540440051,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488166_T1997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012966021436720987,None,0.06883577142526202,None,14.527330475053123,31.722181029727192,0.5877379234466189,None,0.4122620765533811,None,0.04576083367531922,None,73.72774860744377,None,1.0,None,1.0,None,5.0,None,5.0,None,42.17191557645718,8.948282515469282,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488167_T2009s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:03 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0018209319577915384,None,0.053385176428437785,None,18.731791611487665,25.437459382104084,0.7009626272582841,None,0.29903737274171593,None,0.039966764147534174,None,14.92023129345292,None,1.0,None,1.0,None,5.0,None,5.0,None,41.38802401755589,10.172755781059156,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488169_T2032s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001011090682809912,None,0.05169021197296476,None,19.34602242534862,22.69236243188105,0.8573709478351317,None,0.14262905216486832,None,0.03909550176256055,None,20.687020851647766,None,1.0,None,1.0,None,5.0,None,5.0,None,70.27644783397145,5.393465048201726,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488171_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.007962490023366242,None,0.05763607650063572,None,17.350244165023447,28.0426850004948,0.6263372082152979,None,0.3736627917847021,None,0.0399327302814008,None,19.660742402402438,None,1.0,None,1.0,None,5.0,None,5.0,None,27.956736799168482,14.169413318768315,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488172_T2069s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004271595135901918,None,0.05747477423094746,None,17.398937418731904,26.595987400731367,0.7028287414108773,None,0.29717125858912274,None,0.04336470020813547,None,40.142669011370174,None,1.0,None,1.0,None,5.0,None,5.0,None,48.23269517447297,8.19691933760202,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488173_T2081s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003607981614243694,None,0.04836061252878973,None,20.67798457690515,22.282299548851228,0.8222430761946196,None,0.17775692380538044,None,0.039935896519069966,None,13.459848848416575,None,1.0,None,1.0,None,5.0,None,5.0,None,52.19060547903079,6.813879394694517,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488174_T2093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002237518102864211,None,0.052165961252654665,None,19.169588290661686,24.61329989845143,0.7172878182883099,None,0.2827121817116901,None,0.0402782856273356,None,12.847251888688332,None,1.0,None,1.0,None,5.0,None,5.0,None,42.902395277822144,9.326930672720591,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488175_T2105s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0036669527790632594,None,0.057705330748994144,None,17.329421511329453,26.517199585942283,0.7067768055689447,None,0.29322319443105527,None,0.04142240574761714,None,30.14330807851703,None,1.0,None,1.0,None,5.0,None,5.0,None,48.63342695341827,8.062513234310316,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488176_T2117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00017888377442809578,None,0.04999996030982582,None,20.000015876082273,23.160221387907814,0.7816532218852186,None,0.21834677811478143,None,0.03981451773289951,None,19.82458165077208,None,1.0,None,1.0,None,5.0,None,5.0,None,56.586347036483595,6.6261164770924355,0.7333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488177_T2129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005051496371072717,None,0.061574136668674916,None,16.24058499400346,27.954401834061496,0.686537646376307,None,0.313462353623693,None,0.04200179407482882,None,33.63656223052601,None,1.0,None,1.0,None,5.0,None,5.0,None,45.15934453425354,8.217344279145534,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488178_T2141s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006862774002769356,None,0.050986022914662255,None,19.61321834561891,24.351180033408184,0.719945558980423,None,0.280054441019577,None,0.035989545748378184,None,6.048498415291076,None,1.0,None,1.0,None,5.0,None,5.0,None,37.99424823900165,10.929349600810362,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488179_T2153s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0019782713343784453,None,0.047978441474824635,None,20.842694536560185,22.245946969519167,0.8146348606952368,None,0.18536513930476317,None,0.033635770378882,None,7.638217584390644,None,1.0,None,1.0,None,5.0,None,5.0,None,60.36538844230005,6.245913036662966,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488180_T2165s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002482013558925633,None,0.05016660190921501,None,19.9335805484627,24.149627654043563,0.7271857451192676,None,0.2728142548807324,None,0.03750182859720698,None,12.231341162552077,None,1.0,None,1.0,None,5.0,None,5.0,None,45.256369855491805,8.846455484299197,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488181_T2177s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.000642633405139259,None,0.05915301429310899,None,16.90530925516157,26.560407291551094,0.7131458878015419,None,0.28685411219845813,None,0.038438872542532206,None,20.07664101600701,None,1.0,None,1.0,None,5.0,None,5.0,None,40.14846711078809,9.591058078589816,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488182_T2189s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004743739596088314,None,0.055406306122424635,None,18.048487076370343,25.663938032250837,0.7158220394953857,None,0.2841779605046143,None,0.04214952287529568,None,19.947432100037496,None,1.0,None,1.0,None,5.0,None,5.0,None,54.89701601334759,6.864646284550816,0.6166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488183_T2201s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005995941978935826,None,0.0588102011412018,None,17.003852743149533,27.50404961710715,0.6540702514482855,None,0.34592974855171454,None,0.04063035070858434,None,31.82494901298493,None,1.0,None,1.0,None,5.0,None,5.0,None,46.96424978218051,8.237237926487788,0.6222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488184_T2213s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00012608819124315662,None,0.05189941880982658,None,19.268038504713683,24.764807194711505,0.7245100201298714,None,0.2754899798701286,None,0.03773928808883885,None,20.348585102593077,None,1.0,None,1.0,None,5.0,None,5.0,None,48.488345926847906,8.166706617305653,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488185_T2225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001031384293997295,None,0.049362479952437206,None,20.258301466286568,22.19878761770113,0.8519849287180958,None,0.14801507128190416,None,0.03794232407836669,None,8.827218115628332,None,1.0,None,1.0,None,5.0,None,5.0,None,65.4687379860816,5.713405186830898,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488186_T2237s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.000972209388768519,None,0.04937588983612399,None,20.252799561060023,22.87592619072966,0.7816772923010792,None,0.21832270769892081,None,0.037720688808320496,None,9.496736848529835,None,1.0,None,1.0,None,5.0,None,5.0,None,56.1740781727278,6.983089596472273,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488187_T2250s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001898087584842001,None,0.04983728340711487,None,20.0652991422329,22.96490896385578,0.7892536703250137,None,0.2107463296749863,None,0.03852722016333041,None,22.22995349768264,None,1.0,None,1.0,None,5.0,None,5.0,None,51.788447905381474,7.179220952883761,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488188_T2262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004893655320893808,None,0.060795631570600264,None,16.448550235697905,27.483665893276388,0.6999576635176237,None,0.3000423364823763,None,0.04217292037561763,None,33.252621199684924,None,1.0,None,1.0,None,5.0,None,5.0,None,46.76879264645899,8.0756983326991,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488189_T2274s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006020475012966764,None,0.06277608794830679,None,15.92963232789297,31.74299472308941,0.5421676401798818,None,0.45783235982011816,None,0.046748085224206724,None,33.33122748378819,None,1.0,None,1.0,None,5.0,None,5.0,None,23.94751405668501,18.21110223602385,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488190_T2286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005923265622215235,None,0.05974797072959801,None,16.73697010607624,28.340470503980463,0.65338105226423,None,0.34661894773576996,None,0.04324278007624608,None,69.4786360649039,None,1.0,None,1.0,None,5.0,None,5.0,None,36.002819769627806,11.21293460767363,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488191_T2298s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0020464679373780603,None,0.056100152569391756,None,17.825263465425937,26.205440942545216,0.6798172647114195,None,0.32018273528858054,None,0.037941903172966106,None,14.697002884600131,None,1.0,None,1.0,None,5.0,None,5.0,None,45.50672312354988,8.171404326693121,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488193_T2322s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004984950214844908,None,0.044697271961573255,None,22.372730059671454,21.174713800409222,0.8048592251163754,None,0.19514077488362458,None,0.03491084856433578,None,2.6407442893227,None,1.0,None,1.0,None,5.0,None,5.0,None,54.82957251970484,6.961915914188252,0.8111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488194_T2334s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:02:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006345224102806246,None,0.04826911513965306,None,20.71718110238363,23.617792717651344,0.7207928926812402,None,0.27920710731875975,None,0.03860411691578143,None,11.355482141888167,None,1.0,None,1.0,None,5.0,None,5.0,None,39.47785238729584,10.173971395482402,0.7666666666666667
